type: sc1
name: RedCanyons
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
331	91	337	93	-0,00000	6,82843	6,82843	49	0
233	8	235	15	-0,00000	7,82843	7,82843	57	0
12	79	16	80	0,00000	4,41421	4,41421	30	0
93	160	87	161	0,00000	6,41421	6,41421	44	0
164	126	170	130	0,00000	7,65685	7,65685	53	0
389	231	384	233	-0,00000	5,82843	5,82843	41	0
459	466	463	470	0,00000	5,65685	5,65685	30	0
95	292	99	296	-0,00000	6,82843	6,82843	36	0
191	332	190	337	0,00000	5,41421	5,41421	37	0
232	496	226	499	0,00000	7,24264	7,24264	52	0
435	441	428	437	0,00000	8,65685	8,65685	70	0
313	293	305	286	-0,00001	10,89950	10,89949	76	0
440	453	448	457	0,00000	9,65685	9,65685	76	0
20	53	27	59	0,00000	9,48528	9,48528	66	0
122	194	129	191	0,00000	8,24264	8,24264	65	0
46	21	47	30	0,00000	9,41421	9,41421	65	0
428	319	437	314	-0,00003	11,07110	11,07107	90	0
501	337	507	331	0,00000	8,48528	8,48528	44	0
94	11	102	19	0,00001	11,31370	11,31371	58	0
32	451	25	444	0,00000	9,89949	9,89949	51	0
20	235	9	224	0,00005	15,55630	15,55635	79	0
294	453	302	444	0,00001	12,31370	12,31371	86	0
268	259	257	263	-0,00005	12,65690	12,65685	118	0
385	344	379	354	-0,00002	12,48530	12,48528	112	0
412	124	397	125	0,00001	15,41420	15,41421	100	0
262	474	264	487	0,00003	13,82840	13,82843	119	0
431	23	425	12	-0,00002	13,48530	13,48528	126	0
308	52	294	53	0,00001	14,41420	14,41421	100	0
109	312	102	323	-0,00001	13,89950	13,89949	121	0
396	499	410	499	0,00000	14,00000	14,00000	100	0
287	98	277	111	0,00004	17,14210	17,14214	148	0
116	355	102	343	-0,00004	18,97060	18,97056	154	0
8	179	15	193	-0,00001	16,89950	16,89949	164	1
450	132	434	129	0,00004	17,24260	17,24264	170	0
166	124	184	120	-0,00005	19,65690	19,65685	201	0
93	326	80	315	0,00004	18,14210	18,14214	123	0
39	434	54	430	-0,00005	16,65690	16,65685	163	0
479	399	476	416	0,00004	18,24260	18,24264	181	0
116	477	104	492	-0,00004	19,97060	19,97056	177	0
130	365	121	358	0,00004	16,24260	16,24264	105	0
452	474	458	456	-0,00002	20,48530	20,48528	219	0
259	484	259	462	0,00000	22,00000	22,00000	156	0
94	146	103	164	0,00002	21,72790	21,72792	241	0
429	429	411	421	0,00001	21,31370	21,31371	234	1
218	313	238	311	0,00003	20,82840	20,82843	143	0
235	52	224	34	0,00005	22,55630	22,55635	228	0
469	372	459	390	0,00004	22,14210	22,14214	216	0
413	495	432	483	-0,00004	23,97060	23,97056	262	0
276	318	293	331	-0,00002	22,38480	22,38478	217	0
61	462	66	483	-0,00003	23,07110	23,07107	237	0
258	389	274	408	0,00002	25,62740	25,62742	229	0
192	425	203	448	0,00005	27,55630	27,55635	350	1
218	72	244	71	0,00001	26,41420	26,41421	184	0
160	138	184	132	-0,00002	26,48530	26,48528	323	0
206	216	186	232	0,00002	26,62740	26,62742	256	0
245	430	234	410	0,00005	24,55630	24,55635	294	0
407	136	432	134	0,00003	25,82840	25,82843	241	0
259	330	262	307	0,00004	24,24260	24,24264	243	0
400	52	419	34	0,00004	26,45580	26,45584	186	1
445	436	431	416	-0,00001	25,79900	25,79899	278	0
257	489	280	470	-0,00004	30,87010	30,87006	305	0
186	410	164	426	0,00002	28,62740	28,62742	318	0
439	149	457	170	0,00004	28,45580	28,45584	246	0
406	22	429	5	0,00003	30,04160	30,04163	336	0
251	480	255	453	-0,00005	28,65690	28,65685	317	0
402	46	409	20	-0,00001	28,89950	28,89949	347	1
147	155	151	184	-0,00005	30,65690	30,65685	345	0
449	193	456	165	-0,00001	30,89950	30,89949	300	0
485	393	475	418	0,00004	29,14210	29,14214	392	0
242	152	228	175	-0,00001	28,79900	28,79899	358	1
94	315	120	333	0,00004	33,45580	33,45584	402	0
61	47	88	68	-0,00002	35,69850	35,69848	400	0
296	260	262	260	0,00000	34,00000	34,00000	240	0
370	336	395	319	0,00003	32,04160	32,04163	274	0
410	467	426	438	0,00002	35,62740	35,62742	494	1
163	89	182	115	-0,00004	33,87010	33,87006	383	0
262	344	271	373	0,00002	32,72790	32,72792	419	0
494	320	487	351	-0,00001	33,89950	33,89949	417	0
295	77	290	109	-0,00003	34,07110	34,07107	392	1
243	156	248	125	-0,00003	33,07110	33,07107	396	0
337	10	307	27	0,00003	37,04160	37,04163	518	0
333	83	348	114	0,00000	37,21320	37,21320	535	1
389	314	416	336	-0,00000	36,11270	36,11270	354	0
100	155	79	184	-0,00002	37,69850	37,69848	451	0
223	49	248	21	0,00004	38,35530	38,35534	347	0
234	20	198	14	-0,00002	38,48530	38,48528	474	1
300	37	270	59	-0,00000	39,11270	39,11270	479	0
371	334	383	368	-0,00004	38,97060	38,97056	579	0
147	198	116	184	-0,00001	36,79900	36,79899	524	1
417	47	404	15	-0,00002	37,38480	37,38478	541	0
160	125	128	147	-0,00000	41,11270	41,11270	539	1
269	73	306	82	0,00002	40,72790	40,72792	579	0
174	113	137	122	0,00002	40,72790	40,72792	579	0
93	159	71	127	-0,00000	41,11270	41,11270	544	1
143	114	139	154	-0,00005	41,65690	41,65685	454	0
276	431	294	467	0,00004	43,45580	43,45584	676	0
315	215	280	202	-0,00002	40,38480	40,38478	558	0
385	14	419	29	0,00000	40,21320	40,21320	603	0
84	63	81	23	0,00004	41,24260	41,24264	414	1
35	327	52	291	0,00003	43,04160	43,04163	670	0
43	159	27	198	0,00002	45,62740	45,62742	741	1
378	362	396	401	0,00004	46,45580	46,45584	720	0
413	441	395	404	0,00004	44,45580	44,45584	703	1
66	59	97	24	0,00002	47,84060	47,84062	460	0
252	326	287	298	-0,00002	46,59800	46,59798	555	0
50	238	84	264	-0,00005	44,76960	44,76955	494	0
479	66	438	74	0,00001	44,31370	44,31371	620	0
175	417	219	411	-0,00002	46,48530	46,48528	604	1
18	348	35	310	0,00003	45,04160	45,04163	654	0
131	9	131	56	0,00000	47,00000	47,00000	331	0
461	70	436	32	0,00004	48,35530	48,35534	723	1
291	57	330	26	0,00002	51,84060	51,84062	658	0
276	298	238	324	-0,00005	48,76960	48,76955	709	1
473	160	451	200	-0,00000	49,11270	49,11270	792	1
127	487	81	493	-0,00002	48,48530	48,48528	633	0
411	44	377	7	-0,00004	51,08330	51,08326	448	0
259	58	296	27	0,00002	49,84060	49,84062	559	1
53	132	99	140	0,00001	49,31370	49,31371	712	0
150	394	198	397	0,00004	49,24260	49,24264	495	0
428	428	386	412	0,00002	48,62740	48,62742	821	1
123	466	84	427	0,00003	55,15430	55,15433	274	0
216	168	165	180	-0,00004	55,97060	55,97056	789	1
407	301	380	259	-0,00003	53,18380	53,18377	688	0
139	116	184	142	-0,00005	55,76960	55,76955	974	1
374	401	418	425	0,00003	53,94110	53,94113	903	1
61	13	42	59	-0,00004	53,87010	53,87006	889	1
506	325	502	377	-0,00005	53,65690	53,65685	599	0
328	123	377	112	0,00005	53,55630	53,55635	801	1
425	29	443	75	0,00004	53,45580	53,45584	966	1
145	178	94	168	0,00004	55,14210	55,14214	884	0
99	375	42	370	-0,00003	59,07110	59,07107	737	1
474	184	422	201	0,00003	59,04160	59,04163	1120	1
260	64	271	10	0,00005	58,55630	58,55635	984	1
65	54	12	42	-0,00004	57,97060	57,97056	996	1
406	354	355	373	-0,00004	58,87010	58,87006	1130	1
428	87	385	109	0,00003	57,04160	57,04163	597	0
264	3	224	44	0,00004	57,56850	57,56854	289	0
277	27	262	78	0,00000	57,21320	57,21320	1045	1
338	341	294	311	0,00001	56,42640	56,42641	738	1
425	294	476	312	0,00004	58,45580	58,45584	1113	1
103	306	74	257	-0,00001	61,01220	61,01219	952	1
286	407	255	358	0,00002	61,84060	61,84062	1064	1
106	449	45	453	-0,00005	62,65690	62,65685	723	0
390	81	337	105	0,00003	62,94110	62,94113	1076	1
350	396	384	347	-0,00004	63,08330	63,08326	1061	1
19	373	36	318	0,00003	62,04160	62,04163	933	1
352	362	305	322	0,00004	63,56850	63,56854	781	1
290	449	255	401	-0,00003	62,49750	62,49747	995	0
128	132	174	97	-0,00003	60,49750	60,49747	892	1
32	321	71	276	0,00003	61,15430	61,15433	696	1
327	29	273	59	0,00001	66,42640	66,42641	1326	1
137	120	90	162	-0,00003	64,39700	64,39697	688	0
62	375	120	357	0,00004	65,45580	65,45584	1329	2
233	325	280	283	0,00003	66,15430	66,15433	858	0
181	196	242	180	0,00002	67,62740	67,62742	1058	1
369	111	410	62	-0,00004	65,98280	65,98276	865	1
250	80	255	16	-0,00003	66,07110	66,07107	838	1
174	144	215	187	-0,00004	64,08330	64,08326	796	0
254	374	272	314	0,00004	67,45580	67,45584	1196	1
228	456	282	489	0,00005	67,66900	67,66905	1315	2
206	322	261	357	-0,00003	69,49750	69,49747	1225	1
240	147	182	170	0,00003	71,04160	71,04163	730	0
384	245	332	292	0,00004	71,46800	71,46804	768	1
246	196	313	185	0,00005	71,55630	71,55635	1286	1
354	261	409	220	-0,00004	71,98280	71,98276	1219	1
255	402	191	416	-0,00001	69,79900	69,79899	928	1
320	339	346	283	-0,00003	68,18380	68,18377	704	0
123	425	148	368	-0,00003	70,28430	70,28427	1027	1
347	349	284	335	-0,00001	68,79900	68,79899	1175	2
433	431	479	381	0,00002	69,05380	69,05382	685	0
67	196	74	125	-0,00001	73,89950	73,89949	1117	1
197	219	257	207	0,00002	75,74010	75,74012	1398	1
416	417	408	489	0,00001	75,31370	75,31371	1187	1
224	33	280	80	0,00004	75,46800	75,46804	874	1
258	479	268	411	0,00004	72,14210	72,14214	1231	1
392	443	447	490	0,00004	74,46800	74,46804	763	0
184	233	204	270	-0,00002	72,69850	72,69848	1919	2
44	498	105	462	-0,00001	75,91170	75,91169	1632	2
337	282	285	336	0,00001	75,53910	75,53911	584	0
