type: sc1
name: JungleSiege
algorithm: jpsplus
preprossessing [ms]: 3793

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
721	730	722	736	0,00000	6,41421	6,41421	7	0
705	448	701	444	0,00000	5,65685	5,65685	7	0
76	581	81	581	0,00000	5,00000	5,00000	6	0
686	412	682	413	0,00000	4,41421	4,41421	7	0
568	528	565	534	0,00000	7,24264	7,24264	10	0
638	507	637	501	0,00000	6,41421	6,41421	7	0
8	260	6	264	-0,00000	4,82843	4,82843	6	0
111	466	112	470	0,00000	4,41421	4,41421	7	0
685	754	684	747	0,00000	7,41421	7,41421	7	0
501	38	504	43	0,00000	6,24264	6,24264	5	0
404	707	393	707	0,00000	11,00000	11,00000	6	0
601	404	607	412	-0,00002	10,48530	10,48528	9	0
444	754	446	743	0,00003	11,82840	11,82843	9	0
165	693	174	690	0,00004	10,24260	10,24264	8	0
601	205	593	202	0,00000	9,24264	9,24264	11	0
275	744	269	750	0,00000	8,48528	8,48528	3	0
218	645	228	643	0,00003	10,82840	10,82843	7	0
158	362	165	366	0,00000	8,65685	8,65685	8	0
557	531	549	528	0,00000	9,24264	9,24264	9	1
498	20	491	14	0,00000	9,48528	9,48528	15	0
672	194	660	196	0,00003	12,82840	12,82843	6	0
434	26	421	30	-0,00005	14,65690	14,65685	15	0
132	295	142	304	0,00002	13,72790	13,72792	9	0
487	707	497	712	-0,00003	12,07110	12,07107	6	0
104	296	92	299	0,00004	13,24260	13,24264	7	0
95	559	107	568	0,00002	15,72790	15,72792	8	0
679	217	666	210	-0,00001	15,89950	15,89949	9	0
157	297	143	294	0,00004	15,24260	15,24264	7	0
684	393	680	404	-0,00005	12,65690	12,65685	14	0
46	382	42	396	-0,00005	15,65690	15,65685	5	0
594	154	579	151	0,00004	16,24260	16,24264	9	0
306	575	322	571	-0,00005	17,65690	17,65685	7	0
134	36	122	47	0,00005	16,55630	16,55635	10	0
554	90	549	73	-0,00003	19,07110	19,07107	10	0
109	552	113	569	-0,00005	18,65690	18,65685	7	0
688	339	678	351	0,00004	16,14210	16,14214	5	0
163	387	161	369	0,00003	18,82840	18,82843	6	0
679	562	683	546	-0,00005	17,65690	17,65685	9	0
26	328	42	330	0,00003	16,82840	16,82843	6	0
524	285	537	273	-0,00004	17,97060	17,97056	11	0
223	101	218	120	-0,00003	21,07110	21,07107	8	0
294	612	294	632	0,00000	20,00000	20,00000	6	0
77	525	73	504	-0,00005	22,65690	22,65685	7	0
327	747	307	751	-0,00005	21,65690	21,65685	8	0
673	447	658	433	-0,00001	20,79900	20,79899	14	0
183	248	192	229	0,00002	22,72790	22,72792	12	0
595	594	612	581	-0,00002	22,38480	22,38478	8	0
602	297	623	294	0,00004	22,24260	22,24264	6	0
398	727	378	724	0,00004	21,24260	21,24264	6	0
482	130	478	152	-0,00005	23,65690	23,65685	9	0
394	177	415	162	0,00000	27,21320	27,21320	8	0
718	427	694	429	0,00003	24,82840	24,82843	6	0
597	380	611	360	-0,00001	25,79900	25,79899	11	0
178	232	153	239	-0,00001	27,89950	27,89949	13	0
107	484	128	492	0,00001	24,31370	24,31371	7	0
404	706	410	730	-0,00002	26,48530	26,48528	7	0
613	61	592	47	-0,00001	26,79900	26,79899	6	0
713	605	717	631	-0,00005	27,65690	27,65685	8	0
651	276	672	268	0,00001	24,31370	24,31371	10	0
427	577	452	572	-0,00003	27,07110	27,07107	9	0
132	413	128	383	-0,00005	31,65690	31,65685	6	0
525	288	552	278	0,00004	31,14210	31,14214	10	0
561	599	571	626	0,00004	31,14210	31,14214	9	0
482	747	459	733	-0,00001	28,79900	28,79899	11	0
354	721	338	744	0,00002	29,62740	29,62742	6	0
167	224	192	236	-0,00004	29,97060	29,97056	7	0
73	231	48	215	0,00002	31,62740	31,62742	15	0
517	320	489	323	0,00004	29,24260	29,24264	7	0
747	388	731	412	0,00002	30,62740	30,62742	35	0
621	227	649	218	0,00002	31,72790	31,72792	13	0
146	486	138	517	0,00001	34,31370	34,31371	10	0
132	411	131	443	0,00001	32,41420	32,41421	6	0
135	462	137	496	0,00003	34,82840	34,82843	8	0
174	699	183	730	0,00002	34,72790	34,72792	15	0
188	101	218	110	0,00002	33,72790	33,72792	9	0
621	419	653	410	0,00002	35,72790	35,72792	11	0
628	109	605	87	-0,00000	32,11270	32,11270	14	0
119	242	91	261	-0,00004	35,87010	35,87006	28	0
590	691	602	719	-0,00004	32,97060	32,97056	10	0
170	675	195	650	0,00004	35,35530	35,35534	18	0
682	187	718	190	0,00004	37,24260	37,24264	8	0
448	749	460	715	-0,00004	38,97060	38,97056	10	0
549	258	561	290	-0,00004	36,97060	36,97056	7	0
608	745	601	709	-0,00001	38,89950	38,89949	15	0
723	383	689	376	-0,00001	36,89950	36,89949	6	0
567	350	598	336	-0,00001	36,79900	36,79899	8	0
738	663	758	693	-0,00003	38,28430	38,28427	12	0
94	581	100	547	-0,00002	36,48530	36,48528	10	0
318	60	348	40	-0,00003	38,28430	38,28427	7	0
560	124	589	102	-0,00000	38,11270	38,11270	12	0
110	217	151	218	0,00001	41,41420	41,41421	7	0
155	248	170	211	0,00000	43,21320	43,21320	15	0
85	565	62	599	0,00001	43,52690	43,52691	14	1
490	155	521	133	-0,00000	40,11270	40,11270	12	0
161	394	124	409	0,00000	43,21320	43,21320	6	0
736	660	761	691	0,00004	41,35530	41,35534	15	0
376	161	350	194	-0,00005	43,76960	43,76955	17	0
564	630	601	622	0,00001	40,31370	40,31371	12	0
322	30	291	53	0,00001	40,52690	40,52691	23	0
582	349	544	356	-0,00001	40,89950	40,89949	11	0
693	296	737	288	0,00001	47,31370	47,31371	13	0
747	362	733	402	-0,00001	45,79900	45,79899	16	0
259	109	303	113	-0,00005	45,65690	45,65685	7	0
558	105	531	139	-0,00003	45,18380	45,18377	18	0
309	70	355	72	0,00003	46,82840	46,82843	7	0
