type: sc1
name: TheFrozenSea
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
954	787	958	784	0,00000	5,24264	5,24264	36	0
872	734	867	737	0,00000	6,24264	6,24264	43	0
768	277	767	283	0,00000	6,41421	6,41421	44	0
202	741	203	745	0,00000	4,41421	4,41421	30	0
542	487	539	483	0,00000	5,24264	5,24264	35	0
624	397	628	397	0,00000	4,00000	4,00000	30	0
523	45	527	42	0,00000	5,24264	5,24264	36	0
844	475	846	471	-0,00000	4,82843	4,82843	32	0
196	925	194	929	-0,00000	4,82843	4,82843	33	0
155	462	158	467	0,00000	6,24264	6,24264	43	0
473	589	478	583	-0,00000	8,07107	8,07107	44	0
389	862	388	873	0,00001	11,41420	11,41421	79	0
272	594	264	588	-0,00002	10,48530	10,48528	82	0
561	382	556	388	-0,00000	8,07107	8,07107	44	1
905	170	910	162	-0,00003	10,07110	10,07107	82	0
500	924	509	920	-0,00005	10,65690	10,65685	94	0
328	403	334	396	0,00000	9,48528	9,48528	60	0
6	794	12	799	-0,00000	8,07107	8,07107	44	0
869	739	875	733	0,00000	8,48528	8,48528	44	0
190	402	180	402	0,00000	10,00000	10,00000	72	0
167	867	156	859	0,00001	14,31370	14,31371	127	0
950	161	956	150	-0,00002	13,48530	13,48528	126	0
73	622	62	632	0,00002	15,72790	15,72792	111	0
437	733	426	741	0,00001	14,31370	14,31371	121	0
18	296	31	302	-0,00002	15,48530	15,48528	148	0
55	857	68	863	-0,00002	15,48530	15,48528	148	0
606	436	597	447	0,00002	14,72790	14,72792	119	0
945	1009	933	1004	-0,00003	14,07110	14,07107	127	0
610	318	623	311	-0,00001	15,89950	15,89949	155	0
820	796	832	800	-0,00005	13,65690	13,65685	103	0
54	293	37	295	0,00004	19,24260	19,24264	114	0
6	38	18	51	-0,00004	17,97060	17,97056	125	0
881	565	869	580	-0,00004	19,97060	19,97056	177	1
624	65	623	48	0,00001	17,41420	17,41421	121	0
900	157	889	171	0,00005	18,55630	18,55635	164	0
573	413	568	398	-0,00003	17,07110	17,07107	173	0
125	524	124	505	0,00001	19,41420	19,41421	135	0
1017	476	999	473	0,00004	19,24260	19,24264	155	0
113	379	125	366	-0,00004	17,97060	17,97056	125	0
483	870	478	853	-0,00003	19,07110	19,07107	202	0
83	3	85	24	0,00003	21,82840	21,82843	191	0
901	546	911	530	0,00004	20,14210	20,14214	212	0
721	984	699	988	-0,00005	23,65690	23,65685	240	0
806	513	810	491	-0,00005	23,65690	23,65685	253	0
773	49	769	28	-0,00005	22,65690	22,65685	241	1
953	498	960	477	-0,00001	23,89950	23,89949	243	0
337	375	336	395	0,00001	20,41420	20,41421	142	0
581	781	568	799	-0,00002	23,38480	23,38478	231	0
502	845	480	845	0,00000	22,00000	22,00000	156	0
82	696	101	686	0,00004	23,14210	23,14214	263	0
233	880	207	883	0,00004	27,24260	27,24264	277	0
482	882	507	878	-0,00005	26,65690	26,65685	282	0
796	777	787	754	0,00002	26,72790	26,72792	341	1
686	526	706	542	0,00002	26,62740	26,62742	242	0
962	2	954	26	0,00001	27,31370	27,31371	337	0
352	712	374	722	0,00004	26,14210	26,14214	288	0
977	962	956	950	-0,00004	25,97060	25,97056	304	0
129	499	129	525	0,00000	26,00000	26,00000	184	0
1016	473	1018	448	0,00003	25,82840	25,82843	241	0
131	212	135	186	-0,00005	27,65690	27,65685	211	1
428	1003	419	976	0,00002	30,72790	30,72792	420	0
73	182	66	203	0,00002	30,62740	30,62742	352	0
872	283	892	262	-0,00003	29,28430	29,28427	206	0
593	197	593	228	0,00000	31,00000	31,00000	219	0
935	648	961	641	-0,00001	28,89950	28,89949	347	0
952	17	969	41	0,00003	31,04160	31,04163	359	1
844	212	820	199	-0,00002	29,38480	29,38478	378	0
872	156	890	135	0,00004	28,45580	28,45584	257	0
740	485	760	466	0,00000	30,21320	30,21320	297	0
754	764	780	769	-0,00003	28,07110	28,07107	304	0
71	963	97	940	0,00001	35,52690	35,52691	286	0
138	708	157	684	-0,00003	35,28430	35,28427	479	1
1019	399	1009	368	0,00004	35,14210	35,14214	499	0
501	702	527	686	0,00002	32,62740	32,62742	415	0
438	417	408	430	-0,00002	35,38480	35,38478	498	1
296	229	279	257	0,00003	35,04160	35,04163	392	0
359	212	341	240	0,00004	35,45580	35,45584	399	0
160	891	167	921	-0,00001	32,89950	32,89949	418	1
105	545	127	568	-0,00000	32,11270	32,11270	201	0
595	201	618	175	0,00001	35,52690	35,52691	327	0
617	408	636	379	-0,00004	36,87010	36,87006	445	0
946	78	908	77	0,00001	38,41420	38,41421	268	0
451	203	468	233	0,00003	37,04160	37,04163	499	1
815	244	795	214	-0,00003	38,28430	38,28427	500	0
50	209	63	241	-0,00002	37,38480	37,38478	520	0
464	166	497	176	0,00004	37,14210	37,14214	528	1
259	483	230	458	0,00004	39,35530	39,35534	376	0
178	686	213	690	-0,00005	36,65690	36,65685	395	0
142	664	165	693	0,00001	38,52690	38,52691	410	0
230	253	239	287	0,00002	37,72790	37,72792	521	1
508	330	544	315	0,00000	42,21320	42,21320	652	0
427	209	395	188	-0,00002	40,69850	40,69848	547	1
427	736	451	704	0,00003	41,94110	41,94113	511	0
149	551	144	589	-0,00003	40,07110	40,07107	464	0
87	574	124	586	-0,00004	41,97060	41,97056	495	1
142	789	176	811	-0,00000	43,11270	43,11270	605	0
