type: bg512
name: AR0018SR
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
402	402	172	276	0,00091	282,19000	282,19091	11824	18
184	376	350	382	-0,00089	187,54000	187,53911	8389	12
172	438	157	218	0,00355	391,43000	391,43355	22824	40
205	262	82	370	0,00169	221,91000	221,91169	14706	23
247	245	305	312	0,00439	91,02000	91,02439	1319	1
98	295	349	328	-0,00253	265,50000	265,49747	7694	9
362	269	388	303	-0,00258	50,63000	50,62742	601	0
301	459	266	440	0,00006	42,87000	42,87006	645	0
218	330	342	351	-0,00152	132,70000	132,69848	3761	5
211	196	357	323	-0,00488	198,61000	198,60512	4928	6
282	114	125	234	-0,00437	206,71000	206,70563	3652	4
345	193	245	385	0,00136	233,42000	233,42136	10055	15
378	202	326	277	-0,00039	118,64000	118,63961	2167	3
343	189	297	178	0,00062	78,84000	78,84062	1330	1
241	504	255	225	0,00012	294,74000	294,74012	8250	11
332	303	277	402	0,00175	121,78000	121,78175	3884	5
27	325	410	250	-0,00398	414,07000	414,06602	17219	27
362	330	170	306	0,00113	201,94000	201,94113	6904	10
69	299	118	473	0,00339	454,55000	454,55339	37719	69
396	249	238	371	0,00405	208,53000	208,53405	5821	7
363	306	316	370	-0,00196	83,47000	83,46804	1586	2
270	277	238	428	0,00012	166,74000	166,74012	6749	10
168	247	81	267	-0,00466	102,36000	102,35534	2069	2
110	384	138	442	0,00289	511,45000	511,45289	35133	66
276	158	142	458	0,00338	471,82000	471,82338	65388	163
304	306	372	166	-0,00348	168,17000	168,16652	5271	7
160	216	406	336	-0,00437	295,71000	295,70563	19163	33
300	427	130	266	-0,00162	236,69000	236,68838	3865	3
253	155	306	119	0,00006	87,87000	87,87006	2132	2
249	290	317	154	-0,00455	167,10000	167,09545	7037	10
256	232	243	471	-0,00202	257,60000	257,59798	14233	25
256	433	205	408	-0,00466	61,36000	61,35534	1072	1
393	241	321	309	-0,00190	101,34000	101,33810	1081	1
110	272	339	366	-0,00393	267,94000	267,93607	15457	24
301	303	66	338	0,00276	287,98000	287,98276	24344	44
395	307	229	138	-0,00111	244,79000	244,78889	4226	5
443	285	285	448	-0,00123	253,05000	253,04877	9733	14
170	448	64	353	-0,00358	427,16000	427,15642	23720	39
244	247	320	358	0,00023	142,48000	142,48023	4493	6
217	331	211	267	-0,00472	66,49000	66,48528	908	1
209	343	284	206	-0,00398	168,07000	168,06602	7084	11
241	286	281	422	-0,00146	152,57000	152,56854	5892	8
267	397	437	260	-0,00179	246,08000	246,07821	13689	22
208	229	188	429	-0,00393	342,94000	342,93607	43373	91
244	266	417	342	0,00023	204,48000	204,48023	9995	15
220	462	362	319	0,00141	231,29000	231,29141	5510	7
256	335	401	411	0,00023	176,48000	176,48023	5746	8
199	286	273	444	0,00180	188,65000	188,65180	7516	11
130	277	237	390	0,00186	165,52000	165,52186	2974	3
205	342	310	437	0,00450	145,76000	145,76450	2503	3
210	296	285	224	0,00338	104,82000	104,82338	939	0
275	458	275	442	0,00000	16,00000	16,00000	111	0
174	199	169	423	0,00462	408,50000	408,50462	52515	115
304	331	302	284	-0,00157	47,83000	47,82843	430	0
290	326	253	246	-0,00410	95,33000	95,32590	2622	3
258	377	200	254	0,00439	147,02000	147,02439	5742	8
55	288	205	228	0,00338	179,82000	179,82338	4461	5
214	214	403	244	0,00382	208,05000	208,05382	8191	12
73	313	141	281	-0,00101	91,80000	91,79899	1336	1
133	208	297	435	0,00102	294,93000	294,93102	12441	18
358	175	350	187	0,00371	15,31000	15,31371	135	0
277	299	382	366	-0,00247	140,37000	140,36753	5736	10
260	483	198	450	-0,00095	75,67000	75,66905	1141	1
223	342	379	273	-0,00241	186,24000	186,23759	9371	17
369	362	306	270	0,00338	122,82000	122,82338	1465	1
233	250	245	230	0,00056	24,97000	24,97056	293	0
416	318	275	234	0,00394	175,79000	175,79394	5374	6
176	201	283	356	0,00085	199,32000	199,32085	7888	11
283	187	292	380	0,00478	198,38000	198,38478	4078	5
364	205	170	361	0,00260	261,10000	261,10260	6999	9
210	161	263	458	0,00332	318,95000	318,95332	17006	32
194	148	311	305	0,00299	205,46000	205,46299	7411	10
219	210	134	233	-0,00309	94,53000	94,52691	1816	1
274	382	322	356	-0,00045	58,77000	58,76955	1089	1
198	335	217	469	0,00124	196,68000	196,68124	9965	15
141	331	299	366	-0,00410	173,33000	173,32590	4301	5
289	170	275	192	-0,00101	27,80000	27,79899	306	0
205	305	184	163	0,00062	154,84000	154,84062	5560	7
303	158	313	220	0,00113	71,94000	71,94113	1122	1
201	291	295	392	-0,00393	139,94000	139,93607	1880	1
301	316	88	365	-0,00247	320,37000	320,36753	35340	70
261	147	245	203	-0,00258	62,63000	62,62742	751	0
255	506	262	220	0,00163	293,04000	293,04163	5085	6
278	427	283	187	0,00107	242,07000	242,07107	3622	3
223	502	201	149	0,00079	389,45000	389,45079	22631	44
372	417	196	160	0,00159	329,90000	329,90159	15405	25
262	85	166	444	0,00287	502,72000	502,72287	59419	142
409	320	345	211	-0,00348	137,17000	137,16652	3437	4
262	205	321	275	-0,00140	94,44000	94,43860	1167	1
316	438	296	392	-0,00472	62,49000	62,48528	1030	1
256	268	188	312	-0,00460	86,23000	86,22540	1916	2
400	317	186	289	-0,00202	225,60000	225,59798	8263	11
151	343	166	174	-0,00095	182,67000	182,66905	4773	6
327	307	314	365	0,00478	63,38000	63,38478	1163	1
220	253	224	493	-0,00033	270,51000	270,50967	15844	27
207	317	240	421	-0,00095	117,67000	117,66905	2617	3
169	362	352	328	0,00326	197,08000	197,08326	6117	8
206	135	169	362	0,00433	249,15000	249,15433	12943	23
275	399	198	445	-0,00354	144,30000	144,29646	7662	11
184	419	257	398	-0,00348	176,17000	176,16652	5802	7
217	478	303	360	0,00281	168,85000	168,85281	5459	7
156	434	241	482	0,00225	104,88000	104,88225	2527	3
384	337	439	299	0,00012	70,74000	70,74012	1293	2
348	205	386	397	0,00489	230,12000	230,12489	12357	20
168	427	245	162	0,00287	423,72000	423,72287	20764	33
320	333	334	235	-0,00101	111,80000	111,79899	3655	5
397	328	221	229	-0,00286	217,01000	217,00714	9447	14
383	346	120	257	-0,00499	299,87000	299,86501	19467	33
238	260	180	230	-0,00359	70,43000	70,42641	1499	1
181	161	345	329	0,00102	235,93000	235,93102	2573	2
235	227	36	334	0,00242	244,49000	244,49242	10413	15
120	303	190	472	0,00254	287,23000	287,23254	18450	33
173	246	23	311	-0,00033	177,51000	177,50967	4795	6
240	352	158	181	-0,00449	204,97000	204,96551	10282	16
312	293	303	320	-0,00208	30,73000	30,72792	406	0
193	455	445	288	0,00102	352,93000	352,93102	13461	19
293	262	311	406	-0,00101	153,80000	153,79899	5090	8
153	285	279	82	0,00091	255,19000	255,19091	10882	17
450	264	410	321	-0,00146	73,57000	73,56854	819	0
275	399	112	231	-0,00319	235,52000	235,51681	2906	2
58	340	246	296	-0,00303	235,40000	235,39697	7501	9
167	296	271	253	0,00118	121,81000	121,81118	4095	5
197	350	275	212	-0,00134	170,31000	170,30866	6943	9
59	327	255	139	0,00310	293,20000	293,20310	8596	11
294	280	282	345	0,00056	69,97000	69,97056	1301	1
312	339	369	330	-0,00208	60,73000	60,72792	893	1
277	265	217	213	-0,00089	81,54000	81,53911	1096	1
150	324	215	328	-0,00101	70,80000	70,79899	967	1
166	356	207	260	0,00017	119,61000	119,61017	3226	3
254	359	342	219	0,00079	176,45000	176,45079	6288	9
132	443	247	342	-0,00342	283,04000	283,03658	10355	13
258	334	347	238	0,00180	145,65000	145,65180	5820	8
50	308	292	167	0,00097	302,06000	302,06097	12130	18
398	239	222	421	-0,00105	256,66000	256,65895	4116	4
374	342	325	170	0,00136	242,42000	242,42136	19651	35
155	180	98	269	-0,00039	125,64000	125,63961	2968	4
186	317	356	320	0,00264	171,24000	171,24264	1974	1
349	337	360	248	0,00478	94,38000	94,38478	1719	2
98	373	303	248	-0,00190	335,34000	335,33810	12313	17
306	260	177	215	-0,00039	147,64000	147,63961	5716	7
229	483	276	83	-0,00292	442,14000	442,13708	32122	80
280	396	179	261	-0,00443	176,84000	176,83557	5959	8
266	214	308	285	-0,00303	88,40000	88,39697	2022	2
100	464	131	442	0,00270	40,11000	40,11270	386	0
304	368	243	346	0,00270	70,11000	70,11270	1526	2
187	185	328	342	-0,00325	229,65000	229,64675	9967	14
450	273	275	372	-0,00235	220,11000	220,10765	8263	11
268	454	272	440	-0,00315	15,66000	15,65685	159	0
285	413	201	220	0,00394	227,79000	227,79394	12795	21
307	380	220	311	0,00074	115,58000	115,58074	2463	3
206	251	315	434	0,00136	241,42000	241,42136	17514	31
170	437	286	419	-0,00348	160,17000	160,16652	4596	5
160	300	147	317	0,00478	22,38000	22,38478	127	0
232	205	191	244	0,00433	57,15000	57,15433	440	0
400	414	351	298	-0,00460	151,23000	151,22540	3088	3
412	291	214	407	-0,00123	246,05000	246,04877	10610	16
319	299	251	249	0,00068	88,71000	88,71068	1771	2
364	211	202	342	0,00097	226,06000	226,06097	3914	4
158	355	345	194	0,00468	258,37000	258,37468	6978	8
414	322	353	298	-0,00309	71,53000	71,52691	1459	1
400	401	81	354	0,00091	438,19000	438,19091	42162	84
145	211	344	226	-0,00095	212,67000	212,66905	7449	10
190	300	206	185	0,00113	124,94000	124,94113	3720	5
234	194	371	268	0,00180	167,65000	167,65180	5062	6
199	259	290	448	0,00343	226,69000	226,69343	11885	19
269	436	81	327	0,00310	296,20000	296,20310	23485	47
231	401	96	392	-0,00431	312,58000	312,57569	31604	58
326	299	186	262	-0,00410	155,33000	155,32590	5930	8
168	276	375	335	-0,00140	231,44000	231,43860	12774	19
133	324	234	239	-0,00185	136,21000	136,20815	1951	1
299	200	213	160	-0,00146	102,57000	102,56854	1874	2
195	178	58	333	0,00299	223,46000	223,46299	7194	10
259	269	294	248	-0,00152	43,70000	43,69848	645	1
171	261	254	169	-0,00292	128,14000	128,13708	2553	3
290	283	143	450	-0,00027	343,38000	343,37973	41515	87
344	318	268	241	0,00023	108,48000	108,48023	541	0
368	335	253	367	0,00483	128,25000	128,25483	3666	4
279	297	184	203	0,00079	137,45000	137,45079	2647	3
170	424	432	327	-0,00268	359,62000	359,61732	12757	18
363	304	343	221	0,00163	95,04000	95,04163	1102	1
206	313	201	283	0,00107	32,07000	32,07107	368	0
371	397	173	276	-0,00016	248,12000	248,11984	10878	16
268	234	293	259	-0,00466	35,36000	35,35534	177	0
306	355	48	331	0,00400	311,66000	311,66400	23142	44
118	484	155	263	-0,00263	435,49000	435,48737	14804	26
189	431	178	193	0,00405	389,53000	389,53405	22414	40
433	279	282	87	-0,00470	335,22000	335,21530	15578	24
199	376	283	372	-0,00202	99,60000	99,59798	1794	2
195	250	293	181	0,00074	126,58000	126,58074	3102	4
234	415	68	353	0,00411	277,40000	277,40411	15040	22
270	145	253	288	0,00062	155,84000	155,84062	5699	7
250	485	66	349	-0,00049	347,63000	347,62951	23271	39
401	222	172	294	-0,00140	266,44000	266,43860	8378	11
181	415	375	170	-0,00055	451,76000	451,75945	28308	52
370	173	352	273	0,00062	117,84000	117,84062	1924	2
289	252	241	335	0,00225	102,88000	102,88225	2807	4
295	387	343	190	0,00068	217,71000	217,71068	9856	16
228	147	264	148	0,00421	36,41000	36,41421	254	0
250	290	194	375	-0,00404	108,20000	108,19596	2652	3
258	344	59	287	-0,00348	232,17000	232,16652	12104	21
172	184	439	319	0,00411	325,40000	325,40411	21197	38
337	317	256	307	0,00214	85,14000	85,14214	1515	2
125	321	128	269	-0,00208	55,73000	55,72792	720	0
219	253	151	427	-0,00185	352,21000	352,20815	48026	102
413	294	150	208	0,00079	299,45000	299,45079	16490	27
215	324	285	306	-0,00416	77,46000	77,45584	1700	2
238	326	231	321	0,00107	9,07000	9,07107	69	0
400	230	360	397	-0,00146	183,57000	183,56854	4891	7
317	158	250	173	0,00056	74,97000	74,97056	1292	1
254	444	136	208	-0,00280	284,88000	284,87720	13632	22
120	296	142	228	0,00270	77,11000	77,11270	1682	1
216	396	233	249	0,00163	154,04000	154,04163	1567	1
102	268	313	421	0,00473	297,24000	297,24473	21631	40
360	264	248	390	0,00192	172,39000	172,39192	3534	4
400	335	302	135	0,00349	245,56000	245,56349	10362	15
398	238	107	374	-0,00292	442,14000	442,13708	55739	124
50	328	401	400	-0,00482	421,48000	421,47518	27816	50
255	254	249	226	-0,00472	30,49000	30,48528	383	0
194	218	427	324	-0,00336	276,91000	276,90664	15956	25
189	179	374	339	0,00417	251,27000	251,27417	5538	7
349	375	255	352	-0,00309	103,53000	103,52691	2088	2
171	219	345	277	0,00439	198,02000	198,02439	9125	14
297	256	104	285	0,00219	205,01000	205,01219	7843	11
115	230	216	274	-0,00460	119,23000	119,22540	2764	3
81	308	174	202	-0,00292	162,14000	162,13708	2825	3
416	312	259	112	-0,00476	268,35000	268,34524	7851	12
142	273	295	273	0,00000	153,00000	153,00000	1073	0
307	253	232	358	-0,00398	136,07000	136,06602	3907	5
394	239	316	333	0,00444	126,89000	126,89444	2055	2
175	312	197	442	-0,00229	260,98000	260,97771	22522	46
344	342	104	388	-0,00078	401,28000	401,27922	55333	122
80	346	284	255	0,00276	278,98000	278,98276	10321	14
350	332	257	89	-0,00128	283,18000	283,17872	13894	23
