type: bg512
name: AR0045SR
algorithm: jpsplusbb
preprossessing [ms]: 2349851

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
287	344	358	203	-0,00084	170,41000	170,40916	5	0
128	319	222	325	-0,00472	96,49000	96,48528	3	0
265	390	247	126	-0,00416	271,46000	271,45584	3	0
276	183	232	313	-0,00460	148,23000	148,22540	6	0
428	161	255	248	-0,00342	209,04000	209,03658	5	1
125	227	262	271	-0,00460	155,23000	155,22540	6	0
446	193	134	237	-0,00460	330,23000	330,22540	5	0
236	439	177	395	-0,00460	77,23000	77,22540	3	0
294	273	88	297	0,00113	215,94000	215,94113	5	0
342	99	343	264	0,00421	165,41000	165,41421	4	0
468	23	384	147	0,00394	158,79000	158,79394	6	0
234	97	96	328	-0,00482	303,48000	303,47518	19	0
237	107	335	205	0,00293	138,59000	138,59293	6	0
237	93	496	80	-0,00247	286,37000	286,36753	15	0
338	498	260	136	0,00338	431,82000	431,82338	10	0
86	237	178	344	0,00343	145,69000	145,69343	10	0
267	266	323	168	-0,00404	121,20000	121,19596	4	0
105	274	149	240	-0,00416	67,46000	67,45584	7	0
309	231	326	471	0,00192	341,39000	341,39192	13	0
240	167	276	314	0,00169	161,91000	161,91169	4	0
400	240	128	314	0,00180	302,65000	302,65180	7	0
262	205	177	375	-0,00185	205,21000	205,20815	7	0
429	163	346	189	-0,00045	93,77000	93,76955	4	0
226	329	247	397	-0,00152	76,70000	76,69848	4	0
475	56	236	434	-0,00296	477,00000	476,99704	25	0
324	240	378	67	-0,00247	195,37000	195,36753	5	0
335	123	352	281	0,00163	165,04000	165,04163	3	0
192	374	270	188	-0,00134	218,31000	218,30866	4	0
386	53	380	26	-0,00472	29,49000	29,48528	3	0
313	221	436	52	-0,00173	219,95000	219,94827	10	1
364	145	265	469	0,00254	383,23000	383,23254	11	0
162	383	211	350	-0,00095	62,67000	62,66905	3	0
376	157	261	244	-0,00342	151,04000	151,03658	5	0
361	197	282	310	0,00287	145,72000	145,72287	8	0
417	236	75	283	-0,00196	361,47000	361,46804	8	0
166	242	374	38	0,00322	298,94000	298,94322	11	0
97	216	167	411	0,00495	223,99000	223,99495	10	0
248	409	109	298	-0,00229	184,98000	184,97771	7	0
247	164	222	303	-0,00466	149,36000	149,35534	4	0
396	274	220	190	0,00394	210,79000	210,79394	7	0
338	288	357	111	0,00006	184,87000	184,87006	4	0
348	216	244	367	-0,00179	194,08000	194,07821	8	0
198	339	302	181	-0,00179	201,08000	201,07821	4	0
315	141	218	376	-0,00128	275,18000	275,17872	6	0
420	188	217	288	0,00136	244,42000	244,42136	7	0
210	447	63	259	-0,00061	248,89000	248,88939	10	0
62	280	266	354	0,00180	234,65000	234,65180	5	0
293	216	237	402	-0,00404	209,20000	209,19596	6	0
439	204	252	332	-0,00066	240,02000	240,01934	8	0
338	287	196	390	0,00400	184,66000	184,66400	6	0
280	228	473	134	-0,00393	231,94000	231,93607	11	0
208	436	257	398	0,00012	64,74000	64,74012	4	0
365	102	185	368	-0,00156	340,56000	340,55844	10	0
175	275	245	214	-0,00297	95,27000	95,26703	3	0
322	268	481	162	-0,00336	202,91000	202,90664	6	0
