type: bg512
name: AR0020SR
algorithm: jpsplusbb
preprossessing [ms]: 1381688

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
214	430	342	291	-0,00066	192,02000	192,01934	5	0
247	410	228	415	0,00107	21,07000	21,07107	3	0
73	458	159	232	0,00237	261,62000	261,62237	16	0
273	276	89	406	0,00405	242,53000	242,53405	12	0
341	258	332	329	-0,00208	74,73000	74,72792	3	0
178	311	312	355	-0,00460	152,23000	152,22540	4	0
258	284	365	319	-0,00253	121,50000	121,49747	4	0
189	475	69	460	0,00320	126,21000	126,21320	4	0
269	358	201	389	0,00062	80,84000	80,84062	4	0
171	213	340	346	0,00242	244,49000	244,49242	9	1
380	155	243	247	-0,00235	175,11000	175,10765	7	0
335	211	230	417	0,00242	249,49000	249,49242	6	0
386	217	199	293	0,00023	218,48000	218,48023	6	0
388	208	394	200	-0,00472	10,49000	10,48528	4	0
102	499	150	239	0,00225	279,88000	279,88225	13	0
329	319	130	430	-0,00229	244,98000	244,97771	9	0
205	349	303	264	-0,00185	133,21000	133,20815	6	0
207	359	248	322	-0,00410	56,33000	56,32590	4	0
126	315	198	485	-0,00303	217,40000	217,39697	17	0
272	263	83	407	0,00405	261,53000	261,53405	15	0
119	323	220	406	-0,00404	151,20000	151,19596	11	0
143	293	187	449	-0,00460	174,23000	174,22540	5	0
288	260	206	281	-0,00152	90,70000	90,69848	4	0
69	419	104	461	-0,00253	56,50000	56,49747	3	0
404	185	130	474	0,00452	402,49000	402,49452	16	0
61	323	327	192	0,00248	324,36000	324,36248	33	0
242	230	304	369	0,00124	164,68000	164,68124	4	0
86	449	210	280	-0,00022	233,25000	233,24978	11	0
211	183	400	158	-0,00027	223,38000	223,37973	11	0
290	306	383	182	0,00186	162,52000	162,52186	4	0
356	245	185	484	0,00052	309,83000	309,83052	9	0
59	454	178	434	0,00427	127,28000	127,28427	7	0
156	255	173	326	0,00163	78,04000	78,04163	8	0
149	287	223	403	0,00180	146,65000	146,65180	5	0
298	319	271	371	0,00377	63,18000	63,18377	4	0
178	324	399	170	-0,00111	284,79000	284,78889	13	0
392	301	201	466	-0,00476	259,35000	259,34524	16	0
121	466	249	390	0,00023	159,48000	159,48023	4	0
365	260	155	396	0,00304	266,33000	266,33304	9	0
210	360	330	281	0,00287	152,72000	152,72287	6	0
209	379	154	221	0,00175	180,78000	180,78175	8	0
252	302	96	445	-0,00010	216,99000	216,98990	13	0
230	426	156	275	0,00180	181,65000	181,65180	10	0
340	242	139	450	-0,00307	291,26000	291,25693	13	0
324	280	97	379	-0,00072	272,15000	272,14928	9	0
185	477	89	340	0,00450	176,76000	176,76450	7	1
227	367	123	437	0,00495	132,99000	132,99495	11	0
209	302	129	463	-0,00292	194,14000	194,13708	13	0
331	292	179	421	0,00355	205,43000	205,43355	8	0
124	378	199	457	-0,00398	110,07000	110,06602	7	0
247	312	236	238	-0,00365	78,56000	78,55635	5	0
