type: bg512
name: AR0072SR
algorithm: jpsplusbb
preprossessing [ms]: 700627

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
188	377	205	260	0,00163	124,04000	124,04163	6	0
250	352	270	357	0,00107	22,07000	22,07107	4	0
250	420	408	139	0,00495	415,99000	415,99495	17	0
268	228	252	348	-0,00258	126,63000	126,62742	4	0
204	168	172	302	-0,00247	156,37000	156,36753	9	1
297	285	274	318	-0,00309	42,53000	42,52691	6	0
256	246	318	293	-0,00196	81,47000	81,46804	6	0
292	434	225	422	0,00056	71,97000	71,97056	4	0
123	320	139	337	-0,00258	23,63000	23,62742	4	0
153	124	261	313	-0,00443	237,84000	237,83557	19	0
418	122	353	359	-0,00460	276,23000	276,22540	9	0
227	128	273	262	0,00281	164,85000	164,85281	17	0
290	293	211	376	0,00287	115,72000	115,72287	7	0
419	314	430	180	-0,00365	138,56000	138,55635	10	0
270	320	126	296	0,00113	153,94000	153,94113	7	0
219	289	308	442	0,00237	191,62000	191,62237	16	0
213	178	202	349	0,00320	177,21000	177,21320	5	0
281	296	386	348	-0,00437	322,71000	322,70563	32	0
230	262	386	410	-0,00449	293,97000	293,96551	23	0
197	361	242	423	-0,00101	98,80000	98,79899	6	0
176	100	293	433	0,00141	382,29000	382,29141	29	0
237	296	164	106	-0,00241	220,24000	220,23759	16	0
177	138	90	326	-0,00280	281,88000	281,87720	12	0
229	410	227	237	-0,00416	180,46000	180,45584	9	0
212	97	190	71	0,00270	35,11000	35,11270	3	0
277	280	149	97	-0,00066	236,02000	236,01934	15	0
197	152	297	441	0,00136	330,42000	330,42136	27	0
234	416	379	384	-0,00039	176,64000	176,63961	15	0
412	169	196	299	0,00260	511,10000	511,10260	38	0
409	251	274	346	0,00141	364,29000	364,29141	33	0
266	293	71	327	0,00326	209,08000	209,08326	13	0
292	297	164	84	-0,00066	266,02000	266,01934	15	0
286	274	332	427	-0,00084	223,41000	223,40916	16	0
264	427	71	338	0,00141	274,29000	274,29141	20	0
398	172	340	341	0,00113	230,94000	230,94113	10	0
103	321	231	240	0,00130	161,55000	161,55130	16	0
243	275	250	404	-0,00051	131,90000	131,89949	3	0
236	370	407	223	0,00299	367,46000	367,46299	21	0
194	149	380	411	0,00299	415,46000	415,46299	34	0
215	238	374	330	-0,00375	406,55000	406,54625	32	0
152	436	249	309	-0,00128	167,18000	167,17872	8	0
368	324	183	390	-0,00162	338,69000	338,68838	34	0
211	275	165	425	0,00382	169,05000	169,05382	17	0
285	261	409	363	-0,00224	341,85000	341,84776	27	0
207	330	176	420	0,00062	102,84000	102,84062	11	0
348	433	307	423	0,00214	45,14000	45,14214	7	0
207	321	408	272	-0,00061	379,89000	379,88939	28	0
233	316	381	170	0,00411	489,40000	489,40411	35	0
238	353	420	192	-0,00066	420,02000	420,01934	29	0
262	277	211	148	0,00489	150,12000	150,12489	9	0
318	302	401	267	0,00310	407,20000	407,20310	28	0
457	131	233	418	-0,00016	462,12000	462,11984	30	0
405	289	288	346	-0,00280	336,88000	336,87720	33	0
143	455	343	428	-0,00010	268,99000	268,98990	21	0
220	330	255	255	-0,00253	89,50000	89,49747	4	1
117	344	261	248	0,00343	186,69000	186,69343	14	0
277	308	204	154	-0,00241	184,24000	184,23759	16	0
181	127	215	340	0,00326	227,08000	227,08326	5	0
229	130	103	343	-0,00229	273,98000	273,97771	12	0
156	102	339	433	0,00411	431,40000	431,40411	37	0
214	91	251	295	-0,00410	219,33000	219,32590	15	0
411	133	436	152	0,00006	32,87000	32,87006	4	0
232	357	245	340	0,00478	22,38000	22,38478	5	0
298	324	230	440	-0,00348	144,17000	144,16652	6	0
72	321	244	346	0,00332	193,95000	193,95332	7	0
171	295	221	103	0,00068	212,71000	212,71068	10	0
285	281	415	365	-0,00381	324,68000	324,67619	29	0
175	306	251	345	0,00433	92,15000	92,15433	5	0
181	410	141	119	-0,00393	343,94000	343,93607	18	0
136	484	197	92	-0,00128	432,18000	432,17872	37	0
201	398	177	101	-0,00404	320,20000	320,19596	19	0
172	130	190	259	0,00388	158,92000	158,92388	6	0
374	420	416	365	-0,00303	72,40000	72,39697	13	0
229	243	84	302	-0,00140	169,44000	169,43860	5	0
251	307	187	279	-0,00202	75,60000	75,59798	4	0
245	297	382	345	0,00085	320,32000	320,32085	30	0
227	189	138	472	-0,00499	319,87000	319,86501	32	0
106	307	395	402	-0,00325	353,65000	353,64675	24	0
347	343	276	318	-0,00437	339,71000	339,70563	33	0
242	372	283	425	0,00276	69,98000	69,98276	9	0
188	400	217	371	0,00219	41,01000	41,01219	4	0
261	446	374	342	0,00287	216,72000	216,72287	21	1
362	416	155	452	-0,00010	284,99000	284,98990	21	0
364	326	173	290	0,00429	383,01000	383,01429	39	0
221	142	364	370	0,00046	511,96000	511,96046	43	0
260	409	148	103	0,00192	352,39000	352,39192	21	0
309	318	204	149	0,00242	212,49000	212,49242	17	0
339	333	230	204	0,00462	467,50000	467,50462	36	0
134	102	262	319	0,00248	272,36000	272,36248	21	0
383	147	257	323	0,00248	493,36000	493,36248	33	0
157	293	346	441	0,00254	253,23000	253,23254	15	0
408	169	282	300	0,00091	495,19000	495,19091	36	0
300	337	164	115	0,00304	278,33000	278,33304	22	0
201	284	206	310	0,00107	28,07000	28,07107	3	0
350	431	297	278	-0,00449	241,97000	241,96551	20	0
245	229	237	382	0,00371	156,31000	156,31371	4	0
400	234	291	311	-0,00488	419,61000	419,60512	33	0
242	372	430	150	0,00462	445,50000	445,50462	31	0
