type: bg512
name: AR0413SR
algorithm: astarbb
preprossessing [ms]: 77834

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
69	390	82	266	0,00017	149,61000	149,61017	2045	4
125	376	86	380	-0,00416	48,46000	48,45584	439	1
275	406	432	228	-0,00084	295,41000	295,40916	5127	10
418	258	148	372	-0,00286	400,01000	400,00714	9055	18
319	251	77	296	0,00287	286,72000	286,72287	4285	9
158	280	254	314	-0,00146	112,57000	112,56854	1360	2
351	262	109	287	-0,00084	271,41000	271,40916	4150	8
225	415	266	407	-0,00051	44,90000	44,89949	432	0
265	317	279	357	-0,00101	45,80000	45,79899	669	2
80	208	268	307	-0,00039	280,64000	280,63961	4240	8
399	152	430	241	0,00062	101,84000	101,84062	1594	3
73	206	145	381	0,00338	204,82000	204,82338	3163	6
423	214	424	266	0,00421	52,41000	52,41421	274	0
81	202	82	192	0,00421	10,41000	10,41421	62	0
295	458	310	234	0,00017	247,61000	247,61017	4066	8
99	287	273	389	-0,00190	257,34000	257,33810	7520	16
93	309	72	254	-0,00152	63,70000	63,69848	984	2
260	318	196	289	0,00219	76,01000	76,01219	1012	2
143	283	284	429	-0,00241	256,24000	256,23759	3978	7
369	253	133	373	0,00400	367,66000	367,66400	8928	19
76	290	93	373	0,00276	99,98000	99,98276	1630	3
409	266	246	402	-0,00455	280,10000	280,09545	4790	9
348	252	75	261	0,00343	326,69000	326,69343	5187	10
139	382	221	408	-0,00045	92,77000	92,76955	1461	3
397	174	250	414	0,00136	380,42000	380,42136	6700	13
303	289	410	181	0,00118	213,81000	213,81118	3437	6
192	227	88	331	0,00489	178,12000	178,12489	2425	5
218	402	370	260	0,00231	268,75000	268,75231	3996	7
95	172	123	154	-0,00416	35,46000	35,45584	463	1
308	276	394	171	-0,00089	216,54000	216,53911	3420	6
198	240	287	427	0,00180	232,65000	232,65180	3849	8
285	404	191	392	0,00427	102,28000	102,28427	1379	2
432	248	294	292	-0,00460	156,23000	156,22540	2084	4
393	263	143	370	0,00450	378,76000	378,76450	8711	18
91	287	96	333	0,00107	48,07000	48,07107	520	1
74	291	404	161	0,00400	481,66000	481,66400	8039	16
305	272	271	410	0,00169	152,91000	152,91169	1578	3
250	410	108	359	0,00489	163,12000	163,12489	2763	5
368	252	284	364	0,00495	174,99000	174,99495	2596	5
268	319	198	261	0,00382	101,05000	101,05382	1381	2
284	343	290	218	-0,00354	150,30000	150,29646	2323	5
167	273	214	400	-0,00128	263,18000	263,17872	7787	15
158	387	315	258	-0,00084	288,41000	288,40916	4460	8
311	237	180	403	0,00489	279,12000	279,12489	4378	7
401	260	112	343	0,00136	395,42000	395,42136	7502	16
229	416	233	303	0,00225	172,88000	172,88225	3300	6
277	327	194	394	-0,00309	164,53000	164,52691	2728	4
155	273	216	409	-0,00336	256,91000	256,90664	7603	16
371	266	75	384	0,00405	414,53000	414,53405	7913	16
94	342	247	406	-0,00033	179,51000	179,50967	3001	6
152	281	436	233	-0,00499	325,87000	325,86501	5221	10
269	414	244	408	-0,00472	27,49000	27,48528	281	0
429	210	234	400	0,00394	353,79000	353,79394	6322	15
92	320	176	271	-0,00359	115,43000	115,42641	1593	3
229	311	301	252	0,00169	115,91000	115,91169	1567	3
86	377	337	255	-0,00437	370,71000	370,70563	8210	16
303	274	428	236	-0,00202	146,60000	146,59798	2337	5
436	225	188	251	-0,00286	314,01000	314,00714	5151	10
233	296	417	268	-0,00460	202,23000	202,22540	2358	4
418	219	277	405	0,00231	301,75000	301,75231	4238	6
305	283	148	370	-0,00398	278,07000	278,06602	6656	14
287	442	229	411	0,00056	81,97000	81,97056	692	1
99	342	384	264	0,00237	368,62000	368,62237	5013	10
280	367	432	262	-0,00404	236,20000	236,19596	2754	4
403	253	307	238	0,00320	102,21000	102,21320	957	1
249	302	191	242	0,00169	96,91000	96,91169	1169	2
72	213	285	362	0,00343	328,69000	328,69343	6328	13
417	199	285	378	0,00023	298,48000	298,48023	4875	9
308	217	142	366	-0,00185	351,21000	351,20815	8087	17
401	176	266	414	0,00343	363,69000	363,69343	5864	11
101	167	72	289	0,00219	134,01000	134,01219	2169	5
73	222	68	241	0,00107	21,07000	21,07107	206	0
290	379	100	363	-0,00348	224,17000	224,16652	4627	9
261	327	291	424	-0,00359	109,43000	109,42641	1976	4
257	319	132	370	-0,00033	250,51000	250,50967	7123	15
85	196	426	204	-0,00185	511,21000	511,20815	8545	16
215	288	98	178	0,00326	253,08000	253,08326	3049	6
400	174	433	230	-0,00095	69,67000	69,66905	1004	2
182	277	89	385	-0,00354	194,30000	194,29646	2666	5
221	300	126	369	0,00444	228,89000	228,89444	2986	5
303	459	426	230	0,00186	355,52000	355,52186	6348	13
213	402	417	199	-0,00292	384,14000	384,13708	6717	13
299	456	403	167	-0,00179	420,08000	420,07821	7812	16
152	398	403	175	0,00293	476,59000	476,59293	8351	17
384	146	197	409	-0,00494	464,74000	464,73506	7721	14
249	304	303	223	0,00377	121,18000	121,18377	1362	2
288	217	396	265	0,00382	129,05000	129,05382	1942	4
