type: bg512
name: AR0307SR
algorithm: jpsbb
preprossessing [ms]: 349000

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
152	409	108	256	-0,00455	182,10000	182,09545	73	0
127	390	223	395	0,00338	186,82000	186,82338	46	0
81	236	69	385	0,00130	185,55000	185,55130	13	0
59	219	405	317	0,00351	489,29000	489,29351	71	1
105	291	165	340	0,00276	84,98000	84,98276	48	0
134	455	161	436	0,00006	34,87000	34,87006	8	0
498	341	237	365	-0,00470	353,22000	353,21530	71	0
341	76	75	207	0,00176	488,51000	488,51176	109	1
85	164	218	397	-0,00010	301,99000	301,98990	104	0
121	173	106	259	0,00074	120,58000	120,58074	26	0
183	297	136	467	0,00231	227,75000	227,75231	41	0
339	220	351	241	0,00371	28,31000	28,31371	7	0
278	398	224	437	0,00423	344,14000	344,14423	51	1
160	309	95	127	-0,00128	228,18000	228,17872	50	0
135	114	333	79	0,00052	360,83000	360,83052	63	0
293	429	213	412	-0,00313	352,39000	352,38687	70	0
254	215	292	313	-0,00449	133,97000	133,96551	27	0
37	249	133	382	0,00091	281,19000	281,19091	106	1
287	304	316	349	0,00219	57,01000	57,01219	13	0
126	311	183	102	-0,00061	325,89000	325,88939	89	0
28	275	204	444	-0,00319	347,52000	347,51681	95	1
56	221	179	374	-0,00336	213,91000	213,90664	79	0
81	355	101	177	0,00136	221,42000	221,42136	34	0
33	276	167	421	-0,00325	316,65000	316,64675	124	0
72	201	133	426	0,00349	273,56000	273,56349	101	1
88	241	361	354	0,00491	391,85000	391,85491	77	0
207	457	125	328	0,00388	174,92000	174,92388	34	0
485	346	293	414	-0,00274	265,75000	265,74726	71	0
37	258	108	401	0,00091	306,19000	306,19091	55	1
130	454	155	438	-0,00258	31,63000	31,62742	8	0
104	185	256	218	-0,00010	312,99000	312,98990	86	0
209	318	116	266	0,00017	121,61000	121,61017	17	0
85	141	258	157	-0,00280	315,88000	315,87720	86	0
131	298	146	382	-0,00253	100,50000	100,49747	36	0
209	378	29	247	0,00304	273,33000	273,33304	77	1
385	223	228	202	-0,00482	378,48000	378,47518	49	0
103	171	191	371	-0,00381	264,68000	264,67619	110	0
84	157	274	393	0,00159	348,90000	348,90159	49	1
386	180	371	205	-0,00101	31,80000	31,79899	10	0
187	395	331	371	-0,00364	381,29000	381,28636	117	0
130	117	207	191	0,00231	197,75000	197,75231	62	0
37	285	226	402	-0,00055	326,76000	326,75945	104	0
97	425	84	157	-0,00066	346,02000	346,01934	106	1
164	418	195	118	0,00170	479,64000	479,64170	162	0
109	435	227	402	0,00192	225,39000	225,39192	52	1
38	244	159	317	-0,00286	172,01000	172,00714	33	0
160	325	133	281	0,00377	55,18000	55,18377	17	0
121	407	126	441	0,00107	36,07000	36,07107	6	0
142	419	163	406	0,00478	26,38000	26,38478	5	0
154	349	429	298	0,00232	450,48000	450,48232	50	0
174	424	143	121	0,00322	386,94000	386,94322	124	1
145	345	213	209	-0,00465	493,09000	493,08535	154	0
308	340	80	201	-0,00251	488,23000	488,22749	105	0
86	234	72	202	-0,00101	37,80000	37,79899	7	0
361	198	349	345	0,00012	164,74000	164,74012	35	0
139	366	198	149	-0,00100	449,53000	449,52900	157	0
424	288	148	329	-0,00290	433,87000	433,86710	63	0
258	273	157	63	-0,00286	259,01000	259,00714	76	1
185	239	117	331	0,00058	504,70000	504,70058	124	0
121	407	85	203	-0,00229	268,98000	268,97771	100	0
238	351	109	293	-0,00292	162,14000	162,13708	18	1
237	363	121	183	0,00417	302,27000	302,27417	55	0
223	338	155	103	0,00164	356,77000	356,77164	54	0
48	265	351	357	-0,00341	465,77000	465,76659	97	0
80	375	226	190	0,00013	506,47000	506,47013	125	1
217	438	92	354	-0,00443	203,84000	203,83557	56	0
195	311	96	128	-0,00494	268,74000	268,73506	34	0
333	354	284	132	0,00046	289,96000	289,96046	47	0
348	147	355	244	-0,00416	109,46000	109,45584	8	0
105	349	203	222	0,00215	504,87000	504,87215	138	1
203	234	390	185	-0,00313	389,39000	389,38687	160	0
224	185	203	274	-0,00152	97,70000	97,69848	20	0
467	383	354	358	-0,00449	189,97000	189,96551	58	0
197	154	234	354	-0,00139	498,17000	498,16861	155	0
29	252	119	387	-0,00066	300,02000	300,01934	56	1
149	450	164	436	-0,00101	20,80000	20,79899	4	0
323	393	472	315	0,00394	191,79000	191,79394	28	0
148	433	175	419	-0,00101	32,80000	32,79899	4	0
143	299	202	324	0,00382	85,05000	85,05382	14	0
371	175	373	217	-0,00157	42,83000	42,82843	6	0
158	298	55	223	0,00338	135,82000	135,82338	17	0
326	369	354	164	0,00130	249,55000	249,55130	46	0
235	408	174	368	-0,00146	77,57000	77,56854	17	0
180	299	203	154	-0,00364	423,29000	423,28636	112	1
229	164	202	244	0,00377	91,18000	91,18377	24	0
148	408	121	402	-0,00472	29,49000	29,48528	5	0
183	298	48	236	-0,00499	174,87000	174,86501	21	0
105	256	164	347	0,00175	117,78000	117,78175	70	0
300	334	68	213	0,00434	495,88000	495,88434	111	1
263	170	293	118	-0,00359	64,43000	64,42641	14	0
200	245	174	222	-0,00157	47,83000	47,82843	15	0
384	234	199	130	0,00316	455,07000	455,07316	70	0
357	326	184	215	-0,00167	250,82000	250,81833	27	0
161	347	321	382	0,00468	307,37000	307,37468	37	0
272	306	233	192	0,00489	135,12000	135,12489	32	0
415	318	110	270	-0,00296	425,00000	424,99704	68	1
106	406	108	256	0,00074	213,58000	213,58074	79	0
341	207	187	233	0,00260	385,10000	385,10260	52	0
177	362	433	342	0,00238	511,35000	511,35238	66	1
377	263	151	66	-0,00201	482,33000	482,32799	87	0
136	390	125	387	0,00264	12,24000	12,24264	4	0
355	223	196	150	-0,00420	422,32000	422,31580	67	0
