type: bg512
name: AR0709SR
algorithm: astarbb
preprossessing [ms]: 1640020

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
72	421	142	284	0,00074	166,58000	166,58074	4220	9
95	399	271	404	-0,00410	191,33000	191,32590	7475	19
238	448	486	212	0,00440	345,75000	345,75440	5181	12
446	263	287	393	-0,00224	212,85000	212,84776	5672	13
451	241	70	329	0,00254	445,23000	445,23254	34726	131
176	306	181	351	0,00107	47,07000	47,07107	556	1
305	274	284	316	-0,00152	50,70000	50,69848	797	2
234	469	250	450	-0,00258	25,63000	25,62742	188	0
188	353	193	376	0,00107	25,07000	25,07107	254	1
342	192	377	344	-0,00016	250,12000	250,11984	6893	24
306	121	308	229	-0,00157	108,83000	108,82843	937	2
390	190	66	407	0,00434	413,88000	413,88434	20910	73
341	198	411	285	0,00287	242,72000	242,72287	6768	24
301	187	281	177	0,00214	24,14000	24,14214	265	1
210	504	397	220	-0,00206	361,46000	361,45794	19616	73
244	316	219	420	0,00219	116,01000	116,01219	2129	5
264	346	336	248	0,00338	127,82000	127,82338	3239	12
349	353	291	319	0,00326	72,08000	72,08326	1348	3
397	310	139	483	-0,00105	329,66000	329,65895	17740	57
260	247	313	394	-0,00089	169,54000	169,53911	5331	21
189	320	160	394	0,00219	86,01000	86,01219	2003	5
351	285	153	440	-0,00274	272,75000	272,74726	15440	54
432	243	228	270	0,00444	235,89000	235,89444	12931	45
146	408	118	452	-0,00202	55,60000	55,59798	864	1
299	157	252	467	-0,00354	330,30000	330,29646	11141	45
100	320	357	165	0,00198	335,26000	335,26198	15625	59
200	211	151	361	-0,00247	181,37000	181,36753	4998	13
255	439	134	269	-0,00016	220,12000	220,11984	7927	24
310	154	358	124	-0,00359	60,43000	60,42641	1024	3
363	300	374	153	-0,00431	252,58000	252,57569	23767	85
427	227	201	481	0,00227	347,61000	347,61227	9743	27
235	444	74	425	0,00006	168,87000	168,87006	4481	10
155	238	272	324	0,00237	152,62000	152,62237	2353	6
437	277	60	391	0,00035	424,22000	424,22035	30563	116
179	316	223	362	-0,00460	64,23000	64,22540	440	1
374	321	288	139	0,00192	228,39000	228,39192	8258	26
344	295	124	458	0,00361	296,30000	296,30361	17932	60
211	457	251	377	-0,00089	113,54000	113,53911	5254	14
201	244	263	383	0,00124	164,68000	164,68124	4732	14
266	354	400	270	0,00394	168,79000	168,79394	6319	21
51	368	194	202	-0,00348	269,17000	269,16652	8507	24
218	296	253	435	0,00382	167,05000	167,05382	4183	14
259	416	144	262	0,00242	207,49000	207,49242	7652	21
374	224	97	441	0,00434	366,88000	366,88434	12154	41
340	269	258	367	-0,00449	131,97000	131,96551	2539	7
206	472	285	339	0,00287	165,72000	165,72287	5800	16
287	359	263	427	0,00113	77,94000	77,94113	1716	5
172	296	162	454	0,00214	162,14000	162,14214	2944	7
181	285	89	411	-0,00235	164,11000	164,10765	3323	8
