type: bg512
name: AR0500SR
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
81	452	246	138	0,00271	421,84000	421,84271	23715	166
319	199	151	383	-0,00488	289,61000	289,60512	9763	26
242	170	134	305	-0,00117	307,92000	307,91883	14834	29
439	211	299	291	0,00192	356,39000	356,39192	15069	27
108	474	103	454	0,00107	22,07000	22,07107	241	0
68	334	48	360	0,00427	34,28000	34,28427	380	1
299	114	413	324	0,00136	483,42000	483,42136	42503	145
405	28	269	156	0,00456	196,63000	196,63456	4410	7
283	112	160	399	-0,00173	337,95000	337,94827	11265	17
344	121	352	234	-0,00247	135,37000	135,36753	4115	5
378	108	455	96	0,00225	160,88000	160,88225	8460	13
81	507	256	146	-0,00408	450,06000	450,05592	22163	37
264	291	170	418	-0,00393	165,94000	165,93607	3349	4
363	326	416	178	-0,00072	359,15000	359,14928	15817	28
221	334	103	295	0,00017	141,61000	141,61017	3967	5
266	285	52	487	0,00007	300,60000	300,60007	6736	10
305	172	426	206	-0,00241	238,24000	238,23759	17838	29
18	401	10	456	0,00371	58,31000	58,31371	875	1
349	295	390	81	-0,00123	319,05000	319,04877	6996	9
479	135	169	342	0,00417	445,27000	445,27417	22364	47
347	62	435	32	-0,00359	100,43000	100,42641	1883	2
292	272	388	61	-0,00022	253,25000	253,24978	7835	12
291	154	19	486	0,00120	474,54000	474,54120	21904	39
53	448	24	425	-0,00309	38,53000	38,52691	393	0
389	165	148	300	-0,00206	388,46000	388,45794	23195	43
269	217	149	379	-0,00336	233,91000	233,90664	7236	11
136	291	371	343	-0,00167	327,82000	327,81833	15713	28
289	297	388	47	0,00400	292,66000	292,66400	11412	20
217	261	113	462	-0,00280	249,88000	249,87720	6054	9
36	462	273	361	0,00468	300,37000	300,37468	14560	31
434	172	192	368	-0,00105	386,66000	386,65895	14160	21
137	335	332	207	0,00400	306,66000	306,66400	16561	27
104	350	346	125	-0,00167	385,82000	385,81833	16385	27
214	263	106	438	-0,00066	228,02000	228,01934	2562	2
163	412	271	197	-0,00280	263,88000	263,87720	9310	13
310	150	52	444	0,00485	440,98000	440,98485	22125	40
66	477	197	318	0,00097	219,06000	219,06097	7897	13
63	349	31	452	0,00068	123,71000	123,71068	2358	3
437	281	264	145	-0,00078	346,28000	346,27922	8820	12
82	473	92	456	0,00214	21,14000	21,14214	222	1
297	117	320	438	-0,00494	376,74000	376,73506	19608	48
100	329	311	171	0,00192	331,39000	331,39192	14470	30
20	391	313	185	-0,00431	419,58000	419,57569	18396	33
300	267	277	149	-0,00309	127,53000	127,52691	2391	4
283	134	308	169	-0,00466	45,36000	45,35534	608	1
108	306	285	245	-0,00072	248,15000	248,14928	9999	15
270	127	52	450	0,00159	449,90000	449,90159	19447	36
370	93	387	106	0,00478	22,38000	22,38478	217	0
59	495	85	464	-0,00045	41,77000	41,76955	428	0
80	349	257	222	-0,00078	291,28000	291,27922	14466	22
395	373	391	213	-0,00387	473,81000	473,80613	14000	19
409	177	388	151	-0,00152	34,70000	34,69848	367	0
353	119	9	366	-0,00476	496,35000	496,34524	25758	46
343	106	160	394	0,00265	364,97000	364,97265	13622	22
438	124	186	371	0,00215	408,87000	408,87215	13774	22
341	55	126	294	0,00322	454,94000	454,94322	27870	54
450	129	453	154	0,00264	26,24000	26,24264	259	0
154	396	47	366	-0,00359	167,43000	167,42641	7385	11
157	340	34	484	0,00400	206,66000	206,66400	5450	7
98	335	23	379	-0,00460	93,23000	93,22540	1915	2
490	86	267	111	-0,00072	268,15000	268,14928	13825	29
447	293	365	74	-0,00173	318,95000	318,94827	9710	14
385	66	383	140	0,00113	83,94000	83,94113	1647	2
