type: bg512
name: AR0410SR
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
395	348	189	245	0,00400	248,66000	248,66400	16	2
353	334	274	338	-0,00315	80,66000	80,65685	6	1
213	370	257	194	-0,00460	194,23000	194,22540	15	1
31	233	246	331	0,00293	255,59000	255,59293	27	1
202	218	262	282	0,00281	88,85000	88,85281	10	1
154	264	266	299	-0,00253	126,50000	126,49747	14	1
117	239	359	272	-0,00039	260,64000	260,63961	23	1
303	385	303	371	0,00000	14,00000	14,00000	4	1
166	301	197	320	0,00006	38,87000	38,87006	7	0
215	174	273	294	0,00439	144,02000	144,02439	14	1
183	33	174	208	-0,00190	203,34000	203,33810	13	1
253	172	364	339	0,00237	227,62000	227,62237	14	1
185	180	292	246	-0,00190	134,34000	134,33810	9	1
235	169	187	159	-0,00208	56,73000	56,72792	8	1
204	456	207	201	0,00478	260,38000	260,38478	8	0
333	272	335	348	-0,00157	76,83000	76,82843	6	1
342	295	88	224	-0,00084	283,41000	283,40916	22	1
268	301	259	275	-0,00208	29,73000	29,72792	6	1
190	268	212	413	0,00270	154,11000	154,11270	9	1
161	223	180	332	0,00006	116,87000	116,87006	10	1
166	276	339	331	0,00175	195,78000	195,78175	14	1
252	246	307	363	0,00175	139,78000	139,78175	13	1
153	220	227	236	-0,00258	80,63000	80,62742	9	1
332	340	298	372	0,00483	47,25000	47,25483	5	1
220	129	233	384	0,00478	260,38000	260,38478	11	0
370	275	262	146	-0,00095	237,67000	237,66905	23	2
299	192	250	307	-0,00354	135,30000	135,29646	19	1
235	363	296	235	-0,00297	153,27000	153,26703	15	1
213	118	185	39	-0,00202	90,60000	90,59798	11	1
403	258	210	116	0,00079	323,45000	323,45079	22	1
338	206	225	409	0,00293	258,59000	258,59293	14	1
365	366	372	351	-0,00051	17,90000	17,89949	6	1
333	214	195	279	0,00388	164,92000	164,92388	13	1
194	241	297	329	0,00079	139,45000	139,45079	11	1
311	272	259	308	0,00169	66,91000	66,91169	7	1
207	277	195	67	0,00270	219,11000	219,11270	16	1
136	254	239	377	-0,00393	170,94000	170,93607	16	1
333	376	400	320	-0,00404	90,20000	90,19596	6	1
207	220	350	324	-0,00179	186,08000	186,07821	13	2
162	302	32	237	-0,00460	179,23000	179,22540	16	0
199	313	254	183	0,00175	152,78000	152,78175	10	1
273	254	239	360	0,00326	120,08000	120,08326	10	2
204	346	26	232	0,00130	244,55000	244,55130	20	1
231	204	231	364	0,00000	160,00000	160,00000	5	1
83	236	367	312	0,00023	315,48000	315,48023	28	1
224	388	257	290	-0,00095	111,67000	111,66905	10	1
162	306	211	354	0,00225	68,88000	68,88225	6	0
242	254	254	374	0,00056	124,97000	124,97056	7	1
142	246	272	342	0,00450	169,76000	169,76450	15	1
231	312	337	369	0,00017	129,61000	129,61017	6	1
225	265	250	200	-0,00466	75,36000	75,35534	9	0
295	384	359	372	0,00056	68,97000	68,97056	6	1
266	176	294	360	0,00068	204,71000	204,71068	13	1
223	302	66	253	0,00388	183,92000	183,92388	18	2
238	297	195	219	0,00118	95,81000	95,81118	8	1
274	335	292	226	-0,00416	116,46000	116,45584	11	1
168	256	285	203	-0,00095	150,67000	150,66905	14	1
195	191	311	217	0,00394	150,79000	150,79394	12	1
399	282	38	250	-0,00303	378,40000	378,39697	23	1
305	184	268	368	-0,00410	199,33000	199,32590	14	0
192	156	262	167	-0,00472	85,49000	85,48528	10	1
310	268	310	329	0,00000	61,00000	61,00000	4	0
222	432	265	378	-0,00258	87,63000	87,62742	12	1
244	312	81	243	0,00074	191,58000	191,58074	15	1
217	327	77	240	0,00237	176,62000	176,62237	16	1
253	223	207	205	-0,00416	53,46000	53,45584	7	0
277	289	259	208	-0,00045	91,77000	91,76955	13	1
238	178	252	323	-0,00101	150,80000	150,79899	6	1
228	167	226	337	-0,00157	170,83000	170,82843	7	0
312	182	206	326	-0,00336	187,91000	187,90664	20	1
232	138	287	384	0,00175	268,78000	268,78175	21	2
208	96	353	274	0,00180	287,65000	287,65180	28	2
192	187	225	207	0,00427	41,28000	41,28427	7	0
238	338	280	323	0,00320	48,21000	48,21320	6	1
361	305	211	404	-0,00286	191,01000	191,00714	7	1
373	301	269	329	-0,00202	115,60000	115,59798	5	1
269	150	264	171	0,00107	23,07000	23,07107	5	0
262	274	270	141	0,00270	142,11000	142,11270	12	1
228	129	153	197	-0,00303	118,40000	118,39697	12	1
392	259	327	343	0,00388	110,92000	110,92388	10	1
392	286	289	328	-0,00303	120,40000	120,39697	9	1
204	95	248	180	-0,00460	103,23000	103,22540	14	0
217	458	307	196	-0,00078	299,28000	299,27922	27	1
220	363	228	167	0,00371	199,31000	199,31371	7	1
216	453	209	99	-0,00051	356,90000	356,89949	11	1
284	357	222	134	0,00124	248,68000	248,68124	14	1
164	15	360	373	-0,00414	439,19000	439,18586	27	2
298	291	266	188	-0,00196	129,47000	129,46804	19	3
253	182	18	245	-0,00398	266,07000	266,06602	18	1
289	370	328	343	0,00377	50,18000	50,18377	5	1
57	238	180	282	-0,00460	141,23000	141,22540	23	1
247	288	258	257	-0,00365	35,56000	35,55635	10	1
173	313	226	154	0,00332	180,95000	180,95332	15	2
163	277	384	328	0,00489	242,12000	242,12489	15	1
78	226	207	445	0,00136	299,42000	299,42136	28	2
361	287	292	359	0,00074	100,58000	100,58074	5	1
358	326	269	299	0,00377	100,18000	100,18377	6	1
191	61	358	326	-0,00117	352,92000	352,91883	27	3
216	347	331	374	0,00377	126,18000	126,18377	6	0
240	358	306	346	0,00056	70,97000	70,97056	6	1
204	424	387	325	-0,00342	231,04000	231,03658	14	1
251	367	197	431	-0,00089	87,54000	87,53911	10	1
213	308	155	269	0,00433	74,15000	74,15433	9	1
304	182	249	346	0,00175	186,78000	186,78175	21	1
353	362	280	140	-0,00173	272,95000	272,94827	25	2
221	304	265	209	-0,00460	113,23000	113,22540	10	1
300	299	240	204	-0,00140	120,44000	120,43860	15	2
204	316	73	229	0,00394	168,79000	168,79394	16	0
223	231	160	205	-0,00045	73,77000	73,76955	7	1
212	138	259	300	-0,00196	181,47000	181,46804	14	1
339	202	300	304	-0,00084	143,41000	143,40916	15	1
193	272	205	411	-0,00045	149,77000	149,76955	12	1
338	218	306	280	-0,00253	129,50000	129,49747	14	1
307	320	230	161	0,00444	190,89000	190,89444	14	2
248	262	223	291	-0,00466	39,36000	39,35534	7	0
229	382	166	257	-0,00455	151,10000	151,09545	15	1
93	233	398	350	0,00299	353,46000	353,46299	27	2
241	253	179	13	0,00124	265,68000	265,68124	23	1
37	235	303	292	0,00017	289,61000	289,61017	26	1
216	347	302	205	0,00237	177,62000	177,62237	19	1
215	310	251	265	0,00169	59,91000	59,91169	8	2
195	265	143	226	0,00433	68,15000	68,15433	7	0
372	318	231	189	-0,00342	219,04000	219,03658	17	1
361	297	195	70	-0,00022	333,25000	333,24978	29	2
198	249	181	315	0,00163	73,04000	73,04163	8	1
364	309	272	301	0,00371	95,31000	95,31371	5	0
186	235	190	190	-0,00315	46,66000	46,65685	6	1
391	294	172	299	0,00107	221,07000	221,07107	7	1
174	323	200	231	-0,00045	102,77000	102,76955	8	1
200	325	184	196	-0,00258	135,63000	135,62742	6	0
240	373	261	312	-0,00152	69,70000	69,69848	8	1
171	305	191	212	0,00427	101,28000	101,28427	8	1
253	277	238	147	0,00320	136,21000	136,21320	11	1
175	213	279	359	-0,00179	189,08000	189,07821	13	1
337	312	284	150	0,00237	222,62000	222,62237	29	2
230	160	224	238	-0,00472	80,49000	80,48528	7	1
345	287	261	291	-0,00315	85,66000	85,65685	6	0
195	308	293	221	-0,00342	134,04000	134,03658	13	2
185	333	266	221	-0,00134	147,31000	147,30866	12	1
283	231	157	192	0,00074	154,58000	154,58074	13	1
200	432	165	14	-0,00140	442,44000	442,43860	28	1
321	345	89	232	-0,00387	278,81000	278,80613	19	2
232	191	40	254	-0,00398	223,07000	223,06602	21	1
254	389	292	372	0,00163	45,04000	45,04163	7	0
304	330	353	315	0,00320	55,21000	55,21320	6	1
221	165	318	312	0,00343	190,69000	190,69343	16	1
116	243	342	332	-0,00499	262,87000	262,86501	23	2
293	381	307	371	0,00214	18,14000	18,14214	5	0
391	354	258	196	-0,00022	237,25000	237,24978	19	2
237	337	174	281	-0,00404	86,20000	86,19596	8	1
186	224	338	367	0,00254	211,23000	211,23254	11	1
264	369	279	358	-0,00365	19,56000	19,55635	6	0
204	269	318	287	-0,00416	121,46000	121,45584	12	2
232	182	171	217	-0,00253	75,50000	75,49747	8	1
344	355	380	267	0,00169	102,91000	102,91169	6	0
221	260	262	351	0,00276	107,98000	107,98276	8	2
340	268	247	222	0,00276	134,98000	134,98276	17	1
269	188	229	312	-0,00146	140,57000	140,56854	9	1
254	322	214	173	-0,00146	165,57000	165,56854	9	1
309	293	382	267	-0,00045	83,77000	83,76955	7	1
281	348	327	321	0,00377	57,18000	57,18377	6	1
313	187	234	202	0,00338	139,82000	139,82338	17	0
225	269	228	165	0,00264	105,24000	105,24264	7	1
169	173	159	238	0,00214	69,14000	69,14214	12	0
281	230	243	377	0,00012	162,74000	162,74012	11	1
361	368	376	297	0,00320	77,21000	77,21320	6	1
209	348	242	343	0,00107	35,07000	35,07107	8	1
345	268	17	233	0,00175	350,78000	350,78175	26	2
186	245	247	306	-0,00297	86,27000	86,26703	10	0
379	294	293	212	0,00062	179,84000	179,84062	15	2
173	178	206	135	0,00478	80,38000	80,38478	11	0
257	158	323	303	0,00068	185,71000	185,71068	15	1
51	239	260	221	-0,00303	226,40000	226,39697	19	1
84	232	230	149	-0,00342	216,04000	216,03658	20	1
121	252	237	378	-0,00393	186,94000	186,93607	20	1
226	289	255	214	0,00219	87,01000	87,01219	9	1
242	306	382	329	-0,00309	149,53000	149,52691	6	1
288	266	218	180	0,00017	122,61000	122,61017	18	1
214	361	329	298	-0,00455	141,10000	141,09545	12	2
369	273	164	198	-0,00185	240,21000	240,20815	18	1
221	283	25	252	-0,00039	214,64000	214,63961	20	2
245	346	189	245	-0,00404	124,20000	124,19596	8	1
254	208	53	231	-0,00455	227,10000	227,09545	21	1
354	322	329	301	-0,00152	33,70000	33,69848	5	1
194	433	215	233	-0,00152	208,70000	208,69848	9	0
285	365	189	172	0,00450	232,76000	232,76450	12	2
293	248	161	17	0,00450	306,76000	306,76450	37	1
363	334	348	332	-0,00157	15,83000	15,82843	6	1
226	223	317	161	-0,00134	153,31000	153,30866	11	1
202	356	403	320	0,00169	215,91000	215,91169	12	1
