type: bg512
name: AR0503SR
algorithm: jpsplusbb
preprossessing [ms]: 303061

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
280	311	206	223	0,00287	121,72000	121,72287	10	0
257	300	257	303	0,00000	3,00000	3,00000	3	0
226	332	351	189	-0,00185	218,21000	218,20815	9	0
178	213	220	297	-0,00303	101,40000	101,39697	7	0
129	204	465	251	-0,00455	362,10000	362,09545	13	0
468	236	75	268	-0,00212	462,59000	462,58788	42	0
213	218	256	243	-0,00410	86,33000	86,32590	18	0
213	366	234	334	-0,00152	40,70000	40,69848	4	0
246	269	205	287	-0,00416	48,46000	48,45584	7	0
138	178	202	263	-0,00033	111,51000	111,50967	8	0
281	134	145	198	0,00023	169,48000	169,48023	7	0
145	177	273	304	-0,00179	194,08000	194,07821	11	0
248	181	284	224	0,00169	57,91000	57,91169	6	0
260	175	284	170	0,00107	26,07000	26,07107	3	0
222	407	336	193	-0,00185	278,21000	278,20815	12	0
215	243	239	311	0,00113	77,94000	77,94113	6	0
246	264	109	207	0,00017	160,61000	160,61017	10	0
422	269	433	245	-0,00365	28,56000	28,55635	3	0
196	239	243	380	-0,00196	160,47000	160,46804	8	0
217	206	160	298	-0,00247	117,37000	117,36753	14	0
195	246	293	297	0,00489	119,12000	119,12489	8	0
203	224	277	324	0,00180	130,65000	130,65180	8	0
107	205	180	216	-0,00365	77,56000	77,55635	4	0
191	305	162	336	-0,00466	45,36000	45,35534	8	0
140	159	208	364	0,00349	260,56000	260,56349	14	0
61	246	261	163	-0,00027	234,38000	234,37973	17	0
335	188	213	275	-0,00342	158,04000	158,03658	19	0
190	324	292	215	-0,00235	157,11000	157,10765	8	0
220	157	257	137	-0,00208	53,73000	53,72792	6	0
127	234	306	156	-0,00134	211,31000	211,30866	15	0
225	197	221	379	-0,00190	209,34000	209,33810	12	0
160	328	314	313	-0,00134	191,31000	191,30866	10	0
177	202	465	248	-0,00404	311,20000	311,19596	10	0
151	220	283	295	-0,00398	163,07000	163,06602	10	0
200	243	205	276	0,00107	35,07000	35,07107	5	0
200	247	152	148	-0,00460	125,23000	125,22540	7	0
84	231	144	346	0,00231	153,75000	153,75231	19	0
238	344	142	288	0,00478	162,38000	162,38478	7	0
145	205	205	291	0,00017	112,61000	112,61017	7	0
228	270	270	216	-0,00303	71,40000	71,39697	5	0
269	280	257	183	-0,00359	109,43000	109,42641	8	0
178	231	147	321	-0,00410	105,33000	105,32590	12	0
236	309	210	212	-0,00146	113,57000	113,56854	8	0
308	195	190	325	0,00192	182,39000	182,39192	16	0
100	216	209	280	0,00068	143,71000	143,71068	9	0
224	369	201	259	-0,00359	135,43000	135,42641	7	0
83	274	265	315	-0,00089	208,54000	208,53911	9	0
157	231	171	339	0,00163	132,04000	132,04163	9	0
135	224	272	306	-0,00449	170,97000	170,96551	10	0
295	279	163	332	0,00225	156,88000	156,88225	12	0
271	237	243	193	-0,00202	55,60000	55,59798	6	0
243	364	144	337	-0,00297	206,27000	206,26703	16	0
249	179	229	321	-0,00039	165,64000	165,63961	13	0
270	270	85	230	-0,00146	201,57000	201,56854	11	0
67	266	277	204	-0,00303	247,40000	247,39697	11	0
173	301	311	208	0,00186	176,52000	176,52186	14	0
368	232	198	195	-0,00359	189,43000	189,42641	10	0
344	187	318	203	0,00320	33,21000	33,21320	6	0
251	252	148	227	0,00377	114,18000	114,18377	10	0
223	184	170	330	0,00489	169,12000	169,12489	10	0
137	169	292	174	-0,00460	196,23000	196,22540	13	0
403	239	292	295	-0,00488	250,61000	250,60512	20	0
206	390	221	349	0,00214	50,14000	50,14214	5	1
402	279	283	221	0,00237	174,62000	174,62237	16	0
243	293	127	219	0,00074	149,58000	149,58074	7	0
287	206	214	196	0,00214	77,14000	77,14214	6	0
225	258	227	198	0,00382	79,05000	79,05382	8	0
257	180	164	290	0,00444	157,89000	157,89444	18	0
270	174	270	302	-0,00359	140,43000	140,42641	7	0
133	183	266	292	-0,00179	181,08000	181,07821	11	0
226	160	238	364	0,00439	228,02000	228,02439	15	0
223	153	185	245	0,00012	107,74000	107,74012	6	0
287	185	293	197	-0,00472	14,49000	14,48528	4	0
217	303	183	290	0,00478	39,38000	39,38478	4	0
424	273	218	377	-0,00162	367,69000	367,68838	21	0
208	270	264	295	-0,00466	66,36000	66,35534	6	0
303	165	282	176	-0,00365	25,56000	25,55635	4	0
457	244	232	161	-0,00342	261,04000	261,03658	15	0
146	159	246	191	-0,00416	149,46000	149,45584	10	0
396	234	256	307	0,00237	238,62000	238,62237	20	0
57	256	285	294	-0,00247	250,37000	250,36753	20	0
