type: bg512
name: AR0301SR
algorithm: astarbb
preprossessing [ms]: 937268

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
151	348	389	222	0,00091	290,19000	290,19091	13248	39
260	331	326	335	-0,00315	67,66000	67,65685	764	1
180	377	442	171	-0,00319	372,52000	372,51681	17694	50
141	208	261	327	0,00113	238,94000	238,94113	8502	27
134	193	239	265	0,00377	185,18000	185,18377	8595	28
243	244	102	288	0,00349	200,56000	200,56349	6050	17
273	215	377	253	0,00012	119,74000	119,74012	3018	7
210	412	166	380	0,00163	66,04000	66,04163	626	2
110	290	161	313	-0,00202	87,60000	87,59798	1059	2
201	157	281	281	0,00293	164,59000	164,59293	6627	20
301	104	156	184	-0,00033	237,51000	237,50967	6354	19
452	155	200	337	-0,00426	341,45000	341,44574	11944	28
235	161	278	224	-0,00253	85,50000	85,49747	1253	2
423	153	261	147	0,00068	214,71000	214,71068	5344	14
195	464	237	177	0,00338	316,82000	316,82338	10591	31
346	253	79	348	-0,00218	328,72000	328,71782	12303	36
210	283	364	197	0,00192	200,39000	200,39192	8632	25
315	290	332	256	0,00163	41,04000	41,04163	611	1
338	248	165	434	-0,00488	330,61000	330,60512	17527	49
381	196	173	328	0,00198	263,26000	263,26198	7126	18
244	257	78	328	-0,00084	195,41000	195,40916	4135	16
219	224	92	367	0,00310	275,20000	275,20310	5483	17
245	194	235	212	0,00214	22,14000	22,14214	232	1
257	338	149	382	0,00394	160,79000	160,79394	2957	7
198	133	133	409	0,00052	346,83000	346,83052	18313	62
184	257	433	139	0,00293	325,59000	325,59293	15689	47
290	170	100	298	0,00366	280,17000	280,17366	9687	29
146	366	265	211	0,00141	204,29000	204,29141	6897	20
306	130	296	107	0,00214	27,14000	27,14214	308	0
177	239	195	130	-0,00416	116,46000	116,45584	2742	9
346	182	169	432	0,00361	342,30000	342,30361	18299	55
142	372	270	351	-0,00179	172,08000	172,07821	5475	15
178	190	136	261	-0,00426	350,45000	350,44574	24205	83
170	218	174	325	-0,00342	234,04000	234,03658	7568	25
309	253	215	299	0,00382	113,05000	113,05382	2846	7
362	258	230	118	-0,00381	194,68000	194,67619	2794	6
299	233	201	392	-0,00393	215,94000	215,93607	9698	24
106	392	176	314	0,00495	106,99000	106,99495	1330	3
321	194	168	319	-0,00330	204,78000	204,77670	6085	16
241	291	362	212	0,00495	158,99000	158,99495	4131	9
348	304	340	163	0,00136	182,42000	182,42136	5434	13
207	234	94	362	0,00417	287,27000	287,27417	6825	20
64	345	373	206	-0,00431	366,58000	366,57569	18708	53
190	180	214	367	0,00186	258,52000	258,52186	11203	38
379	211	269	304	-0,00089	172,54000	172,53911	4381	17
215	417	383	275	0,00417	356,27000	356,27417	19897	60
235	296	143	354	0,00439	116,02000	116,02439	2299	6
171	234	120	386	0,00153	323,03000	323,03153	11522	36
385	223	266	340	0,00118	210,81000	210,81118	5572	14
351	303	135	377	0,00180	246,65000	246,65180	7431	15
353	245	343	176	-0,00146	85,57000	85,56854	2138	4
128	410	133	383	0,00107	29,07000	29,07107	287	0
423	158	160	362	0,00209	368,00000	368,00209	9300	22
325	291	162	232	0,00293	212,59000	212,59293	14563	47
235	285	390	193	-0,00235	193,11000	193,10765	4458	11
164	332	389	200	-0,00381	279,68000	279,67619	13054	39
188	236	240	179	-0,00089	78,54000	78,53911	754	2
215	169	299	192	0,00017	107,61000	107,61017	2499	6
141	266	211	228	0,00310	321,20000	321,20310	15495	46
319	164	202	374	-0,00016	260,12000	260,11984	12122	35
327	145	345	152	-0,00051	20,90000	20,89949	209	0
189	249	190	325	-0,00022	221,25000	221,24978	8319	26
211	444	198	395	0,00478	54,38000	54,38478	809	1
71	304	176	220	0,00304	331,33000	331,33304	18356	54
194	322	269	216	-0,00398	137,07000	137,06602	3522	8
195	197	169	181	-0,00258	32,63000	32,62742	415	0
313	274	274	184	0,00433	106,15000	106,15433	2425	7
196	160	241	317	0,00439	188,02000	188,02439	6533	20
283	152	175	334	-0,00494	226,74000	226,73506	6566	20
205	163	105	321	0,00046	274,96000	274,96046	9730	31
225	135	118	410	0,00429	362,01000	362,01429	12398	37
466	124	402	255	-0,00134	163,31000	163,30866	3890	8
224	166	208	183	-0,00258	23,63000	23,62742	150	0
283	335	274	317	-0,00208	21,73000	21,72792	232	0
186	296	174	429	0,00320	154,21000	154,21320	5113	15
207	291	123	325	-0,00146	100,57000	100,56854	1836	5
280	142	248	155	0,00478	37,38000	37,38478	439	1
301	255	460	136	-0,00128	235,18000	235,17872	7382	18
208	133	371	173	-0,00027	226,38000	226,37973	6998	21
174	240	102	342	-0,00482	306,48000	306,47518	10293	36
220	271	86	324	-0,00297	159,27000	159,26703	2952	8
299	124	321	161	0,00214	73,14000	73,14214	933	2
189	470	350	173	-0,00111	369,79000	369,78889	7730	21
128	366	283	152	0,00310	278,20000	278,20310	8641	25
189	462	306	125	0,00141	386,29000	386,29141	13926	43
155	358	229	134	0,00260	291,10000	291,10260	13149	41
318	90	150	385	-0,00212	364,59000	364,58788	13363	44
288	277	233	167	-0,00140	134,44000	134,43860	2771	7
440	162	200	222	0,00495	274,99000	274,99495	10351	29
166	378	103	342	0,00169	77,91000	77,91169	1600	3
152	214	391	264	0,00124	264,68000	264,68124	9511	28
134	273	355	237	0,00411	352,40000	352,40411	16439	50
