type: bg512
name: AR0017SR
algorithm: astarbb
preprossessing [ms]: 1590196

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
287	405	132	270	-0,00426	293,45000	293,44574	19183	73
169	385	204	390	0,00107	37,07000	37,07107	414	0
285	437	186	215	0,00355	281,43000	281,43355	8721	41
304	254	219	380	-0,00185	161,21000	161,20815	4993	18
194	240	180	319	0,00326	93,08000	93,08326	1673	6
403	293	268	343	0,00276	166,98000	166,98276	1736	4
244	262	219	305	-0,00466	53,36000	53,35534	901	2
268	467	243	440	-0,00466	37,36000	37,35534	276	1
161	345	178	365	0,00163	27,04000	27,04163	224	0
284	189	253	337	0,00062	160,84000	160,84062	4979	18
242	106	262	230	0,00338	221,82000	221,82338	9023	35
302	187	191	392	-0,00229	250,98000	250,97771	12636	51
184	196	47	272	0,00023	168,48000	168,48023	5154	13
197	184	101	175	-0,00208	99,73000	99,72792	1725	4
324	505	306	222	-0,00134	315,31000	315,30866	13211	47
180	305	431	404	0,00388	359,92000	359,92388	29387	102
200	339	387	244	0,00029	226,35000	226,35029	11090	42
314	345	431	308	-0,00095	146,67000	146,66905	3243	8
77	299	323	482	-0,00307	447,26000	447,25693	25750	86
60	244	217	381	0,00012	285,74000	285,74012	8511	23
309	309	400	380	0,00276	139,98000	139,98276	3179	9
326	271	258	427	-0,00348	184,17000	184,16652	5552	27
341	241	120	259	-0,00190	248,34000	248,33810	12088	46
288	393	385	441	0,00225	116,88000	116,88225	3161	8
159	153	248	465	0,00322	397,94000	397,94322	30020	117
247	309	174	163	-0,00241	176,24000	176,23759	5683	21
134	213	252	351	-0,00078	203,28000	203,27922	6322	20
337	426	137	258	0,00102	311,93000	311,93102	19054	70
158	149	236	110	0,00433	94,15000	94,15433	1818	7
316	287	185	148	-0,00190	231,34000	231,33810	9260	34
118	229	256	481	-0,00055	404,76000	404,75945	25724	95
293	432	316	409	-0,00309	32,53000	32,52691	137	0
228	237	171	314	0,00017	100,61000	100,61017	1419	4
119	265	382	377	0,00153	337,03000	337,03153	14856	53
89	305	259	352	-0,00431	269,58000	269,57569	9910	32
221	311	261	126	0,00023	216,48000	216,48023	7249	26
400	281	227	451	0,00361	256,30000	256,30361	5399	16
251	450	185	366	-0,00241	241,24000	241,23759	7827	24
50	242	186	371	-0,00039	288,64000	288,63961	9824	28
184	346	293	259	0,00237	145,62000	145,62237	3278	10
244	357	333	200	-0,00499	193,87000	193,86501	7475	27
279	282	384	421	0,00242	182,49000	182,49242	3458	9
210	401	223	253	0,00478	153,38000	153,38478	3314	9
164	226	195	428	0,00012	228,74000	228,74012	4206	13
301	258	145	357	-0,00286	197,01000	197,00714	7773	27
287	470	289	331	-0,00359	151,43000	151,42641	3589	11
133	350	337	412	0,00276	241,98000	241,98276	12017	38
234	282	262	445	-0,00179	212,08000	212,07821	11515	40
177	271	430	395	0,00136	368,42000	368,42136	30542	109
279	356	200	437	0,00180	116,65000	116,65180	1378	4
263	295	355	221	-0,00348	126,17000	126,16652	2646	8
325	465	355	442	0,00012	116,74000	116,74012	1578	4
182	192	273	422	0,00097	296,06000	296,06097	20545	86
276	346	195	280	-0,00190	108,34000	108,33810	1980	5
173	341	124	241	0,00489	187,12000	187,12489	5831	20
155	386	327	247	0,00198	234,26000	234,26198	10115	36
261	284	177	225	-0,00140	108,44000	108,43860	2096	7
140	211	54	240	0,00270	112,11000	112,11270	1175	2
96	320	99	276	0,00264	45,24000	45,24264	384	0
298	202	343	434	-0,00084	261,41000	261,40916	13253	50
169	172	305	182	0,00456	216,63000	216,63456	7299	25
301	299	401	377	-0,00460	152,23000	152,22540	3860	11
263	492	264	453	0,00421	39,41000	39,41421	234	1
309	356	145	267	0,00147	230,16000	230,16147	15911	62
319	374	248	263	-0,00084	140,41000	140,40916	3529	12
209	244	164	227	0,00163	52,04000	52,04163	790	3
199	330	69	231	0,00118	227,81000	227,81118	6177	19
202	194	225	369	-0,00309	184,53000	184,52691	4520	15
208	182	321	388	0,00299	260,46000	260,46299	8063	28
126	200	172	373	-0,00342	232,04000	232,03658	8047	27
184	156	313	465	0,00091	378,19000	378,19091	23701	93
188	138	75	308	-0,00387	216,81000	216,80613	6742	20
337	205	318	229	0,00006	31,87000	31,87006	281	1
453	389	267	369	-0,00466	241,36000	241,35534	5402	14
455	349	321	478	-0,00016	250,12000	250,11984	11298	26
141	346	339	377	0,00062	210,84000	210,84062	7085	22
203	167	299	186	0,00444	199,89000	199,89444	4311	15
276	307	241	158	0,00293	202,59000	202,59293	9017	32
171	153	358	217	-0,00134	273,31000	273,30866	11033	42
394	288	358	397	0,00326	125,08000	125,08326	2274	5
241	326	215	376	-0,00045	60,77000	60,76955	1086	3
255	137	330	196	0,00141	278,29000	278,29141	8604	33
337	506	331	217	0,00023	320,48000	320,48023	9614	32
303	426	208	182	-0,00286	291,01000	291,00714	14017	53
306	504	257	139	-0,00476	439,35000	439,34524	29383	113
343	417	135	155	0,00114	351,67000	351,67114	14136	61
173	90	356	444	-0,00319	441,52000	441,51681	19668	79
213	333	127	208	-0,00404	178,20000	178,19596	5992	21
214	199	246	269	0,00276	99,98000	99,98276	1417	4
260	438	360	397	0,00276	116,98000	116,98276	3323	10
44	261	288	318	0,00450	290,76000	290,76450	11489	31
291	328	93	286	0,00355	260,43000	260,43355	18053	66
205	357	211	170	0,00214	191,14000	191,14214	3203	11
97	311	398	376	-0,00307	394,26000	394,25693	19118	66
29	247	329	498	-0,00004	489,86000	489,85996	26293	97
382	327	367	420	0,00320	99,21000	99,21320	1968	4
453	373	272	343	0,00107	212,07000	212,07107	1753	3
253	123	452	373	-0,00375	466,55000	466,54625	28815	108
366	402	257	446	-0,00460	127,23000	127,22540	3691	10
382	418	422	401	-0,00235	179,11000	179,10765	6793	15
332	487	381	372	-0,00022	176,25000	176,24978	2697	5
395	432	266	491	-0,00089	165,54000	165,53911	3307	7
189	352	120	300	0,00343	221,69000	221,69343	14712	51
336	199	319	401	0,00433	218,15000	218,15433	6534	20
406	425	121	158	-0,00290	400,87000	400,86710	9538	27
247	348	137	232	-0,00190	187,34000	187,33810	8482	30
330	343	178	226	0,00035	208,22000	208,22035	5885	20
366	360	63	250	-0,00330	363,78000	363,77670	20636	78
65	253	61	227	-0,00315	27,66000	27,65685	249	1
153	156	280	344	-0,00488	240,61000	240,60512	7461	27
253	224	366	348	-0,00455	200,10000	200,09545	8837	33
249	304	326	481	-0,00449	219,97000	219,96551	9212	29
34	241	219	316	0,00118	248,81000	248,81118	9600	24
371	365	111	177	0,00423	343,14000	343,14423	13659	49
69	292	450	332	0,00366	459,17000	459,17366	24164	85
223	461	287	285	-0,00393	216,94000	216,93607	4790	15
42	255	221	408	0,00489	336,12000	336,12489	12322	34
70	281	188	87	-0,00016	261,12000	261,11984	12053	35
123	257	426	334	-0,00330	368,78000	368,77670	18879	82
367	402	341	227	-0,00235	213,11000	213,10765	8994	26
228	354	301	295	-0,00140	97,44000	97,43860	1650	5
200	295	84	247	-0,00359	172,43000	172,42641	2753	8
375	363	69	209	0,00468	384,37000	384,37468	23094	85
369	341	196	128	0,00349	331,56000	331,56349	13588	51
228	275	273	359	-0,00039	102,64000	102,63961	2370	7
466	353	333	345	0,00214	137,14000	137,14214	796	0
350	257	357	209	-0,00051	50,90000	50,89949	683	1
169	338	126	343	0,00107	45,07000	45,07107	488	0
451	368	31	253	-0,00280	503,88000	503,87720	28741	103
380	371	56	217	-0,00004	398,86000	398,85996	23785	93
252	443	335	356	-0,00027	121,38000	121,37973	1091	2
159	349	363	234	0,00456	251,63000	251,63456	13202	50
291	311	160	164	0,00456	210,63000	210,63456	7436	27
336	235	348	420	-0,00348	213,17000	213,16652	6981	22
466	356	224	167	0,00198	398,26000	398,26198	23263	83
126	176	293	261	-0,00185	202,21000	202,20815	7397	26
307	327	157	333	-0,00472	152,49000	152,48528	2152	5
162	352	86	243	-0,00348	243,17000	243,16652	8472	28
369	382	53	243	-0,00325	384,65000	384,64675	21869	82
137	253	127	212	0,00107	54,07000	54,07107	978	2
330	491	188	88	0,00361	472,30000	472,30361	22857	88
322	400	335	253	0,00276	163,98000	163,98276	4941	15
196	211	276	281	-0,00354	121,30000	121,29646	2369	7
252	472	378	441	0,00017	149,61000	149,61017	4328	12
202	379	215	360	0,00478	24,38000	24,38478	233	0
218	180	421	356	-0,00173	336,95000	336,94827	14081	53
233	267	203	382	-0,00359	127,43000	127,42641	3924	12
373	459	250	440	0,00118	140,81000	140,81118	2217	5
425	413	266	217	-0,00134	369,31000	369,30866	13496	38
336	388	90	317	-0,00302	346,13000	346,12698	26113	99
120	245	356	433	-0,00369	338,42000	338,41631	9842	32
258	436	208	419	0,00141	223,29000	223,29141	5560	16
263	300	266	327	0,00264	28,24000	28,24264	262	1
183	199	210	239	0,00427	55,28000	55,28427	1032	3
192	415	311	298	0,00299	167,46000	167,46299	1242	1
278	289	367	408	-0,00499	155,87000	155,86501	3120	9
380	299	293	243	0,00382	210,05000	210,05382	4152	12
131	208	276	356	0,00141	223,29000	223,29141	6018	19
140	368	216	188	-0,00134	212,31000	212,30866	6380	20
194	336	313	298	0,00012	134,74000	134,74012	4581	16
331	404	162	367	0,00068	208,71000	208,71068	6015	19
335	206	364	223	0,00214	40,14000	40,14214	395	0
294	300	228	180	0,00237	185,62000	185,62237	10785	44
148	188	156	261	0,00371	76,31000	76,31371	1131	2
60	252	232	451	-0,00100	428,53000	428,52900	28339	99
302	435	421	341	0,00343	159,69000	159,69343	4360	20
182	404	188	397	-0,00472	9,49000	9,48528	53	0
389	299	283	254	-0,00455	208,10000	208,09545	4425	13
127	270	260	350	0,00242	215,49000	215,49242	6042	19
150	338	157	235	0,00180	160,65000	160,65180	4586	16
