type: bg512
name: AR0306SR
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
469	381	137	267	-0,00167	390,82000	390,81833	16113	24
407	364	345	369	0,00163	71,04000	71,04163	815	1
321	409	167	207	0,00304	276,33000	276,33304	12494	19
289	253	211	360	-0,00134	139,31000	139,30866	3950	5
354	237	270	299	0,00124	109,68000	109,68124	2539	3
358	285	105	315	-0,00247	275,37000	275,36753	13021	33
276	260	284	292	0,00371	35,31000	35,31371	466	0
358	425	432	410	0,00320	80,21000	80,21320	1672	2
301	316	138	343	0,00377	174,18000	174,18377	5644	7
221	186	188	310	0,00017	147,61000	147,61017	5196	7
253	130	178	227	-0,00398	128,07000	128,06602	2248	2
292	184	286	371	0,00411	330,40000	330,40411	13712	20
301	191	315	268	-0,00410	99,33000	99,32590	1812	1
176	182	253	174	0,00371	80,31000	80,31371	1280	1
261	460	240	216	-0,00072	333,15000	333,14928	25994	47
254	292	401	381	0,00388	215,92000	215,92388	12900	20
260	311	32	243	-0,00348	256,17000	256,16652	9884	14
161	317	247	294	-0,00309	95,53000	95,52691	2143	2
38	242	215	361	0,00141	226,29000	226,29141	6859	10
270	268	367	401	0,00124	203,68000	203,68124	12221	18
205	239	324	257	0,00394	257,79000	257,79394	17914	28
326	372	241	412	0,00118	109,81000	109,81118	2535	3
167	160	289	424	0,00304	326,33000	326,33304	19357	35
355	294	213	166	0,00130	328,55000	328,55130	22581	36
336	204	379	323	-0,00359	144,43000	144,42641	4670	7
437	400	361	256	0,00231	210,75000	210,75231	7308	11
132	158	251	133	-0,00416	133,46000	133,45584	4647	7
287	281	217	157	0,00293	276,59000	276,59293	20175	33
303	225	260	434	0,00382	239,05000	239,05382	12991	22
434	405	397	385	0,00427	45,28000	45,28427	706	0
296	234	85	297	-0,00449	251,97000	251,96551	6639	8
27	263	289	357	-0,00393	300,94000	300,93607	14478	22
193	292	154	325	-0,00095	52,67000	52,66905	595	0
337	295	197	146	-0,00033	323,51000	323,50967	21527	34
72	277	401	416	-0,00431	386,58000	386,57569	20538	35
336	416	240	344	0,00338	125,82000	125,82338	2797	3
316	239	237	350	0,00287	143,72000	143,72287	4357	6
364	317	78	258	-0,00027	320,38000	320,37973	14879	23
239	331	175	195	0,00068	170,71000	170,71068	4170	5
295	277	395	396	0,00343	179,69000	179,69343	4932	6
413	378	185	252	-0,00431	324,58000	324,57569	24300	43
299	221	320	402	-0,00253	195,50000	195,49747	6131	9
162	257	158	331	-0,00315	75,66000	75,65685	876	1
346	427	178	306	0,00141	219,29000	219,29141	7077	10
168	322	314	388	-0,00190	173,34000	173,33810	7034	10
