type: bg512
name: AR0412SR
algorithm: jpsplus
preprossessing [ms]: 435

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
186	374	189	230	0,00264	145,24000	145,24264	9	0
242	352	209	358	-0,00472	35,49000	35,48528	6	0
145	403	100	174	0,00029	268,35000	268,35029	58	1
308	214	107	347	-0,00185	284,21000	284,20815	38	0
227	200	405	277	0,00287	308,72000	308,72287	84	0
286	258	203	297	0,00478	114,38000	114,38478	19	0
104	222	428	267	-0,00342	360,04000	360,03658	70	0
185	423	151	405	-0,00416	41,46000	41,45584	8	0
195	299	181	327	-0,00101	33,80000	33,79899	9	0
83	146	246	291	-0,00010	225,99000	225,98990	38	0
327	59	379	190	-0,00089	152,54000	152,53911	26	0
80	144	247	360	0,00366	285,17000	285,17366	47	0
120	153	153	232	0,00118	96,81000	96,81118	20	0
183	140	210	130	0,00214	31,14000	31,14214	9	0
107	505	185	182	-0,00134	355,31000	355,30866	61	0
391	267	307	373	0,00489	200,12000	200,12489	48	0
78	293	95	205	0,00394	209,79000	209,79394	65	0
390	299	329	270	0,00219	73,01000	73,01219	8	0
467	262	180	437	0,00254	378,23000	378,23254	40	0
134	204	146	348	0,00281	168,85000	168,85281	36	0
160	271	238	347	-0,00398	110,07000	110,06602	21	0
461	231	231	394	-0,00173	320,95000	320,94827	50	0
453	201	425	218	0,00163	35,04000	35,04163	8	0
113	362	199	406	-0,00460	104,23000	104,22540	10	0
336	110	237	421	-0,00330	362,78000	362,77670	47	0
462	270	200	118	0,00124	437,68000	437,68124	107	0
205	171	146	308	-0,00140	161,44000	161,43860	50	0
130	394	448	217	-0,00420	391,32000	391,31580	57	0
315	251	185	107	0,00394	314,79000	314,79394	83	0
152	189	213	435	-0,00297	271,27000	271,26703	47	0
128	399	215	378	-0,00152	95,70000	95,69848	6	0
291	197	240	274	-0,00309	142,53000	142,52691	33	0
415	224	292	343	0,00130	206,55000	206,55130	45	0
360	267	273	309	-0,00303	104,40000	104,39697	23	0
236	272	132	92	0,00338	241,82000	241,82338	49	0
421	243	213	412	0,00355	301,43000	301,43355	39	1
133	412	255	328	0,00394	156,79000	156,79394	22	0
121	202	199	335	-0,00134	165,31000	165,30866	28	0
