type: bg512
name: AR0205SR
algorithm: jpsbb
preprossessing [ms]: 946805

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
384	377	112	232	0,00186	386,52000	386,52186	188	1
170	351	172	357	-0,00157	6,83000	6,82843	3	1
420	405	168	168	0,00170	363,64000	363,64170	67	0
59	215	209	346	-0,00162	392,69000	392,68838	71	1
32	195	34	285	0,00056	94,97000	94,97056	10	0
409	258	427	304	0,00237	275,62000	275,62237	44	0
244	224	42	274	-0,00381	360,68000	360,67619	34	1
170	442	251	408	0,00394	245,79000	245,79394	41	0
113	307	487	332	0,00299	448,46000	448,46299	58	1
347	142	357	298	0,00478	182,38000	182,38478	30	0
322	53	304	182	0,00242	209,49000	209,49242	33	0
128	141	139	360	-0,00297	244,27000	244,26703	47	1
355	148	397	233	-0,00303	102,40000	102,39697	17	0
205	138	309	130	0,00113	113,94000	113,94113	12	0
200	490	335	174	0,00339	468,55000	468,55339	114	1
409	273	184	377	0,00495	289,99000	289,99495	75	1
117	300	160	201	0,00219	139,01000	139,01219	43	0
402	307	290	277	-0,00359	124,43000	124,42641	15	1
246	266	229	461	-0,00268	342,62000	342,61732	65	0
60	200	194	347	-0,00263	384,49000	384,48737	84	1
233	278	436	346	-0,00072	291,15000	291,14928	78	1
349	233	229	398	-0,00354	268,30000	268,29646	73	1
16	197	335	220	0,00058	406,70000	406,70058	56	0
441	361	232	410	0,00281	238,85000	238,85281	35	1
171	278	243	122	0,00118	216,81000	216,81118	39	2
171	166	442	316	-0,00144	433,30000	433,29856	91	1
413	397	247	219	0,00046	254,96000	254,96046	45	0
319	95	266	58	-0,00410	68,33000	68,32590	10	0
111	251	306	94	0,00260	483,10000	483,10260	179	2
48	181	178	459	0,00468	488,37000	488,37468	77	1
111	402	341	382	0,00074	259,58000	259,58074	32	0
57	191	313	281	0,00423	361,14000	361,14423	56	1
164	227	115	344	0,00382	145,05000	145,05382	21	0
323	273	167	318	-0,00410	179,33000	179,32590	40	0
311	279	346	77	-0,00235	259,11000	259,10765	30	1
115	244	214	429	-0,00247	294,37000	294,36753	56	1
274	428	474	333	-0,00078	258,28000	258,27922	22	0
122	197	263	338	0,00254	254,23000	254,23254	54	1
333	308	106	221	0,00260	303,10000	303,10260	73	1
486	324	149	153	-0,00447	479,70000	479,69553	82	1
379	372	173	213	0,00254	281,23000	281,23254	87	1
375	177	417	398	0,00079	271,45000	271,45079	38	0
46	220	385	324	-0,00144	497,30000	497,29856	99	2
137	445	457	293	-0,00488	501,61000	501,60512	73	0
443	314	171	386	-0,00404	345,20000	345,19596	30	1
329	244	111	418	0,00153	300,03000	300,03153	53	0
164	233	341	365	-0,00123	241,05000	241,04877	53	1
451	323	283	405	0,00388	227,92000	227,92388	33	0
176	261	54	174	0,00450	238,76000	238,76450	34	1
161	441	232	411	0,00237	218,62000	218,62237	39	0
131	145	185	395	-0,00292	283,14000	283,13708	49	0
478	308	225	242	0,00423	370,14000	370,14423	90	1
172	352	160	205	0,00219	168,01000	168,01219	24	1
238	247	122	177	0,00495	144,99000	144,99495	20	0
198	164	221	194	-0,00309	39,53000	39,52691	7	0
316	285	394	237	0,00483	109,25000	109,25483	13	0
144	155	409	403	-0,00195	381,20000	381,19805	86	1
313	128	395	136	0,00326	96,08000	96,08326	5	0
172	267	131	344	-0,00410	96,33000	96,32590	18	0
219	473	186	432	-0,00045	58,77000	58,76955	10	1
466	323	181	229	0,00372	396,04000	396,04372	91	0
207	341	335	225	0,00136	185,42000	185,42136	36	1
346	200	56	179	-0,00330	381,78000	381,77670	41	0
319	136	152	355	0,00361	299,30000	299,30361	73	1
160	152	141	340	-0,00095	201,67000	201,66905	17	0
241	116	151	441	0,00456	419,63000	419,63456	92	1
374	85	319	276	0,00338	223,82000	223,82338	39	1
368	158	314	181	-0,00309	63,53000	63,52691	7	0
129	357	478	336	-0,00128	401,18000	401,17872	60	1
338	314	223	454	0,00029	417,35000	417,35029	137	1
218	308	381	343	0,00326	182,08000	182,08326	18	0
210	125	173	140	0,00320	43,21000	43,21320	9	0
229	276	94	119	-0,00066	217,02000	217,01934	17	1
390	109	225	170	-0,00033	244,51000	244,50967	88	0
263	252	139	368	-0,00179	179,08000	179,07821	13	1
476	289	337	342	-0,00286	222,01000	222,00714	26	0
335	85	160	149	-0,00393	335,94000	335,93607	69	1
214	492	203	170	0,00198	432,26000	432,26198	86	0
395	397	319	136	-0,00027	296,38000	296,37973	55	1
435	390	244	114	-0,00049	398,63000	398,62951	116	1
155	295	150	161	0,00219	146,01000	146,01219	21	0
364	151	267	231	0,00338	134,82000	134,82338	23	0
277	406	141	368	0,00012	151,74000	151,74012	9	1
401	222	317	284	-0,00460	120,23000	120,22540	24	0
321	291	236	249	-0,00303	102,40000	102,39697	21	0
455	324	268	127	0,00147	435,16000	435,16147	143	1
258	279	147	343	0,00338	140,82000	140,82338	30	1
110	204	195	481	0,00079	330,45000	330,45079	46	0
469	290	404	393	0,00388	139,92000	139,92388	15	0
358	340	429	304	-0,00140	182,44000	182,43860	25	1
272	75	358	340	0,00136	390,42000	390,42136	55	0
368	374	283	420	0,00169	109,91000	109,91169	30	0
117	392	363	373	0,00074	274,58000	274,58074	48	1
214	468	385	339	-0,00072	434,15000	434,14928	56	0
265	402	211	472	-0,00494	310,74000	310,73506	26	1
151	152	154	373	0,00219	233,01000	233,01219	13	0
271	397	226	118	0,00029	380,35000	380,35029	155	1
495	311	214	184	-0,00139	419,17000	419,16861	55	1
489	304	386	177	0,00040	376,09000	376,09040	36	1
291	328	334	208	0,00439	151,02000	151,02439	25	0
6	213	343	178	0,00153	422,03000	422,03153	86	1
216	116	136	306	0,00338	233,82000	233,82338	26	0
184	176	340	312	0,00304	212,33000	212,33304	21	0
103	273	184	460	-0,00398	244,07000	244,06602	44	1
376	195	176	283	0,00085	257,32000	257,32085	82	1
277	333	174	132	-0,00286	252,01000	252,00714	69	0
240	256	452	294	0,00147	353,16000	353,16147	97	1
134	438	315	248	0,00260	308,10000	308,10260	41	1
185	215	123	381	0,00124	191,68000	191,68124	18	0
118	243	300	38	0,00164	494,77000	494,77164	69	0
157	218	228	296	-0,00146	125,57000	125,56854	34	1
368	374	311	179	-0,00303	235,40000	235,39697	82	0
476	320	268	261	-0,00268	307,62000	307,61732	60	1
43	261	176	204	0,00085	273,32000	273,32085	38	0
342	331	166	162	0,00046	255,96000	255,96046	38	1
364	302	345	78	0,00394	287,79000	287,79394	46	0
97	237	230	327	-0,00460	219,23000	219,22540	58	1
226	320	408	307	0,00124	208,68000	208,68124	53	0
40	219	172	163	-0,00449	207,97000	207,96551	31	0
135	299	139	304	-0,00315	6,66000	6,65685	7	1
270	336	349	212	-0,00348	163,17000	163,16652	24	0
465	338	335	169	0,00136	344,42000	344,42136	46	0
284	411	487	323	-0,00078	254,28000	254,27922	21	1
171	313	356	187	0,00085	248,32000	248,32085	69	0
29	189	389	393	0,00351	511,29000	511,29351	106	1
274	324	227	125	0,00332	220,95000	220,95332	42	1
274	131	269	223	0,00276	120,98000	120,98276	41	0
450	290	109	295	-0,00494	474,74000	474,73506	104	1
466	317	375	198	-0,00016	337,12000	337,11984	45	0
365	348	299	198	-0,00128	197,18000	197,17872	81	1
76	213	178	165	0,00124	199,68000	199,68124	29	0
447	371	393	213	-0,00241	259,24000	259,23759	21	1
334	164	336	243	0,00371	82,31000	82,31371	9	0
191	446	117	410	0,00377	94,18000	94,18377	13	0
203	345	156	328	0,00371	67,31000	67,31371	13	0
112	135	213	324	0,00091	246,19000	246,19091	53	0
255	229	184	348	-0,00084	148,41000	148,40916	19	1
170	437	256	408	0,00287	248,72000	248,72287	41	0
326	387	151	170	-0,00470	310,22000	310,21530	39	1
164	355	305	283	0,00338	170,82000	170,82338	22	0
380	201	204	403	-0,00381	332,68000	332,67619	107	1
110	405	210	392	-0,00247	125,37000	125,36753	19	0
228	268	401	290	0,00169	187,91000	187,91169	33	1
339	151	341	193	-0,00157	42,83000	42,82843	5	0
231	253	371	381	-0,00229	202,98000	202,97771	39	0
246	267	285	199	0,00433	84,15000	84,15433	13	0
153	161	448	323	0,00491	448,85000	448,85491	152	2
345	335	346	141	-0,00152	202,70000	202,69848	19	0
356	297	33	266	0,00277	495,71000	495,71277	107	1
439	376	442	334	0,00264	43,24000	43,24264	3	0
60	160	359	175	-0,00280	350,88000	350,87720	76	1
261	268	120	135	0,00091	206,19000	206,19091	55	0
291	141	107	223	-0,00229	238,98000	238,97771	41	1
237	211	276	429	-0,00218	299,72000	299,71782	59	1
277	404	382	302	0,00130	169,55000	169,55130	30	0
183	376	169	367	-0,00208	17,73000	17,72792	4	0
265	267	30	215	-0,00313	348,39000	348,38687	79	1
108	232	170	315	0,00377	129,18000	129,18377	23	0
120	299	149	188	-0,00303	151,40000	151,39697	63	0
307	146	258	114	0,00062	62,84000	62,84062	7	1
207	130	116	311	-0,00185	232,21000	232,20815	30	0
75	224	291	198	-0,00268	370,62000	370,61732	85	1
347	213	248	124	0,00175	155,78000	155,78175	20	0
30	241	115	432	-0,00117	492,92000	492,91883	60	0
367	292	344	190	-0,00101	144,80000	144,79899	19	0
165	315	278	344	0,00270	161,11000	161,11270	29	0
289	263	69	149	-0,00218	282,72000	282,71782	52	1
317	395	392	303	0,00338	124,82000	124,82338	15	0
262	275	225	171	-0,00410	119,33000	119,32590	31	0
467	285	300	240	-0,00330	340,78000	340,77670	68	1
149	373	112	232	0,00433	157,15000	157,15433	21	0
62	183	15	212	0,00219	59,01000	59,01219	8	0
149	336	116	308	-0,00258	55,63000	55,62742	12	0
236	400	328	140	0,00304	354,33000	354,33304	121	1
193	236	308	41	-0,00364	377,29000	377,28636	80	1
182	351	191	348	0,00264	10,24000	10,24264	4	0
234	200	320	132	-0,00292	173,14000	173,13708	32	1
434	388	478	333	-0,00202	82,60000	82,59798	6	0
365	83	104	248	0,00260	423,10000	423,10260	192	2
193	475	280	330	0,00141	312,29000	312,29141	34	0
215	172	246	257	-0,00410	100,33000	100,32590	16	0
410	388	254	125	-0,00494	363,74000	363,73506	115	1
262	127	162	229	0,00118	186,81000	186,81118	44	1
153	203	430	314	-0,00100	435,53000	435,52900	131	1
341	362	121	139	0,00007	327,60000	327,60007	63	0
306	85	325	86	0,00421	19,41000	19,41421	3	0
112	251	308	350	-0,00303	282,40000	282,39697	59	1
215	326	331	245	0,00338	154,82000	154,82338	25	0
190	134	148	294	-0,00303	183,40000	183,39697	17	0
220	291	197	279	0,00214	29,14000	29,14214	10	0
333	295	333	223	0,00000	72,00000	72,00000	3	0
109	204	256	397	-0,00292	293,14000	293,13708	51	1
271	258	159	155	0,00343	161,69000	161,69343	28	0
177	299	102	278	0,00163	86,04000	86,04163	10	1
403	301	412	295	-0,00472	11,49000	11,48528	4	0
296	179	136	373	-0,00325	269,65000	269,64675	64	0
387	110	185	127	-0,00404	240,20000	240,19596	38	1
278	417	147	155	0,00085	356,32000	356,32085	40	0
417	260	369	176	0,00225	103,88000	103,88225	15	0
356	371	229	199	0,00248	226,36000	226,36248	55	1
104	222	115	394	-0,00410	187,33000	187,32590	22	0
58	218	350	365	-0,00139	474,17000	474,16861	83	1
225	315	339	75	-0,00055	346,76000	346,75945	98	1
377	187	327	349	0,00489	210,12000	210,12489	47	1
428	303	120	376	-0,00027	418,38000	418,37973	39	0
284	205	296	175	0,00056	34,97000	34,97056	5	0
199	168	104	300	-0,00354	198,30000	198,29646	15	0
87	131	400	320	-0,00364	391,29000	391,28636	77	1
114	351	290	333	-0,00416	183,46000	183,45584	15	0
149	169	17	234	-0,00336	210,91000	210,90664	17	1
120	208	48	243	-0,00134	247,31000	247,30866	27	0
314	178	39	230	0,00248	396,36000	396,36248	36	0
29	280	62	148	-0,00095	145,67000	145,66905	7	1
229	285	331	51	0,00001	337,73000	337,73001	102	1
282	228	55	229	0,00147	351,16000	351,16147	25	0
283	204	188	338	0,00029	173,35000	173,35029	33	0
390	188	492	311	0,00248	362,36000	362,36248	49	1
305	284	270	410	0,00495	191,99000	191,99495	49	0
226	324	450	362	0,00237	259,62000	259,62237	32	0
396	310	296	42	-0,00179	337,08000	337,07821	30	1
371	301	327	309	0,00371	47,31000	47,31371	10	0
332	275	381	233	-0,00416	80,46000	80,45584	9	0
382	223	250	333	0,00074	201,58000	201,58074	55	1
451	358	432	321	0,00006	44,87000	44,87006	7	0
150	147	345	72	0,00242	340,49000	340,49242	46	0
385	94	208	324	0,00310	316,20000	316,20310	89	1
203	164	405	301	-0,00173	266,95000	266,94827	32	0
270	328	255	288	-0,00365	56,56000	56,55635	17	0
312	34	328	41	-0,00051	18,90000	18,89949	4	1
236	204	131	189	0,00433	121,15000	121,15433	12	0
108	314	376	385	0,00287	302,72000	302,72287	34	2
