type: bg512
name: AR0070SR
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
170	427	51	184	0,00141	292,29000	292,29141	27	1
250	445	166	429	-0,00258	90,63000	90,62742	13	0
167	156	119	329	0,00203	305,13000	305,13203	26	1
209	60	163	202	-0,00038	401,37000	401,36962	71	1
149	151	295	389	-0,00414	511,19000	511,18586	87	2
298	163	114	263	-0,00234	437,84000	437,83766	72	1
250	150	99	139	0,00141	246,29000	246,29141	36	1
229	492	213	192	-0,00061	367,89000	367,88939	53	1
245	305	401	401	0,00450	195,76000	195,76450	7	1
59	219	281	246	-0,00284	474,74000	474,73716	100	2
130	114	184	444	0,00271	412,84000	412,84271	33	1
413	308	284	124	0,00411	322,40000	322,40411	62	1
201	110	190	66	0,00113	80,94000	80,94113	15	0
298	286	227	109	-0,00443	258,84000	258,83557	31	1
182	200	241	456	-0,00117	311,92000	311,91883	42	1
20	212	155	312	0,00136	176,42000	176,42136	15	0
216	305	301	345	-0,00146	101,57000	101,56854	7	1
164	310	255	90	0,00289	426,45000	426,45289	79	1
129	278	169	436	-0,00146	174,57000	174,56854	17	1
233	219	220	368	0,00248	241,36000	241,36248	34	0
369	351	281	168	-0,00123	261,05000	261,04877	20	1
245	398	209	239	0,00040	247,09000	247,09040	31	1
235	196	161	420	-0,00134	286,31000	286,30866	41	0
405	245	282	351	-0,00247	213,37000	213,36753	33	1
116	279	277	432	-0,00375	225,55000	225,54625	23	1
139	262	128	393	-0,00196	150,47000	150,46804	24	0
332	350	373	426	0,00276	92,98000	92,98276	5	1
427	295	263	191	-0,00426	347,45000	347,44574	58	1
142	383	160	230	-0,00460	171,23000	171,22540	22	0
288	179	23	216	-0,00245	400,10000	400,09755	67	1
201	135	298	148	-0,00398	138,07000	138,06602	20	1
261	468	248	437	0,00478	36,38000	36,38478	6	0
348	350	251	256	-0,00393	135,94000	135,93607	6	0
415	371	358	251	-0,00247	193,37000	193,36753	38	0
146	224	48	198	0,00287	165,72000	165,72287	28	1
281	167	296	370	-0,00303	249,40000	249,39697	25	0
137	117	240	444	-0,00026	437,11000	437,10974	39	1
135	102	325	307	-0,00307	403,26000	403,25693	63	1
64	174	100	201	0,00270	50,11000	50,11270	11	0
178	342	209	454	-0,00354	132,30000	132,29646	9	1
264	129	139	153	-0,00072	215,15000	215,14928	37	0
226	307	252	119	0,00254	262,23000	262,23254	23	1
141	114	60	187	-0,00241	111,24000	111,23759	15	0
313	320	373	373	0,00332	81,95000	81,95332	6	0
216	101	145	164	0,00338	181,82000	181,82338	35	1
215	489	150	103	-0,00240	489,97000	489,96760	78	1
70	167	271	259	-0,00133	443,04000	443,03867	103	2
345	427	392	394	-0,00095	60,67000	60,66905	7	1
367	248	230	315	0,00017	298,61000	298,61017	27	0
334	351	138	133	0,00069	468,44000	468,44069	70	2
106	310	221	374	-0,00033	141,51000	141,50967	17	0
39	229	217	478	-0,00111	336,79000	336,78889	26	1
292	321	345	414	0,00332	114,95000	114,95332	8	1
237	86	227	371	0,00306	495,06000	495,06306	74	2
256	463	147	370	-0,00342	151,04000	151,03658	18	0
271	167	349	398	0,00029	309,35000	309,35029	30	1
403	334	309	196	-0,00449	215,97000	215,96551	50	1
284	116	389	335	0,00091	300,19000	300,19091	37	1
403	361	287	141	-0,00218	298,72000	298,71782	55	1
436	291	297	325	-0,00303	156,40000	156,39697	17	1
85	244	84	327	-0,00089	123,54000	123,53911	10	0
447	332	224	92	-0,00414	430,19000	430,18586	84	2
355	365	376	238	0,00287	175,72000	175,72287	16	0
182	341	103	208	0,00260	267,10000	267,10260	37	1
262	310	292	125	-0,00449	218,97000	218,96551	17	1
190	344	283	129	0,00048	510,69000	510,69048	86	2
245	140	210	249	0,00289	503,45000	503,45289	77	2
272	321	345	325	-0,00315	74,66000	74,65685	5	0
129	239	271	180	0,00193	511,12000	511,12193	103	2
358	397	387	239	-0,00398	195,07000	195,06602	21	1
51	180	283	277	0,00289	480,45000	480,45289	115	2
340	376	288	355	-0,00152	60,70000	60,69848	6	0
136	146	169	351	-0,00313	315,39000	315,38687	33	1
367	256	312	379	-0,00443	234,84000	234,83557	24	1
180	441	172	429	0,00371	15,31000	15,31371	5	0
201	426	259	413	0,00169	85,91000	85,91169	16	0
327	166	19	215	-0,00397	412,80000	412,79603	62	1
257	300	384	222	-0,00449	272,97000	272,96551	32	1
341	364	135	155	0,00283	507,58000	507,58283	77	2
330	401	318	363	0,00056	42,97000	42,97056	6	0
69	175	53	194	-0,00258	25,63000	25,62742	7	1
214	301	145	146	0,00238	451,35000	451,35238	44	1
312	154	97	249	-0,00447	417,70000	417,69553	63	1
369	425	466	332	0,00388	189,92000	189,92388	25	1
132	401	232	394	0,00124	134,68000	134,68124	12	0
269	260	392	342	-0,00449	156,97000	156,96551	7	1
329	329	314	208	0,00017	144,61000	144,61017	9	1
74	161	278	115	0,00361	265,30000	265,30361	41	0
236	138	329	339	-0,00229	296,98000	296,97771	34	1
94	250	216	221	0,00017	153,61000	153,61017	21	1
161	323	186	211	-0,00140	136,44000	136,43860	22	0
386	342	355	375	0,00062	45,84000	45,84062	6	1
290	297	69	164	-0,00403	472,93000	472,92597	56	1
310	316	414	272	0,00012	151,74000	151,74012	14	1
344	398	273	260	-0,00084	167,41000	167,40916	7	1
23	203	44	238	-0,00152	43,70000	43,69848	8	0
198	469	60	242	0,00405	293,53000	293,53405	29	0
336	421	307	153	0,00287	300,72000	300,72287	16	1
49	224	240	142	-0,00257	339,36000	339,35743	66	1
348	410	299	362	0,00225	68,88000	68,88225	6	1
206	99	138	283	0,00434	384,88000	384,88434	72	1
250	470	210	358	-0,00146	128,57000	128,56854	16	0
258	189	413	292	-0,00482	346,48000	346,47518	49	2
322	410	296	129	0,00023	312,48000	312,48023	18	1
132	133	184	256	-0,00381	271,68000	271,67619	32	0
354	227	268	342	-0,00033	281,51000	281,50967	33	1
157	101	244	102	0,00338	119,82000	119,82338	12	0
299	286	319	381	0,00427	103,28000	103,28427	5	0
467	321	416	309	0,00056	55,97000	55,97056	13	1
39	229	258	418	-0,00313	301,39000	301,38687	27	0
329	293	301	170	0,00124	184,68000	184,68124	29	1
391	329	395	308	-0,00315	22,66000	22,65685	7	0
183	114	285	132	0,00225	121,88000	121,88225	14	0
312	397	294	222	0,00427	183,28000	183,28427	8	0
72	343	236	87	-0,00240	444,97000	444,96760	65	2
101	184	300	330	-0,00296	509,00000	508,99704	103	2
253	139	321	347	-0,00179	285,08000	285,07821	30	1
102	185	149	263	-0,00185	187,21000	187,20815	20	0
196	197	193	257	0,00276	76,98000	76,98276	11	0
291	310	304	162	-0,00146	165,57000	165,56854	15	1
107	316	203	57	-0,00358	359,16000	359,15642	47	1
204	255	110	256	0,00270	106,11000	106,11270	24	0
