type: bg512
name: AR0513SR
algorithm: jpsbb
preprossessing [ms]: 1542663

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
227	400	404	257	0,00254	236,23000	236,23254	8	1
197	380	157	385	-0,00365	56,56000	56,55635	6	1
257	433	455	185	0,00429	330,01000	330,01429	9	0
140	238	295	375	0,00079	240,45000	240,45079	14	1
340	216	152	307	0,00343	225,69000	225,69343	14	1
110	285	294	331	-0,00303	207,40000	207,39697	13	1
403	247	284	295	0,00225	138,88000	138,88225	6	0
185	458	129	436	0,00270	65,11000	65,11270	4	0
337	333	253	360	0,00377	95,18000	95,18377	4	1
393	158	286	324	0,00085	210,32000	210,32085	14	1
344	54	366	204	0,00270	159,11000	159,11270	8	0
394	156	132	387	0,00491	358,85000	358,85491	18	1
377	165	131	260	0,00029	285,35000	285,35029	14	1
315	153	411	143	0,00214	100,14000	100,14214	3	0
244	295	91	400	0,00242	196,49000	196,49242	10	1
216	326	276	223	0,00281	127,85000	127,85281	11	1
192	334	284	298	0,00169	106,91000	106,91169	6	0
381	289	179	473	0,00035	371,22000	371,22035	16	1
465	221	285	376	0,00310	244,20000	244,20310	9	1
185	299	150	376	-0,00253	91,50000	91,49747	6	1
402	259	88	424	-0,00476	382,35000	382,34524	16	1
287	218	436	243	0,00433	165,15000	165,15433	13	1
196	388	216	437	-0,00410	167,33000	167,32590	9	1
292	122	181	456	0,00366	403,17000	403,17366	14	0
115	299	314	132	0,00361	279,30000	279,30361	26	2
307	183	347	342	-0,00146	175,57000	175,56854	9	0
157	423	332	242	0,00141	294,29000	294,29141	24	1
285	118	347	59	0,00113	152,94000	152,94113	5	1
182	279	309	117	-0,00437	218,71000	218,70563	12	0
449	202	215	471	-0,00038	496,37000	496,36962	19	2
105	429	93	405	0,00056	28,97000	28,97056	4	0
454	212	399	302	0,00175	112,78000	112,78175	5	1
188	251	154	373	0,00326	136,08000	136,08326	9	0
210	295	191	344	0,00006	56,87000	56,87006	5	0
289	300	350	89	0,00281	236,85000	236,85281	12	1
360	272	120	445	0,00147	332,16000	332,16147	16	2
173	444	275	361	0,00169	203,91000	203,91169	7	0
421	218	321	366	0,00136	189,42000	189,42136	8	1
136	335	244	244	0,00343	145,69000	145,69343	9	0
194	351	298	170	-0,00179	224,08000	224,07821	16	1
320	273	196	418	-0,00072	301,15000	301,14928	22	2
89	396	250	236	-0,00431	239,58000	239,57569	13	0
304	199	263	424	0,00118	242,81000	242,81118	9	1
175	243	73	351	-0,00039	209,64000	209,63961	20	1
188	461	191	318	-0,00241	173,24000	173,23759	10	0
342	340	245	408	-0,00348	125,17000	125,16652	5	1
243	273	173	440	0,00085	214,32000	214,32085	10	1
199	259	282	390	0,00124	177,68000	177,68124	11	1
