type: bg512
name: AR0302SR
algorithm: jpsplusbb
preprossessing [ms]: 1076807

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
274	360	236	241	0,00180	245,65000	245,65180	21	0
242	340	102	345	-0,00208	143,73000	143,72792	9	0
88	392	281	185	-0,00274	319,75000	319,74726	24	0
434	223	316	336	-0,00022	171,25000	171,24978	11	0
176	208	386	284	-0,00089	267,54000	267,53911	14	0
394	266	324	302	0,00169	84,91000	84,91169	8	0
226	232	328	275	0,00231	165,75000	165,75231	10	0
199	417	155	394	-0,00309	53,53000	53,52691	9	0
107	304	111	324	-0,00315	21,66000	21,65685	3	0
197	168	286	297	-0,00089	209,54000	209,53911	13	0
303	98	275	198	-0,00202	111,60000	111,59798	7	0
297	166	65	347	0,00423	308,14000	308,14423	12	0
225	173	306	243	0,00382	124,05000	124,05382	10	0
412	163	177	156	-0,00342	271,04000	271,03658	12	0
197	467	296	191	-0,00286	317,01000	317,00714	16	0
296	275	148	360	-0,00084	191,41000	191,40916	14	0
378	298	422	212	-0,00460	104,23000	104,22540	10	0
337	304	151	278	0,00242	302,49000	302,49242	37	0
426	270	185	435	-0,00061	319,89000	319,88939	14	0
448	211	233	337	0,00299	272,46000	272,46299	14	0
374	278	106	337	0,00444	299,89000	299,89444	16	0
231	243	98	382	0,00343	240,69000	240,69343	11	0
311	209	429	228	-0,00404	152,20000	152,19596	15	0
106	348	109	396	0,00264	49,24000	49,24264	4	0
278	135	165	415	-0,00387	360,81000	360,80613	36	0
302	278	281	144	-0,00152	142,70000	142,69848	7	0
451	188	36	311	0,00102	511,93000	511,93102	29	1
232	381	410	227	0,00040	254,09000	254,09040	24	0
254	132	271	102	0,00163	37,04000	37,04163	5	0
106	261	320	131	-0,00381	268,68000	268,67619	12	0
192	197	196	433	-0,00482	296,48000	296,47518	13	0
104	387	157	365	0,00270	62,11000	62,11270	6	0
209	205	343	281	0,00382	189,05000	189,05382	11	0
241	235	266	334	-0,00348	208,17000	208,16652	13	0
268	275	89	312	0,00388	247,92000	247,92388	19	0
411	279	295	118	-0,00499	252,87000	252,86501	14	0
400	254	177	403	0,00411	293,40000	293,40411	15	0
106	403	84	325	0,00270	87,11000	87,11270	4	0
385	209	202	329	-0,00499	252,87000	252,86501	22	0
115	305	207	229	-0,00190	129,34000	129,33810	13	0
213	317	167	176	0,00287	324,72000	324,72287	14	0
277	255	247	377	-0,00359	134,43000	134,42641	6	0
118	356	262	222	0,00495	236,99000	236,99495	23	0
289	194	296	382	0,00017	215,61000	215,61017	10	0
193	228	73	317	-0,00499	156,87000	156,86501	11	0
185	421	74	293	-0,00229	173,98000	173,97771	6	0
267	309	83	369	0,00332	216,95000	216,95332	13	0
169	255	287	398	-0,00066	296,02000	296,01934	17	0
394	242	185	350	0,00293	259,59000	259,59293	17	0
267	316	221	391	-0,00460	95,23000	95,22540	7	0
144	268	453	190	-0,00218	397,72000	397,71782	22	0
139	416	218	396	0,00427	87,28000	87,28427	9	0
221	170	92	378	0,00355	261,43000	261,43355	9	0
293	305	103	253	-0,00499	271,87000	271,86501	17	0
271	300	449	208	0,00130	222,55000	222,55130	13	0
193	341	446	215	0,00141	309,29000	309,29141	24	0
385	257	418	193	0,00276	82,98000	82,98276	11	0
287	182	343	207	0,00163	71,04000	71,04163	7	0
206	285	269	248	-0,00235	258,11000	258,10765	15	0
189	177	154	389	-0,00381	303,68000	303,67619	15	0
264	153	287	162	-0,00208	26,73000	26,72792	6	0
196	271	314	334	-0,00084	325,41000	325,40916	30	0
216	445	178	405	0,00012	55,74000	55,74012	5	0
282	316	405	237	-0,00398	158,07000	158,06602	15	0
86	332	285	233	0,00281	290,85000	290,85281	26	0
255	212	267	195	0,00056	21,97000	21,97056	5	0
75	292	469	198	0,00479	474,11000	474,11479	45	0
383	171	370	327	0,00377	167,18000	167,18377	11	0
246	162	251	343	-0,00078	221,28000	221,27922	13	0
280	175	50	331	-0,00268	294,62000	294,61732	11	0
226	138	128	416	0,00192	324,39000	324,39192	13	0
361	125	294	277	0,00388	180,92000	180,92388	13	0
181	179	367	197	-0,00404	209,20000	209,19596	10	0
58	345	59	328	0,00421	17,41000	17,41421	4	0
113	309	221	430	-0,00078	176,28000	176,27922	8	0
79	305	230	334	0,00332	172,95000	172,95332	10	0
180	149	365	165	0,00231	237,75000	237,75231	10	0
168	277	238	140	0,00495	165,99000	165,99495	8	0
309	135	299	187	-0,00202	67,60000	67,59798	14	0
146	262	122	352	-0,00045	100,77000	100,76955	5	0
264	289	224	333	0,00270	81,11000	81,11270	7	0
320	125	304	173	-0,00258	54,63000	54,62742	8	0
211	470	277	187	-0,00022	325,25000	325,24978	17	0
169	381	245	162	0,00473	290,24000	290,24473	23	0
217	463	332	126	-0,00488	389,61000	389,60512	17	1
294	373	356	136	0,00029	295,35000	295,35029	16	0
316	81	148	398	-0,00459	408,96000	408,95541	32	0
182	294	252	180	-0,00348	164,17000	164,16652	10	0
213	175	279	240	-0,00354	134,30000	134,29646	10	0
229	392	123	352	-0,00190	133,34000	133,33810	10	0
392	230	283	284	-0,00359	145,43000	145,42641	14	0
402	290	270	259	0,00062	144,84000	144,84062	13	0
123	317	327	151	-0,00431	292,58000	292,57569	17	0
343	279	368	333	-0,00466	64,36000	64,35534	5	0
130	215	216	453	-0,00179	281,08000	281,07821	11	0
180	290	257	376	-0,00185	267,21000	267,20815	19	0
265	331	327	302	0,00219	74,01000	74,01219	6	0
319	115	265	331	-0,00404	239,20000	239,19596	16	0
72	358	205	399	0,00332	154,95000	154,95332	7	0
78	375	80	357	-0,00157	18,83000	18,82843	3	0
232	440	303	330	0,00029	185,35000	185,35029	15	0
229	387	213	444	0,00427	65,28000	65,28427	5	0
31	312	399	271	-0,00072	413,15000	413,14928	34	0
271	175	174	356	-0,00078	273,28000	273,27922	22	0
99	381	275	139	0,00473	317,24000	317,24473	14	0
316	307	484	199	-0,00494	212,74000	212,73506	12	0
367	302	352	194	-0,00354	128,30000	128,29646	11	0
123	320	329	218	0,00242	282,49000	282,49242	26	0
128	222	210	195	-0,00354	102,30000	102,29646	9	0
194	138	321	303	0,00450	235,76000	235,76450	13	0
158	193	25	308	-0,00061	323,89000	323,88939	12	0
108	275	171	434	-0,00455	185,10000	185,09545	9	0
339	208	111	283	-0,00342	264,04000	264,03658	21	0
319	324	309	157	-0,00202	178,60000	178,59798	9	0
112	265	50	294	-0,00410	77,33000	77,32590	5	0
182	411	437	258	0,00411	325,40000	325,40411	31	0
205	224	85	364	-0,00443	200,84000	200,83557	11	0
