type: bg512
name: AR0044SR
algorithm: jpsbb
preprossessing [ms]: 13934964

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
82	422	65	205	0,00163	224,04000	224,04163	4	3
17	395	159	402	-0,00051	144,90000	144,89949	3	2
65	456	35	109	-0,00359	359,43000	359,42641	6	2
325	176	471	387	-0,00482	271,48000	271,47518	6	5
177	149	83	281	-0,00393	170,94000	170,93607	6	5
378	244	121	320	0,00023	288,48000	288,48023	9	3
350	190	433	261	-0,00084	112,41000	112,40916	4	2
205	475	143	458	0,00163	69,04000	69,04163	3	3
318	323	104	363	-0,00146	230,57000	230,56854	7	3
402	80	465	308	-0,00455	254,10000	254,09545	9	2
377	20	323	132	-0,00247	134,37000	134,36753	9	1
300	78	25	405	-0,00127	440,91000	440,90873	19	5
220	88	162	208	0,00439	144,02000	144,02439	4	4
424	74	361	64	0,00214	67,14000	67,14214	4	1
251	499	405	119	-0,00111	443,79000	443,78889	16	4
324	261	320	421	-0,00315	161,66000	161,65685	3	2
468	311	20	158	0,00468	511,37000	511,37468	10	4
282	324	31	267	0,00017	274,61000	274,61017	7	3
229	252	91	485	0,00147	290,16000	290,16147	9	3
180	156	221	389	0,00276	249,98000	249,98276	3	5
113	268	374	388	-0,00437	310,71000	310,70563	6	8
470	207	278	446	-0,00100	318,53000	318,52900	11	6
485	151	419	184	-0,00095	79,67000	79,66905	3	3
360	406	312	459	0,00225	72,88000	72,88225	3	2
88	46	20	474	-0,00348	456,17000	456,16652	7	2
426	267	452	53	0,00483	227,25000	227,25483	8	4
221	106	22	337	0,00007	314,60000	314,60007	10	3
465	445	80	183	0,00395	493,52000	493,52395	22	8
256	43	264	22	0,00371	24,31000	24,31371	3	1
202	235	494	42	0,00322	371,94000	371,94322	18	6
193	130	82	484	-0,00229	399,98000	399,97771	7	3
315	451	131	427	0,00113	193,94000	193,94113	3	2
40	144	203	274	-0,00224	216,85000	216,84776	6	4
366	195	85	384	-0,00364	359,29000	359,28636	10	4
233	261	89	339	-0,00134	176,31000	176,30866	6	2
264	270	339	31	-0,00398	270,07000	270,06602	6	3
428	225	354	465	0,00180	270,65000	270,65180	9	3
117	465	482	364	-0,00443	406,84000	406,83557	5	4
225	152	339	373	0,00035	268,22000	268,22035	6	6
382	325	300	185	0,00237	175,62000	175,62237	13	4
367	348	132	93	-0,00403	352,93000	352,92597	15	4
25	227	62	441	-0,00410	229,33000	229,32590	4	4
461	416	168	174	-0,00032	393,24000	393,23968	24	8
299	125	218	447	0,00130	355,55000	355,55130	4	4
420	183	91	348	-0,00476	397,35000	397,34524	9	5
212	477	41	299	0,00052	248,83000	248,83052	9	4
112	334	465	430	0,00450	392,76000	392,76450	3	3
386	226	482	461	0,00450	274,76000	274,76450	3	2
55	207	42	410	0,00478	208,38000	208,38478	3	5
498	346	395	455	0,00400	151,66000	151,66400	5	5
96	247	265	118	0,00355	222,43000	222,43355	10	5
234	474	80	460	-0,00101	159,80000	159,79899	3	1
439	83	290	441	-0,00218	419,72000	419,71782	21	9
175	326	86	223	-0,00499	139,87000	139,86501	4	5
284	315	450	150	-0,00476	234,35000	234,34524	12	3
202	396	229	163	0,00377	244,18000	244,18377	6	4
168	230	51	124	-0,00336	160,91000	160,90664	3	4
86	104	307	148	-0,00460	239,23000	239,22540	13	3
169	282	406	215	0,00231	264,75000	264,75231	6	4
87	95	404	453	-0,00430	489,31000	489,30570	12	6
30	62	13	73	-0,00365	21,56000	21,55635	3	1
172	253	137	384	-0,00253	145,50000	145,49747	3	4
21	491	114	467	0,00113	102,94000	102,94113	5	2
63	347	318	199	0,00361	316,30000	316,30361	16	9
94	379	274	192	-0,00156	261,56000	261,55844	12	6
74	157	171	127	-0,00359	109,43000	109,42641	7	2
427	296	208	133	-0,00319	286,52000	286,51681	10	4
137	86	265	370	-0,00066	337,02000	337,01934	8	5
361	72	469	399	-0,00494	371,74000	371,73506	17	4
142	92	448	376	-0,00341	434,77000	434,76659	15	6
219	48	200	474	0,00006	433,87000	433,87006	4	4
483	37	374	265	-0,00072	273,15000	273,14928	19	5
249	98	137	131	-0,00095	125,67000	125,66905	7	4
497	401	382	370	0,00062	127,84000	127,84062	6	10
428	333	309	482	0,00141	198,29000	198,29141	5	4
261	325	453	383	0,00439	216,02000	216,02439	3	3
222	57	184	77	0,00427	46,28000	46,28427	4	4
61	265	102	50	0,00276	231,98000	231,98276	3	4
123	46	346	112	-0,00190	250,34000	250,33810	15	4
89	237	204	412	0,00456	222,63000	222,63456	7	6
470	290	465	381	0,00107	93,07000	93,07107	3	1
347	37	26	89	-0,00089	342,54000	342,53911	12	2
498	499	270	112	0,00069	481,44000	481,44069	29	8
401	445	360	72	0,00276	389,98000	389,98276	12	4
362	498	350	38	-0,00404	483,20000	483,19596	21	4
289	436	196	47	0,00186	427,52000	427,52186	13	5
454	301	288	100	-0,00055	269,76000	269,75945	8	4
404	91	390	203	-0,00101	117,80000	117,79899	3	1
384	456	209	412	-0,00460	193,23000	193,22540	3	2
494	187	227	280	0,00186	305,52000	305,52186	5	4
72	294	477	232	0,00124	430,68000	430,68124	4	4
257	348	187	60	0,00495	316,99000	316,99495	10	5
79	270	375	382	0,00192	342,39000	342,39192	7	7
431	292	466	439	-0,00253	161,50000	161,49747	3	1
127	378	130	320	0,00264	59,24000	59,24264	4	4
419	29	126	378	0,00457	470,36000	470,36457	23	10
421	418	320	462	-0,00460	119,23000	119,22540	3	2
435	437	399	417	0,00427	44,28000	44,28427	4	3
211	488	157	376	-0,00247	134,37000	134,36753	4	3
96	452	240	490	0,00012	159,74000	159,74012	5	4
381	338	105	254	0,00394	310,79000	310,79394	14	3
111	92	162	417	0,00489	346,12000	346,12489	8	5
168	445	302	49	0,00462	451,50000	451,50462	11	6
276	330	113	135	-0,00319	262,52000	262,51681	8	4
262	320	338	125	0,00023	226,48000	226,48023	7	3
455	354	459	167	-0,00315	188,66000	188,65685	3	2
294	173	465	126	-0,00196	190,47000	190,46804	9	5
133	48	169	322	0,00169	288,91000	288,91169	5	3
374	122	131	331	0,00063	329,57000	329,57063	8	5
291	260	275	484	-0,00258	230,63000	230,62742	3	2
215	150	211	277	-0,00315	128,66000	128,65685	3	6
92	364	422	66	-0,00436	453,44000	453,43564	21	7
470	241	84	301	0,00281	410,85000	410,85281	9	3
322	471	93	232	0,00491	333,85000	333,85491	15	6
99	177	356	425	0,00496	359,72000	359,72496	6	6
192	224	273	14	0,00130	243,55000	243,55130	14	6
140	181	169	304	0,00219	135,01000	135,01219	3	4
422	418	113	128	0,00193	429,12000	429,12193	18	7
422	342	203	247	0,00029	258,35000	258,35029	20	4
455	246	137	162	0,00394	352,79000	352,79394	5	3
302	360	332	101	-0,00359	271,43000	271,42641	6	2
337	316	218	32	-0,00123	335,05000	335,04877	12	5
310	214	318	352	0,00371	141,31000	141,31371	3	2
66	342	302	324	-0,00416	243,46000	243,45584	8	5
156	182	373	102	-0,00292	250,14000	250,13708	15	5
37	310	186	319	0,00320	155,21000	155,21320	9	4
405	369	201	173	0,00372	291,04000	291,04372	19	6
312	374	203	111	-0,00072	308,15000	308,14928	13	5
262	460	135	347	-0,00387	173,81000	173,80613	9	3
120	332	299	139	0,00423	267,14000	267,14423	12	7
457	270	332	54	-0,00330	267,78000	267,77670	11	4
73	141	413	439	-0,00436	463,44000	463,43564	7	6
452	347	282	57	-0,00369	360,42000	360,41631	15	5
445	65	100	189	0,00248	396,36000	396,36248	25	10
321	292	240	301	-0,00208	84,73000	84,72792	3	3
306	338	289	154	0,00163	191,04000	191,04163	5	5
268	391	196	154	0,00338	266,82000	266,82338	11	7
494	173	125	105	-0,00348	397,17000	397,16652	14	2
418	490	354	14	-0,00033	502,51000	502,50967	13	3
42	416	433	174	-0,00032	491,24000	491,23968	14	7
240	104	164	225	0,00017	163,61000	163,61017	10	5
227	478	289	459	0,00006	69,87000	69,87006	3	1
181	386	98	354	0,00483	96,25000	96,25483	6	3
294	70	374	347	-0,00084	315,41000	315,40916	15	5
467	199	409	390	0,00439	215,02000	215,02439	3	4
29	471	161	458	0,00478	137,38000	137,38478	4	1
242	432	58	112	-0,00470	396,22000	396,21530	10	5
25	400	172	278	0,00405	197,53000	197,53405	11	6
311	158	458	452	-0,00061	354,89000	354,88939	8	7
88	455	112	438	0,00163	31,04000	31,04163	4	4
310	254	208	292	0,00012	117,74000	117,74012	3	2
293	91	256	147	-0,00410	71,33000	71,32590	6	4
371	433	442	251	-0,00084	211,41000	211,40916	6	3
121	238	160	426	0,00433	204,15000	204,15433	3	4
296	253	328	155	0,00483	111,25000	111,25483	3	2
299	100	489	346	0,00058	324,70000	324,70058	10	3
137	368	236	79	-0,00286	330,01000	330,00714	11	5
437	306	447	251	0,00214	59,14000	59,14214	5	0
93	421	309	366	0,00175	238,78000	238,78175	4	5
249	99	418	121	0,00270	178,11000	178,11270	8	1
399	254	321	70	-0,00134	216,31000	216,30866	6	4
46	79	319	188	-0,00072	318,15000	318,14928	11	5
349	171	368	465	0,00489	315,12000	315,12489	10	5
307	454	400	316	0,00186	176,52000	176,52186	5	3
278	420	333	411	-0,00208	58,73000	58,72792	3	2
318	253	267	176	0,00489	98,12000	98,12489	6	3
52	205	465	334	0,00355	466,43000	466,43355	11	6
472	309	192	140	0,00209	350,00000	350,00209	10	3
356	85	246	47	0,00012	125,74000	125,74012	4	2
139	64	171	329	0,00483	278,25000	278,25483	5	2
75	190	171	154	0,00169	110,91000	110,91169	3	3
411	174	170	56	-0,00280	289,88000	289,87720	16	6
477	220	483	466	-0,00472	248,49000	248,48528	3	3
158	296	249	143	0,00343	190,69000	190,69343	7	4
446	334	438	384	0,00371	53,31000	53,31371	3	1
265	249	389	88	0,00248	212,36000	212,36248	9	4
260	442	303	318	0,00118	141,81000	141,81118	4	4
457	263	142	114	-0,00218	376,72000	376,71782	13	5
453	282	215	220	0,00124	263,68000	263,68124	5	3
145	417	66	205	0,00287	244,72000	244,72287	11	5
189	133	142	172	0,00433	63,15000	63,15433	3	3
88	369	50	325	0,00012	59,74000	59,74012	5	3
43	491	50	178	-0,00051	315,90000	315,89949	4	1
213	449	488	77	-0,00127	485,91000	485,90873	24	7
57	213	290	15	0,00429	315,01000	315,01429	10	4
59	395	435	390	0,00107	378,07000	378,07107	3	2
449	156	257	67	-0,00499	228,87000	228,86501	16	5
105	434	494	364	0,00495	417,99000	417,99495	3	4
191	36	160	231	0,00062	207,84000	207,84062	3	3
438	491	271	358	0,00040	222,09000	222,09040	10	4
422	115	54	243	-0,00066	421,02000	421,01934	8	4
23	434	324	57	-0,00172	501,68000	501,67828	31	12
168	60	250	199	-0,00449	172,97000	172,96551	12	5
372	160	69	334	0,00316	375,07000	375,07316	7	4
190	407	398	75	-0,00358	418,16000	418,15642	15	6
247	37	203	38	0,00421	44,41000	44,41421	3	1
205	235	474	393	-0,00426	334,45000	334,44574	6	5
369	350	106	228	0,00405	313,53000	313,53405	14	3
311	69	272	299	0,00433	246,15000	246,15433	7	3
330	293	356	269	0,00427	38,28000	38,28427	7	1
234	302	173	189	-0,00297	138,27000	138,26703	4	3
469	161	115	445	-0,00335	471,64000	471,63665	16	6
190	244	137	95	0,00332	170,95000	170,95332	3	4
194	310	369	267	0,00118	192,81000	192,81118	6	1
129	315	70	303	0,00056	63,97000	63,97056	5	4
