type: bg512
name: AR0305SR
algorithm: jpsbb
preprossessing [ms]: 895019

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
302	398	112	276	-0,00437	241,71000	241,70563	14	1
362	379	333	384	0,00107	31,07000	31,07107	4	0
318	428	388	219	-0,00235	247,11000	247,10765	8	0
77	259	163	375	-0,00241	217,24000	217,23759	9	1
156	242	158	312	-0,00157	70,83000	70,82843	4	0
375	295	187	330	-0,00354	208,30000	208,29646	22	0
164	267	148	303	-0,00258	42,63000	42,62742	4	1
269	454	307	431	-0,00309	47,53000	47,52691	3	0
134	332	376	356	0,00394	276,79000	276,79394	19	0
179	203	281	324	0,00017	229,61000	229,61017	23	0
170	152	354	232	-0,00494	472,74000	472,73506	26	0
77	202	297	386	-0,00420	316,32000	316,31580	30	1
368	207	45	278	-0,00016	475,12000	475,11984	24	1
250	199	382	192	0,00254	473,23000	473,23254	32	1
257	498	349	225	-0,00206	355,46000	355,45794	67	1
117	303	216	398	0,00124	169,68000	169,68124	11	0
86	326	261	247	-0,00027	227,38000	227,37973	16	1
311	332	322	305	-0,00365	31,56000	31,55635	5	0
115	299	245	468	0,00242	259,49000	259,49242	24	1
254	246	168	376	0,00439	222,02000	222,02439	17	0
125	306	318	375	0,00242	238,49000	238,49242	21	1
411	277	293	418	-0,00280	189,88000	189,87720	12	0
417	243	433	263	-0,00258	26,63000	26,62742	3	0
324	387	287	433	-0,00410	61,33000	61,32590	6	1
382	177	295	452	-0,00016	325,12000	325,11984	17	0
75	306	396	183	0,00388	445,92000	445,92388	21	1
167	218	106	340	-0,00297	147,27000	147,26703	6	0
187	418	433	262	-0,00268	310,62000	310,61732	17	1
384	175	403	154	0,00006	28,87000	28,87006	5	0
262	291	160	175	0,00332	236,95000	236,95332	11	0
221	231	276	466	0,00040	290,09000	290,09040	24	1
293	423	274	402	0,00006	28,87000	28,87006	6	0
150	239	99	309	0,00489	91,12000	91,12489	5	0
198	270	284	372	0,00085	201,32000	201,32085	24	1
91	303	214	341	0,00012	138,74000	138,74012	9	0
151	307	214	165	-0,00455	168,10000	168,09545	19	1
77	287	293	441	0,00254	286,23000	286,23254	15	0
196	441	137	358	0,00456	222,63000	222,63456	13	1
136	244	235	364	-0,00286	161,01000	161,00714	12	0
200	333	139	264	-0,00297	94,27000	94,26703	7	0
308	347	206	210	0,00079	271,45000	271,45079	35	1
325	287	329	413	0,00113	135,94000	135,94113	10	0
326	394	255	257	-0,00066	321,02000	321,01934	41	1
371	228	263	419	-0,00061	268,89000	268,88939	18	0
132	263	194	347	0,00124	109,68000	109,68124	8	1
228	457	92	320	0,00231	255,75000	255,75231	16	0
183	338	242	405	-0,00196	98,47000	98,46804	11	0
260	287	297	436	0,00433	181,15000	181,15433	20	1
130	277	148	390	0,00495	177,99000	177,99495	9	0
241	346	273	428	0,00483	95,25000	95,25483	10	0
400	296	89	225	0,00456	368,63000	368,63456	23	1
247	453	217	434	0,00006	43,87000	43,87006	11	0
117	205	232	414	0,00456	256,63000	256,63456	15	1
308	333	395	285	0,00225	106,88000	106,88225	10	0
370	327	148	243	-0,00286	296,01000	296,00714	29	1
346	380	60	251	0,00310	352,20000	352,20310	35	1
100	289	412	227	-0,00235	388,11000	388,10765	20	1
373	216	394	241	-0,00152	33,70000	33,69848	4	0
371	312	77	282	-0,00134	326,31000	326,30866	16	0
226	211	190	426	-0,00123	263,05000	263,04877	21	1
231	190	206	198	0,00371	28,31000	28,31371	7	0
302	299	299	372	-0,00365	77,56000	77,55635	7	0
253	478	295	443	-0,00253	56,50000	56,49747	6	0
256	346	44	273	-0,00241	242,24000	242,23759	12	1
313	368	287	268	-0,00045	110,77000	110,76955	10	0
88	247	358	229	0,00260	427,10000	427,10260	21	1
113	319	140	233	0,00377	97,18000	97,18377	6	0
213	206	390	361	-0,00280	360,88000	360,87720	20	0
166	198	183	383	-0,00253	199,50000	199,49747	11	1
402	209	345	366	0,00017	180,61000	180,61017	16	0
183	179	233	453	0,00180	304,65000	304,65180	18	1
134	171	78	305	-0,00185	178,21000	178,20815	7	0
191	213	408	231	0,00023	392,48000	392,48023	24	1
291	384	203	362	0,00382	107,05000	107,05382	12	0
104	338	250	464	0,00085	267,32000	267,32085	24	1
146	333	216	372	-0,00089	116,54000	116,53911	10	0
251	186	154	201	0,00343	220,69000	220,69343	17	0
348	304	386	180	0,00433	165,15000	165,15433	13	1
392	177	392	221	-0,00101	49,80000	49,79899	6	0
153	292	294	391	0,00400	185,66000	185,66400	17	0
295	316	354	370	-0,00089	82,54000	82,53911	9	1
424	170	108	208	0,00153	492,03000	492,03153	38	0
270	500	370	221	-0,00426	344,45000	344,44574	43	1
341	417	165	198	-0,00387	328,81000	328,80613	14	1
275	495	398	171	-0,00330	375,78000	375,77670	39	0
163	410	224	178	0,00130	265,55000	265,55130	32	1
181	138	203	436	-0,00292	331,14000	331,13708	14	0
149	321	266	214	-0,00027	175,38000	175,37973	13	0
338	209	155	275	-0,00482	381,48000	381,47518	23	1
305	429	295	391	0,00214	42,14000	42,14214	5	0
417	265	424	311	-0,00051	48,90000	48,89949	3	0
429	317	167	290	0,00338	296,82000	296,82338	18	1
241	347	155	189	-0,00033	206,51000	206,50967	11	0
98	307	295	371	-0,00494	243,74000	243,73506	20	1
77	250	243	487	0,00046	335,96000	335,96046	25	1
207	317	328	412	-0,00190	177,34000	177,33810	13	0
355	367	190	330	-0,00241	195,24000	195,23759	17	0
426	163	354	367	0,00338	233,82000	233,82338	15	1
203	396	286	437	0,00017	106,61000	106,61017	8	0
192	411	260	395	-0,00359	80,43000	80,42641	8	0
271	473	228	366	0,00118	124,81000	124,81118	13	1
218	424	251	477	-0,00095	66,67000	66,66905	11	0
128	341	427	299	0,00439	323,02000	323,02439	19	0
393	209	168	395	-0,00173	350,95000	350,94827	21	1
274	417	151	180	-0,00173	287,95000	287,94827	15	1
117	336	140	234	-0,00309	111,53000	111,52691	6	0
228	330	382	228	-0,00449	255,97000	255,96551	15	0
313	351	385	253	0,00388	159,92000	159,92388	15	1
109	257	234	229	0,00281	167,85000	167,85281	12	0
149	179	220	331	-0,00247	191,37000	191,36753	13	1
171	227	231	336	-0,00410	147,33000	147,32590	12	0
352	302	242	467	0,00349	210,56000	210,56349	29	1
426	242	244	310	-0,00241	221,24000	221,23759	18	0
311	357	166	194	-0,00027	295,38000	295,37973	25	1
282	294	389	320	-0,00045	117,77000	117,76955	9	0
288	449	57	290	-0,00117	310,92000	310,91883	14	1
151	259	242	401	0,00343	179,69000	179,69343	14	0
146	286	159	137	0,00489	170,12000	170,12489	11	1
409	261	207	322	-0,00348	237,17000	237,16652	28	0
203	396	156	230	-0,00185	201,21000	201,20815	11	1
352	343	430	296	-0,00196	97,47000	97,46804	4	0
348	296	144	250	0,00338	255,82000	255,82338	22	0
192	355	175	215	0,00163	147,04000	147,04163	11	1
212	328	166	166	0,00326	188,08000	188,08326	13	0
156	281	141	350	0,00320	75,21000	75,21320	5	0
185	343	350	332	-0,00039	185,64000	185,63961	20	1
154	262	396	215	-0,00499	364,87000	364,86501	24	0
113	325	379	329	0,00495	294,99000	294,99495	34	1
296	361	82	257	-0,00476	287,35000	287,34524	30	1
121	365	156	221	-0,00253	158,50000	158,49747	6	0
303	434	312	346	-0,00208	91,73000	91,72792	4	0
108	337	274	236	-0,00027	218,38000	218,37973	17	1
245	307	192	184	-0,00466	199,36000	199,35534	14	0
236	237	313	412	0,00091	288,19000	288,19091	26	1
118	347	405	186	-0,00499	409,87000	409,86501	23	0
240	193	175	266	-0,00140	135,44000	135,43860	24	1
188	317	104	321	-0,00315	85,66000	85,65685	5	0
106	341	232	245	0,00450	183,76000	183,76450	20	0
292	377	181	245	0,00343	223,69000	223,69343	20	1
175	257	229	217	0,00225	115,88000	115,88225	15	0
227	478	182	137	0,00231	368,75000	368,75231	27	1
182	394	61	258	0,00130	229,55000	229,55130	17	0
87	217	415	286	-0,00488	396,61000	396,60512	30	1
268	458	280	433	0,00056	29,97000	29,97056	6	0
142	374	131	351	-0,00303	171,40000	171,39697	13	0
71	197	400	346	0,00052	419,83000	419,83052	34	1
86	273	154	377	-0,00297	212,27000	212,26703	9	1
307	448	312	431	0,00107	19,07000	19,07107	3	0
285	406	255	221	0,00462	282,50000	282,50462	49	0
205	383	426	310	-0,00128	261,18000	261,17872	22	1
64	248	189	425	-0,00325	283,65000	283,64675	12	0
