type: bg512
name: AR0406SR
algorithm: jpsplus
preprossessing [ms]: 174

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
198	428	368	184	-0,00206	380,46000	380,45794	160	0
259	254	405	383	0,00468	383,37000	383,37468	216	0
50	226	158	322	0,00023	173,48000	173,48023	55	0
128	302	242	341	0,00074	142,58000	142,58074	37	0
121	265	207	311	0,00495	136,99000	136,99495	42	0
138	343	323	368	0,00029	224,35000	224,35029	61	1
327	154	135	336	-0,00061	289,89000	289,88939	80	0
139	74	258	208	-0,00263	420,49000	420,48737	173	0
138	152	120	396	-0,00404	267,20000	267,19596	96	0
359	162	264	278	0,00159	369,90000	369,90159	292	0
109	148	156	135	-0,00045	72,77000	72,76955	29	0
269	337	86	235	0,00091	285,19000	285,19091	171	1
338	343	179	314	0,00479	484,11000	484,11479	310	0
59	315	137	384	0,00124	110,68000	110,68124	37	0
128	278	201	421	-0,00241	173,24000	173,23759	53	0
280	228	374	260	-0,00443	212,84000	212,83557	90	0
200	114	190	443	0,00304	385,33000	385,33304	111	0
363	181	312	350	-0,00358	394,16000	394,15642	310	1
73	297	316	110	-0,00201	427,33000	427,32799	418	0
300	205	152	455	0,00052	329,83000	329,83052	90	0
104	425	84	410	0,00320	26,21000	26,21320	5	0
42	221	261	318	-0,00375	317,55000	317,54625	184	0
138	312	392	351	0,00283	511,58000	511,58283	695	1
154	316	158	95	-0,00224	276,85000	276,84776	94	0
85	229	310	374	0,00102	345,93000	345,93102	179	0
174	344	271	261	0,00023	179,48000	179,48023	70	0
326	358	327	167	-0,00404	235,20000	235,19596	126	0
54	260	174	358	-0,00499	165,87000	165,86501	72	0
402	291	436	432	-0,00247	163,37000	163,36753	39	0
226	357	125	428	0,00118	212,81000	212,81118	99	1
365	157	137	418	0,00265	418,97000	418,97265	295	0
139	339	269	227	0,00343	188,69000	188,69343	40	0
416	389	269	241	0,00046	377,96000	377,96046	278	0
81	294	125	199	-0,00202	134,60000	134,59798	68	0
408	178	236	225	-0,00078	216,28000	216,27922	43	0
49	323	233	284	-0,00241	214,24000	214,23759	119	0
322	169	452	426	0,00040	337,09000	337,09040	119	0
324	131	126	146	-0,00364	438,29000	438,28636	236	1
241	357	349	271	-0,00263	393,49000	393,48737	267	0
426	377	335	266	0,00338	169,82000	169,82338	59	0
95	234	139	202	-0,00416	65,46000	65,45584	17	0
269	330	245	209	0,00085	230,32000	230,32085	63	0
267	160	406	372	-0,00325	362,65000	362,64675	138	0
354	145	125	392	0,00265	381,97000	381,97265	180	0
341	166	195	376	-0,00162	291,69000	291,68838	122	0
365	116	454	443	-0,00224	387,85000	387,84776	126	0
313	104	312	313	0,00394	248,79000	248,79394	72	0
392	172	350	206	0,00326	56,08000	56,08326	16	0
