type: bg512
name: AR0301SR
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
151	348	389	222	0,00091	290,19000	290,19091	14758	26
260	331	326	335	-0,00315	67,66000	67,65685	771	0
180	377	442	171	-0,00319	372,52000	372,51681	19877	35
141	208	261	327	0,00113	238,94000	238,94113	10518	15
134	193	239	265	0,00377	185,18000	185,18377	9121	13
243	244	102	288	0,00349	200,56000	200,56349	7275	10
273	215	377	253	0,00012	119,74000	119,74012	3199	4
210	412	166	380	0,00163	66,04000	66,04163	820	1
110	290	161	313	-0,00202	87,60000	87,59798	1859	1
201	157	281	281	0,00293	164,59000	164,59293	7458	11
301	104	156	184	-0,00033	237,51000	237,50967	9157	13
452	155	200	337	-0,00426	341,45000	341,44574	14667	22
235	161	278	224	-0,00253	85,50000	85,49747	1451	2
423	153	261	147	0,00068	214,71000	214,71068	6531	8
195	464	237	177	0,00338	316,82000	316,82338	12269	21
346	253	79	348	-0,00218	328,72000	328,71782	13565	20
210	283	364	197	0,00192	200,39000	200,39192	10476	15
315	290	332	256	0,00163	41,04000	41,04163	613	1
338	248	165	434	-0,00488	330,61000	330,60512	22233	41
381	196	173	328	0,00198	263,26000	263,26198	7776	12
244	257	78	328	-0,00084	195,41000	195,40916	4613	6
219	224	92	367	0,00310	275,20000	275,20310	11691	16
245	194	235	212	0,00214	22,14000	22,14214	242	0
257	338	149	382	0,00394	160,79000	160,79394	3859	4
198	133	133	409	0,00052	346,83000	346,83052	19961	36
184	257	433	139	0,00293	325,59000	325,59293	19592	32
290	170	100	298	0,00366	280,17000	280,17366	19396	34
146	366	265	211	0,00141	204,29000	204,29141	7209	10
306	130	296	107	0,00214	27,14000	27,14214	346	1
177	239	195	130	-0,00416	116,46000	116,45584	2937	3
346	182	169	432	0,00361	342,30000	342,30361	22640	41
142	372	270	351	-0,00179	172,08000	172,07821	7200	10
178	190	136	261	-0,00426	350,45000	350,44574	28963	53
170	218	174	325	-0,00342	234,04000	234,03658	11624	17
309	253	215	299	0,00382	113,05000	113,05382	3012	3
362	258	230	118	-0,00381	194,68000	194,67619	2993	3
299	233	201	392	-0,00393	215,94000	215,93607	11461	18
106	392	176	314	0,00495	106,99000	106,99495	1487	1
321	194	168	319	-0,00330	204,78000	204,77670	6406	9
241	291	362	212	0,00495	158,99000	158,99495	4975	6
348	304	340	163	0,00136	182,42000	182,42136	5918	8
207	234	94	362	0,00417	287,27000	287,27417	12270	17
64	345	373	206	-0,00431	366,58000	366,57569	20984	35
190	180	214	367	0,00186	258,52000	258,52186	16885	28
379	211	269	304	-0,00089	172,54000	172,53911	6237	8
215	417	383	275	0,00417	356,27000	356,27417	25790	50
235	296	143	354	0,00439	116,02000	116,02439	2374	2
171	234	120	386	0,00153	323,03000	323,03153	14516	22
385	223	266	340	0,00118	210,81000	210,81118	8456	12
351	303	135	377	0,00180	246,65000	246,65180	8354	12
353	245	343	176	-0,00146	85,57000	85,56854	2251	2
128	410	133	383	0,00107	29,07000	29,07107	311	0
423	158	160	362	0,00209	368,00000	368,00209	11667	17
325	291	162	232	0,00293	212,59000	212,59293	15057	25
235	285	390	193	-0,00235	193,11000	193,10765	5423	7
164	332	389	200	-0,00381	279,68000	279,67619	14032	22
188	236	240	179	-0,00089	78,54000	78,53911	849	1
215	169	299	192	0,00017	107,61000	107,61017	3062	3
141	266	211	228	0,00310	321,20000	321,20310	20662	34
319	164	202	374	-0,00016	260,12000	260,11984	13035	21
327	145	345	152	-0,00051	20,90000	20,89949	228	0
189	249	190	325	-0,00022	221,25000	221,24978	10773	18
211	444	198	395	0,00478	54,38000	54,38478	881	1
71	304	176	220	0,00304	331,33000	331,33304	22879	38
194	322	269	216	-0,00398	137,07000	137,06602	3722	5
195	197	169	181	-0,00258	32,63000	32,62742	415	0
313	274	274	184	0,00433	106,15000	106,15433	2706	3
196	160	241	317	0,00439	188,02000	188,02439	8462	13
283	152	175	334	-0,00494	226,74000	226,73506	7173	10
205	163	105	321	0,00046	274,96000	274,96046	14968	24
225	135	118	410	0,00429	362,01000	362,01429	14166	22
466	124	402	255	-0,00134	163,31000	163,30866	4369	6
224	166	208	183	-0,00258	23,63000	23,62742	166	0
283	335	274	317	-0,00208	21,73000	21,72792	241	0
186	296	174	429	0,00320	154,21000	154,21320	6287	9
207	291	123	325	-0,00146	100,57000	100,56854	2098	3
280	142	248	155	0,00478	37,38000	37,38478	505	0
301	255	460	136	-0,00128	235,18000	235,17872	9951	14
208	133	371	173	-0,00027	226,38000	226,37973	7753	10
174	240	102	342	-0,00482	306,48000	306,47518	13136	19
220	271	86	324	-0,00297	159,27000	159,26703	3396	4
299	124	321	161	0,00214	73,14000	73,14214	1603	3
189	470	350	173	-0,00111	369,79000	369,78889	8986	14
128	366	283	152	0,00310	278,20000	278,20310	9527	14
189	462	306	125	0,00141	386,29000	386,29141	15928	27
155	358	229	134	0,00260	291,10000	291,10260	17447	28
318	90	150	385	-0,00212	364,59000	364,58788	14833	25
288	277	233	167	-0,00140	134,44000	134,43860	3214	4
440	162	200	222	0,00495	274,99000	274,99495	11669	17
166	378	103	342	0,00169	77,91000	77,91169	1707	2
152	214	391	264	0,00124	264,68000	264,68124	12063	18
134	273	355	237	0,00411	352,40000	352,40411	20052	32
316	304	287	144	0,00219	172,01000	172,01219	4072	4
298	258	251	324	-0,00196	85,47000	85,46804	1572	1
135	200	181	453	-0,00292	394,14000	394,13708	18961	35
244	272	104	361	-0,00499	176,87000	176,86501	6273	9
342	321	105	288	-0,00247	276,37000	276,36753	14292	23
240	116	342	321	-0,00022	247,25000	247,24978	10033	15
114	346	131	387	0,00163	48,04000	48,04163	807	1
162	359	185	345	-0,00101	28,80000	28,79899	360	0
210	439	311	320	0,00012	251,74000	251,74012	8566	12
96	373	202	443	0,00427	164,28000	164,28427	5481	7
103	299	321	249	-0,00179	265,08000	265,07821	11479	16
196	163	117	345	0,00260	276,10000	276,10260	13514	22
201	365	239	136	-0,00494	273,74000	273,73506	13077	21
198	294	254	185	-0,00404	132,20000	132,19596	2902	3
215	288	201	180	-0,00033	156,51000	156,50967	5943	8
233	308	230	203	-0,00309	130,53000	130,52691	5211	7
236	206	370	180	0,00483	147,25000	147,25483	4033	5
190	135	230	289	-0,00449	187,97000	187,96551	10490	23
350	178	298	294	0,00068	146,71000	146,71068	3787	5
175	253	224	432	-0,00381	354,68000	354,67619	21163	36
295	193	90	263	-0,00105	303,66000	303,65895	29270	56
314	313	425	148	-0,00398	272,07000	272,06602	16257	27
374	242	130	277	-0,00167	367,82000	367,81833	41781	91
153	404	207	237	-0,00488	292,61000	292,60512	23533	39
215	208	267	350	-0,00359	190,43000	190,42641	7561	10
348	232	317	88	-0,00499	180,87000	180,86501	9187	14
265	210	81	279	-0,00162	256,69000	256,68838	17960	31
115	346	294	181	-0,00162	249,69000	249,68838	3260	2
250	301	384	245	-0,00348	188,17000	188,16652	12043	19
306	245	178	200	-0,00039	146,64000	146,63961	3924	4
293	311	432	167	-0,00455	246,10000	246,09545	13031	20
84	286	491	118	0,00182	511,38000	511,38182	29892	52
328	227	116	307	0,00456	268,63000	268,63456	17552	30
92	301	320	290	0,00388	254,92000	254,92388	8902	13
142	211	279	168	-0,00152	169,70000	169,69848	9317	15
194	282	295	287	0,00377	112,18000	112,18377	3360	4
91	317	209	206	-0,00387	268,81000	268,80613	18122	29
322	319	199	173	-0,00336	206,91000	206,90664	7349	10
96	384	92	304	-0,00315	81,66000	81,65685	942	1
192	295	357	187	0,00035	212,22000	212,22035	8987	14
95	259	248	140	-0,00156	354,56000	354,55844	16789	25
298	188	89	361	-0,00105	280,66000	280,65895	7958	11
233	304	297	142	-0,00297	190,27000	190,26703	8092	12
203	148	324	214	0,00017	153,61000	153,61017	3646	4
225	272	231	277	0,00107	8,07000	8,07107	44	0
81	299	390	195	0,00260	376,10000	376,10260	21150	34
265	329	363	195	0,00124	205,68000	205,68124	13037	21
299	206	417	169	0,00276	156,98000	156,98276	8299	14
186	444	313	89	-0,00066	409,02000	409,01934	18450	33
167	344	154	207	-0,00185	268,21000	268,20815	22456	37
270	169	207	233	-0,00146	111,57000	111,56854	2242	2
209	420	142	382	0,00427	95,28000	95,28427	1716	2
277	326	81	308	-0,00404	219,20000	219,19596	7189	9
203	151	210	304	-0,00499	189,87000	189,86501	12131	19
219	220	122	329	-0,00387	227,81000	227,80613	10500	15
125	403	171	380	-0,00309	55,53000	55,52691	798	1
162	355	298	173	0,00304	238,33000	238,33304	9439	14
187	334	302	263	-0,00033	148,51000	148,50967	4085	5
158	198	200	373	-0,00297	283,27000	283,26703	14277	22
152	376	209	359	0,00163	64,04000	64,04163	1260	1
391	249	138	272	-0,00111	397,79000	397,78889	45189	93
415	162	134	192	-0,00455	338,10000	338,09545	14399	22
144	356	249	248	0,00242	151,49000	151,49242	1477	1
356	240	95	351	-0,00431	318,58000	318,57569	13570	21
236	249	245	196	-0,00152	61,70000	61,69848	887	1
236	167	349	303	-0,00387	182,81000	182,80613	1582	1
114	316	283	156	-0,00325	268,65000	268,64675	7595	9
233	280	250	248	0,00163	39,04000	39,04163	563	0
271	347	168	315	-0,00460	121,23000	121,22540	1838	2
378	166	227	178	0,00074	184,58000	184,58074	7989	11
93	250	211	151	-0,00263	350,49000	350,48737	15674	23
218	156	242	214	0,00113	67,94000	67,94113	1447	2
234	205	205	392	0,00495	230,99000	230,99495	12268	19
191	375	100	286	-0,00398	136,07000	136,06602	3431	4
140	347	266	341	0,00495	154,99000	154,99495	6472	9
242	249	419	207	-0,00303	194,40000	194,39697	6455	9
385	222	342	296	-0,00033	175,51000	175,50967	7915	10
112	282	188	188	0,00147	309,16000	309,16147	19830	38
420	159	244	134	-0,00190	232,34000	232,33810	7262	9
187	147	271	293	0,00141	198,29000	198,29141	11765	19
184	215	328	195	0,00270	153,11000	153,11270	3899	5
147	207	305	141	-0,00253	207,50000	207,49747	11932	18
102	231	132	395	0,00326	178,08000	178,08326	5021	6
240	274	376	189	0,00029	175,35000	175,35029	6100	9
337	296	310	325	0,00377	40,18000	40,18377	308	0
108	247	285	161	-0,00369	341,42000	341,41631	10233	13
117	363	185	287	-0,00348	104,17000	104,16652	1296	1
405	254	327	174	-0,00033	120,51000	120,50967	2551	3
260	266	333	230	-0,00460	91,23000	91,22540	1962	2
113	345	390	222	-0,00173	327,95000	327,94827	17661	28
252	184	320	205	-0,00051	92,90000	92,89949	1373	1
290	316	82	291	-0,00455	234,10000	234,09545	8702	13
217	444	375	208	-0,00117	360,92000	360,91883	14944	23
212	369	337	155	-0,00218	275,72000	275,71782	7129	11
384	226	313	92	-0,00449	204,97000	204,96551	11342	18
272	331	129	329	-0,00303	160,40000	160,39697	3666	4
163	197	210	149	-0,00196	67,47000	67,46804	341	0
207	356	180	314	0,00377	53,18000	53,18377	818	1
220	123	364	236	-0,00387	190,81000	190,80613	5458	7
191	446	243	310	0,00163	182,04000	182,04163	6035	9
272	175	261	243	0,00478	73,38000	73,38478	1062	1
183	356	331	142	0,00361	275,30000	275,30361	11001	16
282	144	157	220	-0,00095	183,67000	183,66905	5786	7
211	199	223	296	-0,00410	143,33000	143,32590	7349	9
70	339	260	154	-0,00482	315,48000	315,47518	16423	26
242	124	236	125	0,00421	6,41000	6,41421	44	0
178	239	69	331	0,00462	330,50000	330,50462	14203	20
97	306	97	235	0,00000	71,00000	71,00000	499	0
320	150	210	276	0,00349	171,56000	171,56349	3215	4
376	272	220	258	-0,00134	188,31000	188,30866	5477	6
375	277	345	214	-0,00359	75,43000	75,42641	1718	2
134	200	186	365	-0,00241	304,24000	304,23759	15264	24
178	244	333	164	-0,00449	188,97000	188,96551	6170	8
235	282	139	257	-0,00078	216,28000	216,27922	17265	31
191	285	213	278	-0,00051	24,90000	24,89949	296	0
279	181	104	345	0,00097	254,06000	254,06097	6829	9
231	133	234	144	0,00264	12,24000	12,24264	105	0
104	386	322	164	-0,00144	312,30000	312,29856	3478	2
292	245	199	179	-0,00190	120,34000	120,33810	2876	3
126	344	230	196	-0,00066	219,02000	219,01934	9793	14
293	213	148	361	0,00097	208,06000	208,06097	2035	1
213	210	276	340	0,00276	186,98000	186,98276	7463	10
363	296	456	116	-0,00274	330,75000	330,74726	16996	27
370	187	141	330	-0,00218	290,72000	290,71782	12938	20
205	287	92	347	0,00281	137,85000	137,85281	3316	3
146	201	164	178	-0,00416	30,46000	30,45584	318	1
172	172	197	283	-0,00078	191,28000	191,27922	11012	16
340	147	192	301	0,00361	215,30000	215,30361	2893	3
161	331	327	313	-0,00045	176,77000	176,76955	3410	3
337	172	294	224	0,00118	69,81000	69,81118	965	1
149	203	314	232	-0,00466	179,36000	179,35534	6669	9
341	180	363	220	-0,00045	56,77000	56,76955	757	1
144	259	383	160	0,00221	420,74000	420,74221	18403	34
367	265	494	102	-0,00488	215,61000	215,60512	4964	6
251	219	387	219	-0,00315	137,66000	137,65685	1586	1
208	200	65	319	0,00299	297,46000	297,46299	16204	25
294	188	195	294	-0,00286	147,01000	147,00714	2005	2
380	264	97	383	0,00164	363,77000	363,77164	14249	20
223	304	115	339	-0,00253	122,50000	122,49747	2900	4
289	307	154	202	0,00382	215,05000	215,05382	12425	19
111	293	308	93	0,00316	365,07000	365,07316	15069	22
179	259	185	349	0,00299	261,46000	261,46299	12590	19
87	285	199	292	0,00444	145,89000	145,89444	4426	5
178	255	262	224	0,00439	113,02000	113,02439	2944	3
377	214	288	313	-0,00359	170,43000	170,42641	6386	8
327	336	110	302	-0,00033	251,51000	251,50967	10967	18
228	160	495	114	0,00304	345,33000	345,33304	14391	23
238	130	206	304	-0,00022	216,25000	216,24978	6392	9
220	169	193	285	-0,00499	152,87000	152,86501	8410	12
212	308	303	269	0,00433	107,15000	107,15433	2751	3
484	82	484	92	0,00000	10,00000	10,00000	72	0
197	200	397	188	-0,00303	219,40000	219,39697	8907	13
346	295	68	354	-0,00140	302,44000	302,43860	13909	22
296	167	288	209	0,00371	45,31000	45,31371	642	1
189	299	197	361	0,00371	65,31000	65,31371	1004	1
203	295	239	202	-0,00247	121,37000	121,36753	3915	5
80	364	432	168	0,00215	437,87000	437,87215	31112	56
276	161	224	251	-0,00089	111,54000	111,53911	1387	1
315	344	262	301	0,00118	70,81000	70,81118	1029	1
150	373	206	170	-0,00431	267,58000	267,57569	15419	26
97	223	354	309	0,00068	351,71000	351,71068	7300	9
286	357	238	263	0,00225	113,88000	113,88225	3307	5
196	319	144	393	-0,00089	95,54000	95,53911	2127	3
226	181	133	388	0,00254	266,23000	266,23254	15152	25
311	264	133	394	0,00299	239,46000	239,46299	8168	10
393	248	84	265	-0,00212	397,59000	397,58788	36053	69
203	399	128	336	0,00439	104,02000	104,02439	1787	2
181	340	328	277	-0,00404	177,20000	177,19596	5879	8
228	296	164	458	-0,00404	195,20000	195,19596	5500	7
149	396	216	205	0,00242	266,49000	266,49242	16649	27
286	359	122	276	-0,00393	251,94000	251,93607	13136	24
329	290	96	325	0,00276	249,98000	249,98276	8617	13
198	329	320	334	0,00483	148,25000	148,25483	4153	5
183	189	328	280	0,00343	182,69000	182,69343	4429	5
290	242	433	163	0,00231	182,75000	182,75231	7230	10
80	335	177	356	-0,00152	105,70000	105,69848	2767	3
146	359	234	298	-0,00297	113,27000	113,26703	2695	3
212	227	94	283	0,00468	290,37000	290,37468	18868	31
271	278	92	293	-0,00185	214,21000	214,20815	6890	9
357	260	167	159	-0,00443	231,84000	231,83557	8491	12
252	308	105	255	0,00332	218,95000	218,95332	10846	16
73	346	218	254	-0,00185	187,21000	187,20815	5188	6
322	148	338	247	-0,00258	105,63000	105,62742	2306	3
103	264	465	122	0,00013	511,47000	511,47013	33612	63
195	340	285	220	-0,00078	157,28000	157,27922	2503	2
322	290	325	237	0,00225	105,88000	105,88225	5046	6
420	157	263	227	-0,00039	206,64000	206,63961	5056	6
187	185	391	225	-0,00146	220,57000	220,56854	6779	10
294	105	181	313	-0,00387	254,81000	254,80613	7075	10
247	271	102	340	0,00074	173,58000	173,58074	5550	7
125	274	169	236	0,00310	347,20000	347,20310	24689	41
241	244	199	457	-0,00089	234,54000	234,53911	7055	9
472	127	196	135	-0,00482	360,48000	360,47518	19833	35
305	291	296	278	-0,00208	16,73000	16,72792	153	1
280	178	350	177	0,00421	70,41000	70,41421	492	0
276	288	196	385	0,00326	161,08000	161,08326	6137	8
100	319	279	240	-0,00128	219,18000	219,17872	7874	11
382	233	204	351	-0,00286	260,01000	260,00714	12606	19
238	412	240	408	-0,00157	4,83000	4,82843	33	0
179	370	130	327	0,00118	66,81000	66,81118	768	1
298	207	208	260	0,00332	111,95000	111,95332	3160	3
307	177	253	244	-0,00247	89,37000	89,36753	1536	1
233	409	249	241	-0,00348	226,17000	226,16652	5721	7
202	363	166	429	0,00320	95,21000	95,21320	2074	3
211	168	199	239	0,00056	75,97000	75,97056	1428	1
315	330	92	327	0,00276	239,98000	239,98276	7012	9
190	373	378	187	0,00254	296,23000	296,23254	12468	19
299	325	210	425	0,00118	227,81000	227,81118	10411	15
178	207	373	224	0,00163	202,04000	202,04163	4860	6
257	267	293	265	0,00320	49,21000	49,21320	656	0
104	286	200	170	0,00260	303,10000	303,10260	16837	33
280	244	219	214	-0,00253	82,50000	82,49747	2517	3
241	295	188	380	0,00062	119,84000	119,84062	2903	3
248	175	242	281	0,00056	110,97000	110,97056	1981	2
200	356	342	147	-0,00167	267,82000	267,81833	7756	10
332	217	237	172	-0,00045	124,77000	124,76955	5583	7
220	293	197	277	-0,00258	29,63000	29,62742	348	0
322	301	222	278	-0,00309	109,53000	109,52691	2550	3
481	127	262	267	0,00147	278,16000	278,16147	8975	14
231	268	434	183	-0,00185	238,21000	238,20815	10024	14
306	106	186	210	-0,00196	198,47000	198,46804	5770	7
319	97	102	386	0,00434	378,88000	378,88434	8513	12
366	279	129	328	-0,00375	303,55000	303,54625	10850	16
85	365	124	394	0,00219	51,01000	51,01219	696	1
287	165	267	236	0,00427	79,28000	79,28427	1670	1
177	247	63	335	-0,00482	342,48000	342,47518	14692	21
105	291	210	427	0,00450	184,76000	184,76450	5100	7
452	160	406	196	0,00169	60,91000	60,91169	831	1
290	362	362	215	-0,00045	203,77000	203,76955	10112	20
202	370	331	321	0,00006	194,87000	194,87006	5170	6
88	244	367	191	0,00479	402,11000	402,11479	20649	33
223	406	315	151	-0,00381	337,68000	337,67619	12513	20
216	356	244	286	-0,00460	104,23000	104,22540	1753	1
275	313	158	386	0,00489	168,12000	168,12489	5674	7
231	168	176	194	-0,00045	65,77000	65,76955	1355	1
447	163	249	173	-0,00190	255,34000	255,33810	15259	24
216	287	226	166	0,00281	145,85000	145,85281	4332	5
435	152	352	179	-0,00359	116,43000	116,42641	2572	3
242	406	319	102	0,00411	404,40000	404,40411	16074	28
259	162	428	150	-0,00146	215,57000	215,56854	11007	19
202	240	360	293	0,00299	206,46000	206,46299	5834	7
102	380	445	144	0,00434	451,88000	451,88434	32571	61
326	283	279	133	-0,00196	169,47000	169,46804	4506	6
347	222	266	249	0,00377	92,18000	92,18377	1827	2
213	233	425	196	-0,00455	238,10000	238,09545	9177	12
235	184	124	378	0,00254	253,23000	253,23254	11604	17
127	269	179	170	-0,00369	345,42000	345,41631	20370	38
483	115	155	232	-0,00173	388,95000	388,94827	17979	29
165	340	196	323	0,00163	38,04000	38,04163	533	1
234	213	200	462	-0,00348	299,17000	299,16652	12861	19
284	116	266	256	-0,00416	147,46000	147,45584	3471	4
421	172	306	297	0,00231	228,75000	228,75231	10031	15
178	308	159	206	-0,00398	223,07000	223,06602	13869	19
87	366	232	293	-0,00241	175,24000	175,23759	6728	10
296	209	314	123	0,00062	99,84000	99,84062	2960	3
109	327	144	337	0,00214	39,14000	39,14214	556	1
347	307	199	303	-0,00315	149,66000	149,65685	1850	1
151	373	219	202	-0,00336	240,91000	240,90664	14102	26
119	323	201	198	0,00456	249,63000	249,63456	17782	30
88	339	327	169	-0,00369	309,42000	309,41631	8535	11
320	276	237	125	-0,00027	185,38000	185,37973	6615	9
185	145	285	161	-0,00342	161,04000	161,03658	6410	8
