type: bg512
name: AR0602SR
algorithm: jpsplus
preprossessing [ms]: 187

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
121	386	120	391	0,00421	5,41000	5,41421	6	0
423	183	301	284	0,00242	217,49000	217,49242	143	0
388	262	368	306	0,00427	52,28000	52,28427	11	0
112	225	275	273	-0,00296	449,00000	448,99704	373	0
104	453	253	433	-0,00482	355,48000	355,47518	152	1
234	309	336	357	-0,00408	476,06000	476,05592	623	0
137	132	287	299	-0,00224	240,85000	240,84776	135	1
90	48	243	168	0,00237	272,62000	272,62237	185	0
321	495	390	159	0,00446	479,62000	479,62446	300	0
234	273	334	404	0,00495	197,99000	197,99495	130	0
240	301	440	194	-0,00375	280,55000	280,54625	193	0
113	310	295	276	0,00361	377,30000	377,30361	190	1
286	267	110	466	-0,00414	478,19000	478,18586	350	0
52	277	197	381	-0,00348	217,17000	217,16652	34	0
66	187	134	220	0,00029	177,35000	177,35029	103	0
71	394	66	435	0,00006	48,87000	48,87006	15	0
441	276	311	96	-0,00128	255,18000	255,17872	113	0
400	150	359	323	0,00495	204,99000	204,99495	90	0
189	422	442	218	0,00120	497,54000	497,54120	434	1
212	81	88	51	0,00124	149,68000	149,68124	77	0
400	168	293	464	-0,00447	510,70000	510,69553	608	0
102	427	211	408	0,00141	276,29000	276,29141	119	0
167	178	370	280	0,00120	469,54000	469,54120	426	1
213	229	122	378	0,00400	281,66000	281,66400	188	0
48	273	53	327	-0,00365	58,56000	58,55635	14	0
294	278	153	64	-0,00302	398,13000	398,12698	293	0
104	251	111	442	-0,00224	251,85000	251,84776	105	0
331	441	176	359	-0,00420	303,32000	303,31580	179	0
240	311	475	220	0,00479	328,11000	328,11479	216	1
158	342	147	141	-0,00319	302,52000	302,51681	104	0
366	401	470	210	0,00496	505,72000	505,72496	339	0
378	163	246	423	-0,00139	429,17000	429,16861	523	0
147	228	264	341	0,00446	510,62000	510,62446	462	1
257	455	100	294	-0,00280	290,88000	290,87720	118	0
111	320	404	410	-0,00245	463,10000	463,09755	206	0
415	250	331	437	-0,00307	511,26000	511,25693	446	0
301	238	379	396	-0,00381	302,68000	302,67619	212	1
89	264	31	159	-0,00393	153,94000	153,93607	50	0
104	452	282	435	0,00361	384,30000	384,30361	168	0
41	312	240	249	0,00046	348,96000	348,96046	267	0
292	303	416	185	0,00343	232,69000	232,69343	140	0
116	387	462	200	-0,00352	510,03000	510,02648	333	0
453	253	376	162	0,00118	144,81000	144,81118	57	0
144	149	451	182	0,00328	417,81000	417,81328	265	1
115	285	293	244	0,00159	419,90000	419,90159	309	0
311	109	330	124	0,00056	26,97000	26,97056	11	0
336	474	104	444	-0,00465	453,09000	453,08535	306	0
359	339	425	232	-0,00190	134,34000	134,33810	42	0
213	373	445	226	0,00069	479,44000	479,44069	413	0
423	193	402	164	-0,00208	44,73000	44,72792	16	0
100	136	200	364	-0,00251	419,23000	419,22749	339	1
159	124	277	389	-0,00494	319,74000	319,73506	150	0
138	145	238	167	0,00198	373,26000	373,26198	383	0
39	391	265	364	0,00209	422,00000	422,00209	368	0
106	311	51	378	0,00225	93,88000	93,88225	26	1
112	102	152	129	0,00377	51,18000	51,18377	21	0
249	275	303	91	0,00254	282,23000	282,23254	162	0
247	85	137	155	-0,00224	303,85000	303,84776	142	0
416	286	196	376	0,00114	511,67000	511,67114	476	0
151	73	64	138	-0,00280	260,88000	260,87720	138	0
96	422	158	124	-0,00307	400,26000	400,25693	293	1
114	33	88	437	-0,00251	493,23000	493,22749	240	0
386	295	359	146	-0,00089	207,54000	207,53911	121	0
118	140	461	235	0,00131	506,28000	506,28131	354	0
358	431	238	398	0,00349	200,56000	200,56349	112	0
284	291	291	255	-0,00365	40,56000	40,55635	12	0
365	341	341	106	0,00400	308,66000	308,66400	221	0
222	278	115	377	-0,00398	192,07000	192,06602	62	0
146	199	310	482	-0,00026	488,11000	488,10974	145	0
84	62	223	372	0,00283	475,58000	475,58283	435	0
