type: bg512
name: AR0307SR
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
152	409	108	256	-0,00455	182,10000	182,09545	113	0
127	390	223	395	0,00338	186,82000	186,82338	83	1
81	236	69	385	0,00130	185,55000	185,55130	44	0
59	219	405	317	0,00351	489,29000	489,29351	418	1
105	291	165	340	0,00276	84,98000	84,98276	60	0
134	455	161	436	0,00006	34,87000	34,87006	10	0
498	341	237	365	-0,00470	353,22000	353,21530	132	0
341	76	75	207	0,00176	488,51000	488,51176	351	1
85	164	218	397	-0,00010	301,99000	301,98990	194	1
121	173	106	259	0,00074	120,58000	120,58074	40	0
183	297	136	467	0,00231	227,75000	227,75231	120	0
339	220	351	241	0,00371	28,31000	28,31371	9	0
278	398	224	437	0,00423	344,14000	344,14423	133	1
160	309	95	127	-0,00128	228,18000	228,17872	122	0
135	114	333	79	0,00052	360,83000	360,83052	213	1
293	429	213	412	-0,00313	352,39000	352,38687	136	0
254	215	292	313	-0,00449	133,97000	133,96551	37	0
37	249	133	382	0,00091	281,19000	281,19091	227	1
287	304	316	349	0,00219	57,01000	57,01219	14	0
126	311	183	102	-0,00061	325,89000	325,88939	302	1
28	275	204	444	-0,00319	347,52000	347,51681	210	0
56	221	179	374	-0,00336	213,91000	213,90664	126	0
81	355	101	177	0,00136	221,42000	221,42136	116	1
33	276	167	421	-0,00325	316,65000	316,64675	216	0
72	201	133	426	0,00349	273,56000	273,56349	237	1
88	241	361	354	0,00491	391,85000	391,85491	272	1
207	457	125	328	0,00388	174,92000	174,92388	120	0
485	346	293	414	-0,00274	265,75000	265,74726	126	0
37	258	108	401	0,00091	306,19000	306,19091	238	1
130	454	155	438	-0,00258	31,63000	31,62742	11	0
104	185	256	218	-0,00010	312,99000	312,98990	306	1
209	318	116	266	0,00017	121,61000	121,61017	29	0
85	141	258	157	-0,00280	315,88000	315,87720	252	0
131	298	146	382	-0,00253	100,50000	100,49747	77	1
209	378	29	247	0,00304	273,33000	273,33304	208	0
385	223	228	202	-0,00482	378,48000	378,47518	166	1
103	171	191	371	-0,00381	264,68000	264,67619	177	0
84	157	274	393	0,00159	348,90000	348,90159	186	1
386	180	371	205	-0,00101	31,80000	31,79899	17	0
187	395	331	371	-0,00364	381,29000	381,28636	343	1
130	117	207	191	0,00231	197,75000	197,75231	153	0
37	285	226	402	-0,00055	326,76000	326,75945	178	0
97	425	84	157	-0,00066	346,02000	346,01934	190	1
164	418	195	118	0,00170	479,64000	479,64170	398	2
109	435	227	402	0,00192	225,39000	225,39192	80	0
38	244	159	317	-0,00286	172,01000	172,00714	65	0
160	325	133	281	0,00377	55,18000	55,18377	26	0
121	407	126	441	0,00107	36,07000	36,07107	8	0
142	419	163	406	0,00478	26,38000	26,38478	8	0
154	349	429	298	0,00232	450,48000	450,48232	321	1
174	424	143	121	0,00322	386,94000	386,94322	259	1
145	345	213	209	-0,00465	493,09000	493,08535	561	2
308	340	80	201	-0,00251	488,23000	488,22749	380	1
86	234	72	202	-0,00101	37,80000	37,79899	9	0
361	198	349	345	0,00012	164,74000	164,74012	66	0
139	366	198	149	-0,00100	449,53000	449,52900	462	1
424	288	148	329	-0,00290	433,87000	433,86710	143	1
258	273	157	63	-0,00286	259,01000	259,00714	158	0
185	239	117	331	0,00058	504,70000	504,70058	433	1
121	407	85	203	-0,00229	268,98000	268,97771	173	1
238	351	109	293	-0,00292	162,14000	162,13708	25	0
237	363	121	183	0,00417	302,27000	302,27417	157	1
223	338	155	103	0,00164	356,77000	356,77164	184	0
48	265	351	357	-0,00341	465,77000	465,76659	332	1
80	375	226	190	0,00013	506,47000	506,47013	532	1
217	438	92	354	-0,00443	203,84000	203,83557	145	1
195	311	96	128	-0,00494	268,74000	268,73506	96	0
333	354	284	132	0,00046	289,96000	289,96046	130	1
348	147	355	244	-0,00416	109,46000	109,45584	22	0
105	349	203	222	0,00215	504,87000	504,87215	568	1
203	234	390	185	-0,00313	389,39000	389,38687	319	1
224	185	203	274	-0,00152	97,70000	97,69848	41	0
467	383	354	358	-0,00449	189,97000	189,96551	90	0
197	154	234	354	-0,00139	498,17000	498,16861	531	2
29	252	119	387	-0,00066	300,02000	300,01934	236	0
149	450	164	436	-0,00101	20,80000	20,79899	5	0
323	393	472	315	0,00394	191,79000	191,79394	32	0
148	433	175	419	-0,00101	32,80000	32,79899	6	0
143	299	202	324	0,00382	85,05000	85,05382	61	0
371	175	373	217	-0,00157	42,83000	42,82843	11	0
158	298	55	223	0,00338	135,82000	135,82338	40	0
326	369	354	164	0,00130	249,55000	249,55130	101	0
235	408	174	368	-0,00146	77,57000	77,56854	32	1
180	299	203	154	-0,00364	423,29000	423,28636	422	1
229	164	202	244	0,00377	91,18000	91,18377	41	0
148	408	121	402	-0,00472	29,49000	29,48528	9	0
183	298	48	236	-0,00499	174,87000	174,86501	62	0
105	256	164	347	0,00175	117,78000	117,78175	86	0
300	334	68	213	0,00434	495,88000	495,88434	377	1
263	170	293	118	-0,00359	64,43000	64,42641	15	0
200	245	174	222	-0,00157	47,83000	47,82843	30	0
384	234	199	130	0,00316	455,07000	455,07316	224	1
357	326	184	215	-0,00167	250,82000	250,81833	54	0
161	347	321	382	0,00468	307,37000	307,37468	303	1
272	306	233	192	0,00489	135,12000	135,12489	40	0
415	318	110	270	-0,00296	425,00000	424,99704	122	1
106	406	108	256	0,00074	213,58000	213,58074	118	0
341	207	187	233	0,00260	385,10000	385,10260	160	1
177	362	433	342	0,00238	511,35000	511,35238	362	1
377	263	151	66	-0,00201	482,33000	482,32799	292	1
136	390	125	387	0,00264	12,24000	12,24264	7	0
355	223	196	150	-0,00420	422,32000	422,31580	221	0
310	416	482	366	0,00462	259,50000	259,50462	70	0
334	193	366	289	0,00326	120,08000	120,08326	38	0
291	137	238	251	-0,00297	149,27000	149,26703	49	0
137	399	85	161	0,00400	291,66000	291,66400	179	0
167	283	188	389	-0,00410	121,33000	121,32590	41	1
179	356	43	277	0,00141	251,29000	251,29141	225	0
81	153	213	328	0,00035	262,22000	262,22035	133	0
364	290	248	178	-0,00381	308,68000	308,67619	179	1
431	334	148	309	0,00024	447,21000	447,21024	164	0
74	203	100	406	0,00400	286,66000	286,66400	265	1
148	117	89	137	-0,00152	74,70000	74,69848	36	0
270	292	245	199	0,00175	117,78000	117,78175	35	1
48	239	114	401	-0,00229	278,98000	278,97771	231	0
232	347	152	100	-0,00307	371,26000	371,25693	182	1
385	188	359	335	-0,00089	168,54000	168,53911	77	0
54	390	173	366	0,00186	166,52000	166,52186	36	0
360	189	190	259	-0,00375	385,55000	385,54625	157	1
197	230	201	273	-0,00315	44,66000	44,65685	9	0
373	201	360	252	0,00320	57,21000	57,21320	19	0
282	311	210	172	0,00023	170,48000	170,48023	59	0
357	250	201	251	0,00198	314,26000	314,26198	156	0
251	213	143	345	-0,00245	510,10000	510,09755	524	3
144	317	130	438	-0,00460	139,23000	139,22540	65	0
223	344	144	67	0,00271	404,84000	404,84271	266	1
227	337	376	343	-0,00381	229,68000	229,67619	52	0
31	245	81	366	0,00293	223,59000	223,59293	75	1
317	396	92	352	0,00271	331,84000	331,84271	80	0
214	171	152	97	0,00489	140,12000	140,12489	63	0
108	185	355	337	-0,00459	510,96000	510,95541	703	3
93	355	452	321	-0,00014	511,85000	511,84986	326	1
147	60	342	66	0,00423	352,14000	352,14423	185	0
184	227	380	213	-0,00420	380,32000	380,31580	305	2
228	349	119	421	0,00091	261,19000	261,19091	140	0
232	173	149	301	-0,00358	437,16000	437,15642	463	2
202	374	127	445	-0,00348	194,17000	194,16652	167	0
413	297	163	317	0,00125	405,41000	405,41125	142	1
155	448	109	396	-0,00460	72,23000	72,22540	30	0
313	400	444	329	0,00293	186,59000	186,59293	39	0
214	419	151	328	-0,00455	117,10000	117,09545	51	1
205	387	149	394	-0,00140	140,44000	140,43860	125	0
209	214	101	333	0,00322	481,94000	481,94322	419	1
176	288	235	177	0,00114	463,67000	463,67114	544	2
212	394	282	416	-0,00212	317,59000	317,58788	254	0
131	419	365	348	-0,00189	456,07000	456,06811	323	1
215	264	300	335	0,00130	138,55000	138,55130	39	0
147	313	117	169	-0,00387	195,81000	195,80613	147	0
141	325	155	97	-0,00274	291,75000	291,74726	197	1
390	323	198	400	0,00182	467,38000	467,38182	177	0
157	326	31	279	0,00035	216,22000	216,22035	179	1
113	343	387	330	0,00496	409,72000	409,72496	293	1
222	198	97	197	0,00035	293,22000	293,22035	298	0
388	340	127	440	-0,00133	505,04000	505,03867	263	1
77	374	177	285	0,00130	141,55000	141,55130	45	0
121	275	197	412	0,00338	170,82000	170,82338	124	1
193	455	191	453	-0,00157	2,83000	2,82843	4	0
164	428	217	384	-0,00084	191,41000	191,40916	80	0
362	183	252	283	0,00192	308,39000	308,39192	134	1
130	389	191	384	-0,00247	152,37000	152,36753	70	0
261	382	194	461	0,00203	340,13000	340,13203	131	0
58	235	12	260	-0,00309	57,53000	57,52691	31	0
407	319	449	317	0,00427	50,28000	50,28427	12	0
308	338	231	186	-0,00185	187,21000	187,20815	32	0
136	291	187	244	0,00378	477,91000	477,91378	631	2
108	346	200	436	-0,00134	178,31000	178,30866	60	0
218	248	209	189	-0,00365	69,56000	69,55635	44	0
374	351	209	330	-0,00167	238,82000	238,81833	53	0
360	320	391	206	0,00489	141,12000	141,12489	45	0
309	423	189	445	0,00479	392,11000	392,11479	155	1
432	295	193	394	-0,00284	511,74000	511,73716	181	0
337	172	245	223	-0,00319	405,52000	405,51681	161	1
127	422	94	246	-0,00393	217,94000	217,93607	121	0
138	452	82	155	0,00085	344,32000	344,32085	179	1
72	366	202	440	0,00293	224,59000	224,59293	62	0
376	183	214	220	-0,00369	387,42000	387,41631	147	0
249	177	347	190	-0,00369	435,42000	435,41631	373	1
355	339	388	180	-0,00140	183,44000	183,43860	56	0
348	157	226	200	0,00260	440,10000	440,10260	167	1
403	174	269	153	-0,00408	487,06000	487,05592	183	1
115	285	486	344	-0,00077	505,01000	505,00923	319	0
116	436	83	139	-0,00224	353,85000	353,84776	181	1
151	336	194	117	0,00159	382,90000	382,90159	354	1
30	256	268	298	0,00069	502,44000	502,44069	574	2
242	274	327	223	0,00304	300,33000	300,33304	251	0
202	321	217	186	-0,00195	492,20000	492,19805	536	2
317	98	246	272	0,00293	219,59000	219,59293	84	0
274	400	459	379	-0,00167	302,82000	302,81833	62	1
304	99	283	308	-0,00330	262,78000	262,77670	97	0
52	238	158	108	0,00242	174,49000	174,49242	61	0
203	384	144	397	-0,00404	143,20000	143,19596	130	0
202	379	67	225	0,00299	220,46000	220,46299	146	1
279	139	238	173	0,00012	94,74000	94,74012	26	0
333	207	255	163	0,00159	434,90000	434,90159	197	0
28	288	232	212	-0,00100	431,53000	431,52900	407	1
387	327	110	178	-0,00172	511,68000	511,67828	212	1
144	401	157	441	0,00478	45,38000	45,38478	9	0
345	214	308	341	-0,00297	212,27000	212,26703	80	0
