type: bg512
name: AR0700SR
algorithm: jpsplus
preprossessing [ms]: 762

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
435	402	449	409	-0,00051	16,90000	16,89949	6	0
55	459	334	148	0,00283	450,58000	450,58283	303	0
306	214	145	396	-0,00330	269,78000	269,77670	122	0
105	187	476	311	-0,00319	445,52000	445,51681	479	1
320	278	423	340	-0,00196	137,47000	137,46804	54	0
138	228	499	294	-0,00437	442,71000	442,70563	883	2
4	488	353	461	0,00332	370,95000	370,95332	153	0
353	343	144	375	0,00338	238,82000	238,82338	93	0
390	117	503	331	0,00405	277,53000	277,53405	50	0
87	126	339	412	-0,00498	511,60000	511,59502	312	1
329	110	491	97	-0,00229	287,98000	287,97771	230	0
212	508	264	158	-0,00274	499,75000	499,74726	412	1
419	294	357	427	0,00029	173,35000	173,35029	77	0
81	334	33	196	-0,00387	197,81000	197,80613	199	0
213	344	257	299	-0,00095	71,67000	71,66905	40	0
92	286	286	497	0,00299	438,46000	438,46299	885	1
179	194	329	397	0,00091	279,19000	279,19091	269	1
277	300	456	396	0,00136	222,42000	222,42136	104	0
297	245	315	449	0,00495	232,99000	232,99495	124	0
14	190	277	222	-0,00066	340,02000	340,01934	307	0
169	414	331	463	-0,00393	363,94000	363,93607	420	1
95	300	487	81	0,00075	494,31000	494,31075	676	1
32	449	389	220	-0,00100	473,53000	473,52900	443	0
300	70	416	24	-0,00167	300,82000	300,81833	278	1
473	269	457	69	0,00231	230,75000	230,75231	60	0
385	167	346	496	-0,00084	358,41000	358,40916	226	0
187	454	297	432	-0,00185	400,21000	400,20815	465	1
334	181	435	305	-0,00443	165,84000	165,83557	30	0
209	233	362	392	0,00248	239,36000	239,36248	104	0
342	294	252	355	-0,00089	150,54000	150,53911	128	0
277	302	467	47	-0,00105	351,66000	351,65895	176	0
366	261	266	474	0,00400	326,66000	326,66400	354	1
328	473	322	376	-0,00247	127,37000	127,36753	39	0
176	190	346	383	-0,00274	282,75000	282,74726	276	0
197	345	150	223	0,00074	200,58000	200,58074	271	1
158	363	155	132	-0,00022	312,25000	312,24978	608	0
369	262	298	444	0,00287	214,72000	214,72287	93	1
259	423	200	212	-0,00089	273,54000	273,53911	219	0
251	163	200	450	-0,00072	412,15000	412,14928	972	1
292	221	393	362	-0,00128	185,18000	185,17872	67	0
98	490	173	325	-0,00330	216,78000	216,77670	66	0
397	351	377	435	-0,00146	100,57000	100,56854	19	0
281	262	85	467	-0,00055	307,76000	307,75945	152	0
383	244	191	417	-0,00078	322,28000	322,27922	374	1
399	361	369	458	0,00382	116,05000	116,05382	21	0
502	280	210	157	0,00058	403,70000	403,70058	390	0
356	486	78	464	-0,00146	298,57000	298,56854	103	1
271	121	35	445	-0,00364	449,29000	449,28636	421	0
394	345	223	259	-0,00455	220,10000	220,09545	186	0
463	336	392	188	0,00450	188,76000	188,76450	48	0
146	404	352	201	0,00203	321,13000	321,13203	299	1
273	265	79	162	0,00114	364,67000	364,67114	696	1
357	143	214	186	-0,00297	168,27000	168,26703	119	0
474	312	400	252	0,00281	98,85000	98,85281	17	0
145	134	321	456	0,00473	449,24000	449,24473	534	0
486	93	333	108	-0,00072	286,15000	286,14928	103	0
242	502	51	477	0,00377	202,18000	202,18377	81	0
445	361	225	237	0,00141	274,29000	274,29141	120	0
172	388	72	230	0,00405	210,53000	210,53405	105	0
90	195	38	165	0,00304	302,33000	302,33304	201	0
371	323	357	170	-0,00045	169,77000	169,76955	94	0
274	124	127	381	-0,00066	329,02000	329,01934	212	1
198	108	347	407	-0,00061	361,89000	361,88939	231	0
147	131	204	386	-0,00348	314,17000	314,16652	189	0
120	62	208	298	0,00479	408,11000	408,11479	142	1
372	137	337	168	0,00219	49,01000	49,01219	17	0
351	409	193	381	-0,00022	242,25000	242,24978	141	0
300	351	260	495	-0,00460	218,23000	218,22540	78	0
91	345	265	392	0,00040	333,09000	333,09040	630	1
372	86	295	113	0,00326	98,08000	98,08326	33	0
424	297	471	77	-0,00488	300,61000	300,60512	130	0
348	73	171	152	0,00355	288,43000	288,43355	334	1
269	271	230	419	-0,00348	201,17000	201,16652	182	0
280	319	364	390	-0,00084	113,41000	113,40916	26	0
433	61	335	127	0,00130	134,55000	134,55130	36	0
408	448	197	108	0,00063	428,57000	428,57063	381	1
399	440	474	74	-0,00488	418,61000	418,60512	218	0
176	327	109	140	0,00164	355,77000	355,77164	999	1
325	130	276	241	0,00332	136,95000	136,95332	84	0
390	459	232	419	0,00361	361,30000	361,30361	490	1
291	225	185	311	-0,00297	162,27000	162,26703	92	0
407	321	370	267	-0,00410	69,33000	69,32590	25	0
95	302	243	391	-0,00128	192,18000	192,17872	62	0
162	200	298	505	0,00310	424,20000	424,20310	760	1
464	320	297	443	0,00147	249,16000	249,16147	65	0
247	387	429	340	-0,00354	264,30000	264,29646	69	0
477	43	246	387	0,00491	470,85000	470,85491	493	1
134	425	340	468	0,00040	425,09000	425,09040	397	1
420	441	162	424	0,00260	400,10000	400,10260	536	0
166	500	406	385	-0,00286	301,01000	301,00714	109	0
8	455	68	502	-0,00196	79,47000	79,46804	25	0
117	355	437	287	-0,00348	348,17000	348,16652	172	1
74	349	247	172	-0,00426	257,45000	257,44574	89	0
75	341	288	163	-0,00055	293,76000	293,75945	197	0
229	368	195	206	0,00276	187,98000	187,98276	112	0
311	211	314	164	0,00219	59,01000	59,01219	36	0
447	75	329	342	-0,00280	317,88000	317,87720	133	0
44	161	317	349	0,00429	395,01000	395,01429	167	1
428	293	97	497	-0,00212	464,59000	464,58788	504	0
140	188	326	308	0,00299	261,46000	261,46299	197	0
485	275	397	326	-0,00398	167,07000	167,06602	39	0
250	483	45	267	0,00310	466,20000	466,20310	274	1
54	215	135	431	-0,00414	368,19000	368,18586	454	0
250	260	311	7	0,00349	375,56000	375,56349	431	1
