type: bg512
name: AR0701SR
algorithm: jpsbb
preprossessing [ms]: 2055319

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
123	422	141	210	-0,00039	277,64000	277,63961	71	1
138	391	109	401	0,00214	33,14000	33,14214	14	0
300	445	430	119	-0,00022	408,25000	408,24978	77	1
145	181	368	382	-0,00206	314,46000	314,45794	50	0
374	147	239	283	-0,00229	221,98000	221,97771	35	1
298	253	211	314	0,00276	125,98000	125,98276	38	0
135	195	247	271	-0,00348	148,17000	148,16652	35	0
486	458	37	447	0,00456	496,63000	496,63456	67	1
108	318	408	358	-0,00280	362,88000	362,87720	63	0
169	101	104	302	0,00495	232,99000	232,99495	46	1
324	44	256	134	0,00231	118,75000	118,75231	23	0
298	99	424	404	-0,00072	379,15000	379,14928	89	1
180	106	249	213	-0,00045	176,77000	176,76955	27	0
499	96	124	89	-0,00128	415,18000	415,17872	54	1
254	484	316	126	0,00001	469,73000	469,73001	167	1
191	271	415	421	-0,00167	290,82000	290,81833	92	1
77	305	91	157	-0,00101	153,80000	153,79899	13	0
104	319	305	274	-0,00247	234,37000	234,36753	53	0
430	263	491	466	0,00394	242,79000	242,79394	16	1
114	155	232	384	0,00355	289,43000	289,43355	102	1
204	275	354	383	0,00450	201,76000	201,76450	68	0
110	213	70	439	-0,00089	247,54000	247,53911	24	0
245	150	386	189	-0,00241	225,24000	225,23759	98	1
82	407	466	447	0,00293	424,59000	424,59293	80	1
138	275	233	80	-0,00022	282,25000	282,24978	93	0
35	118	331	331	-0,00150	392,43000	392,42850	165	2
350	438	130	188	-0,00195	396,20000	396,19805	113	1
353	70	328	47	-0,00309	34,53000	34,52691	7	0
312	242	140	70	0,00130	312,55000	312,55130	69	1
43	133	27	466	-0,00224	400,85000	400,84776	76	0
310	442	432	425	0,00163	129,04000	129,04163	7	1
358	142	185	279	0,00198	281,26000	281,26198	70	0
258	200	365	378	0,00400	224,66000	224,66400	31	0
156	271	95	334	0,00382	97,05000	97,05382	15	1
353	276	108	59	0,00091	404,19000	404,19091	93	0
299	232	61	452	-0,00470	350,22000	350,21530	92	1
349	451	359	360	0,00068	111,71000	111,71068	18	0
434	150	142	369	0,00434	383,88000	383,88434	81	0
201	320	265	190	0,00281	158,85000	158,85281	68	1
163	344	202	109	0,00186	319,52000	319,52186	127	1
402	233	241	435	0,00085	316,32000	316,32085	80	1
394	417	279	178	-0,00274	299,75000	299,74726	82	0
461	129	354	439	-0,00387	362,81000	362,80613	81	1
396	188	307	343	-0,00449	213,97000	213,96551	71	1
266	460	380	293	0,00287	264,72000	264,72287	59	0
409	328	245	428	-0,00494	256,74000	256,73506	37	1
298	233	282	449	-0,00297	264,27000	264,26703	69	0
154	212	258	410	0,00343	264,69000	264,69343	89	1
198	342	197	445	-0,00286	190,01000	190,00714	49	0
234	257	375	125	-0,00286	229,01000	229,00714	62	1
198	458	184	448	0,00214	18,14000	18,14214	5	0
180	103	371	435	-0,00319	459,52000	459,51681	112	1
306	320	313	229	-0,00309	100,53000	100,52691	30	1
411	308	130	149	-0,00375	361,55000	361,54625	97	2
118	393	276	163	-0,00482	302,48000	302,47518	72	1
266	237	56	129	-0,00280	258,88000	258,87720	76	0
250	116	427	146	0,00068	197,71000	197,71068	52	0
144	284	313	221	-0,00455	195,10000	195,09545	56	0
261	110	42	444	-0,00358	447,16000	447,15642	100	1
25	87	269	95	0,00293	284,59000	284,59293	52	1
427	264	389	378	-0,00460	132,23000	132,22540	26	0
473	472	173	453	0,00444	331,89000	331,89444	34	0
251	342	262	204	0,00388	164,92000	164,92388	49	1
90	374	128	197	-0,00410	209,33000	209,32590	25	0
91	156	44	131	-0,00466	57,36000	57,35534	6	0
79	292	458	134	0,00473	450,24000	450,24473	133	2
445	104	160	366	0,00019	409,34000	409,34019	142	1
211	95	406	397	0,00159	409,90000	409,90159	86	1
320	108	96	372	0,00254	424,23000	424,23254	93	1
256	75	185	458	-0,00414	475,19000	475,18586	203	2
137	65	367	273	0,00299	385,46000	385,46299	110	1
324	112	339	133	0,00320	27,21000	27,21320	5	0
392	400	268	366	0,00450	211,76000	211,76450	33	0
266	328	308	464	-0,00410	178,33000	178,32590	34	1
419	319	239	378	0,00130	247,55000	247,55130	84	0
140	83	464	98	0,00343	361,69000	361,69343	57	1
240	273	109	77	-0,00476	312,35000	312,34524	134	1
154	73	67	122	0,00439	162,02000	162,02439	13	0
232	244	71	413	0,00462	251,50000	251,50462	43	1
391	288	272	376	-0,00253	198,50000	198,49747	31	0
404	64	293	106	0,00062	148,84000	148,84062	18	0
