type: bg512
name: AR0605SR
algorithm: astarbb
preprossessing [ms]: 4781053

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
353	429	378	279	-0,00466	160,36000	160,35534	5089	20
407	411	294	416	0,00107	115,07000	115,07107	1401	3
400	453	294	211	-0,00336	285,91000	285,90664	16928	78
290	258	156	407	0,00456	215,63000	215,63456	6940	29
181	239	126	335	0,00175	118,78000	118,78175	3478	14
449	308	353	360	-0,00089	117,54000	117,53911	3501	13
119	269	162	321	0,00118	69,81000	69,81118	889	3
326	470	299	455	0,00320	33,21000	33,21320	411	1
459	362	290	391	0,00219	181,01000	181,01219	6318	24
160	190	246	353	0,00237	198,62000	198,62237	7979	36
196	126	330	227	-0,00443	175,84000	175,83557	5248	22
208	188	193	418	-0,00196	249,47000	249,46804	9984	45
127	196	430	281	-0,00185	338,21000	338,20815	22883	122
156	185	419	175	0,00439	287,02000	287,02439	15539	73
194	500	433	218	-0,00139	382,17000	382,16861	16165	73
96	321	202	429	-0,00336	151,91000	151,90664	1088	2
161	355	138	245	-0,00309	119,53000	119,52691	3204	12
284	363	46	325	-0,00146	254,57000	254,56854	10104	44
294	314	252	481	-0,00449	200,97000	200,96551	7952	33
79	244	136	408	0,00017	187,61000	187,61017	8698	36
442	325	393	407	-0,00354	102,30000	102,29646	2584	9
330	281	337	446	-0,00051	167,90000	167,89949	1784	5
90	241	401	264	-0,00309	320,53000	320,52691	10729	51
238	419	327	456	-0,00410	104,33000	104,32590	2968	10
299	157	230	469	-0,00027	346,38000	346,37973	18646	89
337	325	290	165	-0,00196	179,47000	179,46804	5888	25
336	209	474	371	0,00147	219,16000	219,16147	6033	23
154	446	289	263	-0,00117	238,92000	238,91883	9380	41
331	154	351	128	0,00427	34,28000	34,28427	381	1
383	301	179	154	-0,00061	264,89000	264,88939	12412	60
84	226	199	480	0,00456	301,63000	301,63456	20724	98
247	450	102	433	0,00163	152,04000	152,04163	3841	13
360	235	174	330	-0,00033	259,51000	259,50967	21436	107
484	272	414	404	0,00495	160,99000	160,99495	6259	19
40	321	325	373	-0,00190	312,34000	312,33810	15800	74
281	327	326	140	-0,00039	205,64000	205,63961	7430	33
162	294	360	461	0,00091	291,19000	291,19091	16769	77
215	461	409	392	0,00074	222,58000	222,58074	11985	51
228	241	120	398	0,00450	208,76000	208,76450	7561	31
171	364	170	265	-0,00208	102,73000	102,72792	1469	5
461	380	322	199	-0,00431	238,58000	238,57569	9373	38
120	295	358	442	-0,00061	298,89000	298,88939	13330	60
128	426	369	256	0,00417	317,27000	317,27417	15753	69
360	222	193	447	0,00153	300,03000	300,03153	14018	65
41	264	216	380	-0,00123	223,05000	223,04877	10203	42
347	472	128	347	-0,00330	270,78000	270,77670	14061	60
421	369	319	435	-0,00190	129,34000	129,33810	3747	13
43	295	281	458	-0,00319	305,52000	305,51681	17890	77
52	281	320	421	-0,00010	325,99000	325,98990	20244	94
332	379	305	453	0,00377	85,18000	85,18377	2053	7
372	310	90	218	-0,00235	320,11000	320,10765	13778	65
360	469	111	457	0,00056	253,97000	253,97056	5519	20
312	192	89	443	0,00159	370,90000	370,90159	31309	164
345	364	141	292	0,00237	239,62000	239,62237	10213	47
333	357	208	240	-0,00292	195,14000	195,13708	7045	30
361	412	422	248	-0,00297	189,27000	189,26703	8917	38
387	297	354	221	-0,00095	89,67000	89,66905	2233	8
438	207	400	238	0,00062	50,84000	50,84062	535	2
65	336	470	286	0,00079	441,45000	441,45079	31498	161
90	201	101	452	-0,00365	255,56000	255,55635	5479	19
222	173	274	183	0,00214	56,14000	56,14214	848	3
120	315	446	404	-0,00499	362,87000	362,86501	15760	71
371	488	128	463	-0,00466	253,36000	253,35534	8278	32
364	379	412	275	0,00225	123,88000	123,88225	4015	16
321	401	344	270	-0,00309	140,53000	140,52691	3003	11
310	244	427	223	-0,00152	125,70000	125,69848	3326	13
420	345	141	228	0,00299	327,46000	327,46299	17904	86
251	194	142	396	-0,00072	247,15000	247,14928	10172	44
190	183	49	415	0,00411	290,40000	290,40411	18024	82
449	198	119	400	-0,00100	419,53000	419,52900	28577	147
146	160	339	469	0,00423	397,14000	397,14423	26718	136
225	148	73	324	0,00046	238,96000	238,96046	6731	28
270	203	336	226	-0,00309	75,53000	75,52691	1619	6
204	416	214	396	0,00214	24,14000	24,14214	242	1
317	369	242	478	-0,00398	140,07000	140,06602	3225	11
97	364	342	404	-0,00146	261,57000	261,56854	9952	44
112	169	212	187	-0,00416	107,46000	107,45584	2492	10
344	323	398	161	-0,00247	184,37000	184,36753	7708	35
320	157	104	214	0,00017	239,61000	239,61017	12603	63
69	303	109	423	-0,00146	136,57000	136,56854	4743	17
458	341	217	403	0,00124	266,68000	266,68124	13355	59
142	148	286	196	0,00225	163,88000	163,88225	6662	30
345	500	58	214	0,00345	415,42000	415,42345	12222	50
115	446	189	183	0,00180	293,65000	293,65180	18595	90
201	499	190	149	0,00017	373,61000	373,61017	24562	122
275	439	405	158	-0,00224	334,85000	334,84776	18989	93
242	115	154	458	0,00079	379,45000	379,45079	20925	104
36	349	127	205	0,00343	181,69000	181,69343	6957	25
293	198	401	278	-0,00292	141,14000	141,13708	3702	15
223	454	112	423	0,00062	123,84000	123,84062	3800	13
99	267	378	334	0,00400	321,66000	321,66400	22142	109
52	344	414	299	-0,00185	397,21000	397,20815	28329	143
395	380	358	171	0,00489	230,12000	230,12489	12536	57
143	327	459	403	0,00023	347,48000	347,48023	13462	59
418	247	259	494	-0,00004	312,86000	312,85996	17383	81
108	343	421	441	0,00293	353,59000	353,59293	22532	109
44	401	359	360	0,00276	331,98000	331,98276	15351	68
280	138	43	401	-0,00139	361,17000	361,16861	11560	57
256	427	127	459	0,00483	142,25000	142,25483	4741	17
231	440	387	426	-0,00101	161,80000	161,79899	3742	13
275	485	403	399	0,00237	163,62000	163,62237	5509	20
411	450	208	488	0,00012	218,74000	218,74012	9190	37
137	373	433	315	0,00439	320,02000	320,02439	13352	60
430	198	242	426	0,00417	322,27000	322,27417	18103	85
382	445	193	161	-0,00364	362,29000	362,28636	16697	75
216	367	248	229	0,00332	164,95000	164,95332	6266	27
439	360	384	222	0,00175	160,78000	160,78175	6618	26
315	385	467	251	0,00462	207,50000	207,50462	4804	18
85	256	310	223	-0,00095	238,67000	238,66905	9220	43
375	159	55	362	-0,00465	404,09000	404,08535	20717	99
400	220	435	367	-0,00253	161,50000	161,49747	5917	24
221	320	316	480	0,00343	203,69000	203,69343	5112	19
65	240	267	332	-0,00235	240,11000	240,10765	12242	56
107	392	421	177	0,00378	408,91000	408,91378	19663	89
398	306	287	348	0,00068	131,71000	131,71068	4114	20
150	467	97	299	0,00332	189,95000	189,95332	8637	36
449	258	87	432	0,00316	434,07000	434,07316	37242	200
112	293	259	114	-0,00061	239,89000	239,88939	8104	36
60	262	293	350	0,00079	269,45000	269,45079	14601	67
257	427	260	224	-0,00185	250,21000	250,20815	16164	73
175	376	437	310	-0,00190	289,34000	289,33810	11853	52
269	310	69	248	0,00124	225,68000	225,68124	8652	38
350	389	70	206	0,00108	355,80000	355,80108	18071	86
186	358	300	141	0,00468	281,37000	281,37468	10604	47
63	286	442	383	-0,00286	420,01000	420,00714	28243	150
419	375	302	363	0,00056	121,97000	121,97056	2386	8
430	262	393	206	-0,00410	71,33000	71,32590	1263	4
86	354	80	360	-0,00472	8,49000	8,48528	32	1
403	395	477	255	0,00180	170,65000	170,65180	7120	23
389	398	157	213	0,00473	316,24000	316,24473	12760	56
222	457	408	379	-0,00134	218,31000	218,30866	11665	50
256	368	336	232	-0,00292	169,14000	169,13708	4212	16
423	327	218	166	-0,00162	271,69000	271,68838	11465	53
362	233	388	441	-0,00045	218,77000	218,76955	7918	35
140	380	149	169	-0,00208	214,73000	214,72792	3975	14
108	177	61	268	-0,00196	110,47000	110,46804	3023	11
69	343	401	348	-0,00410	347,33000	347,32590	11313	47
91	373	424	242	0,00248	391,36000	391,36248	27217	136
296	409	368	242	0,00338	196,82000	196,82338	6708	28
207	256	386	208	0,00225	198,88000	198,88225	7403	35
316	488	308	114	-0,00303	391,40000	391,39697	19257	86
314	425	82	257	-0,00212	301,59000	301,58788	5415	18
135	208	463	293	-0,00185	363,21000	363,20815	25521	139
371	473	313	456	0,00163	65,04000	65,04163	1204	3
144	406	488	384	0,00270	353,11000	353,11270	11677	48
221	181	92	380	0,00355	252,43000	252,43355	13172	61
42	276	86	409	-0,00460	151,23000	151,22540	5634	17
284	466	310	455	-0,00365	30,56000	30,55635	359	0
347	436	345	213	-0,00157	223,83000	223,82843	1994	4
75	415	111	333	0,00169	96,91000	96,91169	2563	8
315	245	234	451	0,00400	248,66000	248,66400	10884	49
117	453	330	440	0,00478	218,38000	218,38478	5095	18
97	316	461	342	0,00495	392,99000	392,99495	19824	95
241	198	73	238	-0,00146	184,57000	184,56854	7513	35
293	437	95	314	-0,00173	248,95000	248,94827	10546	45
469	303	264	432	0,00355	258,43000	258,43355	14299	60
228	315	308	243	0,00231	112,75000	112,75231	1774	6
134	205	326	379	0,00316	264,07000	264,07316	5864	23
416	394	134	189	0,00479	375,11000	375,11479	21067	98
87	352	99	314	0,00056	42,97000	42,97056	615	1
64	429	413	393	0,00169	363,91000	363,91169	18175	88
187	204	161	220	-0,00258	32,63000	32,62742	367	1
151	316	238	181	-0,00342	171,04000	171,03658	5448	22
383	188	353	267	0,00483	92,25000	92,25483	1601	6
377	254	368	461	-0,00208	210,73000	210,72792	3891	13
338	452	250	358	-0,00410	162,33000	162,32590	8948	36
321	428	339	422	-0,00472	20,49000	20,48528	191	1
241	315	190	258	0,00489	78,12000	78,12489	845	2
370	279	175	370	0,00242	248,49000	248,49242	12950	57
54	354	138	233	0,00394	155,79000	155,79394	4951	17
87	194	142	159	-0,00253	69,50000	69,49747	1238	4
253	175	324	366	0,00231	222,75000	222,75231	8998	40
412	268	352	242	-0,00045	70,77000	70,76955	1449	5
69	257	97	168	-0,00202	100,60000	100,59798	2529	9
359	290	395	462	0,00169	186,91000	186,91169	7534	32
264	345	190	235	0,00180	140,65000	140,65180	3934	16
163	370	169	405	-0,00472	37,49000	37,48528	411	1
235	312	211	196	0,00113	125,94000	125,94113	1563	5
367	443	331	359	0,00169	98,91000	98,91169	2663	9
403	322	156	215	0,00085	291,32000	291,32085	13971	66
241	336	148	290	0,00382	122,05000	122,05382	2950	11
232	426	378	279	-0,00494	229,74000	229,73506	7785	31
129	228	99	255	0,00377	41,18000	41,18377	312	1
210	395	445	363	0,00483	248,25000	248,25483	8381	35
179	489	331	259	0,00462	303,50000	303,50462	18421	83
386	448	410	187	0,00113	270,94000	270,94113	9728	42
49	285	270	116	0,00209	291,00000	291,00209	13543	68
433	411	102	409	-0,00157	331,83000	331,82843	2637	5
242	244	272	178	-0,00359	78,43000	78,42641	1806	6
427	437	416	392	-0,00365	49,56000	49,55635	724	2
237	146	263	298	-0,00033	178,51000	178,50967	9182	43
215	490	94	388	-0,00022	163,25000	163,24978	3652	12
188	216	347	307	-0,00134	204,31000	204,30866	7668	34
378	437	174	169	0,00058	360,70000	360,70058	20495	94
347	171	371	275	0,00113	113,94000	113,94113	2428	9
62	247	395	369	0,00405	383,53000	383,53405	26306	132
431	419	93	186	0,00176	434,51000	434,51176	23054	108
324	147	364	148	0,00219	120,01000	120,01219	2331	9
385	301	93	411	0,00349	337,56000	337,56349	15547	70
210	382	76	296	0,00237	169,62000	169,62237	5836	25
256	180	294	347	0,00012	182,74000	182,74012	5168	26
401	343	476	326	0,00163	82,04000	82,04163	1773	5
224	349	106	268	0,00276	174,98000	174,98276	6075	23
417	247	350	445	0,00231	225,75000	225,75231	12434	56
335	308	120	201	0,00130	274,55000	274,55130	11420	53
174	354	277	325	-0,00354	123,30000	123,29646	2371	9
239	357	406	349	0,00371	170,31000	170,31371	2599	8
227	224	214	426	0,00433	218,15000	218,15433	5167	21
352	157	239	171	0,00483	148,25000	148,25483	2861	11
247	458	96	201	-0,00375	319,55000	319,54625	19044	89
240	310	267	221	0,00489	116,12000	116,12489	3325	13
226	425	277	243	0,00231	209,75000	209,75231	9537	42
286	266	105	442	-0,00482	271,48000	271,47518	10448	44
410	261	340	421	0,00495	188,99000	188,99495	9002	39
220	370	159	139	0,00074	259,58000	259,58074	10155	45
