type: bg512
name: AR0413SR
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
69	390	82	266	0,00017	149,61000	149,61017	22	0
125	376	86	380	-0,00416	48,46000	48,45584	11	0
275	406	432	228	-0,00084	295,41000	295,40916	32	0
418	258	148	372	-0,00286	400,01000	400,00714	63	1
319	251	77	296	0,00287	286,72000	286,72287	37	0
158	280	254	314	-0,00146	112,57000	112,56854	17	0
351	262	109	287	-0,00084	271,41000	271,40916	29	1
225	415	266	407	-0,00051	44,90000	44,89949	8	0
265	317	279	357	-0,00101	45,80000	45,79899	9	0
80	208	268	307	-0,00039	280,64000	280,63961	32	0
399	152	430	241	0,00062	101,84000	101,84062	14	0
73	206	145	381	0,00338	204,82000	204,82338	24	1
423	214	424	266	0,00421	52,41000	52,41421	5	0
81	202	82	192	0,00421	10,41000	10,41421	6	0
295	458	310	234	0,00017	247,61000	247,61017	24	0
99	287	273	389	-0,00190	257,34000	257,33810	49	1
93	309	72	254	-0,00152	63,70000	63,69848	10	0
260	318	196	289	0,00219	76,01000	76,01219	10	0
143	283	284	429	-0,00241	256,24000	256,23759	35	0
369	253	133	373	0,00400	367,66000	367,66400	60	1
76	290	93	373	0,00276	99,98000	99,98276	16	0
409	266	246	402	-0,00455	280,10000	280,09545	29	0
348	252	75	261	0,00343	326,69000	326,69343	36	1
139	382	221	408	-0,00045	92,77000	92,76955	13	0
397	174	250	414	0,00136	380,42000	380,42136	30	0
303	289	410	181	0,00118	213,81000	213,81118	33	0
192	227	88	331	0,00489	178,12000	178,12489	24	1
218	402	370	260	0,00231	268,75000	268,75231	33	0
95	172	123	154	-0,00416	35,46000	35,45584	4	0
308	276	394	171	-0,00089	216,54000	216,53911	31	0
198	240	287	427	0,00180	232,65000	232,65180	22	1
285	404	191	392	0,00427	102,28000	102,28427	14	0
432	248	294	292	-0,00460	156,23000	156,22540	10	0
393	263	143	370	0,00450	378,76000	378,76450	58	0
91	287	96	333	0,00107	48,07000	48,07107	8	1
74	291	404	161	0,00400	481,66000	481,66400	83	0
305	272	271	410	0,00169	152,91000	152,91169	18	0
250	410	108	359	0,00489	163,12000	163,12489	27	1
368	252	284	364	0,00495	174,99000	174,99495	20	0
268	319	198	261	0,00382	101,05000	101,05382	15	0
