type: bg512
name: AR0070SR
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
170	427	51	184	0,00141	292,29000	292,29141	9405	19
250	445	166	429	-0,00258	90,63000	90,62742	1781	2
167	156	119	329	0,00203	305,13000	305,13203	8838	12
209	60	163	202	-0,00038	401,37000	401,36962	23569	35
149	151	295	389	-0,00414	511,19000	511,18586	33792	58
298	163	114	263	-0,00234	437,84000	437,83766	28028	48
250	150	99	139	0,00141	246,29000	246,29141	7265	9
229	492	213	192	-0,00061	367,89000	367,88939	16408	33
245	305	401	401	0,00450	195,76000	195,76450	8854	13
59	219	281	246	-0,00284	474,74000	474,73716	37995	70
130	114	184	444	0,00271	412,84000	412,84271	15830	25
413	308	284	124	0,00411	322,40000	322,40411	14063	20
201	110	190	66	0,00113	80,94000	80,94113	1886	1
298	286	227	109	-0,00443	258,84000	258,83557	11582	18
182	200	241	456	-0,00117	311,92000	311,91883	11612	17
20	212	155	312	0,00136	176,42000	176,42136	3741	5
216	305	301	345	-0,00146	101,57000	101,56854	2871	3
164	310	255	90	0,00289	426,45000	426,45289	26769	56
129	278	169	436	-0,00146	174,57000	174,56854	4617	6
233	219	220	368	0,00248	241,36000	241,36248	6484	8
369	351	281	168	-0,00123	261,05000	261,04877	13833	22
245	398	209	239	0,00040	247,09000	247,09040	7396	9
235	196	161	420	-0,00134	286,31000	286,30866	7767	9
405	245	282	351	-0,00247	213,37000	213,36753	6573	9
116	279	277	432	-0,00375	225,55000	225,54625	3505	3
139	262	128	393	-0,00196	150,47000	150,46804	4596	6
332	350	373	426	0,00276	92,98000	92,98276	2415	3
427	295	263	191	-0,00426	347,45000	347,44574	24612	42
142	383	160	230	-0,00460	171,23000	171,22540	4415	6
288	179	23	216	-0,00245	400,10000	400,09755	14640	20
201	135	298	148	-0,00398	138,07000	138,06602	1897	2
261	468	248	437	0,00478	36,38000	36,38478	514	0
348	350	251	256	-0,00393	135,94000	135,93607	1251	1
415	371	358	251	-0,00247	193,37000	193,36753	9276	13
146	224	48	198	0,00287	165,72000	165,72287	3609	4
