type: bg512
name: AR0510SR
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
187	388	279	245	0,00237	184,62000	184,62237	59	1
219	366	68	372	-0,00460	169,23000	169,22540	42	1
126	422	238	186	0,00293	292,59000	292,59293	107	1
346	228	110	361	-0,00476	316,35000	316,34524	205	2
275	212	206	300	0,00017	183,61000	183,61017	153	2
327	274	290	319	-0,00410	60,33000	60,32590	14	1
339	236	457	287	0,00124	226,68000	226,68124	79	1
12	448	159	424	0,00113	156,94000	156,94113	14	0
178	321	370	343	0,00186	239,52000	239,52186	102	1
361	165	83	314	0,00361	368,30000	368,30361	251	3
377	89	353	200	0,00169	125,91000	125,91169	29	1
345	163	76	374	-0,00268	390,62000	390,61732	246	3
406	171	305	247	-0,00292	134,14000	134,13708	38	0
396	159	403	147	-0,00051	14,90000	14,89949	9	1
58	497	351	192	-0,00447	445,70000	445,69553	139	1
310	287	85	388	0,00304	290,33000	290,33304	155	2
250	315	397	217	0,00293	187,59000	187,59293	67	2
422	321	208	291	-0,00449	267,97000	267,96551	110	1
328	280	32	461	-0,00055	379,76000	379,75945	92	2
390	216	139	362	0,00102	336,93000	336,93102	190	2
119	292	370	361	-0,00494	330,74000	330,73506	199	2
234	247	186	412	0,00394	199,79000	199,79394	55	1
152	214	239	233	0,00326	132,08000	132,08326	21	0
153	375	62	426	0,00388	117,92000	117,92388	18	0
341	127	43	446	0,00384	489,78000	489,78384	283	4
474	291	395	135	0,00287	188,72000	188,72287	25	0
281	184	340	328	-0,00140	168,44000	168,43860	45	1
87	412	248	232	0,00242	287,49000	287,49242	123	2
349	124	352	93	0,00264	32,24000	32,24264	10	0
319	267	407	123	-0,00342	181,04000	181,03658	34	0
187	199	73	459	-0,00123	308,05000	308,04877	71	1
193	417	110	393	0,00113	92,94000	92,94113	14	0
427	208	119	296	0,00147	429,16000	429,16147	338	5
314	239	124	358	0,00411	270,40000	270,40411	172	2
279	287	417	329	-0,00460	156,23000	156,22540	35	0
292	293	331	109	0,00433	200,15000	200,15433	41	1
123	260	143	433	-0,00460	191,23000	191,22540	54	1
177	432	432	344	-0,00488	350,61000	350,60512	85	1
270	214	235	350	-0,00253	150,50000	150,49747	40	0
206	322	359	233	0,00405	212,53000	212,53405	79	1
114	335	220	175	0,00287	221,72000	221,72287	88	1
487	260	112	407	-0,00263	475,49000	475,48737	100	2
408	383	267	227	-0,00066	222,02000	222,01934	53	0
444	195	162	413	0,00232	408,48000	408,48232	111	2
359	232	432	334	0,00225	186,88000	186,88225	49	1
78	450	331	309	0,00147	325,16000	325,16147	91	1
70	327	215	396	0,00074	173,58000	173,58074	43	0
349	260	145	428	0,00468	282,37000	282,37468	82	2
350	246	80	378	0,00366	348,17000	348,17366	208	2
110	334	74	422	-0,00146	104,57000	104,56854	17	1
306	276	438	191	0,00400	200,66000	200,66400	59	1
165	446	150	426	0,00320	26,21000	26,21320	7	0
293	168	195	407	0,00293	279,59000	279,59293	117	2
406	322	116	258	-0,00123	356,05000	356,04877	191	2
138	317	276	213	0,00439	210,02000	210,02439	75	1
228	367	205	221	-0,00084	175,41000	175,40916	91	0
301	263	199	195	0,00017	136,61000	136,61017	81	0
366	182	426	211	-0,00253	94,50000	94,49747	22	0
94	301	326	252	0,00450	298,76000	298,76450	209	2
268	176	74	420	0,00260	345,10000	345,10260	166	2
395	144	394	157	0,00421	13,41000	13,41421	8	0
266	281	141	358	-0,00134	192,31000	192,30866	97	1
41	472	179	435	0,00017	161,61000	161,61017	10	0
135	334	468	241	0,00462	445,50000	445,50462	431	10
204	354	357	237	-0,00123	216,05000	216,04877	78	1
235	217	186	197	-0,00416	62,46000	62,45584	31	0
304	308	241	201	0,00124	133,68000	133,68124	48	1
269	170	170	348	-0,00134	239,31000	239,30866	130	2
321	157	123	370	0,00147	332,16000	332,16147	181	3
306	174	367	352	-0,00297	203,27000	203,26703	35	0
408	129	154	446	0,00024	422,21000	422,21024	132	2
397	117	269	290	-0,00330	227,78000	227,77670	78	1
338	178	355	199	0,00163	28,04000	28,04163	8	0
387	371	236	348	0,00394	214,79000	214,79394	38	0
446	326	52	457	-0,00369	479,42000	479,41631	105	2
159	322	73	358	0,00439	110,02000	110,02439	32	0
359	139	321	162	-0,00309	47,53000	47,52691	13	1
106	290	389	131	0,00417	376,27000	376,27417	192	3
352	127	302	188	0,00068	81,71000	81,71068	18	1
126	269	77	380	0,00017	146,61000	146,61017	57	0
320	305	225	356	-0,00146	126,57000	126,56854	30	0
344	117	256	172	0,00175	110,78000	110,78175	18	1
55	503	277	188	-0,00364	426,29000	426,28636	173	2
66	412	320	157	0,00164	396,77000	396,77164	163	2
168	402	388	128	0,00063	371,57000	371,57063	146	3
328	69	73	428	-0,00453	474,83000	474,82547	183	2
466	310	226	180	-0,00061	323,89000	323,88939	101	2
232	174	310	244	0,00495	106,99000	106,99495	28	0
74	423	78	380	-0,00315	44,66000	44,65685	7	0
159	235	65	300	0,00388	120,92000	120,92388	22	0
184	307	330	265	0,00394	192,79000	192,79394	75	1
58	335	415	142	-0,00414	463,19000	463,18586	289	5
207	293	107	357	-0,00033	126,51000	126,50967	30	0
225	220	45	482	0,00468	354,37000	354,37468	93	1
309	306	77	406	0,00029	286,35000	286,35029	76	1
363	353	293	319	0,00062	99,84000	99,84062	12	1
374	106	363	353	-0,00297	272,27000	272,26703	80	1
207	385	100	429	-0,00460	125,23000	125,22540	18	0
219	403	224	384	0,00107	21,07000	21,07107	8	1
78	466	143	352	0,00388	140,92000	140,92388	23	0
125	418	22	471	0,00332	124,95000	124,95332	10	0
293	329	151	282	0,00079	191,45000	191,45079	96	1
296	174	122	384	0,00405	314,53000	314,53405	179	3
150	411	295	131	-0,00330	351,78000	351,77670	173	2
77	325	305	202	0,00299	310,46000	310,46299	167	2
353	319	177	196	-0,00437	228,71000	228,70563	101	2
411	338	384	223	0,00444	186,89000	186,89444	53	0
140	227	383	196	-0,00398	280,07000	280,06602	67	1
380	129	330	320	-0,00190	218,34000	218,33810	63	1
265	194	229	325	0,00483	164,25000	164,25483	89	2
79	287	28	460	-0,00303	217,40000	217,39697	67	0
155	213	89	298	-0,00190	112,34000	112,33810	24	1
168	344	314	150	-0,00022	284,25000	284,24978	107	1
318	272	307	310	-0,00365	42,56000	42,55635	10	0
23	443	136	265	-0,00241	276,24000	276,23759	93	1
475	228	220	391	-0,00280	402,88000	402,87720	147	2
486	258	329	66	-0,00268	257,62000	257,61732	36	1
228	231	63	312	-0,00336	215,91000	215,90664	54	0
207	385	342	197	-0,00117	243,92000	243,91883	73	2
434	331	341	276	0,00377	136,18000	136,18377	27	0
260	276	295	220	-0,00253	70,50000	70,49747	21	0
122	342	420	180	0,00147	403,16000	403,16147	354	8
411	317	339	110	0,00433	290,15000	290,15433	40	1
363	251	223	337	-0,00342	187,04000	187,03658	85	1
217	331	428	321	0,00444	253,89000	253,89444	68	1
393	231	352	181	0,00276	66,98000	66,98276	17	0
305	314	108	319	-0,00499	247,87000	247,86501	127	2
430	347	454	226	-0,00089	142,54000	142,53911	21	0
115	351	360	187	-0,00123	343,05000	343,04877	190	2
57	427	159	334	0,00186	140,52000	140,52186	25	1
45	326	349	205	0,00097	368,06000	368,06097	173	2
467	293	360	136	0,00029	214,35000	214,35029	33	0
375	206	220	405	-0,00431	272,58000	272,57569	81	1
391	334	395	139	0,00394	253,79000	253,79394	69	2
290	149	373	235	-0,00027	120,38000	120,37973	15	0
288	306	414	310	0,00326	150,08000	150,08326	40	1
228	329	358	215	0,00242	184,49000	184,49242	58	1
426	363	328	215	0,00074	217,58000	217,58074	50	0
214	227	314	183	-0,00460	118,23000	118,22540	48	1
81	465	331	67	0,00440	511,75000	511,75440	266	4
107	383	353	227	-0,00364	335,29000	335,28636	159	3
