type: bg512
name: AR0202SR
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
218	412	431	199	-0,00476	461,35000	461,34524	318	2
240	374	331	382	0,00338	160,82000	160,82338	44	0
292	438	452	128	0,00265	457,97000	457,97265	204	1
404	182	453	244	0,00062	92,84000	92,84062	37	0
346	462	276	440	-0,00303	87,40000	87,39697	20	1
219	294	402	337	-0,00185	378,21000	378,20815	260	1
322	108	401	282	0,00007	421,60000	421,60007	149	1
439	50	498	141	0,00439	116,02000	116,02439	23	0
501	114	360	204	-0,00443	197,84000	197,83557	60	0
389	102	385	93	-0,00315	10,66000	10,65685	5	0
403	244	313	411	-0,00488	324,61000	324,60512	194	1
184	152	356	177	0,00456	317,63000	317,63456	111	1
190	388	338	441	-0,00247	171,37000	171,36753	29	0
441	242	310	85	-0,00459	511,96000	511,95541	240	2
232	431	471	175	0,00473	488,24000	488,24473	312	1
298	77	289	54	-0,00208	26,73000	26,72792	4	1
136	229	462	76	-0,00201	424,33000	424,32799	85	0
457	140	331	472	-0,00257	438,36000	438,35743	223	1
223	435	363	418	0,00163	147,04000	147,04163	33	1
371	244	212	307	0,00097	497,06000	497,06097	325	2
366	222	337	449	0,00400	295,66000	295,66400	149	0
348	448	285	340	0,00489	179,12000	179,12489	78	1
402	176	401	316	0,00338	174,82000	174,82338	106	0
240	465	423	272	0,00411	411,40000	411,40411	237	2
284	302	358	421	-0,00196	183,47000	183,46804	64	0
463	222	250	444	0,00254	445,23000	445,23254	257	1
422	202	315	392	0,00468	375,37000	375,37468	231	2
368	315	258	438	0,00074	276,58000	276,58074	100	0
339	461	256	442	-0,00146	102,57000	102,56854	24	0
405	375	400	160	-0,00499	251,87000	251,86501	49	1
393	225	317	137	-0,00251	397,23000	397,22749	179	1
369	125	285	150	0,00281	137,85000	137,85281	21	0
356	91	488	100	-0,00499	170,87000	170,86501	24	1
411	239	387	362	-0,00449	200,97000	200,96551	111	0
335	481	249	452	0,00382	132,05000	132,05382	34	1
380	315	432	192	0,00237	158,62000	158,62237	43	0
447	155	242	139	-0,00156	381,56000	381,55844	173	1
399	270	297	142	0,00120	456,54000	456,54120	207	2
389	117	418	354	-0,00234	463,84000	463,83766	181	1
400	72	404	247	0,00304	283,33000	283,33304	80	1
480	121	254	141	-0,00061	323,89000	323,88939	113	0
249	382	326	348	0,00124	130,68000	130,68124	44	1
195	302	232	471	-0,00134	206,31000	206,30866	57	0
266	295	264	362	-0,00303	100,40000	100,39697	43	0
254	88	265	105	-0,00365	21,56000	21,55635	7	0
77	247	388	82	0,00265	403,97000	403,97265	79	1
348	79	482	130	-0,00072	213,15000	213,14928	42	0
292	72	324	115	-0,00196	133,47000	133,46804	15	0
