type: bg512
name: AR0309SR
algorithm: jpsplus
preprossessing [ms]: 333

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
124	381	67	262	0,00017	142,61000	142,61017	24	1
117	360	170	365	0,00118	146,81000	146,81118	59	0
152	420	182	197	0,00074	258,58000	258,58074	36	0
69	244	222	355	-0,00190	225,34000	225,33810	43	0
401	223	287	299	0,00287	207,72000	207,72287	56	0
203	281	67	321	0,00068	156,71000	156,71068	33	0
338	253	156	289	0,00320	209,21000	209,21320	24	0
259	449	162	422	0,00427	114,28000	114,28427	22	0
312	322	57	341	-0,00196	274,47000	274,46804	50	0
304	175	100	315	-0,00010	261,99000	261,98990	46	0
351	79	120	212	0,00153	384,03000	384,03153	117	0
304	173	143	367	0,00091	281,19000	281,19091	54	0
193	182	338	263	0,00394	198,79000	198,79394	47	0
162	170	393	161	0,00209	445,00000	445,00209	204	0
223	498	242	204	0,00388	320,92000	320,92388	54	0
110	289	299	380	-0,00292	259,14000	259,13708	107	0
313	316	189	230	0,00237	159,62000	159,62237	25	0
118	323	421	291	-0,00033	329,51000	329,50967	102	0
406	284	254	466	0,00299	373,46000	373,46299	168	0
102	229	212	356	0,00237	238,62000	238,62237	37	0
265	292	76	356	-0,00033	215,51000	215,50967	46	0
257	263	300	410	0,00231	174,75000	174,75231	47	0
413	225	442	249	-0,00258	49,63000	49,62742	13	0
216	368	204	423	0,00320	66,21000	66,21320	22	0
355	140	265	445	0,00456	459,63000	459,63456	204	0
199	292	270	150	-0,00241	178,24000	178,23759	46	0
212	195	75	329	-0,00179	210,08000	210,07821	40	0
158	410	403	248	0,00462	342,50000	342,50462	119	0
229	137	362	88	0,00382	213,05000	213,05382	81	0
53	277	298	136	-0,00206	348,46000	348,45794	69	0
372	210	193	465	0,00254	426,23000	426,23254	102	1
303	415	340	386	-0,00466	77,36000	77,35534	12	0
413	219	400	295	0,00478	81,38000	81,38478	13	0
323	256	310	352	0,00478	101,38000	101,38478	15	0
74	289	70	330	0,00427	65,28000	65,28427	14	0
364	293	244	114	0,00248	306,36000	306,36248	114	0
269	272	252	430	0,00287	234,72000	234,72287	100	0
299	429	346	341	-0,00196	107,47000	107,46804	17	0
166	226	110	346	-0,00190	147,34000	147,33810	24	0
314	323	214	250	-0,00241	130,24000	130,23759	21	0
196	334	383	185	0,00079	348,45000	348,45079	204	0
130	273	290	404	-0,00494	271,74000	271,73506	130	0
193	376	178	242	-0,00410	151,33000	151,32590	29	0
385	207	286	411	-0,00325	268,65000	268,64675	45	0
170	249	98	334	0,00074	118,58000	118,58074	23	0
249	454	231	309	0,00382	202,05000	202,05382	44	0
312	327	197	391	0,00017	145,61000	145,61017	30	0
48	273	243	425	-0,00185	309,21000	309,20815	78	0
72	263	80	371	-0,00202	119,60000	119,59798	19	0
279	333	292	419	0,00382	112,05000	112,05382	26	0
257	282	292	203	-0,00460	150,23000	150,22540	45	0
160	447	304	423	-0,00393	280,94000	280,93607	75	0
263	178	184	405	0,00287	259,72000	259,72287	55	0
405	323	147	271	-0,00033	284,51000	284,50967	74	0
285	318	468	224	0,00035	234,22000	234,22035	35	0
105	361	197	234	-0,00235	165,11000	165,10765	28	0
326	274	404	206	0,00017	176,61000	176,61017	45	0
279	193	165	223	0,00169	128,91000	128,91169	24	0
197	300	254	267	0,00377	74,18000	74,18377	23	0
199	187	125	418	0,00068	287,71000	287,71068	85	0
270	159	310	168	-0,00208	43,73000	43,72792	12	0
158	285	326	352	0,00231	195,75000	195,75231	50	1
229	477	143	433	-0,00146	122,57000	122,56854	13	0
295	333	459	258	-0,00398	195,07000	195,06602	26	0
188	349	411	254	0,00444	282,89000	282,89444	104	0
376	229	396	208	0,00427	29,28000	29,28427	11	0
194	308	306	212	0,00495	200,99000	200,99495	81	0
256	180	267	344	0,00332	187,95000	187,95332	37	0
263	168	266	363	0,00495	244,99000	244,99495	65	0
171	185	351	347	0,00310	251,20000	251,20310	37	0
331	143	260	446	-0,00437	425,71000	425,70563	201	0
241	126	128	291	0,00046	264,96000	264,96046	81	0
278	189	206	211	0,00270	81,11000	81,11270	17	0
107	365	303	344	0,00276	212,98000	212,98276	29	0
247	327	254	462	-0,00033	198,51000	198,50967	70	0
278	323	227	352	0,00427	78,28000	78,28427	21	0
275	154	293	172	0,00163	26,04000	26,04163	9	0
416	290	364	145	-0,00167	393,82000	393,81833	135	1
366	140	292	199	0,00439	99,02000	99,02439	22	0
408	277	309	372	-0,00342	143,04000	143,03658	21	0
82	305	88	351	0,00214	50,14000	50,14214	9	0
294	125	297	182	0,00264	58,24000	58,24264	7	0
226	503	269	199	0,00444	361,89000	361,89444	100	0
138	410	262	168	0,00400	337,66000	337,66400	112	0
234	495	364	127	0,00040	488,09000	488,09040	171	0
303	398	268	142	-0,00488	314,61000	314,60512	92	0
323	57	174	425	0,00473	504,24000	504,24473	100	0
