type: bg512
name: AR0711SR
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
272	429	139	368	-0,00146	214,57000	214,56854	5100	6
141	420	308	422	0,00450	258,76000	258,76450	8464	11
305	440	77	261	-0,00336	398,91000	398,90664	12009	17
268	355	274	418	-0,00472	65,49000	65,48528	585	1
216	339	416	393	0,00023	231,48000	231,48023	5187	6
130	382	333	402	-0,00078	240,28000	240,27922	6138	8
271	362	428	387	-0,00140	181,44000	181,43860	4615	10
112	448	149	441	-0,00051	39,90000	39,89949	520	0
272	403	109	412	-0,00449	235,97000	235,96551	5798	10
78	189	106	400	0,00169	225,91000	225,91169	3802	6
84	186	300	423	0,00035	460,22000	460,22035	14628	21
66	200	285	369	-0,00499	389,87000	389,86501	10140	14
47	182	88	170	0,00056	47,97000	47,97056	483	0
445	470	76	295	-0,00162	503,69000	503,68838	18147	30
337	387	113	429	-0,00179	285,08000	285,07821	10241	15
380	400	224	344	-0,00404	179,20000	179,19596	4701	6
326	403	272	389	-0,00101	59,80000	59,79899	1099	1
420	384	447	452	0,00377	79,18000	79,18377	1877	2
239	343	376	418	-0,00398	168,07000	168,06602	4356	6
421	389	323	418	0,00219	110,01000	110,01219	1838	2
159	369	131	437	-0,00202	79,60000	79,59798	1561	1
178	341	310	359	0,00270	141,11000	141,11270	2017	2
96	424	444	441	0,00052	418,83000	418,83052	13996	21
322	389	96	151	-0,00173	489,95000	489,94827	15613	23
71	250	147	406	0,00231	192,75000	192,75231	2848	3
93	437	85	359	0,00214	84,14000	84,14214	1239	2
36	127	79	97	-0,00359	55,43000	55,42641	622	0
109	379	40	126	0,00074	281,58000	281,58074	5107	7
443	318	126	452	-0,00111	474,79000	474,78889	17666	28
461	438	471	430	0,00371	13,31000	13,31371	111	0
446	335	327	391	0,00175	168,78000	168,78175	3022	4
284	364	144	417	0,00017	193,61000	193,61017	4897	8
326	387	387	406	0,00006	68,87000	68,87006	952	1
287	390	90	110	0,00085	500,32000	500,32085	15190	24
434	375	113	444	-0,00268	412,62000	412,61732	16460	26
461	443	332	412	0,00276	145,98000	145,98276	3746	5
206	341	359	414	-0,00241	183,24000	183,23759	4173	5
417	403	127	360	-0,00499	326,87000	326,86501	10759	17
133	376	281	435	0,00175	232,78000	232,78175	8121	11
314	427	174	354	-0,00190	188,34000	188,33810	5846	8
70	308	300	437	-0,00336	350,91000	350,90664	11862	18
159	359	395	408	-0,00241	266,24000	266,23759	5867	8
104	449	468	397	-0,00431	448,58000	448,57569	13006	18
363	405	114	432	-0,00016	321,12000	321,11984	11142	17
117	376	420	442	-0,00494	363,74000	363,73506	12930	20
100	369	138	425	0,00012	71,74000	71,74012	1309	1
320	408	285	440	0,00483	48,25000	48,25483	425	0
92	383	74	292	0,00427	99,28000	99,28427	1342	2
428	447	95	442	0,00209	429,00000	429,00209	16034	30
47	194	310	435	0,00411	475,40000	475,40411	15376	25
450	403	443	374	-0,00051	31,90000	31,89949	395	0
322	401	212	340	-0,00297	135,27000	135,26703	3254	4
357	420	205	347	-0,00241	182,24000	182,23759	4977	7
270	377	440	304	0,00388	260,92000	260,92388	8326	11
69	228	93	339	0,00113	120,94000	120,94113	1687	2
105	394	135	372	0,00270	39,11000	39,11270	455	1
32	167	36	180	-0,00315	14,66000	14,65685	145	0
95	385	271	417	-0,00404	253,20000	253,19596	9091	13
107	456	428	444	0,00102	430,93000	430,93102	14225	22
327	408	112	366	0,00450	254,76000	254,76450	8707	13
450	415	139	363	0,00450	350,76000	350,76450	13499	22
169	344	444	311	0,00136	369,42000	369,42136	10454	14
320	397	443	324	0,00382	183,05000	183,05382	4759	5
68	205	298	415	-0,00494	430,74000	430,73506	13367	20
289	422	435	413	-0,00152	154,70000	154,69848	3141	3
341	405	300	451	0,00433	64,15000	64,15433	761	1
402	403	129	417	0,00192	335,39000	335,39192	11514	16
104	159	65	185	-0,00045	49,77000	49,76955	591	0
35	132	77	273	-0,00303	158,40000	158,39697	2706	3
330	379	90	426	-0,00229	285,98000	285,97771	8970	15
140	396	372	416	-0,00387	283,81000	283,80613	8568	14
105	118	56	201	0,00382	105,05000	105,05382	1277	1
85	437	85	179	-0,00146	274,57000	274,56854	5198	6
341	398	71	218	-0,00387	437,81000	437,80613	13339	19
83	204	322	367	0,00079	422,45000	422,45079	10757	14
437	440	90	426	0,00473	418,24000	418,24473	15233	23
163	361	298	393	0,00017	161,61000	161,61017	2293	3
453	396	143	378	0,00450	349,76000	349,76450	13457	22
156	390	428	416	-0,00128	327,18000	327,17872	8647	12
230	346	302	459	0,00225	156,88000	156,88225	3729	5
355	396	94	435	-0,00381	320,68000	320,67619	10251	14
393	415	334	402	0,00478	64,38000	64,38478	994	0
133	428	461	442	-0,00482	418,48000	418,47518	13966	21
152	434	448	427	-0,00437	400,71000	400,70563	12216	18
310	454	146	415	0,00186	284,52000	284,52186	8936	23
111	439	434	455	-0,00004	429,86000	429,85996	14894	24
362	406	148	385	0,00029	255,35000	255,35029	8602	13
421	404	438	327	-0,00309	86,53000	86,52691	1476	1
351	402	75	308	-0,00387	357,81000	357,80613	11808	17
269	410	178	350	-0,00309	149,53000	149,52691	2408	2
309	353	444	310	0,00444	234,89000	234,89444	6302	8
38	136	87	403	-0,00297	292,27000	292,26703	4938	7
440	301	463	404	-0,00309	112,53000	112,52691	1682	2
271	387	297	452	-0,00045	75,77000	75,76955	1661	2
182	340	312	392	-0,00089	151,54000	151,53911	2456	2
283	412	110	172	-0,00494	475,74000	475,73506	15708	23
142	381	301	398	-0,00292	197,14000	197,13708	4163	5
292	446	95	378	-0,00348	287,17000	287,16652	7765	10
449	355	294	430	-0,00084	188,41000	188,40916	3983	5
145	375	84	83	0,00175	352,78000	352,78175	7891	11
91	358	112	399	-0,00152	49,70000	49,69848	679	1
133	428	442	313	-0,00482	452,48000	452,47518	15779	23
333	407	105	383	0,00450	267,76000	267,76450	9219	13
454	382	250	346	-0,00292	237,14000	237,13708	7203	10
342	411	83	220	-0,00066	447,02000	447,01934	14007	21
425	371	402	409	-0,00309	47,53000	47,52691	436	0
288	407	329	403	-0,00315	42,66000	42,65685	470	0
260	358	74	223	0,00495	333,99000	333,99495	7757	10
276	400	283	402	-0,00157	7,83000	7,82843	57	0
374	413	298	353	0,00017	102,61000	102,61017	1370	3
420	414	69	269	0,00198	473,26000	473,26198	18306	32
118	442	336	408	-0,00488	299,61000	299,60512	9177	12
133	405	214	332	-0,00190	115,34000	115,33810	1999	2
312	390	96	153	0,00248	478,36000	478,36248	15349	22
234	333	87	435	-0,00022	189,25000	189,24978	2799	3
347	396	321	398	-0,00157	26,83000	26,82843	223	0
353	406	238	342	-0,00033	141,51000	141,50967	3813	5
271	419	226	342	-0,00309	110,53000	110,52691	1834	2
94	354	73	237	-0,00152	125,70000	125,69848	1536	2
144	427	264	354	-0,00196	179,47000	179,46804	3517	4
73	229	313	375	0,00079	388,45000	388,45079	10034	14
307	449	441	441	-0,00033	172,51000	172,50967	3803	4
426	417	107	410	0,00040	374,09000	374,09040	13441	21
50	186	369	408	-0,00325	510,65000	510,64675	15443	23
138	366	95	419	0,00118	70,81000	70,81118	1009	1
129	446	151	441	0,00107	24,07000	24,07107	267	0
321	432	76	271	-0,00173	387,95000	387,94827	12082	18
421	421	444	392	-0,00309	38,53000	38,52691	423	0
440	344	277	439	-0,00241	217,24000	217,23759	4963	6
126	440	287	434	-0,00078	288,28000	288,27922	9691	14
286	385	332	396	-0,00365	50,56000	50,55635	815	0
72	204	199	338	0,00495	291,99000	291,99495	7146	10
92	433	306	384	0,00405	265,53000	265,53405	8294	12
98	380	413	430	0,00242	369,49000	369,49242	13254	21
111	385	196	343	-0,00303	102,40000	102,39697	2098	2
72	218	319	408	0,00405	419,53000	419,53405	10974	15
270	413	48	188	-0,00179	444,08000	444,07821	13227	20
356	399	307	384	0,00320	55,21000	55,21320	767	0
473	428	432	412	-0,00258	47,63000	47,62742	760	1
62	216	84	299	0,00270	92,11000	92,11270	1085	2
297	385	44	177	-0,00488	440,61000	440,60512	13479	22
68	187	290	361	0,00287	403,72000	403,72287	10131	13
298	352	115	444	0,00343	249,69000	249,69343	6902	9
92	440	416	401	0,00097	392,06000	392,06097	11848	18
