type: bg512
name: AR0204SR
algorithm: jpsplus
preprossessing [ms]: 143

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
100	451	121	358	-0,00152	101,70000	101,69848	43	0
22	440	50	443	0,00264	29,24000	29,24264	5	0
160	463	399	208	-0,00465	511,09000	511,08535	286	0
475	331	103	437	-0,00330	424,78000	424,77670	97	0
465	257	141	398	-0,00212	466,59000	466,58788	226	0
149	380	136	413	0,00320	39,21000	39,21320	9	0
494	347	131	389	0,00058	441,70000	441,70058	136	0
164	477	237	467	0,00427	83,28000	83,28427	18	0
370	414	223	428	0,00225	166,88000	166,88225	36	0
270	79	427	227	-0,00437	234,71000	234,70563	64	1
359	181	384	360	0,00052	351,83000	351,83052	250	0
389	158	360	144	-0,00494	209,74000	209,73506	114	0
88	389	322	450	-0,00455	260,10000	260,09545	83	0
77	410	435	306	0,00209	497,00000	497,00209	322	0
30	415	58	392	-0,00309	37,53000	37,52691	12	0
112	384	160	486	0,00225	121,88000	121,88225	33	0
467	302	318	437	-0,00072	220,15000	220,14928	51	0
360	392	194	437	-0,00140	192,44000	192,43860	22	0
104	360	202	461	0,00287	152,72000	152,72287	63	1
456	275	450	342	-0,00466	80,36000	80,35534	23	0
296	444	154	468	0,00113	151,94000	151,94113	23	0
228	206	345	419	-0,00201	495,33000	495,32799	221	0
131	461	456	340	-0,00016	375,12000	375,11984	98	0
325	119	276	84	-0,00253	63,50000	63,49747	7	0
487	375	404	118	-0,00387	307,81000	307,80613	72	0
311	463	123	453	0,00214	192,14000	192,14214	17	0
438	240	160	395	-0,00414	476,19000	476,18586	290	0
488	351	332	435	-0,00280	214,88000	214,87720	64	0
67	389	185	420	0,00062	130,84000	130,84062	51	0
377	393	308	102	0,00221	418,74000	418,74221	115	0
126	371	222	471	0,00079	144,45000	144,45079	26	0
120	471	69	429	0,00169	71,91000	71,91169	24	0
453	292	51	432	-0,00325	511,65000	511,64675	102	1
311	415	428	343	0,00338	146,82000	146,82338	40	0
403	423	303	189	0,00479	408,11000	408,11479	127	0
483	371	87	459	-0,00431	486,58000	486,57569	90	0
47	449	458	328	-0,00488	463,61000	463,60512	228	0
422	222	302	461	0,00001	344,73000	344,73001	107	0
443	341	328	423	-0,00449	148,97000	148,96551	25	0
118	479	109	405	-0,00051	78,90000	78,89949	12	0
