type: bg512
name: AR0043SR
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
195	441	259	314	-0,00033	153,51000	153,50967	6112	8
357	426	318	430	-0,00315	40,66000	40,65685	443	1
349	461	193	236	-0,00268	289,62000	289,61732	16554	28
160	295	453	422	-0,00488	345,61000	345,60512	29339	55
34	274	430	364	-0,00078	433,28000	433,27922	38525	81
226	341	31	386	-0,00039	213,64000	213,63961	10237	17
342	304	26	353	-0,00354	336,30000	336,29646	20213	34
388	474	499	462	0,00056	115,97000	115,97056	2388	2
435	387	431	409	-0,00315	23,66000	23,65685	253	0
231	202	410	379	0,00473	255,24000	255,24473	3971	3
147	98	197	258	0,00068	180,71000	180,71068	7774	12
146	199	59	432	-0,00342	269,04000	269,03658	17954	33
282	213	308	316	-0,00202	114,60000	114,59798	2290	3
180	193	293	177	-0,00258	119,63000	119,62742	2859	3
486	498	78	247	-0,00240	511,97000	511,96760	51028	109
384	352	55	441	-0,00499	365,87000	365,86501	30340	57
232	381	161	281	-0,00084	129,41000	129,40916	3588	5
216	388	133	356	0,00483	96,25000	96,25483	2674	3
321	346	483	482	0,00304	218,33000	218,33304	6691	9
37	280	356	423	0,00254	378,23000	378,23254	34775	72
23	357	176	423	-0,00190	180,34000	180,33810	8466	13
219	316	376	455	-0,00431	214,58000	214,57569	5280	6
147	276	350	300	0,00113	212,94000	212,94113	7336	11
13	433	436	463	-0,00359	435,43000	435,42641	19428	32
136	149	354	473	-0,00144	414,30000	414,29856	33891	67
346	356	168	161	0,00001	268,73000	268,73001	6599	8
258	233	248	395	0,00214	166,14000	166,14214	3389	4
214	455	298	299	0,00394	190,79000	190,79394	9078	14
132	145	129	105	0,00264	41,24000	41,24264	414	1
78	335	172	144	-0,00393	229,94000	229,93607	13062	21
174	256	493	481	-0,00195	412,20000	412,19805	31749	74
436	458	184	444	-0,00101	257,80000	257,79899	6952	9
91	269	381	360	0,00343	327,69000	327,69343	25436	46
104	308	434	420	0,00192	376,39000	376,39192	33893	65
334	352	353	396	0,00006	51,87000	51,87006	916	1
212	358	245	126	-0,00095	245,67000	245,66905	10695	18
268	328	366	467	0,00293	179,59000	179,59293	6654	10
239	467	412	410	0,00017	196,61000	196,61017	9520	14
269	276	166	415	0,00400	181,66000	181,66400	6341	9
70	389	157	301	-0,00342	124,04000	124,03658	618	0
70	402	109	220	0,00433	198,15000	198,15433	8727	14
191	329	257	452	-0,00190	150,34000	150,33810	5791	8
270	438	295	293	-0,00466	155,36000	155,35534	5039	8
91	252	182	456	0,00343	241,69000	241,69343	14671	25
89	300	389	401	-0,00443	341,84000	341,83557	28024	52
262	476	339	374	0,00444	133,89000	133,89444	3496	5
421	393	252	446	0,00332	190,95000	190,95332	9099	13
123	329	219	465	0,00450	175,76000	175,76450	6361	9
379	315	403	434	0,00113	128,94000	128,94113	3595	5
84	401	265	461	0,00281	205,85000	205,85281	10023	15
92	343	32	246	0,00281	121,85000	121,85281	3658	7
469	473	86	464	0,00281	414,85000	414,85281	25006	47
185	207	379	452	-0,00257	325,36000	325,35743	16409	27
207	389	328	326	-0,00455	147,10000	147,09545	5605	8
215	383	155	275	0,00281	132,85000	132,85281	4570	6
