type: bg512
name: AR0045SR
algorithm: astarbb
preprossessing [ms]: 2301669

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
287	344	358	203	-0,00084	170,41000	170,40916	7019	26
128	319	222	325	-0,00472	96,49000	96,48528	1267	3
265	390	247	126	-0,00416	271,46000	271,45584	8207	34
276	183	232	313	-0,00460	148,23000	148,22540	5560	24
428	161	255	248	-0,00342	209,04000	209,03658	10270	45
125	227	262	271	-0,00460	155,23000	155,22540	5635	18
446	193	134	237	-0,00460	330,23000	330,22540	17244	74
236	439	177	395	-0,00460	77,23000	77,22540	1228	3
294	273	88	297	0,00113	215,94000	215,94113	6457	23
342	99	343	264	0,00421	165,41000	165,41421	1156	1
468	23	384	147	0,00394	158,79000	158,79394	4817	13
234	97	96	328	-0,00482	303,48000	303,47518	8450	30
237	107	335	205	0,00293	138,59000	138,59293	581	1
237	93	496	80	-0,00247	286,37000	286,36753	8697	36
338	498	260	136	0,00338	431,82000	431,82338	11408	49
86	237	178	344	0,00343	145,69000	145,69343	1390	2
267	266	323	168	-0,00404	121,20000	121,19596	3732	14
105	274	149	240	-0,00416	67,46000	67,45584	893	2
309	231	326	471	0,00192	341,39000	341,39192	23941	100
240	167	276	314	0,00169	161,91000	161,91169	6047	26
400	240	128	314	0,00180	302,65000	302,65180	20123	90
262	205	177	375	-0,00185	205,21000	205,20815	10221	41
429	163	346	189	-0,00045	93,77000	93,76955	2293	7
226	329	247	397	-0,00152	76,70000	76,69848	1636	6
475	56	236	434	-0,00296	477,00000	476,99704	38023	174
324	240	378	67	-0,00247	195,37000	195,36753	8926	38
335	123	352	281	0,00163	165,04000	165,04163	4257	16
192	374	270	188	-0,00134	218,31000	218,30866	11807	48
386	53	380	26	-0,00472	29,49000	29,48528	308	0
313	221	436	52	-0,00173	219,95000	219,94827	7782	30
364	145	265	469	0,00254	383,23000	383,23254	31027	146
162	383	211	350	-0,00095	62,67000	62,66905	989	2
376	157	261	244	-0,00342	151,04000	151,03658	4110	15
361	197	282	310	0,00287	145,72000	145,72287	4274	15
417	236	75	283	-0,00196	361,47000	361,46804	18950	82
166	242	374	38	0,00322	298,94000	298,94322	7527	30
97	216	167	411	0,00495	223,99000	223,99495	8660	20
248	409	109	298	-0,00229	184,98000	184,97771	5347	15
247	164	222	303	-0,00466	149,36000	149,35534	4599	19
396	274	220	190	0,00394	210,79000	210,79394	10612	45
338	288	357	111	0,00006	184,87000	184,87006	5227	20
348	216	244	367	-0,00179	194,08000	194,07821	7480	29
198	339	302	181	-0,00179	201,08000	201,07821	8431	35
315	141	218	376	-0,00128	275,18000	275,17872	17995	86
420	188	217	288	0,00136	244,42000	244,42136	14105	58
210	447	63	259	-0,00061	248,89000	248,88939	7239	16
62	280	266	354	0,00180	234,65000	234,65180	11955	35
293	216	237	402	-0,00404	209,20000	209,19596	10105	43
439	204	252	332	-0,00066	240,02000	240,01934	10929	37
338	287	196	390	0,00400	184,66000	184,66400	6363	23
280	228	473	134	-0,00393	231,94000	231,93607	11806	47
208	436	257	398	0,00012	64,74000	64,74012	873	2
365	102	185	368	-0,00156	340,56000	340,55844	22311	114
175	275	245	214	-0,00297	95,27000	95,26703	1245	3
322	268	481	162	-0,00336	202,91000	202,90664	8430	26
168	320	388	172	0,00361	281,30000	281,30361	15547	68
320	218	497	139	0,00287	209,72000	209,72287	9945	33
287	121	271	161	-0,00258	46,63000	46,62742	706	3
143	249	127	210	-0,00258	45,63000	45,62742	686	1
290	113	259	386	0,00062	285,84000	285,84062	11914	52
461	77	493	90	0,00478	37,38000	37,38478	490	1
134	232	305	310	-0,00134	203,31000	203,30866	9372	36
274	484	220	414	-0,00247	92,37000	92,36753	1497	5
361	287	216	200	-0,00342	181,04000	181,03658	7481	31
84	307	267	195	0,00192	229,39000	229,39192	7059	20
407	167	469	142	-0,00466	72,36000	72,35534	1163	2
345	257	315	148	-0,00359	121,43000	121,42641	3669	14
465	104	213	301	0,00328	342,81000	342,81328	13762	45
432	90	201	323	-0,00302	335,13000	335,12698	6315	22
385	110	247	305	0,00147	252,16000	252,16147	11865	51
482	59	193	436	-0,00228	496,71000	496,70772	27425	117
354	46	237	239	0,00299	241,46000	241,46299	9570	44
287	116	321	146	-0,00359	46,43000	46,42641	411	0
156	325	265	301	0,00113	118,94000	118,94113	3285	11
364	279	248	465	0,00091	238,19000	238,19091	5882	21
343	274	229	310	0,00169	128,91000	128,91169	4234	15
488	71	463	95	0,00113	34,94000	34,94113	197	0
99	239	380	62	-0,00420	354,32000	354,31580	12882	48
491	56	343	129	-0,00241	178,24000	178,23759	6778	20
327	222	311	334	-0,00258	118,63000	118,62742	2600	9
199	254	94	309	0,00175	127,78000	127,78175	3339	8
460	45	397	107	0,00124	88,68000	88,68124	331	0
351	499	310	129	-0,00173	472,95000	472,94827	24180	123
164	374	431	90	0,00289	400,45000	400,45289	16771	71
253	361	418	58	-0,00476	371,35000	371,34524	29767	142
462	15	248	401	0,00170	474,64000	474,64170	46399	228
323	260	250	118	-0,00241	172,24000	172,23759	7319	30
286	110	417	202	-0,00235	169,11000	169,10765	5558	21
181	392	313	334	0,00439	156,02000	156,02439	6214	23
446	191	103	248	0,00017	366,61000	366,61017	22730	101
105	256	155	220	0,00169	64,91000	64,91169	893	2
290	288	448	75	-0,00482	285,48000	285,47518	15700	63
84	242	268	309	0,00231	211,75000	211,75231	8278	25
341	171	327	491	-0,00482	416,48000	416,47518	34761	164
238	255	153	366	-0,00185	146,21000	146,20815	3786	10
205	306	266	271	-0,00253	75,50000	75,49747	1544	5
482	35	204	306	0,00188	390,25000	390,25188	3018	5
193	341	174	404	0,00006	70,87000	70,87006	1407	3
197	363	174	340	-0,00309	32,53000	32,52691	117	0
234	479	118	305	-0,00123	222,05000	222,04877	7532	20
280	383	260	483	-0,00354	125,30000	125,29646	1693	5
360	282	319	232	0,00276	66,98000	66,98276	823	2
372	110	280	339	-0,00235	267,11000	267,10765	16926	75
208	373	414	61	-0,00201	397,33000	397,32799	30221	147
357	277	480	149	-0,00173	178,95000	178,94827	1923	3
324	271	332	141	0,00371	133,31000	133,31371	2289	7
180	292	266	176	0,00237	151,62000	151,62237	4221	15
404	180	340	142	0,00012	79,74000	79,74012	1668	5
445	59	358	272	-0,00342	249,04000	249,03658	10029	34
401	138	157	278	-0,00010	301,99000	301,98990	20168	92
228	236	258	470	-0,00359	246,43000	246,42641	8858	37
377	162	181	246	0,00394	230,79000	230,79394	12770	57
289	297	412	83	-0,00173	264,95000	264,94827	15076	64
252	225	185	260	-0,00253	81,50000	81,49747	1827	6
180	427	351	219	0,00052	278,83000	278,83052	10813	42
391	183	265	348	0,00091	217,19000	217,19091	7948	33
142	215	367	15	-0,00004	331,86000	331,85996	11431	49
443	186	86	262	0,00023	388,48000	388,48023	27835	128
194	341	367	143	-0,00105	269,66000	269,65895	7958	32
162	285	327	228	0,00017	188,61000	188,61017	8763	35
223	228	408	171	0,00017	208,61000	208,61017	10365	47
261	295	241	119	0,00427	184,28000	184,28427	5212	23
209	269	363	39	-0,00111	293,79000	293,78889	16461	78
229	209	72	291	-0,00449	190,97000	190,96551	6404	18
363	284	114	274	-0,00365	260,56000	260,55635	10686	41
377	187	221	120	0,00231	183,75000	183,75231	8371	36
234	265	44	271	0,00012	205,74000	205,74012	8590	24
68	301	363	180	-0,00016	345,12000	345,11984	25256	103
95	304	306	128	0,00316	285,07000	285,07316	3348	6
234	399	22	288	-0,00229	257,98000	257,97771	11726	32
360	278	472	153	0,00192	171,39000	171,39192	3112	6
251	242	380	68	0,00355	227,43000	227,43355	9107	40
271	155	290	365	0,00006	217,87000	217,87006	6655	33
161	288	348	72	-0,00206	293,46000	293,45794	9658	40
388	82	408	192	0,00427	118,28000	118,28427	2574	8
210	255	254	260	0,00107	46,07000	46,07107	537	1
327	282	422	165	0,00029	156,35000	156,35029	3749	11
187	316	382	165	-0,00375	257,55000	257,54625	10619	46
231	181	295	122	-0,00140	88,44000	88,43860	908	3
230	338	418	181	0,00153	253,03000	253,03153	8428	34
355	121	344	215	-0,00365	98,56000	98,55635	1784	5
233	451	238	397	0,00107	56,07000	56,07107	624	1
177	312	22	292	0,00427	163,28000	163,28427	3694	8
349	88	127	288	0,00271	304,84000	304,84271	7992	32
281	200	304	315	-0,00309	124,53000	124,52691	3555	13
193	425	185	395	0,00371	33,31000	33,31371	384	1
238	356	493	128	0,00069	349,44000	349,44069	11266	40
220	323	378	246	0,00444	189,89000	189,89444	8671	35
451	168	190	385	0,00434	350,88000	350,88434	15820	58
183	389	269	363	-0,00045	96,77000	96,76955	2467	7
409	232	160	255	-0,00309	258,53000	258,52691	8943	36
235	110	316	160	0,00068	101,71000	101,71068	2348	9
152	358	188	231	0,00169	141,91000	141,91169	4770	12
191	223	201	349	0,00214	130,14000	130,14214	2356	5
188	232	372	166	-0,00190	211,34000	211,33810	10680	48
255	118	334	287	0,00287	201,72000	201,72287	10112	47
78	300	491	97	0,00221	498,74000	498,74221	47755	235
276	263	191	231	0,00483	98,25000	98,25483	2621	10
283	343	94	299	-0,00460	207,23000	207,22540	9205	31
260	117	484	137	-0,00033	250,51000	250,50967	13000	57
83	233	361	88	0,00097	338,06000	338,06097	13311	49
395	97	290	192	0,00029	144,35000	144,35029	2125	6
269	179	173	411	0,00450	271,76000	271,76450	17531	77
186	388	237	269	0,00489	140,12000	140,12489	5094	16
150	343	153	334	0,00264	10,24000	10,24264	73	0
198	232	250	183	-0,00354	72,30000	72,29646	540	1
353	203	250	280	0,00444	134,89000	134,89444	3416	12
211	265	371	154	-0,00229	205,98000	205,97771	8323	36
321	104	440	58	0,00382	138,05000	138,05382	4726	18
398	80	70	277	0,00007	409,60000	409,60007	27729	129
325	193	370	165	-0,00202	56,60000	56,59798	881	2
409	181	417	70	0,00326	125,08000	125,08326	2760	7
137	213	168	414	0,00062	213,84000	213,84062	3936	8
251	257	253	157	-0,00157	100,83000	100,82843	889	1
241	280	150	311	0,00062	103,84000	103,84062	2879	9
418	229	343	107	-0,00398	153,07000	153,06602	5403	18
226	369	268	270	-0,00303	116,40000	116,39697	3621	14
209	238	244	131	-0,00253	121,50000	121,49747	3048	12
257	249	386	212	-0,00410	144,33000	144,32590	5086	20
273	339	359	203	0,00237	171,62000	171,62237	6358	24
306	148	392	179	0,00062	98,84000	98,84062	2639	9
263	300	261	274	-0,00157	26,83000	26,82843	214	1
