type: bg512
name: AR0704SR
algorithm: jpsplus
preprossessing [ms]: 237

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
186	388	268	261	-0,00241	166,24000	166,23759	34	0
178	373	86	377	-0,00315	93,66000	93,65685	12	0
242	427	223	200	-0,00488	383,61000	383,60512	65	0
411	242	26	370	-0,00088	480,27000	480,26912	60	1
427	224	213	310	-0,00449	317,97000	317,96551	39	0
230	289	155	332	0,00118	92,81000	92,81118	16	0
136	252	388	298	0,00225	271,88000	271,88225	49	0
226	454	119	431	-0,00466	117,36000	117,35534	8	0
157	334	214	357	-0,00309	66,53000	66,52691	11	0
363	182	309	325	-0,00190	172,34000	172,33810	23	0
290	101	405	213	0,00192	161,39000	161,39192	11	0
440	180	204	378	0,00035	381,22000	381,22035	69	0
402	187	110	264	0,00343	329,69000	329,69343	30	0
239	178	367	169	-0,00455	154,10000	154,09545	24	0
170	496	243	206	0,00085	334,32000	334,32085	48	0
356	298	89	388	-0,00078	304,28000	304,27922	67	0
179	327	387	230	0,00299	314,46000	314,46299	131	0
326	334	385	301	-0,00095	72,67000	72,66905	9	0
305	293	196	467	-0,00437	298,71000	298,70563	89	0
330	229	243	370	0,00343	206,69000	206,69343	23	0
315	302	145	370	0,00394	204,79000	204,79394	42	1
279	263	73	414	0,00361	270,30000	270,30361	37	0
345	226	182	248	-0,00404	208,20000	208,19596	36	0
180	379	118	433	-0,00354	87,30000	87,29646	14	0
350	149	234	452	-0,00111	510,79000	510,78889	229	0
232	302	350	158	0,00012	253,74000	253,74012	106	0
365	198	204	342	0,00388	280,92000	280,92388	80	0
89	413	153	247	-0,00190	193,34000	193,33810	24	0
307	143	278	109	0,00219	46,01000	46,01219	7	0
265	283	317	142	-0,00146	237,57000	237,56854	84	0
203	212	154	466	0,00382	280,05000	280,05382	43	0
84	421	273	391	0,00439	213,02000	213,02439	20	0
297	221	218	306	0,00281	176,85000	176,85281	28	0
168	255	63	368	0,00394	168,79000	168,79394	20	0
329	298	334	343	0,00107	47,07000	47,07107	6	0
93	304	338	123	-0,00224	363,85000	363,84776	109	0
118	277	162	441	0,00439	188,02000	188,02439	33	1
233	440	205	358	0,00287	197,72000	197,72287	20	0
443	226	310	362	0,00444	293,89000	293,89444	23	0
260	335	358	248	-0,00089	154,54000	154,53911	28	0
276	349	379	190	-0,00398	232,07000	232,06602	49	0
375	277	69	406	0,00355	359,43000	359,43355	74	0
92	385	197	241	-0,00128	194,18000	194,17872	41	0
305	209	95	415	0,00052	337,83000	337,83052	45	0
321	247	177	349	0,00130	248,55000	248,55130	60	0
161	457	181	320	0,00169	151,91000	151,91169	21	0
285	340	192	394	-0,00247	115,37000	115,36753	17	0
299	277	203	436	0,00411	310,40000	310,40411	125	0
113	263	124	381	0,00006	125,87000	125,87006	21	0
274	348	126	427	0,00444	181,89000	181,89444	28	0
324	290	342	205	-0,00416	106,46000	106,45584	20	0
194	453	243	433	0,00427	57,28000	57,28427	6	0
400	184	262	406	-0,00229	308,98000	308,97771	31	0
334	335	150	275	0,00439	210,02000	210,02439	49	0
201	329	436	225	0,00029	351,35000	351,35029	120	0
92	374	181	234	-0,00398	187,07000	187,06602	41	0
120	280	343	208	-0,00235	261,11000	261,10765	57	0
241	197	253	224	0,00056	31,97000	31,97056	10	0
112	311	378	269	0,00180	296,65000	296,65180	81	0
407	191	108	424	-0,00212	447,59000	447,58788	107	0
237	167	385	176	0,00231	175,75000	175,75231	24	0
116	294	78	368	0,00382	101,05000	101,05382	17	0
145	477	196	443	0,00483	66,25000	66,25483	9	0
289	348	363	257	0,00495	123,99000	123,99495	10	0
225	365	174	253	-0,00354	134,30000	134,29646	25	0
153	230	296	210	-0,00460	161,23000	161,22540	27	0
113	319	233	214	0,00237	180,62000	180,62237	32	0
329	186	152	361	-0,00280	296,88000	296,87720	57	0
345	176	32	376	-0,00465	408,09000	408,08535	58	0
213	190	203	364	0,00382	193,05000	193,05382	36	0
268	151	165	453	-0,00488	354,61000	354,60512	107	0
343	133	123	301	-0,00123	334,05000	334,04877	63	0
405	193	419	212	-0,00101	24,80000	24,79899	5	0
42	377	187	361	-0,00258	151,63000	151,62742	13	0
190	340	140	464	0,00068	144,71000	144,71068	19	0
180	335	28	368	0,00276	168,98000	168,98276	17	0
333	162	232	180	-0,00410	147,33000	147,32590	19	0
352	300	360	153	0,00326	161,08000	161,08326	22	0
362	147	246	202	-0,00089	154,54000	154,53911	20	0
298	284	199	382	0,00444	151,89000	151,89444	37	0
377	315	36	367	0,00124	366,68000	366,68124	67	1
304	133	222	188	0,00439	195,02000	195,02439	22	0
185	499	224	202	0,00299	345,46000	345,46299	59	0
275	412	345	176	0,00394	270,79000	270,79394	45	0
176	492	364	134	-0,00263	503,49000	503,48737	171	0
61	400	341	149	-0,00263	442,49000	442,48737	180	0
350	321	206	195	-0,00280	200,88000	200,87720	23	0
404	189	343	260	0,00006	128,87000	128,87006	11	0
257	428	200	382	0,00320	94,21000	94,21320	22	0
207	250	81	310	0,00124	151,68000	151,68124	27	0
315	317	373	281	0,00169	72,91000	72,91169	7	0
244	349	325	165	-0,00398	263,07000	263,06602	95	0
353	303	157	367	-0,00033	222,51000	222,50967	39	0
184	233	169	484	-0,00354	271,30000	271,29646	56	0
72	317	85	404	0,00163	94,04000	94,04163	12	0
87	365	157	332	-0,00196	89,47000	89,46804	15	0
275	121	86	365	-0,00465	458,09000	458,08535	107	0
165	386	158	437	0,00163	58,04000	58,04163	11	1
162	401	248	385	0,00006	94,87000	94,87006	12	0
190	472	118	364	0,00068	164,71000	164,71068	20	0
253	421	144	476	0,00489	216,12000	216,12489	32	0
277	343	297	294	0,00270	74,11000	74,11270	15	0
204	190	171	385	0,00017	218,61000	218,61017	46	0
105	412	371	152	0,00221	418,74000	418,74221	142	0
182	338	311	215	-0,00078	233,28000	233,27922	99	0
196	332	317	209	0,00495	224,99000	224,99495	91	0
68	353	159	237	0,00343	153,69000	153,69343	19	0
412	240	208	210	-0,00348	232,17000	232,16652	19	0
370	150	253	333	-0,00134	268,31000	268,30866	45	0
427	207	323	338	-0,00039	240,64000	240,63961	21	0
153	298	210	466	0,00012	216,74000	216,74012	40	0
336	225	122	308	0,00456	283,63000	283,63456	67	0
53	358	361	171	-0,00100	396,53000	396,52900	103	0
348	287	214	321	0,00326	148,08000	148,08326	29	0
202	449	171	281	0,00377	233,18000	233,18377	29	0
167	243	252	390	-0,00027	183,38000	183,37973	38	0
