type: bg512
name: AR0604SR
algorithm: jpsplus
preprossessing [ms]: 423

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
91	434	58	269	-0,00095	178,67000	178,66905	9	0
99	414	114	419	0,00107	17,07000	17,07107	7	0
299	458	29	188	-0,00431	458,58000	458,57569	33	1
301	246	168	409	0,00141	226,29000	226,29141	25	0
334	223	69	339	-0,00286	413,01000	413,00714	78	0
239	300	270	366	0,00276	106,98000	106,98276	19	0
166	258	301	318	0,00281	159,85000	159,85281	19	0
340	471	404	459	0,00056	68,97000	68,97056	6	0
268	368	185	393	-0,00466	93,36000	93,35534	12	0
88	161	353	359	-0,00111	372,79000	372,78889	44	0
232	107	31	209	-0,00022	243,25000	243,24978	21	0
152	159	83	421	0,00343	321,69000	321,69343	27	0
48	168	190	271	0,00400	184,66000	184,66400	11	0
142	156	93	149	-0,00051	51,90000	51,89949	5	0
213	496	90	197	0,00046	366,96000	366,96046	23	0
198	318	405	433	0,00456	254,63000	254,63456	28	0
302	361	135	230	0,00192	232,39000	232,39192	24	0
26	369	199	324	-0,00078	261,28000	261,27922	21	0
63	308	168	480	0,00242	215,49000	215,49242	23	0
60	229	170	410	0,00180	261,65000	261,65180	46	0
312	325	478	409	-0,00134	204,31000	204,30866	15	0
51	271	101	453	0,00068	202,71000	202,71068	17	0
434	225	286	253	-0,00224	413,85000	413,84776	36	0
135	422	351	460	0,00012	231,74000	231,74012	14	0
65	325	240	139	0,00186	314,52000	314,52186	34	0
367	185	274	376	0,00186	229,52000	229,52186	14	1
316	452	55	252	0,00085	398,32000	398,32085	26	0
214	130	239	109	-0,00152	33,70000	33,69848	5	0
189	292	327	129	-0,00061	404,89000	404,88939	65	0
490	206	172	479	0,00153	499,03000	499,03153	26	0
410	455	154	438	0,00163	263,04000	263,04163	15	0
57	219	196	332	-0,00499	199,87000	199,86501	32	0
248	262	445	406	-0,00431	259,58000	259,57569	13	0
44	318	467	377	-0,00476	507,35000	507,34524	53	0
54	328	189	119	-0,00123	276,05000	276,04877	21	0
225	284	338	464	0,00304	273,33000	273,33304	48	0
244	464	358	394	0,00225	175,88000	175,88225	17	0
45	226	20	400	-0,00466	184,36000	184,35534	7	0
355	369	59	254	0,00411	366,40000	366,40411	57	0
64	384	153	172	-0,00241	278,24000	278,23759	18	0
211	285	185	449	-0,00146	180,57000	180,56854	21	0
461	429	157	244	-0,00049	380,63000	380,62951	42	0
355	202	269	453	-0,00123	371,05000	371,04877	51	0
328	252	434	383	-0,00190	228,34000	228,33810	21	0
232	473	303	353	-0,00387	232,81000	232,80613	26	0
381	374	177	441	-0,00241	244,24000	244,23759	37	0
61	285	186	462	-0,00229	236,98000	236,97771	25	0
243	270	416	424	-0,00111	236,79000	236,78889	15	0
20	383	238	458	-0,00398	249,07000	249,06602	16	0
159	471	140	461	0,00214	23,14000	23,14214	6	0
475	163	359	449	0,00192	336,39000	336,39192	20	1
33	370	185	282	-0,00292	287,14000	287,13708	34	0
342	363	462	224	-0,00297	271,27000	271,26703	27	0
31	288	48	201	0,00163	94,04000	94,04163	5	0
210	340	276	276	-0,00196	102,47000	102,46804	11	0
113	174	168	457	-0,00167	346,82000	346,81833	46	0
213	146	98	155	-0,00208	118,73000	118,72792	10	0
54	309	466	406	-0,00111	510,79000	510,78889	60	0
212	486	344	465	-0,00152	140,70000	140,69848	5	0
41	383	160	265	0,00175	264,78000	264,78175	21	0
211	403	492	259	0,00141	397,29000	397,29141	72	0
45	166	28	398	0,00163	239,04000	239,04163	9	0
367	154	388	417	-0,00016	313,12000	313,11984	20	0
160	171	27	402	0,00400	315,66000	315,66400	22	0
468	177	452	207	-0,00258	36,63000	36,62742	6	0
55	419	74	398	0,00006	28,87000	28,87006	8	0
314	374	276	477	0,00079	197,45000	197,45079	37	0
307	369	398	406	-0,00410	106,33000	106,32590	22	0
240	142	162	158	-0,00416	87,46000	87,45584	18	0
55	322	193	136	0,00293	266,59000	266,59293	24	0
305	132	64	191	-0,00140	265,44000	265,43860	33	0
301	293	157	426	-0,00336	214,91000	214,90664	22	0
467	347	119	405	-0,00437	401,71000	401,70563	48	0
154	125	162	168	0,00371	46,31000	46,31371	6	0
311	496	35	191	0,00052	480,83000	480,83052	29	0
290	452	367	154	-0,00488	402,61000	402,60512	32	0
221	495	136	126	0,00429	456,01000	456,01429	39	1
89	441	309	133	-0,00173	511,95000	511,94827	104	0
258	355	48	180	-0,00105	283,66000	283,65895	20	0
54	171	155	268	-0,00128	141,18000	141,17872	8	0
114	459	159	426	-0,00095	58,67000	58,66905	8	0
53	256	290	338	-0,00167	305,82000	305,81833	51	0
80	350	182	290	0,00287	263,72000	263,72287	53	0
21	384	124	145	0,00400	281,66000	281,66400	15	0
460	327	465	405	0,00107	80,07000	80,07107	7	0
316	233	310	490	0,00349	302,56000	302,56349	25	0
195	349	232	448	-0,00202	153,60000	153,59798	25	0
466	402	274	366	0,00169	206,91000	206,91169	17	0
163	431	314	462	0,00062	163,84000	163,84062	7	0
106	447	384	430	0,00377	289,18000	289,18377	15	0
227	483	390	401	0,00287	198,72000	198,72287	15	0
182	456	274	485	0,00219	104,01000	104,01219	6	0
357	377	42	310	-0,00061	397,89000	397,88939	58	0
130	171	112	430	-0,00494	315,74000	315,73506	37	0
280	372	101	211	0,00153	248,03000	248,03153	19	0
326	366	371	202	-0,00455	190,10000	190,09545	17	0
67	388	325	238	0,00366	368,17000	368,17366	29	0
460	243	442	203	-0,00416	47,46000	47,45584	6	0
487	199	489	372	-0,00157	173,83000	173,82843	4	0
48	317	248	479	0,00411	279,40000	279,40411	24	0
123	224	222	335	-0,00286	152,01000	152,00714	12	0
128	469	264	289	-0,00123	248,05000	248,04877	24	0
37	247	86	437	-0,00354	210,30000	210,29646	13	0
179	283	295	98	0,00209	372,00000	372,00209	51	0
295	250	41	357	0,00372	372,04000	372,04372	66	0
163	431	478	204	-0,00431	502,58000	502,57569	84	0
187	380	25	303	-0,00381	235,68000	235,67619	26	0
283	302	465	233	-0,00330	347,78000	347,77670	37	0
416	391	76	181	0,00429	434,01000	434,01429	69	0
239	364	145	120	0,00479	328,11000	328,11479	36	0
313	275	401	386	-0,00247	167,37000	167,36753	16	0
442	379	34	369	-0,00066	461,02000	461,01934	56	0
165	251	64	182	0,00074	129,58000	129,58074	15	0
264	360	492	365	-0,00354	248,30000	248,29646	27	0
377	397	312	243	0,00388	180,92000	180,92388	14	0
378	400	46	190	0,00485	418,98000	418,98485	53	0
212	461	70	383	-0,00134	174,31000	174,30866	15	0
282	373	93	215	-0,00268	255,62000	255,61732	22	0
303	328	163	140	0,00209	367,00000	367,00209	66	0
427	216	211	448	0,00091	442,19000	442,19091	26	0
107	150	54	257	0,00332	128,95000	128,95332	14	0
63	349	195	355	-0,00022	202,25000	202,24978	15	0
327	377	442	227	-0,00404	282,20000	282,19596	50	0
446	411	340	227	0,00293	278,59000	278,59293	38	0
61	244	132	184	-0,00460	105,23000	105,22540	12	0
177	486	221	99	0,00485	509,98000	509,98485	76	0
117	429	22	245	0,00029	223,35000	223,35029	8	0
186	474	342	460	-0,00101	161,80000	161,79899	5	0
112	408	405	387	0,00130	326,55000	326,55130	27	0
228	153	337	383	-0,00144	485,30000	485,29856	61	0
252	265	120	411	-0,00443	230,84000	230,83557	29	0
268	468	411	459	-0,00208	146,73000	146,72792	5	0
389	442	430	190	0,00029	291,35000	291,35029	19	0
405	417	214	336	0,00130	224,55000	224,55130	20	0
483	230	326	456	-0,00488	308,61000	308,60512	16	0
116	458	171	447	-0,00365	59,56000	59,55635	8	0
295	310	18	349	-0,00004	358,86000	358,85996	64	0
394	443	306	307	0,00079	172,45000	172,45079	14	0
279	294	363	437	-0,00393	181,94000	181,93607	16	0
220	309	339	228	0,00130	152,55000	152,55130	12	0
53	180	17	383	0,00169	217,91000	217,91169	9	0
382	396	95	160	0,00372	416,04000	416,04372	60	0
285	358	308	307	-0,00309	60,53000	60,52691	9	0
137	433	370	395	0,00450	272,76000	272,76450	33	0
371	159	315	256	-0,00404	120,20000	120,19596	14	0
32	242	343	464	-0,00167	449,82000	449,81833	77	0
322	457	264	364	-0,00134	197,31000	197,30866	18	0
429	432	455	425	-0,00051	28,90000	28,89949	6	0
284	309	167	246	0,00281	144,85000	144,85281	15	0
53	269	93	375	-0,00146	122,57000	122,56854	15	0
243	360	30	216	-0,00431	275,58000	275,57569	17	0
145	165	112	134	0,00062	45,84000	45,84062	8	0
486	257	330	227	-0,00330	398,78000	398,77670	37	0
259	280	297	465	0,00361	278,30000	278,30361	48	0
470	351	426	218	0,00169	155,91000	155,91169	14	1
85	375	112	407	0,00377	43,18000	43,18377	5	0
56	305	102	168	0,00382	156,05000	156,05382	14	0
184	450	284	365	-0,00084	155,41000	155,40916	19	0
478	320	367	192	-0,00111	382,79000	382,78889	47	0
484	340	156	280	-0,00111	391,79000	391,78889	48	0
106	430	58	269	0,00225	180,88000	180,88225	10	0
441	209	303	242	-0,00387	426,81000	426,80613	35	0
68	397	222	369	-0,00348	182,17000	182,16652	17	0
221	486	465	247	-0,00431	401,58000	401,57569	24	0
319	454	481	158	-0,00173	385,95000	385,94827	27	0
289	274	283	100	-0,00426	465,45000	465,44574	80	0
116	414	164	411	-0,00208	51,73000	51,72792	10	0
333	229	205	151	0,00203	428,13000	428,13203	65	0
109	444	362	394	-0,00336	296,91000	296,90664	41	0
215	487	211	390	0,00495	125,99000	125,99495	11	0
484	193	481	298	0,00264	106,24000	106,24264	4	0
117	145	133	265	0,00124	145,68000	145,68124	20	0
324	232	364	374	-0,00039	169,64000	169,63961	11	0
432	422	93	157	0,00328	479,81000	479,81328	69	0
315	124	290	125	0,00421	25,41000	25,41421	4	0
190	292	184	413	-0,00258	127,63000	127,62742	13	0
333	385	196	286	-0,00398	192,07000	192,06602	26	0
327	152	20	354	-0,00016	442,12000	442,11984	44	0
486	349	188	327	0,00293	338,59000	338,59293	36	0
468	355	132	257	0,00260	403,10000	403,10260	47	0
315	233	178	452	0,00248	283,36000	283,36248	37	1
43	300	132	174	0,00338	172,82000	172,82338	15	0
321	360	43	325	0,00411	344,40000	344,40411	45	0
281	363	206	356	-0,00051	77,90000	77,89949	7	0
322	132	295	144	0,00056	31,97000	31,97056	6	0
163	462	117	174	-0,00268	354,62000	354,61732	35	0
219	302	465	200	-0,00274	449,75000	449,74726	67	0
61	429	318	228	0,00417	364,27000	364,27417	34	0
152	255	376	448	0,00468	327,37000	327,37468	46	0
121	250	429	424	0,00316	380,07000	380,07316	56	0
211	375	296	117	0,00058	465,70000	465,70058	98	0
323	215	390	412	0,00287	229,72000	229,72287	14	0
311	365	363	432	0,00489	99,12000	99,12489	24	0
72	188	284	361	-0,00369	285,42000	285,41631	23	0
178	149	24	380	-0,00123	317,05000	317,04877	28	0
479	413	32	394	-0,00128	487,18000	487,17872	67	0
81	189	224	271	-0,00398	183,07000	183,06602	11	0
52	238	33	283	0,00006	52,87000	52,87006	5	0
352	203	132	266	-0,00398	251,07000	251,06602	11	0
150	264	484	264	-0,00313	473,39000	473,38687	70	0
28	234	396	399	-0,00476	436,35000	436,34524	63	0
422	216	275	372	0,00394	365,79000	365,79394	31	0
224	338	403	460	-0,00494	237,74000	237,73506	30	0
355	383	56	423	0,00180	329,65000	329,65180	27	0
108	387	309	236	-0,00004	318,86000	318,85996	31	0
252	371	203	101	0,00075	392,31000	392,31075	65	0
478	328	376	435	-0,00443	149,84000	149,83557	11	0
237	363	276	370	-0,00051	41,90000	41,89949	8	0
190	321	168	271	0,00270	59,11000	59,11270	8	0
154	257	457	393	0,00304	359,33000	359,33304	33	0
152	420	21	381	0,00433	147,15000	147,15433	10	0
90	166	171	116	0,00068	101,71000	101,71068	17	0
158	130	331	383	-0,00403	416,93000	416,92597	54	0
138	183	284	363	0,00260	319,10000	319,10260	38	0
38	388	283	345	-0,00443	286,84000	286,83557	22	0
315	96	310	100	-0,00315	6,66000	6,65685	5	0
87	374	74	441	0,00478	72,38000	72,38478	5	0
121	180	47	249	0,00124	106,68000	106,68124	10	0
