type: bg512
name: AR0020SR
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
214	430	342	291	-0,00066	192,02000	192,01934	3521	7
247	410	228	415	0,00107	21,07000	21,07107	214	0
73	458	159	232	0,00237	261,62000	261,62237	12670	30
273	276	89	406	0,00405	242,53000	242,53405	11377	18
341	258	332	329	-0,00208	74,73000	74,72792	1238	1
178	311	312	355	-0,00460	152,23000	152,22540	6042	8
258	284	365	319	-0,00253	121,50000	121,49747	3991	5
189	475	69	460	0,00320	126,21000	126,21320	2954	4
269	358	201	389	0,00062	80,84000	80,84062	1962	2
171	213	340	346	0,00242	244,49000	244,49242	8847	12
380	155	243	247	-0,00235	175,11000	175,10765	4429	6
335	211	230	417	0,00242	249,49000	249,49242	15297	26
386	217	199	293	0,00023	218,48000	218,48023	12076	19
388	208	394	200	-0,00472	10,49000	10,48528	82	0
102	499	150	239	0,00225	279,88000	279,88225	12615	22
329	319	130	430	-0,00229	244,98000	244,97771	14357	23
205	349	303	264	-0,00185	133,21000	133,20815	2467	2
207	359	248	322	-0,00410	56,33000	56,32590	549	0
126	315	198	485	-0,00303	217,40000	217,39697	8103	9
272	263	83	407	0,00405	261,53000	261,53405	14453	23
119	323	220	406	-0,00404	151,20000	151,19596	3458	3
143	293	187	449	-0,00460	174,23000	174,22540	3093	3
288	260	206	281	-0,00152	90,70000	90,69848	2230	3
69	419	104	461	-0,00253	56,50000	56,49747	690	0
404	185	130	474	0,00452	402,49000	402,49452	9576	16
61	323	327	192	0,00248	324,36000	324,36248	21911	39
242	230	304	369	0,00124	164,68000	164,68124	7092	11
86	449	210	280	-0,00022	233,25000	233,24978	10951	17
211	183	400	158	-0,00027	223,38000	223,37973	7060	9
290	306	383	182	0,00186	162,52000	162,52186	5066	7
356	245	185	484	0,00052	309,83000	309,83052	18017	31
59	454	178	434	0,00427	127,28000	127,28427	3513	4
156	255	173	326	0,00163	78,04000	78,04163	1555	1
149	287	223	403	0,00180	146,65000	146,65180	4613	7
298	319	271	371	0,00377	63,18000	63,18377	1245	1
178	324	399	170	-0,00111	284,79000	284,78889	14379	24
392	301	201	466	-0,00476	259,35000	259,34524	4428	5
121	466	249	390	0,00023	159,48000	159,48023	6198	9
365	260	155	396	0,00304	266,33000	266,33304	14981	24
210	360	330	281	0,00287	152,72000	152,72287	5296	7
209	379	154	221	0,00175	180,78000	180,78175	6928	10
252	302	96	445	-0,00010	216,99000	216,98990	5061	6
230	426	156	275	0,00180	181,65000	181,65180	7554	12
340	242	139	450	-0,00307	291,26000	291,25693	4309	4
324	280	97	379	-0,00072	272,15000	272,14928	18069	30
185	477	89	340	0,00450	176,76000	176,76450	6385	9
227	367	123	437	0,00495	132,99000	132,99495	4028	5
209	302	129	463	-0,00292	194,14000	194,13708	7176	10
331	292	179	421	0,00355	205,43000	205,43355	5800	8
124	378	199	457	-0,00398	110,07000	110,06602	1116	1
247	312	236	238	-0,00365	78,56000	78,55635	1437	1
35	475	189	461	-0,00101	159,80000	159,79899	3913	5
157	215	173	445	-0,00303	247,40000	247,39697	8939	19
296	360	290	300	-0,00472	62,49000	62,48528	851	1
88	352	355	259	0,00186	305,52000	305,52186	17535	31
231	411	221	268	0,00214	147,14000	147,14214	2957	4
125	304	347	241	-0,00455	248,10000	248,09545	12821	20
312	228	221	258	-0,00359	103,43000	103,42641	2992	4
211	330	85	297	-0,00095	139,67000	139,66905	4565	6
238	222	53	456	-0,00325	334,65000	334,64675	21698	36
359	198	310	207	-0,00208	52,73000	52,72792	727	0
271	315	241	403	-0,00359	100,43000	100,42641	2851	4
105	492	82	468	-0,00309	33,53000	33,52691	207	0
142	378	124	289	-0,00253	130,50000	130,49747	2733	3
97	400	253	285	0,00450	214,76000	214,76450	6577	8
112	264	366	243	-0,00297	279,27000	279,26703	13817	21
302	338	362	247	0,00281	115,85000	115,85281	3177	3
295	216	143	394	-0,00381	252,68000	252,67619	13262	23
218	207	83	414	0,00198	265,26000	265,26198	8370	12
271	220	191	398	-0,00292	211,14000	211,13708	11365	19
398	187	191	474	0,00221	372,74000	372,74221	23664	43
373	177	355	321	-0,00416	151,46000	151,45584	3614	4
298	224	259	246	0,00270	48,11000	48,11270	769	0
178	415	183	394	0,00107	23,07000	23,07107	237	0
118	367	81	483	-0,00410	131,33000	131,32590	4426	6
93	360	183	403	0,00118	107,81000	107,81118	2329	3
223	195	365	210	0,00006	149,87000	149,87006	2402	2
250	321	269	189	0,00006	139,87000	139,87006	3854	4
415	185	292	234	-0,00354	143,30000	143,29646	5405	7
247	307	124	423	-0,00387	172,81000	172,80613	3180	3
103	335	90	402	0,00478	72,38000	72,38478	1131	1
212	177	243	218	0,00062	53,84000	53,84062	742	1
185	499	266	234	0,00130	298,55000	298,55130	18101	34
65	449	218	207	-0,00218	307,72000	307,71782	12138	24
