type: bg512
name: AR0043SR
algorithm: astarbb
preprossessing [ms]: 3582893

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
195	441	259	314	-0,00033	153,51000	153,50967	5903	23
357	426	318	430	-0,00315	40,66000	40,65685	391	0
349	461	193	236	-0,00268	289,62000	289,61732	15878	61
160	295	453	422	-0,00488	345,61000	345,60512	28058	118
34	274	430	364	-0,00078	433,28000	433,27922	37080	192
226	341	31	386	-0,00039	213,64000	213,63961	9931	41
342	304	26	353	-0,00354	336,30000	336,29646	19718	93
388	474	499	462	0,00056	115,97000	115,97056	2258	4
435	387	431	409	-0,00315	23,66000	23,65685	204	1
231	202	410	379	0,00473	255,24000	255,24473	3582	10
147	98	197	258	0,00068	180,71000	180,71068	7477	36
146	199	59	432	-0,00342	269,04000	269,03658	17135	75
282	213	308	316	-0,00202	114,60000	114,59798	1987	6
180	193	293	177	-0,00258	119,63000	119,62742	2689	11
486	498	78	247	-0,00240	511,97000	511,96760	50246	221
384	352	55	441	-0,00499	365,87000	365,86501	29303	133
232	381	161	281	-0,00084	129,41000	129,40916	3398	13
216	388	133	356	0,00483	96,25000	96,25483	2525	9
321	346	483	482	0,00304	218,33000	218,33304	6349	15
37	280	356	423	0,00254	378,23000	378,23254	33440	162
23	357	176	423	-0,00190	180,34000	180,33810	8176	28
219	316	376	455	-0,00431	214,58000	214,57569	4992	15
147	276	350	300	0,00113	212,94000	212,94113	6777	29
13	433	436	463	-0,00359	435,43000	435,42641	18571	68
136	149	354	473	-0,00144	414,30000	414,29856	32821	166
346	356	168	161	0,00001	268,73000	268,73001	6173	23
258	233	248	395	0,00214	166,14000	166,14214	3151	11
214	455	298	299	0,00394	190,79000	190,79394	8722	34
132	145	129	105	0,00264	41,24000	41,24264	354	1
78	335	172	144	-0,00393	229,94000	229,93607	12422	53
174	256	493	481	-0,00195	412,20000	412,19805	30694	125
436	458	184	444	-0,00101	257,80000	257,79899	6492	17
91	269	381	360	0,00343	327,69000	327,69343	24404	117
104	308	434	420	0,00192	376,39000	376,39192	32444	151
334	352	353	396	0,00006	51,87000	51,87006	843	1
212	358	245	126	-0,00095	245,67000	245,66905	10362	48
268	328	366	467	0,00293	179,59000	179,59293	6356	18
239	467	412	410	0,00017	196,61000	196,61017	9216	27
269	276	166	415	0,00400	181,66000	181,66400	6068	25
70	389	157	301	-0,00342	124,04000	124,03658	441	0
70	402	109	220	0,00433	198,15000	198,15433	8102	29
191	329	257	452	-0,00190	150,34000	150,33810	5555	22
270	438	295	293	-0,00466	155,36000	155,35534	4845	17
91	252	182	456	0,00343	241,69000	241,69343	14268	60
89	300	389	401	-0,00443	341,84000	341,83557	27191	129
262	476	339	374	0,00444	133,89000	133,89444	3294	8
421	393	252	446	0,00332	190,95000	190,95332	8826	23
123	329	219	465	0,00450	175,76000	175,76450	6088	25
379	315	403	434	0,00113	128,94000	128,94113	3442	8
84	401	265	461	0,00281	205,85000	205,85281	9677	40
92	343	32	246	0,00281	121,85000	121,85281	3478	11
469	473	86	464	0,00281	414,85000	414,85281	23577	77
185	207	379	452	-0,00257	325,36000	325,35743	15734	63
207	389	328	326	-0,00455	147,10000	147,09545	5381	24
215	383	155	275	0,00281	132,85000	132,85281	4344	18
231	427	288	285	0,00017	165,61000	165,61017	6968	28
285	331	272	250	0,00478	86,38000	86,38478	1542	5
161	231	130	273	0,00062	54,84000	54,84062	709	2
308	365	324	321	-0,00258	50,63000	50,62742	804	1
164	222	162	460	-0,00157	238,83000	238,82843	1891	5
128	174	209	190	-0,00258	87,63000	87,62742	1804	7
161	347	462	420	-0,00241	331,24000	331,23759	22887	92
383	488	396	468	-0,00365	26,56000	26,55635	143	0
112	401	353	310	0,00343	278,69000	278,69343	18879	86
103	418	57	306	0,00382	131,05000	131,05382	4480	14
242	280	232	253	0,00214	31,14000	31,14214	368	1
264	373	112	259	0,00035	199,22000	199,22035	7072	30
273	210	345	413	0,00338	232,82000	232,82338	9958	35
134	190	187	429	0,00332	260,95000	260,95332	14318	70
274	218	492	416	-0,00055	318,76000	318,75945	11522	36
211	152	451	473	0,00125	420,41000	420,41125	20901	85
240	136	210	355	-0,00359	231,43000	231,42641	9075	42
281	225	121	257	0,00483	173,25000	173,25483	6269	29
239	430	408	413	0,00163	176,04000	176,04163	4614	12
329	393	354	480	-0,00466	97,36000	97,35534	2459	5
453	388	370	420	0,00483	96,25000	96,25483	2525	6
262	166	176	197	0,00062	98,84000	98,84062	2639	11
42	355	166	155	0,00248	251,36000	251,36248	13468	55
154	149	127	240	0,00377	102,18000	102,18377	2707	10
157	336	40	436	0,00136	158,42000	158,42136	3328	10
199	370	340	419	-0,00354	161,30000	161,29646	6523	28
167	136	238	214	-0,00084	107,41000	107,40916	1247	5
491	498	86	240	-0,00290	511,87000	511,86710	48973	213
180	455	134	190	0,00382	284,05000	284,05382	14892	72
467	497	257	137	0,00485	446,98000	446,98485	29914	102
395	449	283	150	-0,00167	357,82000	357,81833	24215	81
160	65	36	465	0,00248	451,36000	451,36248	34363	177
109	376	287	227	-0,00218	239,72000	239,71782	7640	39
153	218	296	313	0,00029	182,35000	182,35029	6921	31
34	462	43	436	-0,00208	29,73000	29,72792	341	1
18	303	246	364	-0,00297	253,27000	253,26703	14420	64
76	372	207	333	0,00433	147,15000	147,15433	5320	20
478	401	199	171	0,00227	376,61000	376,61227	8233	24
113	358	66	420	-0,00196	81,47000	81,46804	1346	3
221	284	366	492	0,00097	268,06000	268,06097	13670	51
212	371	392	451	-0,00292	213,14000	213,13708	11238	39
346	417	36	386	0,00062	322,84000	322,84062	14135	56
223	123	345	417	0,00405	344,53000	344,53405	22155	103
292	439	394	465	-0,00045	112,77000	112,76955	3174	7
294	450	499	438	0,00056	209,97000	209,97056	4746	9
484	485	336	416	0,00074	176,58000	176,58074	7596	18
93	459	489	487	0,00231	432,75000	432,75231	22647	85
248	396	387	347	-0,00354	159,30000	159,29646	6387	19
258	218	371	438	-0,00387	266,81000	266,80613	14360	52
477	454	172	154	0,00407	429,26000	429,26407	4701	14
385	391	15	261	-0,00224	423,85000	423,84776	41292	207
107	386	112	252	0,00107	136,07000	136,07107	1696	3
250	405	107	289	-0,00123	191,05000	191,04877	5530	22
101	293	128	253	0,00377	51,18000	51,18377	701	2
165	152	106	387	-0,00140	259,44000	259,43860	14445	70
236	249	108	392	-0,00066	196,02000	196,01934	3997	15
104	352	307	482	-0,00224	256,85000	256,84776	13623	58
28	275	312	362	-0,00342	320,04000	320,03658	23360	113
202	410	140	181	0,00124	254,68000	254,68124	14689	72
257	339	382	375	0,00169	139,91000	139,91169	4805	14
460	471	385	332	-0,00398	170,07000	170,06602	6875	16
300	295	230	443	0,00495	176,99000	176,99495	7815	30
263	327	184	61	0,00287	298,72000	298,72287	18853	102
197	298	238	377	0,00276	95,98000	95,98276	2444	9
292	439	166	254	0,00091	237,19000	237,19091	11079	47
396	398	149	343	0,00175	269,78000	269,78175	15195	58
23	343	304	284	-0,00140	305,44000	305,43860	18950	90
256	408	47	229	0,00423	283,14000	283,14423	9552	40
50	384	123	128	-0,00241	286,24000	286,23759	14195	55
395	320	147	404	0,00394	282,79000	282,79394	18327	75
205	398	227	388	0,00214	26,14000	26,14214	281	0
76	299	48	230	0,00113	82,94000	82,94113	2186	8
235	380	266	385	0,00107	33,07000	33,07107	328	1
168	413	51	293	0,00299	168,46000	168,46299	1406	3
403	415	59	239	0,00159	416,90000	416,90159	39469	187
255	464	151	401	-0,00455	130,10000	130,09545	3891	15
356	392	49	265	-0,00488	359,61000	359,60512	30419	147
316	358	200	162	-0,00123	244,05000	244,04877	12762	56
169	266	364	451	-0,00049	271,63000	271,62951	4456	14
321	401	129	167	-0,00100	313,53000	313,52900	13321	58
242	179	330	303	-0,00185	162,21000	162,20815	3361	13
177	371	24	376	0,00107	155,07000	155,07107	1962	5
208	396	200	278	0,00371	121,31000	121,31371	1920	6
418	424	150	278	-0,00482	328,48000	328,47518	24290	94
209	293	194	232	0,00320	67,21000	67,21320	1215	4
335	488	163	63	0,00473	496,24000	496,24473	52181	293
39	438	66	294	0,00377	155,18000	155,18377	5002	15
244	231	126	328	-0,00128	158,18000	158,17872	3731	15
45	477	424	463	0,00495	407,99000	407,99495	16215	58
35	422	58	405	0,00163	30,04000	30,04163	288	0
259	186	279	401	0,00427	223,28000	223,28427	6699	29
61	311	232	424	-0,00387	217,81000	217,80613	9883	39
303	471	22	463	-0,00033	307,51000	307,50967	11552	43
206	447	225	239	0,00006	215,87000	215,87006	6349	25
210	429	122	363	-0,00190	115,34000	115,33810	2542	9
317	281	352	459	-0,00253	192,50000	192,49747	7493	22
29	461	382	450	0,00276	369,98000	369,98276	11291	37
106	348	116	371	0,00214	27,14000	27,14214	297	0
107	218	129	272	0,00270	63,11000	63,11270	1188	4
50	448	173	346	-0,00022	165,25000	165,24978	3911	11
52	337	387	443	-0,00336	378,91000	378,90664	33119	156
228	347	169	279	-0,00140	92,44000	92,43860	1202	4
293	227	79	401	0,00316	286,07000	286,07316	11182	49
259	412	220	200	0,00433	228,15000	228,15433	10095	50
372	378	176	346	0,00483	209,25000	209,25483	8209	29
420	440	336	411	0,00219	96,01000	96,01219	2488	5
273	226	14	249	-0,00466	269,36000	269,35534	8722	40
154	348	273	186	0,00141	211,29000	211,29141	8054	36
118	200	185	303	0,00231	130,75000	130,75231	3768	15
351	291	374	467	-0,00309	185,53000	185,52691	5794	16
371	460	84	384	0,00023	318,48000	318,48023	21687	86
258	440	334	435	0,00107	78,07000	78,07107	907	1
240	347	128	295	-0,00089	133,54000	133,53911	4600	19
252	314	156	394	-0,00292	129,14000	129,13708	2457	8
207	380	253	265	0,00382	134,05000	134,05382	4673	19
129	210	137	151	0,00371	62,31000	62,31371	867	2
173	177	74	391	-0,00286	255,01000	255,00714	15507	70
194	304	136	278	-0,00045	68,77000	68,76955	1376	5
54	294	138	165	0,00394	163,79000	163,79394	5179	20
136	325	332	468	0,00254	255,23000	255,23254	11817	48
150	373	223	268	-0,00241	135,24000	135,23759	3789	15
146	394	137	421	-0,00208	30,73000	30,72792	355	1
322	344	171	214	-0,00224	204,85000	204,84776	5125	19
183	453	80	385	-0,00348	131,17000	131,16652	3630	13
147	354	52	242	0,00029	151,35000	151,35029	3094	11
447	365	380	324	-0,00253	87,50000	87,49747	911	1
362	438	259	314	0,00400	166,66000	166,66400	4008	11
102	259	129	292	0,00377	44,18000	44,18377	421	1
484	412	353	388	0,00113	140,94000	140,94113	3958	9
408	488	145	296	-0,00100	342,53000	342,52900	19607	75
280	457	162	198	-0,00280	307,88000	307,87720	22338	107
381	319	163	69	-0,00156	362,56000	362,55844	16246	75
379	426	246	424	-0,00157	133,83000	133,82843	1056	1
182	280	141	182	0,00276	114,98000	114,98276	3529	15
214	448	418	410	0,00012	219,74000	219,74012	9575	31
160	134	159	332	0,00421	198,41000	198,41421	1187	1
360	489	210	407	-0,00449	183,97000	183,96551	7643	21
194	243	173	340	-0,00152	105,70000	105,69848	2614	10
170	448	151	167	0,00006	288,87000	288,87006	9058	40
189	171	317	310	-0,00066	192,02000	192,01934	3206	12
233	283	398	393	0,00349	210,56000	210,56349	9039	30
