type: bg512
name: AR0500SR
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
81	452	246	138	0,00271	421,84000	421,84271	188	27
319	199	151	383	-0,00488	289,61000	289,60512	67	4
242	170	134	305	-0,00117	307,92000	307,91883	114	6
439	211	299	291	0,00192	356,39000	356,39192	209	7
108	474	103	454	0,00107	22,07000	22,07107	5	1
68	334	48	360	0,00427	34,28000	34,28427	13	1
299	114	413	324	0,00136	483,42000	483,42136	574	12
405	28	269	156	0,00456	196,63000	196,63456	49	1
283	112	160	399	-0,00173	337,95000	337,94827	74	2
344	121	352	234	-0,00247	135,37000	135,36753	27	1
378	108	455	96	0,00225	160,88000	160,88225	64	2
81	507	256	146	-0,00408	450,06000	450,05592	167	4
264	291	170	418	-0,00393	165,94000	165,93607	33	1
363	326	416	178	-0,00072	359,15000	359,14928	258	4
221	334	103	295	0,00017	141,61000	141,61017	44	1
266	285	52	487	0,00007	300,60000	300,60007	47	2
305	172	426	206	-0,00241	238,24000	238,23759	130	3
18	401	10	456	0,00371	58,31000	58,31371	7	1
349	295	390	81	-0,00123	319,05000	319,04877	91	2
479	135	169	342	0,00417	445,27000	445,27417	185	4
347	62	435	32	-0,00359	100,43000	100,42641	30	1
292	272	388	61	-0,00022	253,25000	253,24978	39	2
291	154	19	486	0,00120	474,54000	474,54120	110	3
53	448	24	425	-0,00309	38,53000	38,52691	7	0
389	165	148	300	-0,00206	388,46000	388,45794	198	5
269	217	149	379	-0,00336	233,91000	233,90664	58	2
136	291	371	343	-0,00167	327,82000	327,81833	218	3
289	297	388	47	0,00400	292,66000	292,66400	56	2
217	261	113	462	-0,00280	249,88000	249,87720	71	1
36	462	273	361	0,00468	300,37000	300,37468	93	2
434	172	192	368	-0,00105	386,66000	386,65895	133	3
137	335	332	207	0,00400	306,66000	306,66400	186	3
104	350	346	125	-0,00167	385,82000	385,81833	152	3
214	263	106	438	-0,00066	228,02000	228,01934	58	1
163	412	271	197	-0,00280	263,88000	263,87720	104	2
310	150	52	444	0,00485	440,98000	440,98485	119	4
66	477	197	318	0,00097	219,06000	219,06097	39	2
63	349	31	452	0,00068	123,71000	123,71068	19	1
437	281	264	145	-0,00078	346,28000	346,27922	162	2
82	473	92	456	0,00214	21,14000	21,14214	5	1
297	117	320	438	-0,00494	376,74000	376,73506	189	5
100	329	311	171	0,00192	331,39000	331,39192	134	5
20	391	313	185	-0,00431	419,58000	419,57569	149	6
300	267	277	149	-0,00309	127,53000	127,52691	19	1
283	134	308	169	-0,00466	45,36000	45,35534	13	1
108	306	285	245	-0,00072	248,15000	248,14928	93	2
270	127	52	450	0,00159	449,90000	449,90159	113	3
370	93	387	106	0,00478	22,38000	22,38478	8	1
59	495	85	464	-0,00045	41,77000	41,76955	5	0
80	349	257	222	-0,00078	291,28000	291,27922	148	2
395	373	391	213	-0,00387	473,81000	473,80613	299	3
409	177	388	151	-0,00152	34,70000	34,69848	5	0
