type: bg512
name: AR0012SR
algorithm: jpsplusbb
preprossessing [ms]: 1434855

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
322	410	314	266	-0,00309	160,53000	160,52691	13	1
175	386	275	392	-0,00286	184,01000	184,00714	18	0
228	446	198	199	0,00040	305,09000	305,09040	23	0
247	249	401	380	-0,00387	230,81000	230,80613	27	0
247	230	380	316	0,00237	168,62000	168,62237	14	0
163	291	277	338	-0,00354	134,30000	134,29646	13	0
374	257	441	301	0,00400	228,66000	228,66400	24	0
337	471	338	448	0,00421	23,41000	23,41421	4	0
264	340	289	364	0,00113	34,94000	34,94113	6	0
271	178	278	332	0,00192	201,39000	201,39192	40	0
238	94	216	218	0,00483	137,25000	137,25483	19	0
324	176	364	394	0,00023	249,48000	249,48023	31	0
266	184	395	268	0,00349	178,56000	178,56349	18	0
274	173	184	163	-0,00449	149,97000	149,96551	19	0
318	510	88	208	-0,00004	494,86000	494,85996	59	0
376	301	185	410	-0,00072	236,15000	236,14928	12	1
456	333	66	237	-0,00302	511,13000	511,12698	56	0
448	340	446	305	-0,00157	35,83000	35,82843	6	0
351	295	352	487	-0,00196	211,47000	211,46804	14	0
338	235	439	381	0,00192	245,39000	245,39192	47	0
437	306	309	381	0,00074	162,58000	162,58074	15	0
273	268	346	434	-0,00241	196,24000	196,23759	15	0
237	232	198	254	0,00270	48,11000	48,11270	5	0
215	396	248	450	0,00343	177,69000	177,69343	20	0
276	137	317	469	0,00316	427,07000	427,07316	29	0
340	306	254	149	-0,00488	242,61000	242,60512	36	0
211	197	290	348	-0,00247	198,37000	198,36753	28	0
400	433	204	253	-0,00482	290,48000	290,47518	44	0
205	134	180	100	-0,00466	44,36000	44,35534	12	0
249	285	253	133	-0,00123	302,05000	302,04877	31	0
265	216	291	486	0,00349	315,56000	315,56349	24	0
354	440	201	415	-0,00494	230,74000	230,73506	17	0
278	226	388	311	0,00023	156,48000	156,48023	17	0
410	260	165	378	0,00248	298,36000	298,36248	30	0
331	301	413	349	0,00175	129,78000	129,78175	15	0
381	308	240	118	0,00462	316,50000	316,50462	43	0
399	279	337	457	-0,00292	211,14000	211,13708	12	0
229	457	313	365	0,00394	126,79000	126,79394	13	0
342	232	450	370	0,00242	256,49000	256,49242	47	0
328	341	357	254	-0,00039	109,64000	109,63961	20	0
423	355	130	188	0,00310	391,20000	391,20310	49	0
273	280	375	428	-0,00128	193,18000	193,17872	23	0
345	405	111	248	-0,00325	360,65000	360,64675	45	0
335	212	350	435	-0,00140	247,44000	247,43860	33	0
354	253	305	355	0,00074	136,58000	136,58074	23	0
236	475	225	327	-0,00393	193,94000	193,93607	19	0
345	346	294	418	0,00489	93,12000	93,12489	6	0
223	280	222	453	0,00456	222,63000	222,63456	16	0
52	268	225	399	0,00411	389,40000	389,40411	33	0
407	354	362	445	0,00433	113,15000	113,15433	25	0
313	292	72	207	0,00029	294,35000	294,35029	25	1
286	470	380	450	0,00281	118,85000	118,85281	7	0
137	181	240	429	-0,00431	359,58000	359,57569	39	0
453	341	183	278	-0,00179	320,08000	320,07821	44	0
428	335	283	231	0,00299	240,46000	240,46299	31	0
221	387	392	240	0,00147	237,16000	237,16147	16	0
246	282	235	211	-0,00027	191,38000	191,37973	24	0
327	195	381	229	0,00326	68,08000	68,08326	8	0
333	317	338	273	0,00107	46,07000	46,07107	6	0
210	189	296	443	-0,00066	339,02000	339,01934	55	0
180	160	319	171	0,00029	196,35000	196,35029	18	0
204	296	182	378	0,00012	97,74000	97,74012	11	0
267	497	336	459	0,00012	84,74000	84,74012	7	0
424	354	151	263	0,00366	372,17000	372,17366	66	0
339	374	29	259	-0,00268	441,62000	441,61732	55	0
181	236	138	214	-0,00051	68,90000	68,89949	13	0
134	326	367	218	0,00248	284,36000	284,36248	37	0
100	183	447	368	-0,00105	448,66000	448,65895	42	0
244	171	217	390	-0,00286	260,01000	260,00714	23	1
207	187	149	373	-0,00089	223,54000	223,53911	11	0
