type: bg512
name: AR0601SR
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
416	411	214	204	0,00108	301,80000	301,80108	33	0
171	399	169	402	-0,00157	3,83000	3,82843	5	0
442	448	129	169	-0,00189	449,07000	449,06811	55	1
150	190	400	395	0,00265	348,97000	348,97265	40	1
146	180	281	253	0,00338	165,82000	165,82338	15	0
209	225	361	340	0,00085	204,32000	204,32085	19	1
177	197	210	236	-0,00095	52,67000	52,66905	8	0
432	463	411	450	0,00478	26,38000	26,38478	4	0
59	345	386	379	0,00248	378,36000	378,36248	47	1
199	161	328	321	-0,00488	214,61000	214,60512	16	0
67	136	180	175	-0,00247	136,37000	136,36753	21	1
269	160	172	403	-0,00066	413,02000	413,01934	76	1
246	163	280	205	0,00326	56,08000	56,08326	7	0
245	159	75	156	0,00489	191,12000	191,12489	29	0
197	236	218	411	-0,00010	363,99000	363,98990	67	1
351	327	65	183	0,00366	360,17000	360,17366	46	1
68	346	268	239	0,00001	460,73000	460,73001	76	0
273	229	459	472	0,00372	320,04000	320,04372	43	1
199	182	284	396	0,00423	312,14000	312,14423	50	1
255	240	159	396	0,00355	360,43000	360,43355	50	1
259	205	414	441	0,00310	300,20000	300,20310	44	0
79	181	154	194	0,00326	92,08000	92,08326	24	1
277	403	411	451	-0,00179	221,08000	221,07821	30	0
213	148	417	462	-0,00043	398,50000	398,49957	57	1
233	240	243	151	-0,00416	96,46000	96,45584	11	0
230	168	345	358	0,00192	239,39000	239,39192	41	1
453	440	172	193	-0,00038	397,37000	397,36962	39	1
201	147	207	137	-0,00472	12,49000	12,48528	6	0
281	219	71	147	0,00338	239,82000	239,82338	37	1
265	174	454	471	-0,00364	375,29000	375,28636	49	1
412	445	446	421	0,00113	43,94000	43,94113	5	0
250	178	291	244	0,00276	82,98000	82,98276	8	0
270	199	391	393	-0,00016	244,12000	244,11984	37	1
274	235	360	360	0,00237	160,62000	160,62237	25	0
218	242	69	142	0,00293	191,59000	191,59293	29	1
260	214	449	455	-0,00364	319,29000	319,28636	43	0
418	455	107	381	0,00091	401,19000	401,19091	57	1
358	347	201	194	-0,00117	230,92000	230,91883	30	0
379	368	54	165	-0,00049	419,63000	419,62951	50	1
215	215	451	436	0,00007	341,60000	341,60007	38	1
231	408	297	188	0,00198	327,26000	327,26198	60	0
211	173	468	441	0,00176	388,51000	388,51176	59	1
216	193	318	368	-0,00010	244,99000	244,98990	32	1
419	465	325	297	-0,00393	206,94000	206,93607	21	0
58	356	435	426	0,00417	443,27000	443,27417	61	0
199	215	474	452	-0,00251	387,23000	387,22749	38	1
206	205	192	405	-0,00476	391,35000	391,34524	76	1
330	367	422	448	-0,00134	151,31000	151,30866	12	0
253	226	267	171	-0,00101	60,80000	60,79899	5	0
445	462	444	451	0,00421	11,41000	11,41421	4	0
179	162	481	436	0,00339	429,55000	429,55339	54	1
340	348	214	213	0,00400	206,66000	206,66400	39	0
