type: bg512
name: AR0017SR
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
287	405	132	270	-0,00426	293,45000	293,44574	24400	44
169	385	204	390	0,00107	37,07000	37,07107	424	1
285	437	186	215	0,00355	281,43000	281,43355	10784	15
304	254	219	380	-0,00185	161,21000	161,20815	5142	7
194	240	180	319	0,00326	93,08000	93,08326	1784	2
403	293	268	343	0,00276	166,98000	166,98276	2339	2
244	262	219	305	-0,00466	53,36000	53,35534	905	1
268	467	243	440	-0,00466	37,36000	37,35534	301	0
161	345	178	365	0,00163	27,04000	27,04163	243	0
284	189	253	337	0,00062	160,84000	160,84062	5137	7
242	106	262	230	0,00338	221,82000	221,82338	10053	14
302	187	191	392	-0,00229	250,98000	250,97771	13297	21
184	196	47	272	0,00023	168,48000	168,48023	5746	7
197	184	101	175	-0,00208	99,73000	99,72792	1743	2
324	505	306	222	-0,00134	315,31000	315,30866	14637	26
180	305	431	404	0,00388	359,92000	359,92388	40639	84
200	339	387	244	0,00029	226,35000	226,35029	11695	18
314	345	431	308	-0,00095	146,67000	146,66905	3856	4
77	299	323	482	-0,00307	447,26000	447,25693	30021	51
60	244	217	381	0,00012	285,74000	285,74012	13809	20
309	309	400	380	0,00276	139,98000	139,98276	4353	5
326	271	258	427	-0,00348	184,17000	184,16652	5949	8
341	241	120	259	-0,00190	248,34000	248,33810	13336	21
288	393	385	441	0,00225	116,88000	116,88225	3306	4
159	153	248	465	0,00322	397,94000	397,94322	39659	85
247	309	174	163	-0,00241	176,24000	176,23759	6322	9
134	213	252	351	-0,00078	203,28000	203,27922	7410	10
337	426	137	258	0,00102	311,93000	311,93102	23548	48
158	149	236	110	0,00433	94,15000	94,15433	1985	2
316	287	185	148	-0,00190	231,34000	231,33810	13497	21
118	229	256	481	-0,00055	404,76000	404,75945	37268	70
293	432	316	409	-0,00309	32,53000	32,52691	163	0
228	237	171	314	0,00017	100,61000	100,61017	1522	1
119	265	382	377	0,00153	337,03000	337,03153	17313	27
89	305	259	352	-0,00431	269,58000	269,57569	11183	15
221	311	261	126	0,00023	216,48000	216,48023	10691	17
400	281	227	451	0,00361	256,30000	256,30361	5701	7
251	450	185	366	-0,00241	241,24000	241,23759	11133	15
50	242	186	371	-0,00039	288,64000	288,63961	14332	21
184	346	293	259	0,00237	145,62000	145,62237	3531	4
244	357	333	200	-0,00499	193,87000	193,86501	7968	13
279	282	384	421	0,00242	182,49000	182,49242	3669	4
210	401	223	253	0,00478	153,38000	153,38478	3521	5
164	226	195	428	0,00012	228,74000	228,74012	6376	8
301	258	145	357	-0,00286	197,01000	197,00714	8106	11
287	470	289	331	-0,00359	151,43000	151,42641	4139	6
133	350	337	412	0,00276	241,98000	241,98276	13495	22
234	282	262	445	-0,00179	212,08000	212,07821	15614	26
177	271	430	395	0,00136	368,42000	368,42136	41023	83
279	356	200	437	0,00180	116,65000	116,65180	1424	1
263	295	355	221	-0,00348	126,17000	126,16652	2848	3
325	465	355	442	0,00012	116,74000	116,74012	3357	4
182	192	273	422	0,00097	296,06000	296,06097	24486	45
276	346	195	280	-0,00190	108,34000	108,33810	2069	2
173	341	124	241	0,00489	187,12000	187,12489	9603	14
155	386	327	247	0,00198	234,26000	234,26198	10573	18
261	284	177	225	-0,00140	108,44000	108,43860	2249	3
140	211	54	240	0,00270	112,11000	112,11270	2133	2
96	320	99	276	0,00264	45,24000	45,24264	452	1
298	202	343	434	-0,00084	261,41000	261,40916	14039	26
169	172	305	182	0,00456	216,63000	216,63456	13507	20
301	299	401	377	-0,00460	152,23000	152,22540	5397	7
263	492	264	453	0,00421	39,41000	39,41421	275	0
309	356	145	267	0,00147	230,16000	230,16147	17544	30
319	374	248	263	-0,00084	140,41000	140,40916	3763	5
209	244	164	227	0,00163	52,04000	52,04163	806	0
199	330	69	231	0,00118	227,81000	227,81118	12449	19
202	194	225	369	-0,00309	184,53000	184,52691	5012	7
208	182	321	388	0,00299	260,46000	260,46299	9316	13
126	200	172	373	-0,00342	232,04000	232,03658	12793	19
184	156	313	465	0,00091	378,19000	378,19091	28672	54
188	138	75	308	-0,00387	216,81000	216,80613	7283	11
337	205	318	229	0,00006	31,87000	31,87006	318	0
453	389	267	369	-0,00466	241,36000	241,35534	6772	9
455	349	321	478	-0,00016	250,12000	250,11984	14713	34
141	346	339	377	0,00062	210,84000	210,84062	7703	11
