type: bg512
name: AR0018SR
algorithm: jpsplus
preprossessing [ms]: 483

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
402	402	172	276	0,00091	282,19000	282,19091	39	0
184	376	350	382	-0,00089	187,54000	187,53911	37	0
172	438	157	218	0,00355	391,43000	391,43355	73	0
205	262	82	370	0,00169	221,91000	221,91169	63	0
247	245	305	312	0,00439	91,02000	91,02439	15	0
98	295	349	328	-0,00253	265,50000	265,49747	22	0
362	269	388	303	-0,00258	50,63000	50,62742	15	0
301	459	266	440	0,00006	42,87000	42,87006	10	0
218	330	342	351	-0,00152	132,70000	132,69848	13	0
211	196	357	323	-0,00488	198,61000	198,60512	32	0
282	114	125	234	-0,00437	206,71000	206,70563	29	0
345	193	245	385	0,00136	233,42000	233,42136	40	0
378	202	326	277	-0,00039	118,64000	118,63961	23	0
343	189	297	178	0,00062	78,84000	78,84062	18	0
241	504	255	225	0,00012	294,74000	294,74012	21	0
332	303	277	402	0,00175	121,78000	121,78175	19	1
27	325	410	250	-0,00398	414,07000	414,06602	45	0
362	330	170	306	0,00113	201,94000	201,94113	13	0
69	299	118	473	0,00339	454,55000	454,55339	186	0
396	249	238	371	0,00405	208,53000	208,53405	41	0
363	306	316	370	-0,00196	83,47000	83,46804	13	0
270	277	238	428	0,00012	166,74000	166,74012	18	0
168	247	81	267	-0,00466	102,36000	102,35534	17	0
110	384	138	442	0,00289	511,45000	511,45289	173	0
276	158	142	458	0,00338	471,82000	471,82338	266	1
304	306	372	166	-0,00348	168,17000	168,16652	36	0
160	216	406	336	-0,00437	295,71000	295,70563	41	0
300	427	130	266	-0,00162	236,69000	236,68838	32	0
253	155	306	119	0,00006	87,87000	87,87006	17	0
249	290	317	154	-0,00455	167,10000	167,09545	35	0
256	232	243	471	-0,00202	257,60000	257,59798	39	0
256	433	205	408	-0,00466	61,36000	61,35534	10	0
393	241	321	309	-0,00190	101,34000	101,33810	22	0
110	272	339	366	-0,00393	267,94000	267,93607	40	0
301	303	66	338	0,00276	287,98000	287,98276	82	0
395	307	229	138	-0,00111	244,79000	244,78889	35	1
443	285	285	448	-0,00123	253,05000	253,04877	50	0
170	448	64	353	-0,00358	427,16000	427,15642	115	0
244	247	320	358	0,00023	142,48000	142,48023	19	0
217	331	211	267	-0,00472	66,49000	66,48528	7	0
209	343	284	206	-0,00398	168,07000	168,06602	22	0
241	286	281	422	-0,00146	152,57000	152,56854	19	0
267	397	437	260	-0,00179	246,08000	246,07821	56	0
208	229	188	429	-0,00393	342,94000	342,93607	161	0
244	266	417	342	0,00023	204,48000	204,48023	28	0
220	462	362	319	0,00141	231,29000	231,29141	41	0
256	335	401	411	0,00023	176,48000	176,48023	25	0
199	286	273	444	0,00180	188,65000	188,65180	26	0
130	277	237	390	0,00186	165,52000	165,52186	32	0
205	342	310	437	0,00450	145,76000	145,76450	22	0
210	296	285	224	0,00338	104,82000	104,82338	17	0
275	458	275	442	0,00000	16,00000	16,00000	6	0
174	199	169	423	0,00462	408,50000	408,50462	248	1
304	331	302	284	-0,00157	47,83000	47,82843	7	0
290	326	253	246	-0,00410	95,33000	95,32590	13	0
258	377	200	254	0,00439	147,02000	147,02439	16	0
55	288	205	228	0,00338	179,82000	179,82338	33	0
214	214	403	244	0,00382	208,05000	208,05382	45	0
73	313	141	281	-0,00101	91,80000	91,79899	16	0
133	208	297	435	0,00102	294,93000	294,93102	55	0
358	175	350	187	0,00371	15,31000	15,31371	6	0
277	299	382	366	-0,00247	140,37000	140,36753	23	0
260	483	198	450	-0,00095	75,67000	75,66905	12	0
223	342	379	273	-0,00241	186,24000	186,23759	27	0
369	362	306	270	0,00338	122,82000	122,82338	22	0
233	250	245	230	0,00056	24,97000	24,97056	7	0
416	318	275	234	0,00394	175,79000	175,79394	42	0
176	201	283	356	0,00085	199,32000	199,32085	29	0
283	187	292	380	0,00478	198,38000	198,38478	15	0
364	205	170	361	0,00260	261,10000	261,10260	38	0
210	161	263	458	0,00332	318,95000	318,95332	39	0
194	148	311	305	0,00299	205,46000	205,46299	29	0
219	210	134	233	-0,00309	94,53000	94,52691	14	0
274	382	322	356	-0,00045	58,77000	58,76955	13	1
198	335	217	469	0,00124	196,68000	196,68124	70	0
141	331	299	366	-0,00410	173,33000	173,32590	16	0
289	170	275	192	-0,00101	27,80000	27,79899	11	0
205	305	184	163	0,00062	154,84000	154,84062	18	0
303	158	313	220	0,00113	71,94000	71,94113	18	0
201	291	295	392	-0,00393	139,94000	139,93607	21	0
301	316	88	365	-0,00247	320,37000	320,36753	121	0
261	147	245	203	-0,00258	62,63000	62,62742	8	0
255	506	262	220	0,00163	293,04000	293,04163	18	0
278	427	283	187	0,00107	242,07000	242,07107	13	0
223	502	201	149	0,00079	389,45000	389,45079	45	0
372	417	196	160	0,00159	329,90000	329,90159	47	0
