type: bg512
name: AR0418SR
algorithm: astarbb
preprossessing [ms]: 783436

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
264	407	278	323	-0,00101	89,80000	89,79899	1761	4
262	395	313	398	0,00264	52,24000	52,24264	469	1
210	424	116	282	-0,00393	180,94000	180,93607	6683	16
346	312	276	392	0,00495	108,99000	108,99495	1539	3
384	301	297	352	0,00489	108,12000	108,12489	2772	6
366	338	159	366	-0,00202	218,60000	218,59798	8090	23
129	318	196	345	0,00377	78,18000	78,18377	1737	3
320	435	261	425	0,00214	63,14000	63,14214	976	2
243	367	323	382	0,00320	86,21000	86,21320	1717	3
275	264	150	362	0,00293	165,59000	165,59293	4574	13
274	206	194	294	-0,00292	121,14000	121,13708	1521	3
192	263	366	399	0,00304	230,33000	230,33304	8439	25
256	269	351	324	0,00175	117,78000	117,78175	3315	9
281	260	279	253	-0,00157	7,83000	7,82843	46	0
266	457	270	287	-0,00315	171,66000	171,65685	1924	11
168	345	200	407	0,00483	75,25000	75,25483	1574	6
164	363	249	305	0,00439	109,02000	109,02439	2604	6
352	367	185	347	0,00427	175,28000	175,28427	5028	14
340	341	308	442	0,00483	114,25000	114,25483	3339	8
345	304	162	393	-0,00499	219,87000	219,86501	11669	36
331	347	376	392	-0,00039	63,64000	63,63961	227	0
308	324	199	419	0,00029	148,35000	148,35029	2712	7
408	302	383	315	0,00478	30,38000	30,38478	327	0
290	400	210	426	-0,00045	90,77000	90,76955	2232	5
216	236	343	434	-0,00488	250,61000	250,60512	13053	43
286	347	265	244	-0,00152	111,70000	111,69848	2827	8
227	280	281	372	-0,00247	114,37000	114,36753	3200	9
360	418	171	315	0,00400	231,66000	231,66400	12566	37
229	233	301	208	-0,00466	82,36000	82,35534	1887	6
182	335	280	232	0,00293	143,59000	143,59293	1460	3
140	293	181	442	0,00276	165,98000	165,98276	6323	16
357	421	352	409	0,00107	14,07000	14,07107	109	0
262	299	111	350	0,00489	172,12000	172,12489	7309	21
419	319	399	390	0,00427	79,28000	79,28427	1443	3
144	345	231	373	-0,00202	98,60000	98,59798	2580	6
290	348	209	220	0,00130	161,55000	161,55130	5792	17
288	331	314	429	-0,00045	108,77000	108,76955	2954	8
253	429	230	383	-0,00309	55,53000	55,52691	930	1
161	303	341	386	-0,00027	214,38000	214,37973	11237	35
173	368	149	316	0,00113	61,94000	61,94113	1141	2
159	377	241	272	-0,00449	138,97000	138,96551	3326	8
435	331	244	416	-0,00185	226,21000	226,20815	11821	31
161	405	385	311	-0,00393	262,94000	262,93607	16754	51
247	290	308	419	-0,00297	154,27000	154,26703	6029	17
259	315	406	376	-0,00297	172,27000	172,26703	7492	20
194	437	377	358	0,00287	215,72000	215,72287	11086	31
246	371	283	411	-0,00410	55,33000	55,32590	410	0
402	331	285	427	0,00450	156,76000	156,76450	3650	8
202	324	135	402	0,00231	105,75000	105,75231	1567	3
260	376	170	424	0,00225	109,88000	109,88225	3113	7
339	339	126	287	-0,00089	234,54000	234,53911	11930	38
203	435	276	426	-0,00208	76,73000	76,72792	1206	1
281	266	303	416	0,00270	159,11000	159,11270	4674	14
239	368	273	330	0,00326	52,08000	52,08326	429	1
254	364	274	302	0,00427	70,28000	70,28427	1403	3
148	396	317	307	-0,00499	205,87000	205,86501	10140	29
200	333	297	289	-0,00460	115,23000	115,22540	3512	10
163	279	292	301	0,00270	138,11000	138,11270	3866	11
115	353	324	327	-0,00045	219,77000	219,76955	7735	22
268	273	154	423	0,00035	197,22000	197,22035	6774	24
280	251	243	259	0,00371	40,31000	40,31371	491	0
116	342	114	391	-0,00157	49,83000	49,82843	430	1
307	447	284	430	0,00163	30,04000	30,04163	290	0
273	376	247	321	-0,00045	65,77000	65,76955	1261	3
387	388	359	318	-0,00202	81,60000	81,59798	1879	4
137	305	223	291	-0,00101	91,80000	91,79899	1813	4
130	358	285	294	-0,00033	181,51000	181,50967	8284	24
190	268	273	385	-0,00027	151,38000	151,37973	4582	13
208	259	304	397	0,00450	177,76000	177,76450	6338	18
319	271	108	388	0,00299	259,46000	259,46299	15266	49
270	238	194	435	0,00023	228,48000	228,48023	12573	42
307	226	352	346	-0,00039	138,64000	138,63961	3079	8
270	275	246	293	-0,00416	31,46000	31,45584	302	0
274	398	303	385	0,00478	34,38000	34,38478	433	1
202	371	331	440	0,00074	157,58000	157,58074	6098	16
143	368	369	390	0,00270	235,11000	235,11270	7726	21
312	247	231	262	0,00320	87,21000	87,21320	1726	4
271	346	260	240	-0,00365	110,56000	110,55635	2038	5
225	236	324	283	-0,00196	118,47000	118,46804	3563	11
403	335	145	403	-0,00348	286,17000	286,16652	18094	59
125	356	122	390	0,00264	35,24000	35,24264	299	0
271	226	323	269	0,00118	69,81000	69,81118	847	2
329	457	305	283	0,00113	183,94000	183,94113	5590	14
343	418	207	259	0,00304	215,33000	215,33304	5757	16
266	456	288	227	0,00270	238,11000	238,11270	7745	24
201	414	254	237	0,00332	198,95000	198,95332	9424	29
245	198	232	427	0,00478	234,38000	234,38478	5535	15
360	359	322	276	0,00012	98,74000	98,74012	2472	6
261	271	435	322	0,00489	195,12000	195,12489	6476	20
292	424	147	403	-0,00152	153,70000	153,69848	4195	9
120	317	209	352	-0,00253	103,50000	103,49747	2792	7
159	357	207	334	-0,00309	57,53000	57,52691	995	1
131	377	222	250	0,00343	164,69000	164,69343	5168	13
243	348	224	390	0,00006	49,87000	49,87006	782	1
130	307	270	451	-0,00010	201,99000	201,98990	1940	3
342	356	360	415	-0,00416	66,46000	66,45584	1260	2
270	388	162	366	0,00270	117,11000	117,11270	3080	8
307	217	270	388	-0,00410	186,33000	186,32590	7097	23
401	405	381	427	0,00006	30,87000	30,87006	203	0
364	414	270	405	-0,00208	97,73000	97,72792	1579	3
259	445	344	387	0,00439	109,02000	109,02439	2551	5
188	422	238	447	-0,00466	60,36000	60,35534	1030	2
181	373	224	342	0,00062	55,84000	55,84062	760	1
311	271	209	405	-0,00022	176,25000	176,24978	5477	16
283	418	301	239	-0,00416	186,46000	186,45584	5126	15
111	370	231	295	-0,00398	151,07000	151,06602	5083	12
196	366	257	290	-0,00297	101,27000	101,26703	1763	4
284	379	242	309	-0,00303	87,40000	87,39697	1936	4
292	311	173	291	0,00427	127,28000	127,28427	3306	8
248	238	409	366	-0,00066	214,02000	214,01934	7025	21
151	289	196	370	-0,00039	99,64000	99,63961	2554	10
363	344	230	442	0,00293	173,59000	173,59293	5539	17
213	302	159	351	-0,00354	74,30000	74,29646	700	1
130	383	191	255	-0,00297	153,27000	153,26703	5793	14
343	337	280	359	0,00270	72,11000	72,11270	1487	3
240	433	431	333	0,00136	232,42000	232,42136	12611	34
413	312	160	409	-0,00128	293,18000	293,17872	19919	64
426	330	226	197	0,00040	255,09000	255,09040	5097	13
266	314	304	360	0,00012	61,74000	61,74012	709	1
401	405	319	291	-0,00449	147,97000	147,96551	4198	10
375	374	366	339	-0,00208	38,73000	38,72792	480	0
306	339	169	307	0,00483	150,25000	150,25483	5140	15
331	381	257	277	0,00180	134,65000	134,65180	3589	9
387	364	303	220	0,00394	178,79000	178,79394	5610	15
175	327	325	378	0,00489	171,12000	171,12489	7271	22
283	374	358	367	-0,00051	77,90000	77,89949	1068	2
395	314	185	278	0,00169	224,91000	224,91169	8402	25
277	362	381	365	0,00264	105,24000	105,24264	999	1
189	385	268	311	0,00180	109,65000	109,65180	1069	2
143	387	179	283	0,00169	118,91000	118,91169	3694	8
323	426	292	376	0,00062	62,84000	62,84062	1059	2
315	370	241	297	-0,00241	104,24000	104,23759	375	1
340	348	244	245	0,00450	142,76000	142,76450	1713	3
164	298	346	415	0,00299	230,46000	230,46299	11227	33
373	376	327	247	-0,00247	151,37000	151,36753	5074	13
249	254	268	317	0,00006	70,87000	70,87006	1407	4
325	356	320	359	0,00264	6,24000	6,24264	33	0
162	373	123	304	0,00433	85,15000	85,15433	1907	3
125	394	404	303	0,00343	316,69000	316,69343	23103	75
344	311	295	279	0,00483	62,25000	62,25483	958	2
283	447	246	197	-0,00410	265,33000	265,32590	11889	38
329	404	124	312	-0,00235	243,11000	243,10765	14153	42
203	279	220	331	0,00163	59,04000	59,04163	1037	2
323	437	205	426	-0,00365	122,56000	122,55635	2296	4
375	391	192	379	0,00056	187,97000	187,97056	4052	10
304	257	353	376	-0,00354	139,30000	139,29646	4469	12
285	321	336	393	0,00489	93,12000	93,12489	1876	4
165	433	266	425	0,00371	104,31000	104,31371	1554	2
213	412	259	283	0,00382	148,05000	148,05382	5581	16
315	397	274	351	0,00276	62,98000	62,98276	579	1
323	305	281	422	-0,00303	134,40000	134,39697	4656	12
323	423	144	415	0,00371	182,31000	182,31371	2884	6
276	342	296	356	-0,00101	25,80000	25,79899	238	0
239	271	154	301	-0,00359	97,43000	97,42641	2564	11
371	412	270	341	-0,00084	130,41000	130,40916	3469	8
207	336	234	409	0,00377	84,18000	84,18377	1978	5
147	342	258	304	0,00012	126,74000	126,74012	4145	11
325	276	258	376	0,00231	127,75000	127,75231	3504	9
311	384	301	263	0,00214	125,14000	125,14214	2246	5
250	361	271	341	0,00427	29,28000	29,28427	165	0
142	407	115	384	-0,00309	36,53000	36,52691	303	0
194	276	271	288	0,00056	81,97000	81,97056	1461	4
299	342	311	257	0,00056	89,97000	89,97056	1646	3
252	263	200	317	-0,00089	75,54000	75,53911	478	1
385	310	318	429	0,00231	146,75000	146,75231	5107	12
254	423	403	364	-0,00140	173,44000	173,43860	7370	18
339	406	334	402	-0,00315	6,66000	6,65685	34	0
153	342	331	312	-0,00359	190,43000	190,42641	6980	21
275	323	337	371	0,00225	81,88000	81,88225	1312	3
264	362	339	297	0,00388	101,92000	101,92388	1426	3
310	267	267	237	-0,00359	55,43000	55,42641	777	2
222	253	280	369	0,00439	140,02000	140,02439	4967	14
387	317	397	303	0,00214	18,14000	18,14214	143	0
118	312	325	246	-0,00190	234,34000	234,33810	12474	42
322	329	253	430	0,00074	129,58000	129,58074	3566	8
405	357	190	299	0,00439	239,02000	239,02439	12758	40
332	371	191	391	0,00427	149,28000	149,28427	4086	10
303	340	291	269	0,00056	75,97000	75,97056	1322	2
170	417	292	365	-0,00089	143,54000	143,53911	5307	12
123	346	300	284	0,00124	202,68000	202,68124	10009	30
182	353	255	329	0,00113	82,94000	82,94113	1895	4
205	405	278	323	-0,00241	112,24000	112,23759	1496	3
279	294	128	311	0,00163	158,04000	158,04163	4033	11
107	385	95	368	0,00056	21,97000	21,97056	178	0
312	447	197	313	0,00456	181,63000	181,63456	4186	10
319	420	301	262	-0,00416	165,46000	165,45584	4283	11
302	326	234	199	-0,00348	155,17000	155,16652	5781	18
273	395	342	393	-0,00157	69,83000	69,82843	539	0
414	304	274	255	-0,00354	160,30000	160,29646	2673	7
166	413	233	383	-0,00359	79,43000	79,42641	1787	3
222	225	324	333	-0,00022	150,25000	150,24978	1708	4
274	448	400	380	-0,00348	154,17000	154,16652	5659	12
266	285	157	338	0,00332	130,95000	130,95332	4406	12
145	413	173	248	-0,00202	176,60000	176,59798	5857	14
217	250	230	321	0,00478	76,38000	76,38478	1375	4
284	306	235	371	-0,00354	85,30000	85,29646	1469	3
372	400	218	261	-0,00431	211,58000	211,57569	4326	11
246	226	251	227	0,00421	5,41000	5,41421	29	0
183	335	130	395	0,00332	81,95000	81,95332	921	2
93	378	258	332	0,00382	184,05000	184,05382	7720	19
184	257	107	359	0,00444	133,89000	133,89444	3026	6
112	357	189	348	-0,00208	80,73000	80,72792	1258	2
100	360	287	317	0,00118	204,81000	204,81118	8869	25
129	307	270	418	-0,00229	186,98000	186,97771	5641	13
317	338	281	273	0,00169	79,91000	79,91169	1716	5
314	362	271	347	0,00320	49,21000	49,21320	763	1
215	364	168	360	-0,00315	48,66000	48,65685	479	1
305	291	197	405	-0,00494	158,74000	158,73506	1866	3
236	236	326	249	0,00478	95,38000	95,38478	1659	5
271	427	270	273	0,00421	154,41000	154,41421	923	0
294	339	260	289	0,00326	64,08000	64,08326	1021	3
292	404	244	304	0,00225	119,88000	119,88225	3750	9
335	316	137	416	0,00136	239,42000	239,42136	13674	45
225	314	143	402	-0,00449	121,97000	121,96551	1315	2
355	371	258	218	-0,00128	193,18000	193,17872	7968	23
253	297	273	394	0,00427	105,28000	105,28427	2550	6
310	365	296	406	-0,00101	46,80000	46,79899	694	2
359	307	214	288	0,00006	152,87000	152,87006	3865	11
144	282	152	363	0,00371	84,31000	84,31371	1252	2
157	254	323	374	-0,00437	215,71000	215,70563	8464	26
212	395	141	383	0,00056	75,97000	75,97056	1322	2
283	282	365	324	-0,00303	99,40000	99,39697	2504	6
171	309	396	330	-0,00152	233,70000	233,69848	7295	22
147	291	399	321	-0,00359	264,43000	264,42641	10036	32
364	348	329	268	-0,00253	94,50000	94,49747	1998	4
382	352	269	205	-0,00387	193,81000	193,80613	5748	16
387	320	186	321	0,00421	201,41000	201,41421	1207	1
196	307	274	386	-0,00134	111,31000	111,30866	398	0
161	298	109	370	-0,00089	93,54000	93,53911	1803	4
199	352	244	426	-0,00039	92,64000	92,63961	2135	5
365	376	126	401	-0,00466	249,36000	249,35534	8980	24
119	379	279	308	-0,00084	189,41000	189,40916	8842	24
202	369	269	199	0,00231	197,75000	197,75231	9477	29
371	348	210	408	0,00281	185,85000	185,85281	8608	23
186	364	335	368	-0,00315	150,66000	150,65685	1690	3
171	346	337	324	0,00270	175,11000	175,11270	5306	15
301	317	106	383	-0,00190	222,34000	222,33810	11647	34
231	399	196	375	0,00113	44,94000	44,94113	553	0
219	268	260	216	0,00276	68,98000	68,98276	941	3
308	232	349	376	0,00276	160,98000	160,98276	4712	12
168	279	217	364	-0,00354	105,30000	105,29646	2775	6
265	379	128	355	0,00113	146,94000	146,94113	4391	11
244	193	252	199	-0,00472	10,49000	10,48528	54	0
186	307	228	298	-0,00208	45,73000	45,72792	612	1
131	371	216	411	-0,00146	101,57000	101,56854	2713	5
174	277	381	313	0,00169	221,91000	221,91169	8618	28
208	373	181	416	0,00377	54,18000	54,18377	811	2
325	370	355	308	-0,00359	74,43000	74,42641	1569	3
288	417	283	278	0,00107	141,07000	141,07107	1766	3
283	269	263	343	0,00427	82,28000	82,28427	1789	5
147	405	385	374	0,00062	250,84000	250,84062	10137	28
236	422	162	280	0,00180	172,65000	172,65180	7290	19
286	323	290	380	-0,00315	58,66000	58,65685	589	1
367	413	236	351	0,00124	156,68000	156,68124	6173	16
367	386	353	429	-0,00101	48,80000	48,79899	742	1
273	291	221	428	-0,00089	158,54000	158,53911	6384	18
147	352	190	430	0,00118	95,81000	95,81118	2317	9
389	341	214	352	-0,00365	179,56000	179,55635	3652	12
322	431	384	398	-0,00095	75,67000	75,66905	1521	2
384	401	396	359	0,00056	46,97000	46,97056	684	1
240	371	318	453	-0,00134	114,31000	114,30866	994	2
334	430	369	310	-0,00253	134,50000	134,49747	4381	9
163	415	408	358	0,00017	268,61000	268,61017	15008	43
365	367	344	390	-0,00152	31,70000	31,69848	218	0
404	393	390	397	-0,00315	15,66000	15,65685	124	0
300	298	325	361	-0,00466	73,36000	73,35534	1556	3
289	337	299	272	0,00214	69,14000	69,14214	1083	2
137	398	139	413	-0,00157	15,83000	15,82843	105	0
349	414	351	372	-0,00157	42,83000	42,82843	325	0
403	326	125	363	-0,00410	293,33000	293,32590	14000	45
210	360	185	369	-0,00208	28,73000	28,72792	323	0
368	349	321	266	-0,00196	102,47000	102,46804	2358	5
135	357	264	216	0,00355	194,43000	194,43355	3432	8
301	379	149	346	-0,00095	165,67000	165,66905	6004	17
364	405	294	345	0,00281	94,85000	94,85281	1310	2
154	255	116	341	0,00012	101,74000	101,74012	2166	5
343	344	297	224	0,00382	139,05000	139,05382	4162	12
397	401	334	321	-0,00455	106,10000	106,09545	2002	3
358	367	180	334	-0,00095	191,67000	191,66905	7390	21
239	265	438	326	-0,00297	224,27000	224,26703	9061	29
171	295	380	325	-0,00359	221,43000	221,42641	8241	26
