type: bg512
name: AR0506SR
algorithm: jpsplus
preprossessing [ms]: 312

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
342	366	375	260	-0,00095	119,67000	119,66905	13	0
340	347	292	352	0,00107	50,07000	50,07107	6	0
313	403	321	197	0,00483	219,25000	219,25483	17	0
425	244	208	343	-0,00286	258,01000	258,00714	26	0
140	228	247	293	0,00388	133,92000	133,92388	20	0
169	279	337	308	-0,00095	181,67000	181,66905	21	0
289	252	359	285	-0,00045	87,77000	87,76955	16	0
267	426	288	406	0,00427	29,28000	29,28427	5	0
200	310	246	329	0,00006	53,87000	53,87006	10	0
339	176	108	304	-0,00173	286,95000	286,94827	29	0
255	105	290	214	0,00118	126,81000	126,81118	12	0
353	174	285	354	-0,00348	208,17000	208,16652	18	0
354	182	283	262	-0,00084	109,41000	109,40916	11	0
307	171	186	162	-0,00084	150,41000	150,40916	31	0
265	466	151	205	-0,00123	309,05000	309,04877	19	0
329	285	204	366	-0,00292	159,14000	159,13708	16	0
170	305	229	234	-0,00039	143,64000	143,63961	31	0
317	310	377	287	-0,00309	69,53000	69,52691	9	0
144	282	230	439	-0,00095	235,67000	235,66905	24	0
147	233	182	344	-0,00292	157,14000	157,13708	21	0
173	288	330	343	0,00444	188,89000	188,89444	23	0
207	262	303	391	0,00450	168,76000	168,76450	21	0
97	230	197	249	0,00006	107,87000	107,87006	9	0
325	355	206	408	-0,00297	154,27000	154,26703	16	0
174	140	316	424	-0,00167	342,82000	342,81833	32	0
126	288	206	149	0,00281	269,85000	269,85281	35	1
343	195	250	316	0,00186	159,52000	159,52186	15	0
325	390	242	248	0,00023	180,48000	180,48023	19	0
323	136	253	109	0,00377	81,18000	81,18377	16	0
242	275	232	136	-0,00460	165,23000	165,22540	26	0
320	212	283	437	0,00433	241,15000	241,15433	15	0
174	398	139	371	0,00377	46,18000	46,18377	5	0
99	224	349	290	-0,00190	277,34000	277,33810	27	0
199	255	367	340	-0,00185	203,21000	203,20815	20	0
304	285	259	317	0,00483	58,25000	58,25483	9	0
145	289	261	123	0,00450	291,76000	291,76450	41	0
252	271	191	416	-0,00297	170,27000	170,26703	19	0
231	415	230	330	-0,00146	102,57000	102,56854	14	0
227	230	357	334	-0,00179	173,08000	173,07821	16	0
162	311	396	249	-0,00455	261,10000	261,09545	33	0
135	322	210	186	-0,00078	236,28000	236,27922	33	0
64	272	334	384	-0,00488	325,61000	325,60512	33	0
376	362	301	243	-0,00398	150,07000	150,06602	16	0
208	209	315	392	0,00242	228,49000	228,49242	21	0
395	248	383	321	0,00056	77,97000	77,97056	8	0
199	429	137	300	-0,00303	236,40000	236,39697	29	0
129	315	150	374	-0,00336	215,91000	215,90664	22	0
443	271	214	411	-0,00482	327,48000	327,47518	41	0
423	261	160	358	-0,00179	311,08000	311,07821	35	0
196	321	217	403	-0,00152	90,70000	90,69848	11	0
142	280	198	204	0,00332	202,95000	202,95332	28	0
254	425	330	408	0,00163	83,04000	83,04163	7	1
199	179	194	385	0,00242	249,49000	249,49242	19	0
256	311	160	270	0,00276	112,98000	112,98276	13	0
336	306	163	229	0,00444	204,89000	204,89444	22	0
315	348	263	237	-0,00089	132,54000	132,53911	12	0
207	273	155	208	-0,00089	86,54000	86,53911	10	0
187	194	274	227	-0,00095	100,67000	100,66905	9	0
436	293	263	266	0,00495	202,99000	202,99495	25	0
322	187	325	400	-0,00039	231,64000	231,63961	16	0
203	159	356	169	-0,00190	180,34000	180,33810	28	0
271	282	110	341	0,00074	189,58000	189,58074	24	0
271	448	297	417	-0,00045	41,77000	41,76955	5	0
211	321	278	257	-0,00033	93,51000	93,50967	15	0
352	337	295	253	0,00017	107,61000	107,61017	13	0
297	233	268	210	-0,00309	38,53000	38,52691	11	0
217	299	230	215	-0,00196	107,47000	107,46804	23	0
185	181	198	333	0,00456	199,63000	199,63456	18	0
317	169	372	350	-0,00342	217,04000	217,03658	20	0
317	185	276	336	0,00276	167,98000	167,98276	14	0
298	142	244	425	0,00017	327,61000	327,61017	38	0
297	130	181	287	0,00079	245,45000	245,45079	46	0
142	190	268	213	0,00237	214,62000	214,62237	24	0
198	352	230	333	0,00006	39,87000	39,87006	9	0
421	314	272	435	0,00293	244,59000	244,59293	25	0
129	311	334	340	-0,00128	245,18000	245,17872	22	0
329	153	348	173	0,00006	27,87000	27,87006	5	0
95	287	309	144	0,00023	312,48000	312,48023	33	0
184	140	204	200	0,00427	68,28000	68,28427	5	0
157	276	332	359	-0,00027	209,38000	209,37973	23	0
140	297	287	339	-0,00449	180,97000	180,96551	20	0
259	130	208	183	-0,00466	89,36000	89,35534	16	0
271	468	153	200	-0,00437	317,71000	317,70563	19	0
307	390	317	169	0,00270	230,11000	230,11270	17	0
255	464	275	131	0,00180	363,65000	363,65180	29	0
316	379	256	141	0,00225	269,88000	269,88225	30	0
243	89	299	410	0,00124	346,68000	346,68124	29	0
173	301	310	191	-0,00499	194,87000	194,86501	23	0
202	185	113	260	0,00439	246,02000	246,02439	28	0
296	404	333	359	-0,00410	60,33000	60,32590	7	0
137	251	130	293	-0,00051	44,90000	44,89949	7	0
224	298	238	274	-0,00101	29,80000	29,79899	9	0
105	322	203	157	-0,00128	298,18000	298,17872	33	0
94	289	125	340	0,00062	63,84000	63,84062	5	0
296	236	242	456	-0,00190	247,34000	247,33810	21	0
428	297	198	383	-0,00443	288,84000	288,83557	29	0
211	337	339	308	0,00219	140,01000	140,01219	14	0
308	120	211	337	-0,00286	258,01000	258,00714	32	0
205	364	199	412	-0,00472	50,49000	50,48528	5	0
355	380	306	363	0,00163	56,04000	56,04163	11	0
241	444	196	336	-0,00039	126,64000	126,63961	9	0
316	398	266	447	-0,00354	70,30000	70,29646	7	0
205	317	433	282	-0,00089	264,54000	264,53911	37	0
