type: bg512
name: AR0510SR
algorithm: astarbb
preprossessing [ms]: 1343994

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
187	388	279	245	0,00237	184,62000	184,62237	3794	9
219	366	68	372	-0,00460	169,23000	169,22540	4686	10
126	422	238	186	0,00293	292,59000	292,59293	12859	34
346	228	110	361	-0,00476	316,35000	316,34524	19927	54
275	212	206	300	0,00017	183,61000	183,61017	11408	31
327	274	290	319	-0,00410	60,33000	60,32590	703	1
339	236	457	287	0,00124	226,68000	226,68124	12516	35
12	448	159	424	0,00113	156,94000	156,94113	2420	4
178	321	370	343	0,00186	239,52000	239,52186	8147	18
361	165	83	314	0,00361	368,30000	368,30361	26308	85
377	89	353	200	0,00169	125,91000	125,91169	2754	7
345	163	76	374	-0,00268	390,62000	390,61732	25367	78
406	171	305	247	-0,00292	134,14000	134,13708	1173	2
396	159	403	147	-0,00051	14,90000	14,89949	134	0
58	497	351	192	-0,00447	445,70000	445,69553	15951	38
310	287	85	388	0,00304	290,33000	290,33304	13997	33
250	315	397	217	0,00293	187,59000	187,59293	6139	14
422	321	208	291	-0,00449	267,97000	267,96551	8993	21
328	280	32	461	-0,00055	379,76000	379,75945	12970	29
390	216	139	362	0,00102	336,93000	336,93102	21123	58
119	292	370	361	-0,00494	330,74000	330,73506	14504	36
234	247	186	412	0,00394	199,79000	199,79394	3690	8
152	214	239	233	0,00326	132,08000	132,08326	1908	4
153	375	62	426	0,00388	117,92000	117,92388	1730	3
341	127	43	446	0,00384	489,78000	489,78384	37051	122
474	291	395	135	0,00287	188,72000	188,72287	3900	9
281	184	340	328	-0,00140	168,44000	168,43860	6545	18
87	412	248	232	0,00242	287,49000	287,49242	15554	42
349	124	352	93	0,00264	32,24000	32,24264	299	0
319	267	407	123	-0,00342	181,04000	181,03658	6182	17
187	199	73	459	-0,00123	308,05000	308,04877	9011	23
193	417	110	393	0,00113	92,94000	92,94113	2062	4
427	208	119	296	0,00147	429,16000	429,16147	32921	104
314	239	124	358	0,00411	270,40000	270,40411	14686	38
279	287	417	329	-0,00460	156,23000	156,22540	3514	8
292	293	331	109	0,00433	200,15000	200,15433	7935	23
123	260	143	433	-0,00460	191,23000	191,22540	5513	14
177	432	432	344	-0,00488	350,61000	350,60512	10092	22
270	214	235	350	-0,00253	150,50000	150,49747	3502	8
206	322	359	233	0,00405	212,53000	212,53405	5627	13
114	335	220	175	0,00287	221,72000	221,72287	5984	16
487	260	112	407	-0,00263	475,49000	475,48737	14163	30
408	383	267	227	-0,00066	222,02000	222,01934	5985	13
444	195	162	413	0,00232	408,48000	408,48232	10018	24
359	232	432	334	0,00225	186,88000	186,88225	5310	13
78	450	331	309	0,00147	325,16000	325,16147	15050	41
70	327	215	396	0,00074	173,58000	173,58074	3933	9
349	260	145	428	0,00468	282,37000	282,37468	6610	13
350	246	80	378	0,00366	348,17000	348,17366	21043	58
110	334	74	422	-0,00146	104,57000	104,56854	1804	3
306	276	438	191	0,00400	200,66000	200,66400	9962	27
165	446	150	426	0,00320	26,21000	26,21320	248	0
293	168	195	407	0,00293	279,59000	279,59293	11341	30
406	322	116	258	-0,00123	356,05000	356,04877	15565	42
138	317	276	213	0,00439	210,02000	210,02439	7091	18
228	367	205	221	-0,00084	175,41000	175,40916	6639	17
301	263	199	195	0,00017	136,61000	136,61017	3710	9
366	182	426	211	-0,00253	94,50000	94,49747	2983	7
94	301	326	252	0,00450	298,76000	298,76450	15605	44
268	176	74	420	0,00260	345,10000	345,10260	13155	35
395	144	394	157	0,00421	13,41000	13,41421	79	0
266	281	141	358	-0,00134	192,31000	192,30866	6220	14
41	472	179	435	0,00017	161,61000	161,61017	3979	8
135	334	468	241	0,00462	445,50000	445,50462	33593	108
204	354	357	237	-0,00123	216,05000	216,04877	4747	10
235	217	186	197	-0,00416	62,46000	62,45584	1165	3
304	308	241	201	0,00124	133,68000	133,68124	3695	8
269	170	170	348	-0,00134	239,31000	239,30866	10999	30
321	157	123	370	0,00147	332,16000	332,16147	19438	56
306	174	367	352	-0,00297	203,27000	203,26703	8494	24
408	129	154	446	0,00024	422,21000	422,21024	13916	36
