type: bg512
name: AR0400SR
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
465	410	377	418	-0,00022	278,25000	278,24978	5491	7
427	206	66	316	-0,00274	492,75000	492,74726	24805	47
269	293	266	344	-0,00472	54,49000	54,48528	419	0
424	488	75	471	0,00254	408,23000	408,23254	16632	27
132	347	174	382	0,00062	82,84000	82,84062	943	1
278	147	4	336	-0,00218	435,72000	435,71782	32670	63
197	55	309	191	0,00349	183,56000	183,56349	5085	6
257	145	364	421	0,00491	370,85000	370,85491	18448	29
143	142	144	133	0,00421	9,41000	9,41421	65	0
393	507	336	179	-0,00117	383,92000	383,91883	20536	37
26	263	68	459	-0,00303	213,40000	213,39697	8567	14
75	209	375	240	-0,00431	357,58000	357,57569	13838	20
329	423	243	472	-0,00354	106,30000	106,29646	2955	3
449	307	292	122	0,00046	254,96000	254,96046	9276	14
307	167	41	359	-0,00173	409,95000	409,94827	19745	32
275	458	465	238	0,00159	324,90000	324,90159	15796	31
97	110	239	61	-0,00336	208,91000	208,90664	2946	3
26	287	203	109	0,00473	254,24000	254,24473	3845	4
78	464	88	443	0,00214	25,14000	25,14214	297	0
86	202	424	311	-0,00465	422,09000	422,08535	12029	16
409	279	431	478	-0,00393	243,94000	243,93607	9873	15
238	478	339	383	-0,00393	140,94000	140,93607	1599	1
356	209	30	390	0,00159	511,90000	511,90159	29579	49
392	280	283	454	-0,00375	260,55000	260,54625	7187	9
285	433	37	230	0,00423	492,14000	492,14423	21859	33
363	184	473	459	-0,00420	507,32000	507,31580	37756	75
52	356	99	446	0,00062	118,84000	118,84062	2192	2
263	287	442	474	0,00058	510,70000	510,70058	26460	48
475	369	244	468	0,00248	449,36000	449,36248	10953	15
55	295	306	178	-0,00437	343,71000	343,70563	12720	19
440	487	67	473	-0,00325	432,65000	432,64675	17585	28
194	349	257	277	-0,00247	103,37000	103,36753	1294	1
440	340	86	208	0,00227	459,61000	459,61227	26205	47
319	412	335	219	-0,00055	291,76000	291,75945	12706	19
321	165	80	206	-0,00297	266,27000	266,26703	8403	12
494	316	418	270	-0,00354	113,30000	113,29646	1792	2
380	158	228	466	-0,00465	459,09000	459,08535	23980	41
306	130	219	140	0,00214	91,14000	91,14214	1682	2
7	299	8	399	0,00320	106,21000	106,21320	1283	1
187	502	258	480	0,00270	80,11000	80,11270	1798	2
14	370	46	254	0,00483	129,25000	129,25483	3931	5
251	394	152	247	0,00456	344,63000	344,63456	15020	23
417	213	123	186	-0,00499	330,87000	330,86501	13712	26
420	326	76	192	-0,00459	509,96000	509,95541	28652	52
220	152	392	387	-0,00257	359,36000	359,35743	16112	25
155	140	50	416	0,00085	320,32000	320,32085	8816	12
344	156	330	392	-0,00274	331,75000	331,74726	17191	28
193	161	67	190	0,00219	138,01000	138,01219	3447	4
309	418	465	387	0,00035	362,22000	362,22035	28020	48
432	355	248	495	-0,00010	241,99000	241,98990	8210	12
348	348	362	398	-0,00101	55,80000	55,79899	504	0
215	126	235	144	-0,00416	27,46000	27,45584	230	0
231	113	145	173	0,00281	110,85000	110,85281	2636	3
