type: bg512
name: AR0411SR
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
236	400	213	183	-0,00470	444,22000	444,21530	152	2
267	375	178	381	0,00427	97,28000	97,28427	16	0
86	120	210	246	-0,00348	246,17000	246,16652	58	1
63	216	72	299	-0,00152	91,70000	91,69848	28	0
359	442	164	428	0,00242	305,49000	305,49242	78	0
103	306	357	350	0,00456	306,63000	306,63456	62	1
273	90	229	279	0,00141	489,29000	489,29141	119	1
260	44	231	110	-0,00309	81,53000	81,52691	20	0
79	93	239	186	0,00118	285,81000	285,81118	107	1
273	88	285	84	-0,00315	13,66000	13,65685	5	0
319	229	429	399	-0,00084	242,41000	242,40916	38	1
94	308	224	233	0,00237	278,62000	278,62237	77	1
192	234	184	369	-0,00111	358,79000	358,78889	111	0
197	186	251	419	0,00271	449,84000	449,84271	136	2
57	122	287	155	0,00180	317,65000	317,65180	117	1
437	385	166	429	0,00450	310,76000	310,76450	88	0
68	234	217	78	0,00074	282,58000	282,58074	108	1
260	69	212	47	0,00270	57,11000	57,11270	7	0
158	209	111	69	0,00124	236,68000	236,68124	56	1
178	423	408	404	0,00444	267,89000	267,89444	43	0
215	229	133	331	0,00192	312,39000	312,39192	104	1
46	236	237	58	0,00136	310,42000	310,42136	93	1
238	122	142	357	0,00001	464,73000	464,73001	124	1
112	204	381	415	-0,00257	510,36000	510,35743	171	2
180	396	82	141	-0,00274	322,75000	322,74726	63	0
116	107	176	420	-0,00319	401,52000	401,51681	110	1
386	153	95	339	-0,00117	491,92000	491,91883	288	2
311	444	64	269	0,00108	488,80000	488,80108	117	1
136	326	418	407	0,00029	339,35000	339,35029	55	0
80	204	148	431	0,00209	304,00000	304,00209	86	1
215	185	232	389	0,00052	436,83000	436,83052	156	1
102	338	192	426	0,00281	142,85000	142,85281	27	0
49	218	252	104	-0,00241	306,24000	306,23759	122	1
407	441	374	429	0,00056	37,97000	37,97056	8	0
90	312	154	201	-0,00033	203,51000	203,50967	64	1
136	206	284	106	-0,00449	371,97000	371,96551	218	1
409	98	342	119	-0,00152	75,70000	75,69848	35	1
196	83	44	88	-0,00051	154,90000	154,89949	12	0
320	464	393	435	0,00062	85,84000	85,84062	19	0
115	338	170	177	0,00192	266,39000	266,39192	82	0
63	126	415	107	-0,00437	460,71000	460,70563	219	1
197	92	141	355	-0,00061	408,89000	408,88939	126	1
337	96	359	109	0,00478	27,38000	27,38478	11	1
434	380	327	355	0,00175	135,78000	135,78175	46	0
93	326	321	449	0,00462	426,50000	426,50462	118	1
30	81	227	89	0,00214	201,14000	201,14214	15	0
159	232	208	75	-0,00235	334,11000	334,10765	117	1
55	72	126	102	-0,00202	84,60000	84,59798	19	0
311	258	137	363	-0,00185	321,21000	321,20815	63	0
222	64	145	93	0,00219	89,01000	89,01219	16	1
206	412	57	73	0,00153	406,03000	406,03153	31	0
59	272	255	97	0,00495	351,99000	351,99495	128	1
119	94	165	182	0,00444	234,89000	234,89444	86	1
145	427	370	391	0,00074	258,58000	258,58074	52	0
62	160	218	245	-0,00297	205,27000	205,26703	43	1
368	262	61	208	0,00429	505,01000	505,01429	100	1
137	339	267	82	-0,00167	465,82000	465,81833	149	1
60	261	405	414	0,00001	425,73000	425,73001	79	1
311	360	75	299	-0,00072	291,15000	291,14928	56	0
268	397	393	431	0,00489	179,12000	179,12489	40	1
203	413	396	396	0,00074	221,58000	221,58074	38	0
450	458	492	358	-0,00089	151,54000	151,53911	34	0
378	423	456	462	0,00433	94,15000	94,15433	9	0
84	331	192	223	0,00338	267,82000	267,82338	96	1
190	94	227	396	-0,00414	502,19000	502,18586	165	1
105	321	326	111	-0,00167	455,82000	455,81833	131	2
353	140	364	107	-0,00365	37,56000	37,55635	17	0
289	73	132	303	-0,00117	479,92000	479,91883	131	1
80	106	120	322	0,00130	254,55000	254,55130	81	0
349	228	306	452	-0,00078	304,28000	304,27922	94	1
120	351	262	85	-0,00488	461,61000	461,60512	158	2
41	214	304	271	-0,00307	492,26000	492,25693	265	2
