type: bg512
name: AR0309SR
algorithm: jpsplusbb
preprossessing [ms]: 1071645

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
124	381	67	262	0,00017	142,61000	142,61017	16	0
117	360	170	365	0,00118	146,81000	146,81118	20	0
152	420	182	197	0,00074	258,58000	258,58074	18	0
69	244	222	355	-0,00190	225,34000	225,33810	23	0
401	223	287	299	0,00287	207,72000	207,72287	25	0
203	281	67	321	0,00068	156,71000	156,71068	13	0
338	253	156	289	0,00320	209,21000	209,21320	8	0
259	449	162	422	0,00427	114,28000	114,28427	18	0
312	322	57	341	-0,00196	274,47000	274,46804	26	0
304	175	100	315	-0,00010	261,99000	261,98990	23	0
351	79	120	212	0,00153	384,03000	384,03153	43	0
304	173	143	367	0,00091	281,19000	281,19091	25	0
193	182	338	263	0,00394	198,79000	198,79394	22	0
162	170	393	161	0,00209	445,00000	445,00209	47	1
223	498	242	204	0,00388	320,92000	320,92388	30	0
110	289	299	380	-0,00292	259,14000	259,13708	26	0
313	316	189	230	0,00237	159,62000	159,62237	14	0
118	323	421	291	-0,00033	329,51000	329,50967	27	0
406	284	254	466	0,00299	373,46000	373,46299	34	0
102	229	212	356	0,00237	238,62000	238,62237	25	0
265	292	76	356	-0,00033	215,51000	215,50967	23	0
257	263	300	410	0,00231	174,75000	174,75231	13	0
413	225	442	249	-0,00258	49,63000	49,62742	6	0
216	368	204	423	0,00320	66,21000	66,21320	11	0
355	140	265	445	0,00456	459,63000	459,63456	36	0
199	292	270	150	-0,00241	178,24000	178,23759	26	0
212	195	75	329	-0,00179	210,08000	210,07821	20	0
158	410	403	248	0,00462	342,50000	342,50462	27	0
229	137	362	88	0,00382	213,05000	213,05382	19	0
53	277	298	136	-0,00206	348,46000	348,45794	42	1
372	210	193	465	0,00254	426,23000	426,23254	34	0
303	415	340	386	-0,00466	77,36000	77,35534	11	0
413	219	400	295	0,00478	81,38000	81,38478	8	0
323	256	310	352	0,00478	101,38000	101,38478	6	0
74	289	70	330	0,00427	65,28000	65,28427	5	0
364	293	244	114	0,00248	306,36000	306,36248	39	0
269	272	252	430	0,00287	234,72000	234,72287	53	0
299	429	346	341	-0,00196	107,47000	107,46804	11	0
166	226	110	346	-0,00190	147,34000	147,33810	14	0
314	323	214	250	-0,00241	130,24000	130,23759	17	0
196	334	383	185	0,00079	348,45000	348,45079	70	0
130	273	290	404	-0,00494	271,74000	271,73506	45	0
193	376	178	242	-0,00410	151,33000	151,32590	19	0
385	207	286	411	-0,00325	268,65000	268,64675	23	0
170	249	98	334	0,00074	118,58000	118,58074	14	0
249	454	231	309	0,00382	202,05000	202,05382	28	0
312	327	197	391	0,00017	145,61000	145,61017	20	0
48	273	243	425	-0,00185	309,21000	309,20815	33	0
72	263	80	371	-0,00202	119,60000	119,59798	13	0
279	333	292	419	0,00382	112,05000	112,05382	12	1
257	282	292	203	-0,00460	150,23000	150,22540	13	0
160	447	304	423	-0,00393	280,94000	280,93607	21	0
263	178	184	405	0,00287	259,72000	259,72287	16	0
405	323	147	271	-0,00033	284,51000	284,50967	46	0
285	318	468	224	0,00035	234,22000	234,22035	16	0
105	361	197	234	-0,00235	165,11000	165,10765	19	0
326	274	404	206	0,00017	176,61000	176,61017	15	0
279	193	165	223	0,00169	128,91000	128,91169	15	0
197	300	254	267	0,00377	74,18000	74,18377	13	0
199	187	125	418	0,00068	287,71000	287,71068	13	0
270	159	310	168	-0,00208	43,73000	43,72792	6	0
158	285	326	352	0,00231	195,75000	195,75231	28	0
229	477	143	433	-0,00146	122,57000	122,56854	9	0
295	333	459	258	-0,00398	195,07000	195,06602	11	0
188	349	411	254	0,00444	282,89000	282,89444	33	0
376	229	396	208	0,00427	29,28000	29,28427	6	0
194	308	306	212	0,00495	200,99000	200,99495	35	0
256	180	267	344	0,00332	187,95000	187,95332	22	0
263	168	266	363	0,00495	244,99000	244,99495	31	0
171	185	351	347	0,00310	251,20000	251,20310	20	0
331	143	260	446	-0,00437	425,71000	425,70563	28	0
241	126	128	291	0,00046	264,96000	264,96046	40	0
278	189	206	211	0,00270	81,11000	81,11270	10	0
107	365	303	344	0,00276	212,98000	212,98276	13	0
247	327	254	462	-0,00033	198,51000	198,50967	18	0
278	323	227	352	0,00427	78,28000	78,28427	14	0
275	154	293	172	0,00163	26,04000	26,04163	6	0
416	290	364	145	-0,00167	393,82000	393,81833	35	0
366	140	292	199	0,00439	99,02000	99,02439	14	0
408	277	309	372	-0,00342	143,04000	143,03658	13	0
82	305	88	351	0,00214	50,14000	50,14214	5	0
294	125	297	182	0,00264	58,24000	58,24264	5	0
226	503	269	199	0,00444	361,89000	361,89444	45	0
138	410	262	168	0,00400	337,66000	337,66400	50	0
234	495	364	127	0,00040	488,09000	488,09040	45	0
303	398	268	142	-0,00488	314,61000	314,60512	47	0
323	57	174	425	0,00473	504,24000	504,24473	39	0
123	311	128	191	-0,00084	181,41000	181,40916	23	0
315	184	204	261	-0,00247	156,37000	156,36753	17	0
280	420	311	372	0,00062	60,84000	60,84062	5	0
77	252	135	299	0,00483	116,25000	116,25483	18	0
322	306	434	275	-0,00134	145,31000	145,30866	20	0
162	334	316	157	0,00040	263,09000	263,09040	26	0
274	293	307	351	-0,00095	71,67000	71,66905	6	0
174	233	219	486	0,00175	275,78000	275,78175	15	0
106	306	176	403	-0,00027	176,38000	176,37973	28	1
314	348	69	321	0,00219	257,01000	257,01219	14	0
304	110	314	348	-0,00325	303,65000	303,64675	26	0
345	377	197	426	0,00231	217,75000	217,75231	14	0
205	400	96	377	-0,00039	167,64000	167,63961	15	0
217	472	261	347	-0,00303	178,40000	178,39697	19	0
189	416	219	476	-0,00359	72,43000	72,42641	8	0
369	329	286	285	0,00382	102,05000	102,05382	13	0
148	185	255	376	-0,00494	262,74000	262,73506	44	0
224	409	228	145	0,00400	381,66000	381,66400	59	0
64	326	382	213	-0,00286	457,01000	457,00714	106	0
123	321	397	207	0,00242	398,49000	398,49242	38	0
127	337	232	237	0,00079	153,45000	153,45079	22	0
332	241	307	208	-0,00398	264,07000	264,06602	26	0
305	143	100	322	0,00423	279,14000	279,14423	25	0
129	206	178	326	-0,00027	226,38000	226,37973	33	0
288	288	251	465	0,00186	261,52000	261,52186	47	0
328	224	262	297	-0,00095	139,67000	139,66905	17	0
214	341	312	163	0,00388	237,92000	237,92388	36	1
73	280	299	310	-0,00455	265,10000	265,09545	46	0
242	440	275	275	-0,00449	239,97000	239,96551	31	0
204	244	117	385	0,00343	178,69000	178,69343	16	0
406	271	325	55	0,00271	503,84000	503,84271	42	0
209	247	237	312	-0,00202	76,60000	76,59798	16	0
345	377	235	209	0,00192	214,39000	214,39192	23	0
316	331	290	282	-0,00045	59,77000	59,76955	5	0
205	282	220	233	0,00320	55,21000	55,21320	7	0
343	339	373	191	0,00186	197,52000	197,52186	31	0
127	319	291	115	-0,00426	275,45000	275,44574	24	0
434	266	114	336	0,00293	360,59000	360,59293	36	0
194	331	124	323	0,00371	73,31000	73,31371	10	0
144	248	270	192	-0,00078	163,28000	163,27922	14	0
302	315	274	320	0,00107	30,07000	30,07107	6	0
112	344	234	241	-0,00286	167,01000	167,00714	20	0
300	346	369	198	-0,00179	238,08000	238,07821	37	0
180	424	317	333	-0,00348	188,17000	188,16652	22	0
332	326	378	216	-0,00027	179,38000	179,37973	33	0
30	294	233	151	0,00215	389,87000	389,87215	79	0
394	217	114	403	0,00411	425,40000	425,40411	45	0
60	334	302	154	-0,00156	316,56000	316,55844	29	1
354	162	407	252	0,00254	401,23000	401,23254	34	0
422	305	393	310	-0,00365	41,56000	41,55635	7	0
337	329	398	227	0,00281	153,85000	153,85281	14	0
352	357	369	227	0,00237	178,62000	178,62237	29	0
74	242	239	194	0,00456	225,63000	225,63456	24	0
249	375	328	242	0,00293	174,59000	174,59293	28	0
378	193	172	272	-0,00128	360,18000	360,17872	27	0
230	456	197	423	-0,00258	56,63000	56,62742	8	0
158	354	368	336	-0,00202	221,60000	221,59798	10	0
321	166	390	333	-0,00325	325,65000	325,64675	24	0
137	259	179	357	0,00079	174,45000	174,45079	30	0
174	439	167	422	-0,00051	19,90000	19,89949	5	0
202	393	205	199	0,00264	195,24000	195,24264	6	0
317	363	82	298	-0,00297	264,27000	264,26703	13	0
398	230	151	417	-0,00482	372,48000	372,47518	31	0
168	419	319	400	-0,00342	227,04000	227,03658	23	0
392	285	371	305	-0,00101	34,80000	34,79899	11	0
289	184	199	222	0,00012	105,74000	105,74012	11	0
137	395	279	284	-0,00123	211,05000	211,04877	27	0
188	278	331	385	0,00136	191,42000	191,42136	25	0
195	285	328	228	-0,00152	197,70000	197,69848	28	0
132	191	276	333	-0,00117	246,92000	246,91883	43	0
198	343	269	174	-0,00190	201,34000	201,33810	33	1
395	313	281	284	0,00118	131,81000	131,81118	14	0
126	380	267	342	-0,00247	163,37000	163,36753	12	0
205	190	303	205	0,00163	105,04000	105,04163	10	0
419	285	329	166	0,00091	355,19000	355,19091	32	0
400	173	227	252	-0,00286	334,01000	334,00714	41	0
177	240	275	430	-0,00010	279,99000	279,98990	70	0
274	418	146	319	-0,00134	257,31000	257,30866	20	0
246	379	118	372	0,00017	151,61000	151,61017	13	0
202	285	439	243	-0,00185	275,21000	275,20815	16	0
63	262	79	328	0,00219	87,01000	87,01219	11	0
286	315	179	217	0,00079	153,45000	153,45079	21	0
418	179	306	142	0,00159	441,90000	441,90159	48	0
296	161	215	325	-0,00190	206,34000	206,33810	14	0
203	253	332	227	0,00377	193,18000	193,18377	30	0
252	242	228	153	-0,00404	160,20000	160,19596	26	0
74	270	247	432	0,00287	300,72000	300,72287	40	0
90	308	229	219	-0,00128	181,18000	181,17872	18	0
73	328	103	353	-0,00466	40,36000	40,35534	5	0
264	283	260	182	-0,00404	124,20000	124,19596	12	0
204	406	126	320	0,00276	141,98000	141,98276	12	0
162	290	368	200	0,00400	365,66000	365,66400	56	1
276	300	416	269	0,00444	171,89000	171,89444	11	0
249	376	67	262	-0,00499	243,87000	243,86501	24	0
300	212	331	240	-0,00292	260,14000	260,13708	24	0
347	343	208	323	0,00427	147,28000	147,28427	9	0
235	477	82	245	-0,00072	343,15000	343,14928	24	0
280	413	401	172	0,00046	316,96000	316,96046	24	0
127	266	327	59	-0,00055	389,76000	389,75945	22	0
130	360	204	357	-0,00309	83,53000	83,52691	13	0
227	229	192	164	-0,00253	79,50000	79,49747	12	0
297	395	350	341	0,00068	77,71000	77,71068	9	0
334	122	130	275	0,00097	272,06000	272,06097	27	0
218	479	363	338	-0,00297	286,27000	286,26703	21	0
382	201	287	280	0,00287	229,72000	229,72287	20	0
204	395	315	154	0,00394	302,79000	302,79394	52	0
310	157	438	258	0,00260	370,10000	370,10260	31	0
194	232	299	327	0,00029	144,35000	144,35029	15	0
79	369	399	170	-0,00330	499,78000	499,77670	49	0
242	125	238	127	-0,00157	4,83000	4,82843	4	0
54	277	216	359	0,00495	202,99000	202,99495	20	0
166	335	321	273	0,00124	180,68000	180,68124	29	0
386	165	323	309	-0,00235	243,11000	243,10765	28	0
258	306	197	293	0,00478	66,38000	66,38478	10	0
224	311	430	252	-0,00022	251,25000	251,24978	31	1
173	233	196	409	0,00276	192,98000	192,98276	11	0
145	281	214	187	-0,00140	128,44000	128,43860	11	0
385	315	153	292	0,00332	253,95000	253,95332	31	0
212	318	328	311	-0,00309	125,53000	125,52691	17	0
218	209	240	376	0,00113	176,94000	176,94113	23	0
187	141	255	157	-0,00398	214,07000	214,06602	32	0
226	425	202	187	0,00478	266,38000	266,38478	13	0
191	282	361	206	0,00400	331,66000	331,66400	55	0
201	375	227	228	-0,00045	157,77000	157,76955	12	0
219	251	287	403	0,00035	203,22000	203,22035	24	0
160	247	90	371	-0,00499	163,87000	163,86501	15	0
102	328	300	111	-0,00156	309,56000	309,55844	25	0
392	216	276	358	0,00343	240,69000	240,69343	23	0
147	320	131	379	-0,00359	71,43000	71,42641	10	0
359	234	214	205	0,00097	333,06000	333,06097	32	0
220	197	299	316	0,00287	151,72000	151,72287	16	0
245	162	242	331	0,00225	221,88000	221,88225	20	0
366	359	227	341	0,00483	152,25000	152,25483	12	0
100	237	310	271	-0,00010	281,99000	281,98990	30	0
276	208	345	259	0,00023	215,48000	215,48023	22	0
85	294	250	181	0,00462	237,50000	237,50462	23	0
80	300	334	76	-0,00144	442,30000	442,29856	39	0
125	258	336	258	0,00169	243,91000	243,91169	25	0
364	233	362	345	-0,00134	168,31000	168,30866	20	0
391	217	60	326	-0,00078	453,28000	453,27922	50	0
123	299	266	423	-0,00336	296,91000	296,90664	40	0
50	334	127	369	-0,00253	91,50000	91,49747	6	0
281	336	417	235	0,00281	201,85000	201,85281	18	0
110	325	327	60	-0,00195	430,20000	430,19805	37	0
97	294	112	383	0,00320	95,21000	95,21320	6	0
161	318	194	324	0,00214	37,14000	37,14214	5	0
244	290	313	263	-0,00466	81,36000	81,35534	8	0
446	252	185	341	-0,00286	302,01000	302,00714	18	0
219	366	127	332	0,00382	113,05000	113,05382	10	0
291	180	363	107	0,00276	128,98000	128,98276	12	0
331	136	385	333	0,00316	343,07000	343,07316	27	0
285	193	214	318	-0,00253	175,50000	175,49747	13	0
105	337	226	303	0,00169	135,91000	135,91169	15	0
306	50	306	60	0,00000	10,00000	10,00000	2	0
326	233	115	218	-0,00431	332,58000	332,57569	28	0
162	327	297	390	-0,00196	200,47000	200,46804	15	0
218	191	144	246	-0,00033	129,51000	129,50967	19	0
43	330	138	404	-0,00134	275,31000	275,30866	32	0
344	326	188	236	-0,00078	193,28000	193,27922	20	0
279	407	176	193	0,00209	284,00000	284,00209	29	0
250	182	431	286	-0,00286	287,01000	287,00714	25	0
129	376	329	331	0,00175	222,78000	222,78175	14	0
289	416	387	194	-0,00431	284,58000	284,57569	23	0
77	262	211	338	0,00118	186,81000	186,81118	19	0
305	397	404	297	0,00237	148,62000	148,62237	13	0
174	346	158	431	-0,00297	127,27000	127,26703	18	0
171	209	163	427	0,00023	249,48000	249,48023	17	0
424	298	286	431	-0,00179	210,08000	210,07821	15	0
50	285	141	299	0,00382	122,05000	122,05382	14	0
162	436	320	365	-0,00078	212,28000	212,27922	18	0
318	370	165	311	0,00332	180,95000	180,95332	20	0
305	327	205	491	-0,00140	239,44000	239,43860	22	0
246	433	158	240	-0,00140	258,44000	258,43860	28	0
137	401	289	309	-0,00342	207,04000	207,03658	32	0
133	323	198	352	0,00219	77,01000	77,01219	11	0
328	357	108	364	0,00332	241,95000	241,95332	16	0
291	218	156	314	0,00035	210,22000	210,22035	20	0
412	279	197	186	-0,00488	275,61000	275,60512	22	0
149	364	197	395	-0,00410	107,33000	107,32590	18	0
187	400	172	329	-0,00354	93,30000	93,29646	12	0
264	266	232	316	0,00483	63,25000	63,25483	12	0
105	312	76	325	-0,00101	35,80000	35,79899	5	0
264	295	312	178	0,00281	189,85000	189,85281	22	0
293	306	368	107	-0,00066	317,02000	317,01934	33	0
161	337	218	290	0,00169	82,91000	82,91169	14	0
258	377	298	289	-0,00146	104,57000	104,56854	14	0
267	163	75	284	-0,00426	292,45000	292,44574	33	0
264	288	236	122	-0,00393	218,94000	218,93607	35	1
333	370	209	259	-0,00443	175,84000	175,83557	25	0
125	323	402	275	-0,00033	319,51000	319,50967	34	0
340	176	319	266	-0,00292	248,14000	248,13708	26	0
233	213	136	265	-0,00089	118,54000	118,53911	13	0
286	76	78	341	-0,00341	511,77000	511,76659	45	0
115	305	185	370	0,00231	143,75000	143,75231	27	0
313	307	306	274	-0,00051	35,90000	35,89949	6	0
200	281	238	490	0,00225	228,88000	228,88225	14	0
316	132	312	143	-0,00315	12,66000	12,65685	6	0
383	323	132	312	0,00118	268,81000	268,81118	26	0
378	205	401	204	0,00421	23,41000	23,41421	4	0
177	321	210	425	-0,00410	127,33000	127,32590	13	0
68	346	118	278	0,00225	89,88000	89,88225	11	0
344	272	303	386	0,00433	132,15000	132,15433	18	0
204	450	207	445	0,00264	6,24000	6,24264	4	0
192	414	69	355	0,00169	204,91000	204,91169	16	0
208	243	82	295	0,00130	166,55000	166,55130	15	0
355	204	214	281	-0,00336	315,91000	315,90664	27	0
240	446	420	278	0,00192	372,39000	372,39192	30	0
174	407	245	462	-0,00146	102,57000	102,56854	12	0
205	192	77	277	0,00456	227,63000	227,63456	29	0
137	359	345	354	-0,00039	226,64000	226,63961	13	0
140	417	400	216	-0,00325	396,65000	396,64675	31	1
91	353	174	460	0,00276	245,98000	245,98276	18	0
397	242	69	264	-0,00016	449,12000	449,11984	43	0
245	301	321	299	-0,00157	76,83000	76,82843	5	0
151	319	381	194	0,00242	391,49000	391,49242	86	0
256	281	203	252	0,00219	65,01000	65,01219	10	0
394	326	185	422	0,00495	263,99000	263,99495	18	0
368	201	399	314	0,00388	141,92000	141,92388	13	0
290	395	248	162	0,00304	319,33000	319,33304	50	0
142	256	298	197	0,00130	189,55000	189,55130	16	0
154	325	310	310	0,00062	168,84000	168,84062	26	0
392	331	385	311	-0,00051	22,90000	22,89949	5	0
334	132	251	301	0,00186	231,52000	231,52186	23	0
152	302	477	211	-0,00488	387,61000	387,60512	26	0
338	86	76	247	0,00429	445,01000	445,01429	50	0
320	66	223	425	-0,00218	510,72000	510,71782	43	0
203	313	131	356	-0,00146	91,57000	91,56854	15	0
284	408	275	431	-0,00208	26,73000	26,72792	4	0
256	188	435	274	0,00456	293,63000	293,63456	25	0
285	283	131	364	0,00130	187,55000	187,55130	30	0
233	323	230	461	0,00489	171,12000	171,12489	18	0
294	181	171	229	0,00225	142,88000	142,88225	14	0
321	405	72	254	-0,00134	356,31000	356,30866	23	0
230	414	302	348	0,00489	194,12000	194,12489	26	0
51	281	467	221	-0,00426	501,45000	501,44574	61	0
260	442	178	167	0,00332	337,95000	337,95332	30	0
307	395	241	319	-0,00460	126,23000	126,22540	18	0
171	341	300	425	-0,00460	225,23000	225,22540	15	0
226	192	221	225	0,00107	35,07000	35,07107	4	0
212	186	130	199	0,00124	138,68000	138,68124	14	0
158	320	280	189	-0,00128	198,18000	198,17872	21	0
352	168	233	207	0,00433	135,15000	135,15433	15	0
387	183	235	166	0,00468	443,37000	443,37468	44	0
438	277	323	325	0,00439	139,02000	139,02439	14	0
273	421	252	158	0,00153	350,03000	350,03153	55	0
135	317	258	141	-0,00325	246,65000	246,64675	30	0
441	261	227	285	0,00495	242,99000	242,99495	14	0
178	272	192	229	-0,00101	48,80000	48,79899	8	0
282	212	218	420	0,00180	310,65000	310,65180	23	0
419	302	359	194	0,00281	132,85000	132,85281	14	0
327	109	139	271	-0,00117	272,92000	272,91883	38	0
258	370	218	350	0,00427	48,28000	48,28427	9	0
149	251	216	496	0,00444	276,89000	276,89444	21	0
326	110	318	291	-0,00381	283,68000	283,67619	41	1
224	198	315	328	0,00343	167,69000	167,69343	16	0
68	337	181	241	0,00130	161,55000	161,55130	18	0
291	409	168	325	0,00175	216,78000	216,78175	17	0
165	246	336	123	-0,00280	224,88000	224,87720	25	0
363	354	83	367	0,00332	301,95000	301,95332	14	0
342	336	90	333	-0,00466	262,36000	262,35534	12	0
290	416	167	236	-0,00117	267,92000	267,91883	42	0
95	350	464	230	-0,00010	428,99000	428,98990	38	0
98	369	177	194	-0,00443	216,84000	216,83557	28	0
156	310	239	127	-0,00274	255,75000	255,74726	37	0
