type: bg512
name: AR0702SR
algorithm: jpsbb
preprossessing [ms]: 973769

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
409	408	120	262	0,00102	386,93000	386,93102	46	1
438	390	320	395	0,00107	120,07000	120,07107	8	1
403	436	98	187	-0,00459	423,96000	423,95541	59	1
236	240	386	386	-0,00072	296,15000	296,14928	35	1
99	217	166	315	0,00017	149,61000	149,61017	13	0
309	291	340	346	-0,00309	72,53000	72,52691	9	0
91	251	383	302	-0,00016	358,12000	358,11984	38	1
345	458	268	439	0,00006	84,87000	84,87006	6	0
366	348	425	371	-0,00309	68,53000	68,52691	5	1
73	166	345	338	0,00372	375,04000	375,04372	64	1
144	99	293	203	-0,00179	192,08000	192,07821	15	0
177	164	221	397	0,00304	289,33000	289,33304	31	1
91	171	322	264	-0,00179	297,08000	297,07821	50	1
74	162	228	154	0,00371	157,31000	157,31371	15	0
324	504	161	194	0,00479	389,11000	389,11479	49	2
351	302	291	408	-0,00235	170,11000	170,10765	20	0
414	340	142	225	-0,00218	349,72000	349,71782	50	1
234	349	412	305	-0,00297	204,27000	204,26703	20	1
384	296	279	475	-0,00078	231,28000	231,27922	21	0
231	223	355	387	-0,00241	277,24000	277,23759	38	1
342	306	218	387	0,00180	161,65000	161,65180	13	1
172	264	356	428	0,00091	274,19000	274,19091	32	0
217	219	203	246	-0,00101	32,80000	32,79899	6	1
236	398	312	440	-0,00303	93,40000	93,39697	4	0
205	136	366	456	-0,00375	394,55000	394,54625	25	1
278	306	239	144	0,00091	287,19000	287,19091	37	0
134	185	305	356	0,00349	281,56000	281,56349	31	1
242	428	149	245	0,00186	221,52000	221,52186	20	0
269	132	207	102	-0,00359	74,43000	74,42641	5	0
289	284	144	132	-0,00482	353,48000	353,47518	40	1
99	202	287	473	-0,00263	356,49000	356,48737	25	0
401	432	395	412	-0,00472	22,49000	22,48528	4	1
273	212	268	310	-0,00449	224,97000	224,96551	41	0
364	254	235	384	0,00186	204,52000	204,52186	24	1
318	302	388	357	-0,00247	93,37000	93,36753	12	1
120	308	259	115	0,00141	280,29000	280,29141	29	0
193	277	364	446	-0,00066	265,02000	265,01934	34	1
295	446	445	372	0,00180	180,65000	180,65180	9	1
59	220	168	378	0,00411	354,40000	354,40411	29	0
430	349	111	247	-0,00437	394,71000	394,70563	54	2
277	363	231	174	0,00495	247,99000	247,99495	27	0
161	278	252	424	0,00338	194,82000	194,82338	18	0
200	405	104	239	0,00141	268,29000	268,29141	27	1
227	198	301	429	-0,00437	280,71000	280,70563	32	0
325	245	479	362	-0,00022	211,25000	211,24978	16	1
355	461	334	329	-0,00466	142,36000	142,35534	11	0
421	354	398	415	-0,00309	70,53000	70,52691	4	0
105	278	370	442	-0,00043	389,50000	389,49957	42	1
346	263	280	400	0,00287	192,72000	192,72287	19	0
269	362	358	436	-0,00247	131,37000	131,36753	15	0
160	293	234	193	0,00180	130,65000	130,65180	8	1
320	457	386	440	0,00163	73,04000	73,04163	4	0
78	168	319	424	0,00120	367,54000	367,54120	29	1
261	350	206	275	0,00225	121,88000	121,88225	16	0
309	343	225	218	-0,00398	233,07000	233,06602	39	0
397	391	152	230	-0,00173	333,95000	333,94827	41	1
341	280	144	197	-0,00235	276,11000	276,10765	33	1
173	183	220	216	-0,00089	129,54000	129,53911	21	1
140	316	109	270	0,00489	139,12000	139,12489	8	0
78	176	377	434	-0,00245	421,10000	421,09755	38	1
180	152	233	160	0,00371	56,31000	56,31371	7	0
196	297	250	384	0,00489	111,12000	111,12489	14	0
344	485	328	448	-0,00258	43,63000	43,62742	7	0
284	362	378	257	-0,00185	149,21000	149,20815	15	1
211	381	182	252	0,00124	175,68000	175,68124	25	0
201	224	276	199	-0,00466	85,36000	85,35534	8	0
274	327	146	204	-0,00494	263,74000	263,73506	35	1
237	169	214	376	-0,00398	264,07000	264,06602	24	0
180	160	433	393	-0,00043	378,50000	378,49957	25	1
272	173	434	379	0,00260	273,10000	273,10260	20	1
129	139	310	457	0,00265	392,97000	392,97265	31	0
255	125	152	305	-0,00476	252,35000	252,34524	24	1
253	178	283	202	0,00113	39,94000	39,94113	4	0
239	395	254	376	0,00320	25,21000	25,21320	6	1
371	354	318	470	-0,00455	146,10000	146,09545	10	0
394	349	201	384	0,00118	210,81000	210,81118	14	1
159	148	244	163	-0,00258	92,63000	92,62742	11	0
374	304	281	140	0,00079	205,45000	205,45079	20	1
215	136	225	189	0,00270	62,11000	62,11270	6	0
380	285	437	401	0,00338	148,82000	148,82338	11	0
138	322	434	382	0,00035	361,22000	361,22035	28	1
190	125	167	171	-0,00309	55,53000	55,52691	11	0
332	506	158	189	-0,00414	398,19000	398,18586	32	1
224	428	179	160	-0,00117	323,92000	323,91883	34	0
312	502	224	126	-0,00167	434,82000	434,81833	31	1
289	420	288	137	-0,00330	352,78000	352,77670	57	1
189	86	310	442	-0,00263	428,49000	428,48737	65	1
146	332	173	180	0,00276	168,98000	168,98276	19	1
162	173	118	261	-0,00460	106,23000	106,22540	8	0
349	437	438	401	0,00169	103,91000	103,91169	4	0
54	249	361	314	-0,00319	408,52000	408,51681	44	1
398	324	342	282	-0,00303	73,40000	73,39697	9	0
245	363	300	150	-0,00274	269,75000	269,74726	19	1
380	307	261	383	0,00074	154,58000	154,58074	12	0
80	229	342	493	0,00232	424,48000	424,48232	31	1
373	323	258	423	-0,00404	182,20000	182,19596	13	0
380	380	343	346	0,00320	64,21000	64,21320	12	1
194	113	380	380	0,00372	344,04000	344,04372	21	0
280	406	331	443	-0,00410	66,33000	66,32590	8	1
300	421	368	405	-0,00460	86,23000	86,22540	13	0
355	480	324	379	0,00062	113,84000	113,84062	10	0
306	433	336	484	-0,00359	63,43000	63,42641	5	1
306	357	420	297	0,00281	138,85000	138,85281	12	0
263	173	254	405	-0,00072	277,15000	277,14928	23	1
354	427	160	140	0,00355	411,43000	411,43355	85	1
399	352	268	205	-0,00387	211,81000	211,80613	28	1
394	346	239	198	0,00456	235,63000	235,63456	26	1
467	366	121	234	-0,00381	426,68000	426,67619	57	1
184	238	156	199	-0,00045	69,77000	69,76955	10	1
277	138	412	347	-0,00117	264,92000	264,91883	23	0
164	196	207	353	-0,00280	282,88000	282,87720	44	1
425	301	356	473	0,00175	208,78000	208,78175	9	0
92	218	329	312	-0,00494	345,74000	345,73506	75	2
293	372	126	156	-0,00224	306,85000	306,84776	24	0
273	289	325	331	-0,00202	101,60000	101,59798	14	1
352	453	133	282	-0,00325	305,65000	305,64675	40	1
101	241	350	411	-0,00061	338,89000	338,88939	31	0
180	276	164	85	-0,00404	214,20000	214,19596	21	1
362	243	337	334	-0,00466	101,36000	101,35534	9	0
280	406	149	200	-0,00117	261,92000	261,91883	25	0
436	359	198	293	-0,00084	288,41000	288,40916	32	1
123	293	144	229	-0,00253	84,50000	84,49747	11	1
250	370	159	181	0,00456	236,63000	236,63456	20	0
222	344	150	117	-0,00134	259,31000	259,30866	20	0
151	269	391	365	-0,00179	301,08000	301,07821	32	1
287	359	253	349	0,00214	38,14000	38,14214	8	0
221	244	138	182	0,00483	126,25000	126,25483	13	0
348	339	456	345	0,00371	111,31000	111,31371	6	0
425	375	156	238	-0,00488	355,61000	355,60512	46	1
335	378	259	188	-0,00348	228,17000	228,16652	27	0
298	441	305	362	-0,00354	129,30000	129,29646	16	1
385	353	82	209	-0,00482	389,48000	389,47518	49	1
209	308	206	145	0,00332	188,95000	188,95332	12	0
133	210	237	423	-0,00179	256,08000	256,07821	19	0
442	362	197	148	0,00429	343,01000	343,01429	27	1
183	155	357	249	-0,00123	252,05000	252,04877	23	1
354	323	370	331	0,00371	19,31000	19,31371	5	0
284	357	61	222	-0,00431	306,58000	306,57569	27	0
