type: bg512
name: AR0304SR
algorithm: jpsplus
preprossessing [ms]: 226

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
338	375	227	242	0,00242	182,49000	182,49242	22	0
126	357	329	361	-0,00117	283,92000	283,91883	57	0
258	416	241	196	-0,00286	291,01000	291,00714	25	0
463	228	231	352	-0,00431	406,58000	406,57569	82	0
335	216	208	290	0,00180	157,65000	157,65180	21	0
410	269	288	312	0,00287	256,72000	256,72287	33	0
227	235	310	279	0,00382	102,05000	102,05382	16	0
198	438	169	419	0,00006	36,87000	36,87006	8	0
389	314	81	337	-0,00072	353,15000	353,14928	58	0
209	177	223	305	-0,00359	140,43000	140,42641	14	0
315	103	389	208	-0,00241	140,24000	140,23759	14	0
296	175	242	363	0,00192	292,39000	292,39192	61	1
396	182	460	243	0,00276	100,98000	100,98276	16	0
211	172	316	162	-0,00393	205,94000	205,93607	32	0
200	479	252	202	-0,00393	315,94000	315,93607	34	0
272	279	222	375	-0,00398	176,07000	176,06602	40	0
145	307	314	220	-0,00123	240,05000	240,04877	30	0
216	315	233	282	0,00163	40,04000	40,04163	7	0
300	274	166	451	0,00343	259,69000	259,69343	45	0
388	219	214	353	-0,00274	307,75000	307,74726	63	0
87	283	67	353	-0,00045	80,77000	80,76955	12	0
400	243	162	404	0,00052	344,83000	344,83052	51	0
394	217	354	232	0,00320	46,21000	46,21320	7	0
253	364	279	420	-0,00045	66,77000	66,76955	12	0
357	142	248	436	0,00378	408,91000	408,91378	79	0
429	282	275	151	0,00186	230,52000	230,52186	14	0
348	194	174	323	0,00355	227,43000	227,43355	22	0
236	403	431	231	-0,00004	399,86000	399,85996	59	0
354	139	330	106	-0,00410	89,33000	89,32590	21	0
334	262	251	139	-0,00449	221,97000	221,96551	31	0
340	207	217	449	0,00102	344,93000	344,93102	71	0
300	410	330	380	0,00473	391,24000	391,24473	72	0
176	214	233	286	0,00012	106,74000	106,74012	14	0
377	237	348	349	-0,00235	255,11000	255,10765	37	0
245	279	279	324	0,00320	76,21000	76,21320	14	0
215	284	258	125	0,00299	207,46000	207,46299	27	0
452	254	279	427	-0,00459	471,96000	471,95541	89	0
211	427	67	338	-0,00455	222,10000	222,09545	38	0
491	217	52	343	-0,00167	497,82000	497,81833	70	0
179	316	459	232	-0,00494	324,74000	324,73506	43	0
356	329	155	186	-0,00488	279,61000	279,60512	38	0
422	255	243	397	0,00473	408,24000	408,24473	79	0
304	371	453	227	-0,00084	311,41000	311,40916	39	0
205	205	175	405	-0,00449	233,97000	233,96551	23	0
170	232	270	329	-0,00084	179,41000	179,40916	24	0
236	440	51	300	-0,00336	280,91000	280,90664	52	0
358	321	314	384	-0,00460	81,23000	81,22540	6	0
373	255	247	423	-0,00100	375,53000	375,52900	81	0
232	243	335	366	0,00293	168,59000	168,59293	24	0
45	329	169	416	0,00068	193,71000	193,71068	21	0
249	271	347	201	0,00495	126,99000	126,99495	13	0
188	437	236	421	-0,00258	54,63000	54,62742	9	0
342	179	116	398	0,00277	316,71000	316,71277	21	0
341	316	462	252	-0,00342	332,04000	332,03658	48	0
217	309	213	217	0,00483	105,25000	105,25483	12	0
81	358	485	222	0,00046	466,96000	466,96046	55	1
272	258	304	204	0,00483	67,25000	67,25483	9	0
230	193	201	216	-0,00309	38,53000	38,52691	6	0
86	291	225	248	0,00400	207,66000	207,66400	29	0
288	187	268	413	0,00260	331,10000	331,10260	79	0
341	159	343	170	-0,00157	11,83000	11,82843	7	0
79	275	363	349	-0,00061	369,89000	369,88939	62	0
210	460	225	429	0,00320	37,21000	37,21320	5	0
60	329	282	239	-0,00235	260,11000	260,10765	25	0
160	346	188	236	-0,00185	174,21000	174,20815	30	0
158	220	148	206	0,00214	18,14000	18,14214	5	0
351	298	176	209	-0,00499	225,87000	225,86501	34	0
285	181	78	341	-0,00218	301,72000	301,71782	47	0
303	170	173	360	-0,00224	243,85000	243,84776	18	0
307	185	369	344	0,00175	240,78000	240,78175	35	0
272	145	178	437	-0,00010	349,99000	349,98990	33	0
251	133	349	281	0,00287	241,72000	241,72287	31	0
343	189	151	208	0,00186	230,52000	230,52186	26	0
255	361	143	341	-0,00045	122,77000	122,76955	16	0
271	321	196	447	0,00192	275,39000	275,39192	45	0
113	316	315	349	-0,00336	270,91000	270,90664	48	0
190	155	301	174	0,00136	213,42000	213,42136	27	0
215	281	262	147	-0,00229	181,98000	181,97771	27	0
367	142	249	198	0,00405	222,53000	222,53405	30	0
118	264	199	368	-0,00348	145,17000	145,16652	20	0
291	295	148	348	-0,00185	178,21000	178,20815	27	0
378	132	241	183	0,00248	249,36000	249,36248	30	0
211	482	228	198	-0,00342	320,04000	320,03658	30	0
173	403	303	170	-0,00224	286,85000	286,84776	28	0
198	476	237	134	0,00479	423,11000	423,11479	72	0
260	391	253	144	0,00423	369,14000	369,14423	59	0
265	92	163	423	0,00260	398,10000	398,10260	34	0
228	301	440	190	-0,00229	257,98000	257,97771	37	0
158	185	362	241	-0,00443	250,84000	250,83557	37	0
227	417	200	368	-0,00202	79,60000	79,59798	12	0
146	234	65	290	-0,00280	313,88000	313,87720	40	0
143	297	376	260	-0,00268	326,62000	326,61732	66	0
325	329	192	158	-0,00387	247,81000	247,80613	33	0
105	284	351	348	0,00462	329,50000	329,50462	59	0
219	222	185	468	0,00495	274,99000	274,99495	21	0
288	296	106	396	0,00462	237,50000	237,50462	38	0
325	345	290	312	-0,00152	55,70000	55,69848	9	0
288	122	325	345	0,00489	258,12000	258,12489	27	0
174	373	218	424	0,00214	99,14000	99,14214	19	0
178	393	201	372	-0,00152	31,70000	31,69848	8	0
172	456	285	344	-0,00393	299,94000	299,93607	63	0
261	411	204	459	0,00225	76,88000	76,88225	6	0
173	324	276	275	-0,00354	123,30000	123,29646	12	0
298	185	121	372	0,00473	263,24000	263,24473	20	0
266	402	307	146	0,00417	365,27000	365,27417	30	0
189	319	487	209	0,00248	349,36000	349,36248	42	1
373	312	216	205	-0,00443	218,84000	218,83557	28	0
374	332	490	224	0,00293	380,59000	380,59293	44	0
349	227	399	205	0,00270	59,11000	59,11270	9	0
247	145	35	314	0,00069	417,44000	417,44069	71	0
398	203	372	319	0,00400	277,66000	277,66400	42	0
436	278	176	450	-0,00476	451,35000	451,34524	57	0
146	217	126	288	0,00299	272,46000	272,46299	34	0
301	337	355	164	-0,00393	211,94000	211,93607	35	0
64	268	107	301	-0,00095	56,67000	56,66905	8	0
166	434	450	259	0,00108	429,80000	429,80108	77	0
