type: bg512
name: AR0400SR
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
465	410	377	418	-0,00022	278,25000	278,24978	81	0
427	206	66	316	-0,00274	492,75000	492,74726	129	1
269	293	266	344	-0,00472	54,49000	54,48528	16	0
424	488	75	471	0,00254	408,23000	408,23254	86	1
132	347	174	382	0,00062	82,84000	82,84062	23	0
278	147	4	336	-0,00218	435,72000	435,71782	122	2
197	55	309	191	0,00349	183,56000	183,56349	20	0
257	145	364	421	0,00491	370,85000	370,85491	63	1
143	142	144	133	0,00421	9,41000	9,41421	7	1
393	507	336	179	-0,00117	383,92000	383,91883	115	1
26	263	68	459	-0,00303	213,40000	213,39697	22	0
75	209	375	240	-0,00431	357,58000	357,57569	58	1
329	423	243	472	-0,00354	106,30000	106,29646	13	0
449	307	292	122	0,00046	254,96000	254,96046	27	1
307	167	41	359	-0,00173	409,95000	409,94827	85	1
275	458	465	238	0,00159	324,90000	324,90159	102	1
97	110	239	61	-0,00336	208,91000	208,90664	62	0
26	287	203	109	0,00473	254,24000	254,24473	29	1
78	464	88	443	0,00214	25,14000	25,14214	7	0
86	202	424	311	-0,00465	422,09000	422,08535	66	1
409	279	431	478	-0,00393	243,94000	243,93607	46	1
238	478	339	383	-0,00393	140,94000	140,93607	14	0
356	209	30	390	0,00159	511,90000	511,90159	117	2
392	280	283	454	-0,00375	260,55000	260,54625	33	0
285	433	37	230	0,00423	492,14000	492,14423	96	1
363	184	473	459	-0,00420	507,32000	507,31580	231	2
52	356	99	446	0,00062	118,84000	118,84062	21	0
263	287	442	474	0,00058	510,70000	510,70058	321	2
475	369	244	468	0,00248	449,36000	449,36248	104	1
55	295	306	178	-0,00437	343,71000	343,70563	52	1
440	487	67	473	-0,00325	432,65000	432,64675	97	1
194	349	257	277	-0,00247	103,37000	103,36753	32	0
440	340	86	208	0,00227	459,61000	459,61227	171	1
319	412	335	219	-0,00055	291,76000	291,75945	90	1
321	165	80	206	-0,00297	266,27000	266,26703	59	1
494	316	418	270	-0,00354	113,30000	113,29646	20	0
380	158	228	466	-0,00465	459,09000	459,08535	103	1
306	130	219	140	0,00214	91,14000	91,14214	11	1
7	299	8	399	0,00320	106,21000	106,21320	15	0
187	502	258	480	0,00270	80,11000	80,11270	11	0
14	370	46	254	0,00483	129,25000	129,25483	21	0
251	394	152	247	0,00456	344,63000	344,63456	257	2
417	213	123	186	-0,00499	330,87000	330,86501	69	0
420	326	76	192	-0,00459	509,96000	509,95541	173	2
220	152	392	387	-0,00257	359,36000	359,35743	81	1
155	140	50	416	0,00085	320,32000	320,32085	42	1
344	156	330	392	-0,00274	331,75000	331,74726	82	1
193	161	67	190	0,00219	138,01000	138,01219	38	0
309	418	465	387	0,00035	362,22000	362,22035	197	1
432	355	248	495	-0,00010	241,99000	241,98990	41	1
348	348	362	398	-0,00101	55,80000	55,79899	18	1
215	126	235	144	-0,00416	27,46000	27,45584	8	0
231	113	145	173	0,00281	110,85000	110,85281	30	1
298	322	395	396	0,00209	414,00000	414,00209	270	2
200	100	242	154	-0,00303	71,40000	71,39697	12	0
147	507	181	102	-0,00352	502,03000	502,02648	115	2
409	450	306	114	0,00473	418,24000	418,24473	123	1
240	156	383	258	-0,00022	185,25000	185,24978	36	0
244	469	26	429	0,00035	265,22000	265,22035	33	1
163	243	298	315	0,00281	261,85000	261,85281	82	0
51	371	173	129	0,00091	294,19000	294,19091	45	1
157	309	337	397	0,00007	492,60000	492,60007	348	2
70	218	124	505	0,00450	326,76000	326,76450	33	0
473	323	303	453	-0,00224	223,85000	223,84776	31	1
351	393	271	344	-0,00206	393,46000	393,45794	217	1
283	83	351	393	0,00221	412,74000	412,74221	91	1
274	435	282	475	0,00371	43,31000	43,31371	6	0
466	451	252	434	-0,00449	356,97000	356,96551	97	0
