type: bg512
name: AR0043SR
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
195	441	259	314	-0,00033	153,51000	153,50967	10	2
357	426	318	430	-0,00315	40,66000	40,65685	6	1
349	461	193	236	-0,00268	289,62000	289,61732	13	4
160	295	453	422	-0,00488	345,61000	345,60512	19	4
34	274	430	364	-0,00078	433,28000	433,27922	15	2
226	341	31	386	-0,00039	213,64000	213,63961	7	2
342	304	26	353	-0,00354	336,30000	336,29646	9	3
388	474	499	462	0,00056	115,97000	115,97056	10	0
435	387	431	409	-0,00315	23,66000	23,65685	5	2
231	202	410	379	0,00473	255,24000	255,24473	19	2
147	98	197	258	0,00068	180,71000	180,71068	14	3
146	199	59	432	-0,00342	269,04000	269,03658	9	2
282	213	308	316	-0,00202	114,60000	114,59798	11	1
180	193	293	177	-0,00258	119,63000	119,62742	8	2
486	498	78	247	-0,00240	511,97000	511,96760	22	3
384	352	55	441	-0,00499	365,87000	365,86501	11	3
232	381	161	281	-0,00084	129,41000	129,40916	9	2
216	388	133	356	0,00483	96,25000	96,25483	9	3
321	346	483	482	0,00304	218,33000	218,33304	8	2
37	280	356	423	0,00254	378,23000	378,23254	17	3
23	357	176	423	-0,00190	180,34000	180,33810	7	2
219	316	376	455	-0,00431	214,58000	214,57569	10	2
147	276	350	300	0,00113	212,94000	212,94113	12	2
13	433	436	463	-0,00359	435,43000	435,42641	15	2
136	149	354	473	-0,00144	414,30000	414,29856	17	2
346	356	168	161	0,00001	268,73000	268,73001	15	3
258	233	248	395	0,00214	166,14000	166,14214	7	1
214	455	298	299	0,00394	190,79000	190,79394	10	2
132	145	129	105	0,00264	41,24000	41,24264	6	2
78	335	172	144	-0,00393	229,94000	229,93607	18	2
174	256	493	481	-0,00195	412,20000	412,19805	19	3
436	458	184	444	-0,00101	257,80000	257,79899	5	1
91	269	381	360	0,00343	327,69000	327,69343	14	2
104	308	434	420	0,00192	376,39000	376,39192	16	3
334	352	353	396	0,00006	51,87000	51,87006	8	2
212	358	245	126	-0,00095	245,67000	245,66905	7	2
268	328	366	467	0,00293	179,59000	179,59293	9	3
239	467	412	410	0,00017	196,61000	196,61017	15	2
269	276	166	415	0,00400	181,66000	181,66400	9	1
70	389	157	301	-0,00342	124,04000	124,03658	14	3
70	402	109	220	0,00433	198,15000	198,15433	8	2
191	329	257	452	-0,00190	150,34000	150,33810	8	2
270	438	295	293	-0,00466	155,36000	155,35534	12	2
91	252	182	456	0,00343	241,69000	241,69343	15	3
89	300	389	401	-0,00443	341,84000	341,83557	15	3
262	476	339	374	0,00444	133,89000	133,89444	12	1
421	393	252	446	0,00332	190,95000	190,95332	7	2
123	329	219	465	0,00450	175,76000	175,76450	8	2
379	315	403	434	0,00113	128,94000	128,94113	14	3
84	401	265	461	0,00281	205,85000	205,85281	16	1
92	343	32	246	0,00281	121,85000	121,85281	7	2
469	473	86	464	0,00281	414,85000	414,85281	14	1
185	207	379	452	-0,00257	325,36000	325,35743	16	3
207	389	328	326	-0,00455	147,10000	147,09545	11	2
215	383	155	275	0,00281	132,85000	132,85281	9	2
231	427	288	285	0,00017	165,61000	165,61017	11	2
285	331	272	250	0,00478	86,38000	86,38478	9	1
161	231	130	273	0,00062	54,84000	54,84062	8	2
308	365	324	321	-0,00258	50,63000	50,62742	7	2
164	222	162	460	-0,00157	238,83000	238,82843	7	1
