type: bg512
name: AR0310SR
algorithm: jpsplus
preprossessing [ms]: 538

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
185	437	418	311	0,00091	285,19000	285,19091	23	0
333	417	101	423	-0,00460	250,23000	250,22540	15	0
233	461	142	248	0,00343	250,69000	250,69343	18	0
314	294	353	412	0,00433	134,15000	134,15433	16	0
342	274	148	354	-0,00292	227,14000	227,13708	11	0
196	333	92	373	-0,00146	120,57000	120,56854	8	0
368	303	189	343	-0,00146	195,57000	195,56854	12	0
104	478	176	463	0,00320	78,21000	78,21320	8	0
333	374	402	396	0,00270	78,11000	78,11270	6	0
223	231	388	367	-0,00224	224,85000	224,84776	21	0
268	157	303	262	-0,00253	119,50000	119,49747	7	0
290	229	96	425	-0,00257	276,36000	276,35743	14	0
386	235	336	313	0,00068	98,71000	98,71068	12	0
274	226	270	216	-0,00315	11,66000	11,65685	7	0
154	505	269	254	0,00456	298,63000	298,63456	17	0
153	343	102	437	0,00489	115,12000	115,12489	8	0
162	369	202	281	-0,00146	104,57000	104,56854	14	1
136	375	170	346	0,00219	46,01000	46,01219	12	0
340	337	145	488	-0,00375	257,55000	257,54625	17	0
155	280	359	413	0,00040	259,09000	259,09040	23	0
398	346	183	413	0,00124	245,68000	245,68124	21	0
281	313	213	454	-0,00348	169,17000	169,16652	10	0
341	276	198	300	0,00113	152,94000	152,94113	9	0
145	426	190	464	0,00012	60,74000	60,74012	6	0
410	196	226	476	-0,00470	356,22000	356,21530	25	0
302	346	415	204	-0,00387	188,81000	188,80613	18	0
228	246	333	381	0,00242	178,49000	178,49242	17	0
113	454	166	299	0,00332	176,95000	176,95332	9	0
417	193	335	161	0,00180	178,65000	178,65180	21	0
430	327	250	193	0,00462	235,50000	235,50462	19	0
179	261	120	487	-0,00140	250,44000	250,43860	8	0
152	458	113	441	0,00163	46,04000	46,04163	5	0
353	270	208	350	-0,00292	178,14000	178,13708	11	0
365	306	146	410	-0,00179	262,08000	262,07821	20	0
123	343	386	382	0,00433	279,15000	279,15433	17	0
157	348	307	178	0,00203	232,13000	232,13203	20	0
428	322	177	469	-0,00061	311,89000	311,88939	34	0
97	469	114	398	0,00163	78,04000	78,04163	6	0
193	277	190	403	0,00264	127,24000	127,24264	7	0
349	375	320	300	0,00219	87,01000	87,01219	10	0
214	388	321	238	0,00085	194,32000	194,32085	18	0
306	323	253	450	0,00394	164,79000	164,79394	16	0
234	433	168	293	-0,00190	167,34000	167,33810	16	0
153	258	124	455	0,00118	214,81000	214,81118	8	0
279	299	122	388	-0,00499	193,87000	193,86501	10	0
258	479	226	363	0,00483	129,25000	129,25483	9	0
133	380	249	443	-0,00455	142,10000	142,09545	9	0
264	323	164	466	0,00136	184,42000	184,42136	12	0
437	312	299	428	-0,00123	186,05000	186,04877	12	0
208	387	181	461	0,00377	85,18000	85,18377	8	0
313	334	324	253	-0,00365	85,56000	85,55635	11	0
124	477	275	464	0,00478	156,38000	156,38478	5	0
190	233	98	451	-0,00235	256,11000	256,10765	16	0
95	376	303	321	0,00175	230,78000	230,78175	17	0
366	370	167	276	-0,00393	237,94000	237,93607	18	0
333	418	212	285	-0,00229	188,98000	188,97771	14	0
214	325	164	257	0,00068	88,71000	88,71068	12	0
365	244	223	274	-0,00359	154,43000	154,42641	11	0
339	354	337	317	-0,00157	37,83000	37,82843	7	0
333	239	288	459	-0,00039	238,64000	238,63961	14	0
294	213	391	224	-0,00466	107,36000	107,35534	9	0
