type: bg512
name: AR0046SR
algorithm: jpsplusbb
preprossessing [ms]: 2920697

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
109	389	359	212	0,00052	326,83000	326,83052	10	0
157	368	300	373	0,00107	145,07000	145,07107	3	0
61	418	416	119	-0,00014	478,85000	478,84986	15	0
228	182	36	363	-0,00156	267,56000	267,55844	8	0
334	159	275	284	-0,00140	149,44000	149,43860	5	0
228	252	336	310	0,00439	132,02000	132,02439	5	0
264	195	284	268	0,00427	81,28000	81,28427	4	0
111	442	89	420	0,00270	31,11000	31,11270	3	0
93	313	241	342	0,00219	160,01000	160,01219	5	0
364	89	199	303	-0,00476	282,35000	282,34524	9	0
341	23	471	142	0,00141	179,29000	179,29141	5	0
305	87	321	375	0,00444	336,89000	336,89444	10	0
338	97	292	216	0,00382	138,05000	138,05382	8	0
334	83	451	72	-0,00365	121,56000	121,55635	3	0
231	268	288	388	0,00017	143,61000	143,61017	6	0
175	305	299	167	0,00248	189,36000	189,36248	8	0
302	313	128	273	-0,00146	190,57000	190,56854	4	0
135	260	82	461	0,00332	222,95000	222,95332	5	0
169	166	89	364	-0,00022	240,25000	240,24978	10	0
132	274	227	363	-0,00499	131,87000	131,86501	8	0
211	216	123	409	0,00079	229,45000	229,45079	6	0
171	162	299	189	0,00377	139,18000	139,18377	6	0
95	377	167	421	-0,00460	90,23000	90,22540	5	0
325	53	64	440	-0,00026	495,11000	495,10974	12	0
47	274	402	61	-0,00251	443,23000	443,22749	19	0
430	116	113	322	-0,00201	402,33000	402,32799	14	0
258	408	152	188	-0,00443	266,84000	266,83557	5	0
341	50	390	25	-0,00466	59,36000	59,35534	3	0
327	243	431	49	-0,00179	237,08000	237,07821	7	0
277	413	132	393	0,00427	153,28000	153,28427	6	0
237	154	154	279	-0,00027	159,38000	159,37973	7	0
187	201	35	360	0,00304	231,33000	231,33304	8	0
186	268	282	323	0,00175	118,78000	118,78175	5	0
113	276	423	36	0,00125	409,41000	409,41125	15	0
367	234	106	428	-0,00257	341,36000	341,35743	9	0
253	427	129	344	-0,00292	160,14000	160,13708	9	0
289	162	218	351	-0,00084	218,41000	218,40916	5	0
237	314	222	190	0,00320	130,21000	130,21320	3	0
260	330	331	102	-0,00084	257,41000	257,40916	10	0
175	236	236	404	-0,00297	193,27000	193,26703	4	0
69	385	227	180	-0,00426	270,45000	270,44574	9	0
345	136	50	410	0,00452	408,49000	408,49452	10	0
318	188	125	330	-0,00167	251,82000	251,81833	6	0
78	446	99	297	-0,00152	157,70000	157,69848	3	0
123	320	125	396	-0,00157	76,83000	76,82843	3	0
349	235	35	424	-0,00364	392,29000	392,28636	9	0
208	215	271	379	-0,00455	190,10000	190,09545	4	0
