type: bg512
name: AR0304SR
algorithm: astarbb
preprossessing [ms]: 931070

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
338	375	227	242	0,00242	182,49000	182,49242	3831	8
126	357	329	361	-0,00117	283,92000	283,91883	7777	19
258	416	241	196	-0,00286	291,01000	291,00714	7890	19
463	228	231	352	-0,00431	406,58000	406,57569	18464	50
335	216	208	290	0,00180	157,65000	157,65180	4409	12
410	269	288	312	0,00287	256,72000	256,72287	7862	17
227	235	310	279	0,00382	102,05000	102,05382	2085	6
198	438	169	419	0,00006	36,87000	36,87006	284	0
389	314	81	337	-0,00072	353,15000	353,14928	12783	30
209	177	223	305	-0,00359	140,43000	140,42641	2968	7
315	103	389	208	-0,00241	140,24000	140,23759	1551	3
296	175	242	363	0,00192	292,39000	292,39192	9654	26
396	182	460	243	0,00276	100,98000	100,98276	2012	4
211	172	316	162	-0,00393	205,94000	205,93607	4505	11
200	479	252	202	-0,00393	315,94000	315,93607	13656	34
272	279	222	375	-0,00398	176,07000	176,06602	5401	13
145	307	314	220	-0,00123	240,05000	240,04877	6386	16
216	315	233	282	0,00163	40,04000	40,04163	564	1
300	274	166	451	0,00343	259,69000	259,69343	4882	10
388	219	214	353	-0,00274	307,75000	307,74726	12239	33
87	283	67	353	-0,00045	80,77000	80,76955	903	1
400	243	162	404	0,00052	344,83000	344,83052	9056	26
394	217	354	232	0,00320	46,21000	46,21320	700	1
253	364	279	420	-0,00045	66,77000	66,76955	1024	2
357	142	248	436	0,00378	408,91000	408,91378	19255	55
429	282	275	151	0,00186	230,52000	230,52186	8710	22
348	194	174	323	0,00355	227,43000	227,43355	7464	20
236	403	431	231	-0,00004	399,86000	399,85996	10616	26
354	139	330	106	-0,00410	89,33000	89,32590	1202	2
334	262	251	139	-0,00449	221,97000	221,96551	4428	11
340	207	217	449	0,00102	344,93000	344,93102	11438	29
300	410	330	380	0,00473	391,24000	391,24473	17264	40
176	214	233	286	0,00012	106,74000	106,74012	2242	5
377	237	348	349	-0,00235	255,11000	255,10765	8724	22
245	279	279	324	0,00320	76,21000	76,21320	1249	2
215	284	258	125	0,00299	207,46000	207,46299	5426	14
452	254	279	427	-0,00459	471,96000	471,95541	19075	47
211	427	67	338	-0,00455	222,10000	222,09545	6151	12
491	217	52	343	-0,00167	497,82000	497,81833	18585	46
179	316	459	232	-0,00494	324,74000	324,73506	8845	24
356	329	155	186	-0,00488	279,61000	279,60512	7756	20
422	255	243	397	0,00473	408,24000	408,24473	16358	42
304	371	453	227	-0,00084	311,41000	311,40916	6051	13
205	205	175	405	-0,00449	233,97000	233,96551	6741	17
170	232	270	329	-0,00084	179,41000	179,40916	5450	14
236	440	51	300	-0,00336	280,91000	280,90664	12520	28
358	321	314	384	-0,00460	81,23000	81,22540	1520	2
373	255	247	423	-0,00100	375,53000	375,52900	14953	38
232	243	335	366	0,00293	168,59000	168,59293	3131	8
45	329	169	416	0,00068	193,71000	193,71068	4279	9
249	271	347	201	0,00495	126,99000	126,99495	3207	10
188	437	236	421	-0,00258	54,63000	54,62742	796	1
342	179	116	398	0,00277	316,71000	316,71277	4182	10
341	316	462	252	-0,00342	332,04000	332,03658	7542	18
217	309	213	217	0,00483	105,25000	105,25483	1938	4
81	358	485	222	0,00046	466,96000	466,96046	14267	37
272	258	304	204	0,00483	67,25000	67,25483	1261	3
230	193	201	216	-0,00309	38,53000	38,52691	392	1
86	291	225	248	0,00400	207,66000	207,66400	6083	14
288	187	268	413	0,00260	331,10000	331,10260	9294	24
341	159	343	170	-0,00157	11,83000	11,82843	90	0
79	275	363	349	-0,00061	369,89000	369,88939	12645	31
210	460	225	429	0,00320	37,21000	37,21320	514	1
60	329	282	239	-0,00235	260,11000	260,10765	6690	16
160	346	188	236	-0,00185	174,21000	174,20815	4435	10
158	220	148	206	0,00214	18,14000	18,14214	168	0
351	298	176	209	-0,00499	225,87000	225,86501	4687	12
285	181	78	341	-0,00218	301,72000	301,71782	6722	17
303	170	173	360	-0,00224	243,85000	243,84776	7159	21
307	185	369	344	0,00175	240,78000	240,78175	7044	18
272	145	178	437	-0,00010	349,99000	349,98990	10288	29
251	133	349	281	0,00287	241,72000	241,72287	13548	42
343	189	151	208	0,00186	230,52000	230,52186	8757	25
255	361	143	341	-0,00045	122,77000	122,76955	1879	3
271	321	196	447	0,00192	275,39000	275,39192	5682	13
113	316	315	349	-0,00336	270,91000	270,90664	7283	17
190	155	301	174	0,00136	213,42000	213,42136	4459	12
215	281	262	147	-0,00229	181,98000	181,97771	4272	10
367	142	249	198	0,00405	222,53000	222,53405	12090	36
118	264	199	368	-0,00348	145,17000	145,16652	2846	6
291	295	148	348	-0,00185	178,21000	178,20815	4229	11
378	132	241	183	0,00248	249,36000	249,36248	13926	43
211	482	228	198	-0,00342	320,04000	320,03658	13330	31
173	403	303	170	-0,00224	286,85000	286,84776	8450	23
198	476	237	134	0,00479	423,11000	423,11479	18844	47
260	391	253	144	0,00423	369,14000	369,14423	11027	33
265	92	163	423	0,00260	398,10000	398,10260	14174	42
228	301	440	190	-0,00229	257,98000	257,97771	7858	22
158	185	362	241	-0,00443	250,84000	250,83557	8587	25
227	417	200	368	-0,00202	79,60000	79,59798	854	1
146	234	65	290	-0,00280	313,88000	313,87720	10106	26
143	297	376	260	-0,00268	326,62000	326,61732	11265	31
325	329	192	158	-0,00387	247,81000	247,80613	6128	16
105	284	351	348	0,00462	329,50000	329,50462	11234	28
219	222	185	468	0,00495	274,99000	274,99495	6051	15
288	296	106	396	0,00462	237,50000	237,50462	5175	12
325	345	290	312	-0,00152	55,70000	55,69848	770	1
288	122	325	345	0,00489	258,12000	258,12489	10361	28
174	373	218	424	0,00214	99,14000	99,14214	2039	4
