type: bg512
name: AR0011SR
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
210	395	87	201	-0,00173	244,95000	244,94827	24	1
244	370	359	376	-0,00303	132,40000	132,39697	23	1
421	436	241	137	-0,00156	373,56000	373,55844	76	1
128	181	430	364	0,00209	446,00000	446,00209	150	4
329	162	418	271	-0,00499	145,87000	145,86501	17	0
76	234	176	304	0,00074	129,58000	129,58074	14	1
127	307	235	344	0,00017	131,61000	131,61017	25	0
327	119	403	294	-0,00010	510,99000	510,98990	114	3
237	55	179	152	0,00074	236,58000	236,58074	44	2
155	123	309	203	-0,00292	187,14000	187,13708	15	0
116	113	370	104	-0,00033	293,51000	293,50967	66	2
266	502	301	144	0,00215	458,87000	458,87215	104	1
422	250	343	394	0,00287	176,72000	176,72287	21	1
92	297	205	168	-0,00387	175,81000	175,80613	18	1
157	167	43	366	0,00293	337,59000	337,59293	47	2
39	258	234	365	-0,00313	451,39000	451,38687	63	1
184	164	460	186	0,00265	511,97000	511,97265	228	4
353	380	378	443	-0,00416	89,46000	89,45584	17	1
397	87	369	465	-0,00212	447,59000	447,58788	94	2
280	135	405	318	-0,00173	235,95000	235,94827	65	2
271	423	379	185	-0,00494	282,74000	282,73506	32	0
216	85	157	58	0,00377	70,18000	70,18377	9	1
65	226	316	84	0,00029	365,35000	365,35029	60	1
458	150	347	479	0,00355	382,43000	382,43355	76	2
320	430	283	400	-0,00359	49,43000	49,42641	8	0
183	159	28	265	-0,00499	258,87000	258,86501	28	2
282	194	467	361	-0,00488	333,61000	333,60512	116	2
374	250	350	320	0,00113	79,94000	79,94113	9	0
405	260	232	70	0,00260	496,10000	496,10260	207	4
93	218	388	453	-0,00470	430,22000	430,21530	91	2
348	164	419	353	-0,00084	218,41000	218,40916	27	1
53	309	193	187	-0,00066	329,02000	329,01934	47	1
322	329	343	126	0,00423	487,14000	487,14423	338	8
86	219	320	417	0,00429	316,01000	316,01429	32	1
230	390	345	179	0,00085	305,32000	305,32085	53	1
115	186	59	329	-0,00499	298,87000	298,86501	64	2
273	470	367	286	-0,00078	269,28000	269,27922	73	1
122	316	355	404	0,00079	269,45000	269,45079	44	1
360	202	404	383	0,00012	214,74000	214,74012	43	1
474	327	325	436	0,00400	197,66000	197,66400	43	1
123	236	429	143	-0,00336	492,91000	492,90664	218	4
283	466	370	444	0,00113	96,94000	96,94113	14	0
408	119	241	418	0,00147	503,16000	503,16147	105	3
357	309	491	215	0,00029	334,35000	334,35029	125	2
115	300	341	163	-0,00016	312,12000	312,11984	46	2
295	371	68	172	-0,00162	407,69000	407,68838	83	2
467	221	128	147	-0,00319	491,52000	491,51681	102	2
65	134	126	162	0,00006	77,87000	77,87006	16	1
455	272	396	209	0,00074	349,58000	349,58074	100	3
436	127	344	433	-0,00330	386,78000	386,77670	80	2
186	102	366	111	-0,00128	384,18000	384,17872	134	2
77	242	60	362	0,00405	401,53000	401,53405	88	3
55	328	103	197	0,00343	309,69000	309,69343	38	1
117	358	140	192	-0,00309	175,53000	175,52691	18	1
432	167	68	149	-0,00476	443,35000	443,34524	58	1
427	284	363	152	-0,00033	158,51000	158,50967	12	1
334	121	130	351	0,00343	506,69000	506,69343	63	2
463	126	209	356	-0,00128	511,18000	511,17872	145	3
311	78	104	255	0,00068	370,71000	370,71068	40	1
134	130	242	151	-0,00152	116,70000	116,69848	9	0
242	376	219	351	-0,00309	34,53000	34,52691	8	1
488	315	305	477	-0,00004	251,86000	251,85996	32	0
471	308	388	361	-0,00140	157,44000	157,43860	53	1
275	98	98	115	-0,00241	207,24000	207,23759	18	1
387	254	398	91	-0,00330	508,78000	508,77670	299	6
