type: bg512
name: AR0020SR
algorithm: jpsplus
preprossessing [ms]: 657

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
214	430	342	291	-0,00066	192,02000	192,01934	12	0
247	410	228	415	0,00107	21,07000	21,07107	6	0
73	458	159	232	0,00237	261,62000	261,62237	31	0
273	276	89	406	0,00405	242,53000	242,53405	23	0
341	258	332	329	-0,00208	74,73000	74,72792	6	0
178	311	312	355	-0,00460	152,23000	152,22540	10	0
258	284	365	319	-0,00253	121,50000	121,49747	13	0
189	475	69	460	0,00320	126,21000	126,21320	11	0
269	358	201	389	0,00062	80,84000	80,84062	8	1
171	213	340	346	0,00242	244,49000	244,49242	24	0
380	155	243	247	-0,00235	175,11000	175,10765	8	0
335	211	230	417	0,00242	249,49000	249,49242	11	0
386	217	199	293	0,00023	218,48000	218,48023	12	0
388	208	394	200	-0,00472	10,49000	10,48528	4	0
102	499	150	239	0,00225	279,88000	279,88225	19	0
329	319	130	430	-0,00229	244,98000	244,97771	14	0
205	349	303	264	-0,00185	133,21000	133,20815	11	0
207	359	248	322	-0,00410	56,33000	56,32590	8	0
126	315	198	485	-0,00303	217,40000	217,39697	30	0
272	263	83	407	0,00405	261,53000	261,53405	28	0
119	323	220	406	-0,00404	151,20000	151,19596	16	0
143	293	187	449	-0,00460	174,23000	174,22540	13	0
288	260	206	281	-0,00152	90,70000	90,69848	6	0
69	419	104	461	-0,00253	56,50000	56,49747	7	1
404	185	130	474	0,00452	402,49000	402,49452	23	0
61	323	327	192	0,00248	324,36000	324,36248	58	0
242	230	304	369	0,00124	164,68000	164,68124	10	0
86	449	210	280	-0,00022	233,25000	233,24978	17	0
211	183	400	158	-0,00027	223,38000	223,37973	15	0
290	306	383	182	0,00186	162,52000	162,52186	7	0
356	245	185	484	0,00052	309,83000	309,83052	17	0
59	454	178	434	0,00427	127,28000	127,28427	13	0
156	255	173	326	0,00163	78,04000	78,04163	11	0
149	287	223	403	0,00180	146,65000	146,65180	15	0
298	319	271	371	0,00377	63,18000	63,18377	8	0
178	324	399	170	-0,00111	284,79000	284,78889	21	0
392	301	201	466	-0,00476	259,35000	259,34524	21	0
121	466	249	390	0,00023	159,48000	159,48023	8	0
365	260	155	396	0,00304	266,33000	266,33304	17	0
210	360	330	281	0,00287	152,72000	152,72287	11	0
209	379	154	221	0,00175	180,78000	180,78175	17	0
252	302	96	445	-0,00010	216,99000	216,98990	18	0
230	426	156	275	0,00180	181,65000	181,65180	22	0
340	242	139	450	-0,00307	291,26000	291,25693	21	0
324	280	97	379	-0,00072	272,15000	272,14928	16	0
185	477	89	340	0,00450	176,76000	176,76450	17	0
227	367	123	437	0,00495	132,99000	132,99495	15	0
209	302	129	463	-0,00292	194,14000	194,13708	20	0
331	292	179	421	0,00355	205,43000	205,43355	14	0
124	378	199	457	-0,00398	110,07000	110,06602	11	0
247	312	236	238	-0,00365	78,56000	78,55635	8	0
35	475	189	461	-0,00101	159,80000	159,79899	10	0
157	215	173	445	-0,00303	247,40000	247,39697	32	0
296	360	290	300	-0,00472	62,49000	62,48528	6	0
88	352	355	259	0,00186	305,52000	305,52186	26	0
231	411	221	268	0,00214	147,14000	147,14214	8	0
125	304	347	241	-0,00455	248,10000	248,09545	22	0
312	228	221	258	-0,00359	103,43000	103,42641	6	0
211	330	85	297	-0,00095	139,67000	139,66905	10	0
238	222	53	456	-0,00325	334,65000	334,64675	63	0
359	198	310	207	-0,00208	52,73000	52,72792	5	0
271	315	241	403	-0,00359	100,43000	100,42641	8	0
105	492	82	468	-0,00309	33,53000	33,52691	8	0
142	378	124	289	-0,00253	130,50000	130,49747	17	0
97	400	253	285	0,00450	214,76000	214,76450	15	0
112	264	366	243	-0,00297	279,27000	279,26703	42	0
302	338	362	247	0,00281	115,85000	115,85281	8	0
295	216	143	394	-0,00381	252,68000	252,67619	27	0
