type: bg512
name: AR0306SR
algorithm: astarbb
preprossessing [ms]: 784090

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
469	381	137	267	-0,00167	390,82000	390,81833	14926	36
407	364	345	369	0,00163	71,04000	71,04163	713	1
321	409	167	207	0,00304	276,33000	276,33304	10561	27
289	253	211	360	-0,00134	139,31000	139,30866	3665	9
354	237	270	299	0,00124	109,68000	109,68124	2338	5
358	285	105	315	-0,00247	275,37000	275,36753	11424	29
276	260	284	292	0,00371	35,31000	35,31371	454	1
358	425	432	410	0,00320	80,21000	80,21320	1474	3
301	316	138	343	0,00377	174,18000	174,18377	5143	12
221	186	188	310	0,00017	147,61000	147,61017	4452	11
253	130	178	227	-0,00398	128,07000	128,06602	2074	4
292	184	286	371	0,00411	330,40000	330,40411	12527	34
301	191	315	268	-0,00410	99,33000	99,32590	1477	3
176	182	253	174	0,00371	80,31000	80,31371	1189	2
261	460	240	216	-0,00072	333,15000	333,14928	24024	75
254	292	401	381	0,00388	215,92000	215,92388	10547	27
260	311	32	243	-0,00348	256,17000	256,16652	8527	20
161	317	247	294	-0,00309	95,53000	95,52691	2018	4
38	242	215	361	0,00141	226,29000	226,29141	6145	12
270	268	367	401	0,00124	203,68000	203,68124	11433	31
205	239	324	257	0,00394	257,79000	257,79394	7419	19
326	372	241	412	0,00118	109,81000	109,81118	2232	4
167	160	289	424	0,00304	326,33000	326,33304	15265	41
355	294	213	166	0,00130	328,55000	328,55130	13974	38
336	204	379	323	-0,00359	144,43000	144,42641	4098	10
437	400	361	256	0,00231	210,75000	210,75231	6569	14
132	158	251	133	-0,00416	133,46000	133,45584	4131	12
287	281	217	157	0,00293	276,59000	276,59293	10663	27
303	225	260	434	0,00382	239,05000	239,05382	12147	38
434	405	397	385	0,00427	45,28000	45,28427	687	1
296	234	85	297	-0,00449	251,97000	251,96551	5591	14
27	263	289	357	-0,00393	300,94000	300,93607	13459	33
193	292	154	325	-0,00095	52,67000	52,66905	554	0
337	295	197	146	-0,00033	323,51000	323,50967	12475	34
72	277	401	416	-0,00431	386,58000	386,57569	18568	47
336	416	240	344	0,00338	125,82000	125,82338	2653	6
316	239	237	350	0,00287	143,72000	143,72287	4088	10
364	317	78	258	-0,00027	320,38000	320,37973	13026	32
239	331	175	195	0,00068	170,71000	170,71068	3142	7
295	277	395	396	0,00343	179,69000	179,69343	4268	9
413	378	185	252	-0,00431	324,58000	324,57569	14717	36
299	221	320	402	-0,00253	195,50000	195,49747	5820	16
162	257	158	331	-0,00315	75,66000	75,65685	844	1
346	427	178	306	0,00141	219,29000	219,29141	6688	16
168	322	314	388	-0,00190	173,34000	173,33810	6626	17
260	277	411	413	-0,00494	237,74000	237,73506	9102	22
114	268	331	374	0,00192	263,39000	263,39192	12726	34
197	330	247	409	-0,00354	100,30000	100,29646	2310	5
373	424	337	412	0,00056	40,97000	40,97056	553	1
250	188	231	397	0,00400	277,66000	277,66400	10717	26
85	318	321	275	0,00231	263,75000	263,75231	9341	23
91	313	336	238	-0,00286	286,01000	286,00714	10680	25
391	365	74	246	0,00468	422,37000	422,37468	20164	53
105	279	215	220	-0,00140	134,44000	134,43860	2894	6
169	203	207	237	0,00326	52,08000	52,08326	448	1
60	300	130	272	-0,00202	81,60000	81,59798	1836	3
227	196	367	407	-0,00476	356,35000	356,34524	14404	38
251	172	289	180	0,00371	41,31000	41,31371	521	2
154	289	303	357	-0,00348	177,17000	177,16652	6644	18
370	442	266	418	-0,00146	120,57000	120,56854	1670	3
211	330	319	264	-0,00190	135,34000	135,33810	4261	15
196	354	241	261	-0,00455	119,10000	119,09545	3918	9
241	242	142	223	-0,00393	216,94000	216,93607	4958	12
220	305	324	227	-0,00134	136,31000	136,30866	2412	6
195	190	192	348	-0,00253	172,50000	172,49747	4584	10
251	180	215	368	0,00029	246,35000	246,35029	9236	23
233	194	274	352	0,00192	247,39000	247,39192	8272	20
151	162	364	424	0,00366	377,17000	377,17366	15974	41
137	153	51	294	-0,00342	244,04000	244,03658	7515	18
321	198	196	226	0,00198	302,26000	302,26198	15417	44
286	369	224	348	-0,00152	70,70000	70,69848	1422	3
282	317	256	357	-0,00045	50,77000	50,76955	737	1
169	169	145	184	0,00320	30,21000	30,21320	355	0
361	293	226	163	0,00029	343,35000	343,35029	14866	41
176	160	170	210	-0,00472	52,49000	52,48528	619	1
181	282	451	375	0,00198	326,26000	326,26198	15957	44
104	303	444	355	-0,00437	389,71000	389,70563	20979	58
247	152	189	192	-0,00146	74,57000	74,56854	1312	3
262	466	338	209	0,00237	296,62000	296,62237	11041	29
420	400	250	180	0,00372	441,04000	441,04372	25885	64
379	457	233	153	0,00227	431,61000	431,61227	23496	60
